parameter,value
Cl_pop,5.25825421389334
beta_Cl_logtCLCRMLMIN,0.638139885778837
beta_Cl_logtWTKG,0.785329596293605
V1_pop,22.0759001043714
Q_pop,5.39536743168055
beta_Q_logtAGEA,1.28235941693486
beta_Q_logtHCM,3.54716188200499
V2_pop,31.8126505116361
omega_Cl,0.181122389689216
omega_V1,0.257488976078598
omega_Q,0.177758934634881
omega_V2,0.207194763418233
corr_V2_V1,0.998753063359576
a1,0.304266405413689
a2,0.0629665543215995
