iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.65,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.65,1,10.1891,12.6734,47.8578,80.8315,0.95,0.95,0.285,0.285,0.943919,0.974679,1.00568,0.974679,1.06365,0.974679
3,1194.72,1,10.0809,12.5149,47.4947,77.5149,0.9025,0.9025,0.27075,0.27075,0.940882,0.95,1.00462,0.95,1.03672,0.95
4,1174.05,1,10.2279,12.2896,48.8231,62.5838,0.857375,0.857375,0.257212,0.257212,0.935443,0.925945,0.979178,0.925945,1.08901,0.925945
5,1155.94,1,10.1912,11.4176,49.2277,67.2041,0.814506,0.814506,0.244352,0.244352,0.933212,0.9025,0.954385,0.9025,1.06143,0.9025
6,1140.83,1,9.97352,12.4855,44.5457,67.6645,0.773781,0.773781,0.232134,0.232134,0.922043,0.879648,0.947109,0.879648,1.03456,0.879648
7,1132.09,1,9.94394,11.3839,44.3523,63.3911,0.735092,0.735092,0.220528,0.220528,0.939774,0.857375,0.9341,0.857375,1.10595,0.857375
8,1109.56,1,9.97771,10.8053,48.7712,65.7299,0.698337,0.698337,0.209501,0.209501,0.944307,0.835666,0.928897,0.835666,1.1418,0.835666
9,1087.07,1,9.78776,11.5031,47.2076,67.5323,0.66342,0.66342,0.199026,0.199026,0.940724,0.814506,0.905377,0.814506,1.11289,0.814506
10,1057.02,1,9.75977,11.8185,46.9262,66.9208,0.630249,0.630249,0.189075,0.189075,0.945163,0.793882,0.882453,0.793882,1.08471,0.793882
11,1047.37,1,9.85056,11.9646,47.8495,68.6303,0.598737,0.598737,0.179621,0.179621,0.928726,0.773781,0.860108,0.773781,1.05725,0.773781
12,1029.73,1,9.86017,11.5528,47.0841,66.3023,0.5688,0.5688,0.17064,0.17064,0.937071,0.754188,0.83833,0.754188,1.03048,0.754188
13,1013.67,1,9.88241,10.628,48.7208,70.7953,0.54036,0.54036,0.162108,0.162108,0.924341,0.735092,0.817103,0.735092,1.00439,0.735092
14,994.737,1,9.86193,9.97199,46.5639,64.819,0.513342,0.513342,0.154003,0.154003,0.950785,0.716479,0.796413,0.716479,0.978954,0.716479
15,986.001,1,9.87199,10.2681,47.7685,74.2669,0.487675,0.487675,0.146302,0.146302,0.939784,0.698337,0.776248,0.698337,0.954166,0.698337
16,967.503,1,9.85911,9.89864,49.5233,69.8616,0.463291,0.463291,0.138987,0.138987,0.936657,0.680655,0.756593,0.680655,0.930006,0.680655
17,955.855,1,9.72122,9.9788,48.9661,73.9356,0.440127,0.440127,0.132038,0.132038,0.943421,0.66342,0.737435,0.66342,0.992665,0.66342
18,947.659,1,9.74373,9.76463,47.4959,68.2516,0.41812,0.0350781,0.125436,0.151681,0.937084,0.646622,0.718763,0.646622,0.986857,0.646622
19,933.721,1,9.63738,9.11927,47.2955,76.4007,0.397214,2.22045e-16,0.119164,0.146493,0.943383,0.630249,0.700564,0.630249,0.961869,0.630249
20,924.627,1,9.70672,8.98842,48.9267,75.1838,0.377354,2.22045e-16,0.113206,0.149845,0.937692,0.614291,0.682825,0.614291,0.943634,0.614291
21,906.976,1,9.78107,8.11662,49.1794,71.4891,0.358486,2.22045e-16,0.107546,0.144475,0.93025,0.598737,0.665535,0.598737,0.97973,0.598737
22,897.442,1,9.75297,8.51805,48.1362,83.4972,0.340562,2.22045e-16,0.102168,0.141012,0.937198,0.583577,0.648684,0.583577,0.954923,0.583577
23,887.462,1,9.74073,8.60393,48.5846,84.662,0.117644,2.22045e-16,0.111217,0.143079,0.943488,0.5688,0.632259,0.5688,0.930744,0.5688
24,881.998,1,9.78084,8.6476,49.0946,85.1849,0.0591556,2.22045e-16,0.113521,0.145995,0.941746,0.554398,0.61625,0.554398,0.907177,0.554398
25,876.018,1,9.76093,8.88877,49.22,85.4001,0.0035389,2.22045e-16,0.112321,0.146493,0.94889,0.54036,0.600646,0.54036,0.884207,0.54036
26,867.506,1,9.7917,8.99952,49.2011,89.2015,2.22045e-16,2.22045e-16,0.107813,0.150851,0.950312,0.526678,0.585437,0.526678,0.86283,0.526678
27,866.886,1,9.80797,8.90406,49.1315,89.7559,2.22045e-16,2.22045e-16,0.106827,0.152866,0.954025,0.513342,0.570613,0.513342,0.884687,0.513342
28,865.625,1,9.7825,8.95656,49.2354,92.756,2.22045e-16,2.22045e-16,0.107982,0.151959,0.959369,0.500344,0.556165,0.500344,0.862286,0.500344
29,859.315,1,9.71588,8.90722,48.7765,89.682,2.22045e-16,2.22045e-16,0.104009,0.152585,0.958637,0.487675,0.542083,0.487675,0.840452,0.487675
30,855.497,1,9.79593,9.2068,46.9416,91.8762,2.22045e-16,2.22045e-16,0.101727,0.157991,0.960528,0.475327,0.528357,0.475327,0.851233,0.475327
31,851.31,1,9.73497,8.79065,48.2467,94.7091,0.0131545,2.22045e-16,0.100973,0.15756,0.948614,0.463291,0.514979,0.463291,0.829679,0.463291
32,854.892,1,9.67924,8.73343,47.0608,96.6503,0.136002,2.22045e-16,0.0893474,0.162601,0.953493,0.45156,0.501939,0.45156,0.808671,0.45156
