iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.81,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1235.86,1,10.4703,15.4343,44.3494,90.0473,0.95,0.95,0.285,0.285,1.02133,0.974679,1.00503,0.974679,0.974679,0.974679
3,1215.62,1,10.4242,17.1075,42.1244,90.5421,0.9025,0.9025,0.27075,0.27075,1.00239,0.95,0.979579,0.95,0.95,0.95
4,1190.59,1,10.3835,17.4554,42.5323,76.2185,0.857375,0.857375,0.257212,0.257212,1.00178,0.925945,0.954776,0.925945,0.925945,0.925945
5,1177.48,1,10.3857,14.3728,45.2564,78.8487,0.814506,0.814506,0.244352,0.244352,0.988075,0.9025,0.9306,0.9025,0.9025,0.9025
6,1152.03,1,10.2779,17.4331,40.9764,81.8299,0.773781,0.773781,0.232134,0.232134,0.986702,0.879648,0.907037,0.879648,0.879648,0.879648
7,1142.08,1,10.2634,15.8177,43.2819,80.1937,0.735092,0.735092,0.220528,0.220528,1.00091,0.857375,0.88407,0.857375,0.857375,0.857375
8,1122.44,1,10.4451,15.9251,45.8018,74.8823,0.698337,0.698337,0.209501,0.209501,1.01888,0.835666,0.861685,0.835666,0.835666,0.835666
9,1099.31,1,10.4833,15.2855,45.6163,74.6744,0.66342,0.66342,0.199026,0.199026,1.01581,0.814506,0.839867,0.814506,0.814506,0.814506
10,1070.94,1,10.338,14.3736,45.5687,71.4787,0.630249,0.630249,0.189075,0.189075,1.01487,0.793882,0.818601,0.793882,0.793882,0.793882
11,1054.54,1,10.3896,17.5524,44.927,69.4565,0.598737,0.598737,0.179621,0.179621,1.01901,0.773781,0.797873,0.773781,0.773781,0.773781
12,1033.46,1,10.3769,18.7386,43.3179,61.8891,0.5688,0.5688,0.17064,0.17064,1.0221,0.754188,0.777671,0.754188,0.84676,0.754188
13,1017.23,1,10.3807,16.3223,44.9469,65.0026,0.54036,0.54036,0.162108,0.162108,1.01598,0.735092,0.75798,0.735092,0.82532,0.735092
14,1011.75,1,10.3698,16.2291,43.6657,68.0207,0.513342,0.513342,0.154003,0.154003,1.02056,0.716479,0.738787,0.716479,0.804422,0.716479
15,997.497,1,10.2486,15.791,44.4549,75.6427,0.487675,0.487675,0.146302,0.146302,1.0175,0.698337,0.720081,0.698337,0.784054,0.698337
16,980.387,1,10.1544,14.7673,45.9217,83.1922,0.463291,0.463291,0.138987,0.138987,1.02184,0.680655,0.701848,0.680655,0.771889,0.680655
17,962.902,1,10.0781,14.5189,47.2972,84.2506,0.440127,0.440127,0.132038,0.132038,1.0214,0.66342,0.684077,0.66342,0.754233,0.66342
18,949.541,1,10.1068,13.5606,47.3099,71.1774,0.41812,0.0199326,0.125436,0.150328,1.00457,0.646622,0.666756,0.646622,0.844452,0.646622
19,944.799,1,10.0389,12.9738,46.3414,78.5992,0.397214,2.22045e-16,0.119164,0.151458,1.01662,0.630249,0.649873,0.630249,0.82307,0.630249
20,936.376,1,10.0258,12.887,46.9356,77.5224,0.377354,2.22045e-16,0.113206,0.152482,1.0125,0.614291,0.633418,0.614291,0.802229,0.614291
21,924.951,1,10.1319,11.7165,49.3525,84.131,0.358486,2.22045e-16,0.107546,0.151061,1.02126,0.598737,0.617379,0.598737,0.791167,0.598737
22,912.267,1,10.1738,11.9749,46.9338,90.2479,0.340562,2.22045e-16,0.102168,0.156906,1.02557,0.583577,0.601747,0.583577,0.771135,0.583577
23,907.263,1,10.1133,12.3865,46.7489,84.8388,0.323534,2.22045e-16,0.0970601,0.156895,1.02516,0.5688,0.58651,0.5688,0.753665,0.5688
24,906.714,1,10.0587,12.4328,47.4203,81.397,0.307357,2.22045e-16,0.0922071,0.156211,1.0133,0.554398,0.57166,0.554398,0.782938,0.554398
25,896.002,1,10.0657,12.822,47.6514,83.3221,2.22045e-16,2.22045e-16,0.11003,0.152742,1.01431,0.54036,0.557185,0.54036,0.802578,0.54036
26,878.259,1,10.0264,12.7614,45.6344,82.7986,2.10942e-16,2.22045e-16,0.104529,0.152392,1.02499,0.526678,0.543077,0.526678,0.782256,0.526678
27,874.392,1,10.2086,12.911,45.8122,79.1418,0.0921902,2.22045e-16,0.0953251,0.153504,1.01159,0.513342,0.529326,0.513342,0.762449,0.513342
28,872.795,1,10.2376,13.2572,46.3046,77.0735,0.0802526,2.22045e-16,0.0936002,0.15498,1.02136,0.500344,0.515923,0.500344,0.743143,0.500344
29,864.223,1,10.2504,13.107,45.4166,75.0876,0.07624,2.22045e-16,0.0889202,0.151449,1.0328,0.487675,0.52162,0.487675,0.724326,0.487675
30,860.353,1,10.2761,12.8984,44.7961,76.3906,0.0918154,2.22045e-16,0.0855998,0.159782,1.03509,0.475327,0.508412,0.475327,0.705986,0.475327
31,850.966,1,10.3043,12.0801,45.7313,77.2372,0.0727472,2.22045e-16,0.0832235,0.161947,1.03903,0.463291,0.495539,0.463291,0.68811,0.463291
32,844.28,1,10.2617,12.1797,45.3819,79.0696,0.0691098,2.22045e-16,0.0790623,0.16327,1.04535,0.45156,0.482992,0.45156,0.694236,0.45156
33,835.499,1,10.2223,12.2927,45.2607,77.6172,0.117098,2.22045e-16,0.0728187,0.16433,1.04083,0.440127,0.470762,0.440127,0.744156,0.440127
34,835.686,1,10.2959,12.5734,45.4564,75.2207,0.138516,2.22045e-16,0.0717734,0.170359,1.02524,0.428982,0.458842,0.428982,0.725313,0.428982
