iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.41,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1468.12,1,4.38794,27.8328,8.11663,34.2802,0.974679,0.974679,1.03095,0.974679,0.998761,0.974679,0.974679
3,1459.04,1,4.27073,31.0603,7.56341,38.7577,0.95,0.95,1.00884,0.95,0.998761,0.95,0.95
4,1442.62,1,4.09716,27.6896,9.31174,34.5443,0.925945,0.925945,0.983293,0.925945,0.998761,0.925945,0.925945
5,1430.52,1,4.04198,28.5156,7.08709,35.1754,0.9025,0.9025,0.958396,0.9025,0.998761,0.9025,0.9025
6,1421.24,1,4.15939,28.0897,8.10176,34.7691,0.879648,0.879648,0.999199,0.879648,0.998761,0.879648,0.879648
7,1420.72,1,4.50737,28.8432,9.43578,35.5471,0.857375,0.857375,1.01637,0.857375,0.998761,0.857375,0.857375
8,1392.7,1,4.23896,31.0151,10.2013,37.9342,0.835666,0.835666,0.990639,0.835666,0.998761,0.835666,0.835666
9,1396.15,1,4.37678,33.4515,8.73464,40.8167,0.814506,0.814506,0.983028,0.814506,0.998761,0.814506,0.814506
10,1380.62,1,4.3411,34.473,7.61962,42.0191,0.793882,0.793882,1.0018,0.793882,0.998761,0.793882,0.793882
11,1364.75,1,4.57626,32.6939,8.04113,39.847,0.773781,0.773781,0.97643,0.773781,0.998761,0.773781,0.773781
12,1350.28,1,4.65005,29.6341,7.93569,36.003,0.754188,0.754188,1.03367,0.754188,0.998761,0.754188,0.754188
13,1349.71,1,4.40739,30.0233,8.63058,36.6531,0.735092,0.735092,1.07877,0.735092,0.998761,0.735092,0.735092
14,1337.1,1,4.59826,27.9844,6.72723,34.306,0.716479,0.716479,1.22807,0.716479,0.998761,0.716479,0.716479
15,1325.54,1,4.53619,29.2587,7.94062,35.9561,0.698337,0.698337,1.26208,0.698337,0.998761,0.698337,0.698337
