iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.954,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.198,1,10.4476,15.5029,32.917,64.1494,0.24,0.894427,0.894427,0.894427,0.894427
3,571.375,1,10.2587,14.8276,34.0764,73.0793,0.192,0.8,0.859075,0.8,0.899195
4,529.537,1,10.4183,13.8314,34.8618,70.1664,0.1536,0.715542,0.76838,0.715542,0.943399
5,505.379,1,10.2639,13.4821,35.7764,67.5627,0.132066,0.64,0.762583,0.64,0.893143
6,458.884,1,10.3018,13.2891,34.1291,64.1986,0.106366,0.572433,0.723927,0.572433,0.920922
7,435.608,1,10.3297,12.9505,34.1527,61.6536,0.0980788,0.512,0.741516,0.512,0.833159
8,415.709,1,10.4689,12.5636,35.3937,57.679,0.0934976,0.457947,0.672786,0.457947,0.774391
9,402.362,1,10.4512,11.8903,34.386,56.2042,0.0880402,0.4096,0.673493,0.411607,0.815638
10,406.557,1,10.452,12.3138,34.3105,55.7798,0.091001,0.366357,0.638196,0.439865,0.752339
11,387.713,1,10.4524,11.9631,34.7755,53.1,0.0855243,0.32768,0.605991,0.393427,0.777076
12,377.417,1,10.3948,11.7593,34.547,50.129,0.0814175,0.293086,0.598228,0.39215,0.785447
13,370.475,1,10.3982,11.9059,34.4094,52.2134,0.0783225,0.262144,0.607094,0.416169,0.764735
14,366.676,1,10.4369,12.1417,34.5741,50.1701,0.0772699,0.234469,0.650367,0.407658,0.723186
15,358.499,1,10.425,12.3345,34.4373,49.1333,0.0738869,0.225434,0.709284,0.386232,0.708611
16,349.672,1,10.4691,12.1135,34.7642,50.0152,0.0717486,0.221491,0.667796,0.357951,0.76288
17,344.177,1,10.3971,11.9837,34.9558,54.9085,0.0691594,0.227132,0.674896,0.35904,0.766245
18,342.565,1,10.4138,12.2707,35.0008,49.8781,0.06811,0.216367,0.703213,0.371078,0.762947
19,345.134,1,10.4521,11.7665,35.0764,48.8941,0.0712737,0.212878,0.70979,0.332387,0.710281
20,334.936,1,10.4805,11.1203,36.2855,48.7081,0.0684658,0.214646,0.666204,0.339339,0.69691
21,325.576,1,10.5465,11.6455,36.1058,48.8134,0.0663333,0.20327,0.665076,0.332489,0.665914
22,327.494,1,10.515,10.9988,36.8415,49.259,0.0674112,0.207647,0.594862,0.340233,0.673594
23,319.548,1,10.534,10.6001,36.4541,50.1758,0.0655693,0.205378,0.560503,0.338111,0.689056
24,317.162,1,10.4304,10.0153,37.2012,48.9665,0.0644217,0.202124,0.529605,0.331891,0.729575
25,323.827,1,10.4363,9.96791,36.5991,45.5053,0.0672936,0.200045,0.517753,0.327455,0.700858
26,321.123,1,10.4046,10.0477,36.5055,43.8486,0.0652727,0.198256,0.560184,0.340877,0.684584
27,332.059,1,10.4106,9.98552,36.3387,44.3373,0.068103,0.198806,0.592179,0.350024,0.691258
28,315.524,1,10.4379,9.73131,36.752,44.7343,0.0636219,0.199125,0.538207,0.350187,0.686611
29,314.09,1,10.4528,10.2284,36.4768,46.1691,0.0627285,0.198242,0.556124,0.35777,0.706855
30,316.811,1,10.4569,9.36705,37.4231,45.2542,0.0633989,0.197909,0.537551,0.36769,0.725162
31,312.801,1,10.4819,9.3358,37.5976,48.4589,0.0627679,0.197998,0.552301,0.346075,0.722691
32,315.031,1,10.4522,9.33283,37.8301,45.1786,0.0636159,0.198785,0.550225,0.344165,0.694557
33,319.047,1,10.4785,9.10828,38.5113,47.3406,0.0668019,0.201267,0.492136,0.334815,0.668382
34,320.456,1,10.4692,9.19693,38.5645,51.0001,0.0681733,0.20316,0.481071,0.319653,0.632286
35,320.85,1,10.449,9.17136,38.3955,53.8398,0.0677342,0.204434,0.479632,0.332228,0.634464
36,325.879,1,10.4877,9.83356,37.2942,51.5027,0.0690028,0.201238,0.528641,0.342417,0.59709
37,324.03,1,10.4546,9.52398,37.5493,51.2414,0.068263,0.197739,0.541392,0.33435,0.604705
38,320.367,1,10.5004,9.56033,37.039,47.4905,0.0673079,0.198503,0.528397,0.334188,0.612231
39,320.516,1,10.465,9.10623,38.2063,48.0168,0.0673569,0.194332,0.49017,0.354873,0.618675
40,322.856,1,10.4505,9.26916,37.9272,46.6446,0.0681899,0.190215,0.497881,0.337839,0.656422
41,334.234,1,10.5031,9.62031,37.8924,48.5073,0.0717646,0.197584,0.520757,0.343206,0.643529
42,323.428,1,10.5048,9.43274,37.8373,48.1905,0.0682466,0.194116,0.512166,0.358081,0.607734
43,328.227,1,10.5332,9.47607,38.1582,45.5606,0.070171,0.191095,0.487478,0.357361,0.646864
44,319.1,1,10.5305,10.0563,37.747,49.3886,0.0669549,0.189563,0.468809,0.347628,0.697774
45,316.312,1,10.4795,10.3823,37.0239,46.2314,0.0642952,0.192037,0.506213,0.361329,0.714775
46,320.036,1,10.4455,10.4064,36.5789,47.3609,0.0647013,0.192547,0.527989,0.376686,0.72731
47,317.69,1,10.4679,10.8763,36.5774,46.965,0.0636561,0.191605,0.529289,0.382273,0.751974
48,315.106,1,10.4099,10.8289,36.4463,46.0427,0.0633036,0.189456,0.517241,0.360063,0.74228
49,322.389,1,10.4976,11.0628,37.0293,46.7351,0.0657905,0.187493,0.557739,0.347591,0.757903
50,316.369,1,10.4535,10.5595,36.6438,45.4034,0.0640396,0.188907,0.53945,0.34741,0.741453
51,309.384,1,10.4807,10.3893,36.6512,46.296,0.0620609,0.195219,0.515146,0.343657,0.740028
52,309.38,1,10.4294,10.0246,36.9563,47.3676,0.0624372,0.189068,0.489714,0.363931,0.717174
53,319.752,1,10.3739,9.8669,36.5847,47.6977,0.0662312,0.189434,0.498515,0.337706,0.691136
54,323.307,1,10.3923,9.84446,36.6983,47.3577,0.0675965,0.188998,0.4944,0.351436,0.672433
55,320.058,1,10.3936,10.0747,36.551,47.7444,0.0659014,0.195551,0.521167,0.348913,0.649419
56,325.808,1,10.448,10.1319,37.2811,47.2303,0.0686574,0.196288,0.505584,0.340802,0.655793
57,325.65,1,10.4208,9.33521,37.8236,48.2154,0.0675288,0.204124,0.496811,0.355514,0.703008
58,321.63,1,10.3331,9.06409,37.5968,51.7238,0.0664907,0.196515,0.481388,0.359413,0.681054
59,313.902,1,10.3175,9.13265,37.9392,50.973,0.0633189,0.197874,0.49189,0.366332,0.689627
60,310.898,1,10.3802,9.1989,38.1123,50.8184,0.0625766,0.196817,0.523597,0.352739,0.658558
61,316.778,1,10.4337,9.51369,37.4745,49.2225,0.0641264,0.2051,0.572284,0.330042,0.676137
62,312.914,1,10.3991,9.68094,37.2889,47.6356,0.0623589,0.212551,0.589598,0.338981,0.621333
63,309.865,1,10.3863,9.30552,36.6051,49.6594,0.0612665,0.210949,0.635832,0.330456,0.624241
64,301.905,1,10.4087,9.4985,37.9642,49.419,0.0598258,0.21131,0.574852,0.319069,0.63485
65,306.606,1,10.4504,9.44758,37.5023,51.2035,0.0620281,0.209109,0.593173,0.308389,0.616976
66,314.791,1,10.5316,9.57517,38.0838,47.7991,0.0656024,0.203038,0.571067,0.322316,0.568212
67,309.862,1,10.5124,9.87004,37.7725,46.8029,0.0641976,0.197768,0.570312,0.32815,0.539614
68,303.501,1,10.5469,9.70583,37.6501,44.7693,0.0635026,0.190868,0.521229,0.322034,0.552246
69,317.296,1,10.4844,10.305,36.4869,43.9064,0.0676424,0.199122,0.508774,0.329817,0.526052
70,310.162,1,10.5468,10.7036,36.7071,44.343,0.0649819,0.200821,0.515356,0.337839,0.53819
71,314.448,1,10.4823,10.1302,36.6155,44.8419,0.0672099,0.196877,0.497915,0.310219,0.548094
72,320.688,1,10.5061,9.20943,37.8597,44.5286,0.0695539,0.196245,0.500448,0.310366,0.570606
73,321.838,1,10.4897,9.60854,37.9414,42.9614,0.0685538,0.191998,0.540538,0.324354,0.568007
74,325.011,1,10.463,9.94172,36.8451,46.1335,0.0694442,0.195578,0.541885,0.315387,0.576935
75,325.871,1,10.4638,9.54527,37.1356,46.2006,0.0693689,0.200989,0.562962,0.311622,0.57497
76,320.333,1,10.4893,9.70213,36.6685,44.1044,0.0677405,0.19754,0.557433,0.298007,0.612841
77,312.887,1,10.44,9.5558,37.4076,46.3752,0.0639803,0.196281,0.536098,0.331148,0.651509
78,315.942,1,10.4751,9.68464,37.8134,46.2922,0.065379,0.197685,0.553017,0.305746,0.663045
79,316.134,1,10.492,10.259,37.1303,48.9503,0.0663171,0.194733,0.545083,0.312143,0.602119
80,323.274,1,10.4891,9.82966,37.1164,48.4334,0.0684327,0.192008,0.516397,0.321206,0.669841
81,331.207,1,10.5163,10.2691,36.467,46.8353,0.0713335,0.192946,0.521654,0.312141,0.669166
82,331.92,1,10.4944,9.82062,36.9423,44.6594,0.0720912,0.188033,0.539386,0.321163,0.59852
83,330.37,1,10.5041,9.74306,37.3643,45.8296,0.0720924,0.188514,0.502264,0.323233,0.606883
84,326.809,1,10.5197,10.2786,36.5326,43.3854,0.0678929,0.193117,0.593017,0.352463,0.631209
