iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,654.841,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,629.772,1,9.67148,17.8106,38.3806,64.298,0.24,0.894427,0.894427,0.894427,0.904557
3,572.146,1,9.35252,17.3038,37.1228,68.517,0.192,0.8,0.8,0.8,0.895095
4,527.524,1,9.58302,18.9612,37.4793,76.2864,0.1536,0.715542,0.806238,0.715542,0.844277
5,495.386,1,9.39182,16.1419,38.4763,77.4572,0.12288,0.64,0.793875,0.64,0.815096
6,463.474,1,9.2101,15.6317,38.0194,71.9589,0.098304,0.572433,0.710064,0.572433,0.899128
7,438.25,1,9.23059,15.1647,38.482,72.8062,0.0871231,0.512,0.678253,0.512,0.848804
8,413.725,1,9.23182,14.5836,37.8253,66.3795,0.0788464,0.457947,0.640644,0.457947,0.852096
9,398.3,1,9.16371,14.4277,38.5189,64.7905,0.0745131,0.4096,0.628949,0.4096,0.875867
10,376.806,1,9.26518,14.3984,38.7761,68.0374,0.069127,0.366357,0.574351,0.376158,0.833921
11,364.034,1,9.4545,14.6399,39.1079,61.7894,0.0661197,0.32768,0.59615,0.382449,0.807506
12,345.989,1,9.44584,14.0302,39.3532,61.116,0.0615701,0.293086,0.596404,0.3602,0.793816
13,339.546,1,9.46589,14.4873,38.5531,61.8457,0.0601971,0.262144,0.594377,0.358578,0.785178
14,333.077,1,9.44074,14.9508,38.609,58.9279,0.0592152,0.234469,0.610815,0.32674,0.744251
15,321.862,1,9.48472,15.3892,38.6995,63.0373,0.0568897,0.209715,0.634999,0.303784,0.73626
16,313.737,1,9.50378,14.9929,38.9528,60.1348,0.0557288,0.209371,0.56796,0.302768,0.684347
17,306.767,1,9.48736,14.8338,38.4971,59.4593,0.0525779,0.211284,0.589061,0.328202,0.702818
18,295.92,1,9.55148,14.515,38.2653,55.7243,0.0507045,0.206677,0.604591,0.307488,0.672796
19,289.688,1,9.5346,14.8232,39.1463,58.218,0.0496886,0.210881,0.598574,0.287662,0.640667
20,290.953,1,9.54091,14.7636,39.2179,55.8458,0.0499555,0.208736,0.586537,0.286009,0.673567
21,290.167,1,9.56956,14.9597,39.4737,56.1807,0.0498798,0.209519,0.561229,0.290531,0.684297
22,288.838,1,9.5815,15.0979,39.5218,54.4425,0.0495907,0.206108,0.555897,0.289628,0.704608
23,285.533,1,9.62356,14.9776,39.1974,54.8741,0.0492769,0.203133,0.552472,0.284485,0.693493
24,278.854,1,9.61853,14.0943,39.8173,53.6138,0.0481315,0.203424,0.548427,0.276636,0.659809
25,283.092,1,9.60347,13.9485,39.9781,57.2002,0.0490369,0.207067,0.577477,0.262602,0.654785
26,282.187,1,9.58043,13.8833,39.8822,55.4564,0.0496732,0.209306,0.537485,0.235014,0.679043
27,289.1,1,9.57244,14.4562,39.1168,54.6608,0.0512157,0.207053,0.56196,0.23724,0.670749
28,286.222,1,9.57969,13.964,39.2851,53.1406,0.0502225,0.210554,0.542185,0.253434,0.665526
29,284.771,1,9.57902,13.9353,39.748,52.4098,0.0493346,0.208961,0.60207,0.237863,0.699132
30,281.978,1,9.56807,13.8902,40.0973,53.2133,0.0496485,0.21285,0.575596,0.218217,0.660579
31,281.067,1,9.57513,13.4564,40.199,54.2977,0.0496052,0.21159,0.583192,0.200328,0.703855
32,270.931,1,9.57595,13.4281,40.113,51.3339,0.0468522,0.209508,0.562152,0.209893,0.73283
33,279.692,1,9.57003,13.2113,40.0635,51.0783,0.0488443,0.21147,0.575968,0.211142,0.71743
34,278.721,1,9.60249,13.5746,39.9322,50.3565,0.0495074,0.207609,0.554287,0.217277,0.655915
35,275.189,1,9.59441,13.5261,40.0629,51.3763,0.0492275,0.214659,0.538834,0.203319,0.628338
36,278.343,1,9.60088,14.2959,39.7778,53.93,0.0490336,0.211908,0.586652,0.212843,0.650213
37,280.157,1,9.56971,13.7009,39.8259,54.9708,0.0500023,0.211371,0.623135,0.190372,0.644181
38,275.916,1,9.56436,13.1086,39.9159,54.3669,0.0488327,0.211813,0.598484,0.196712,0.640557
39,276.086,1,9.55261,12.7378,40.6495,53.9946,0.0483797,0.214506,0.588104,0.208121,0.655524
40,269.608,1,9.5459,13.2064,40.5121,55.0174,0.0468794,0.211485,0.625323,0.197829,0.638859
41,271.725,1,9.58899,13.6388,40.116,50.5289,0.0475893,0.211586,0.61714,0.194438,0.650916
42,269.219,1,9.56314,13.379,40.0988,51.093,0.0471349,0.210055,0.592484,0.190088,0.674807
43,269.824,1,9.57859,13.7541,39.6154,49.4254,0.0481546,0.21271,0.561399,0.179957,0.658707
44,267.924,1,9.57541,14.1875,39.1843,47.6022,0.0471445,0.212399,0.577435,0.174568,0.711137
45,271.793,1,9.58512,13.7986,39.4718,47.1192,0.0489897,0.210583,0.532529,0.175643,0.680402
46,272.387,1,9.56825,13.5087,39.538,46.0814,0.0489432,0.210015,0.552599,0.17652,0.666093
47,274.769,1,9.59981,13.7644,39.4406,47.3753,0.050386,0.206334,0.52965,0.174479,0.650698
48,279.663,1,9.572,13.8785,39.0828,47.8291,0.0508782,0.212703,0.546337,0.182849,0.634911
49,273.042,1,9.59419,13.9071,39.8397,49.3958,0.0485772,0.212212,0.602774,0.176105,0.659545
50,270.722,1,9.57641,13.6721,39.1732,49.2173,0.0482792,0.21248,0.614096,0.172977,0.631645
51,272.621,1,9.60903,13.4432,39.9936,51.3416,0.0483783,0.211119,0.63897,0.180248,0.631313
52,277.846,1,9.59026,13.5515,39.1282,50.0001,0.0504592,0.208992,0.648523,0.161219,0.66034
53,283.34,1,9.55322,13.4843,38.9101,52.2566,0.0517284,0.210576,0.659962,0.155353,0.629015
