rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.705635227220939,-0.401109703425948,0.467208595543496,0
2,1,-0.703250076798059,-0.460044575361202,0.214847760434984,0
3,1,-0.684497285777747,-0.266288194670667,0.158679259638208,0
4,1,-0.695305181126653,-0.480938905027533,0.684036736490982,0
5,1,-0.756882892196989,-0.404316075971382,0.733170241576247,0
6,1,-0.671219324198394,-0.484531042185944,0.621579078284792,0
7,1,-0.735033802724126,-0.39251257875009,-0.133982414201449,0
8,1,-0.739904028386705,-0.628860975397378,0.787377298985625,0
9,1,-0.744259586997387,-0.411814655544177,0.0583315532872913,0
10,1,-0.755639200097513,-0.30130061907241,0.362219190579788,0
1,2,0.279566256734881,0.199328685762357,-0.022403639806582,0
2,2,0.2600750966916,0.195814660667362,-0.146983980693947,0
3,2,0.284765022183114,-0.0653261879210096,0.564871557911091,0
4,2,0.2455720488403,0.210494300806469,-0.00945732727369968,0
5,2,0.210683646775181,0.169313716283082,-0.257578322856401,0
6,2,0.209272437327197,0.200248233712738,-0.503594424562967,0
7,2,0.295402698841801,0.0125060442059067,0.901478030629167,0
8,2,0.244801560525169,0.180911908601332,-0.420168234030965,0
9,2,0.27925770216459,0.220767422342026,-0.311099475858491,0
10,2,0.223514087770184,0.248065930324549,-0.372729081761285,0
1,3,0.216427944825408,0.180865569044132,0.107613361266361,0
2,3,0.22395159480864,0.141121559505639,0.0499902274282575,0
3,3,0.183468540826032,0.0910407802756711,0.152472225373589,0
4,3,0.186556712393095,-0.00444002724029929,0.184692267063322,0
5,3,0.156228295749744,0.0458535756508767,0.159288324167727,0
6,3,0.18713710932318,0.195772585410598,0.265746061858777,0
7,3,0.205383733492533,0.129002268520234,0.173317007707358,0
8,3,0.204399759337619,0.0739549652113406,0.207815266350581,0
9,3,0.178489026541731,0.109873919392496,0.344008110853591,0
10,3,0.211084681646989,0.152780612799814,-0.173509468131202,0
1,4,-0.0616613300836562,-0.0747749989359209,-0.754088652360339,0
2,4,-0.0288604805863594,-0.0719471655742771,-0.530721668461576,0
3,4,0.000953804272362139,-0.0243567969294378,-0.626909554083222,0
4,4,-0.0229247028275564,0.0582519959307926,-1.28323981874635,0
5,4,-0.0590876093810271,-0.134660513441741,-0.697127863196585,0
6,4,-0.0254954951334386,-0.0246308849121698,-0.570506952421067,0
7,4,-0.00169943577511583,-0.0158275419803577,-0.448766197442777,0
8,4,-0.0587064699634837,0.0229553443028166,-1.01732792518966,0
9,4,-0.0490086983095462,-0.00414285128090233,-0.719314572607538,0
10,4,-0.033555874495637,0.0267363661335506,-0.834805410787486,0
1,5,-0.120315842221801,-0.0263060830258666,0.685368231604878,0
2,5,-0.127271894603117,-0.0702633099793255,0.633294362436113,0
3,5,-0.10847022522962,-0.0681943088545616,0.796281810099824,0
4,5,-0.105291604812163,0.0762516218621575,0.487451395120651,0
5,5,-0.134484797427153,0.0283511407809546,0.245320043601516,0
6,5,-0.130449482071969,0.0826365741324175,0.752269425543466,0
7,5,-0.153607492881085,-0.0981697442160834,0.944534030196924,0
8,5,-0.119679639853259,-0.0947188002158385,0.883925648095033,0
9,5,-0.0729844752743466,0.0511532172925896,0.530470612234078,0
10,5,-0.137366560901444,0.0200685648340148,0.709539765062059,0
1,6,0.0960696533552139,0.216177410836255,1.12820506383527,0
2,6,0.151413531971723,0.585575684661476,0.910979810255839,0
3,6,0.133698899179509,0.371772930950248,1.34001334399191,0
4,6,0.18103436232454,0.275745639882633,1.30251868027772,0
5,6,0.121463819762381,0.0934574134436852,1.56036197640898,0
6,6,0.167390195794218,0.355707467654237,1.16034834654234,0
7,6,0.115986172009568,0.51935698646142,0.919016175755593,0
8,6,0.156579885673293,0.547985423482279,0.821876188136686,0
9,6,0.171772758295797,0.336060815111364,1.48389762571943,0
10,6,0.183576321893485,0.587153780436655,0.641175064833136,0
1,7,0.116382794382509,-0.372924170784305,-0.895869946037596,0
2,7,0.107260506942677,-0.501628014359167,-0.856526976218198,0
3,7,0.111716408362797,-0.49167648101618,-0.771834240534973,0
4,7,0.0552644806244352,-0.510980133214224,-0.867766416496164,0
5,7,0.111669632763027,-0.439053819029943,-0.862372661539151,0
6,7,0.136610275285612,-0.430552059262309,-0.635425772960531,0
7,7,0.0930934441323109,-0.563009652986076,-0.810853419232973,0
8,7,0.106217843493398,-0.443425258585449,-0.906490834223934,0
9,7,0.113944191673009,-0.550141064476051,-0.735967899741595,0
10,7,0.100170394543956,-0.417883058786364,-0.874204575014487,0
1,8,0.198139922243767,0.0434279354933386,-0.2799791476415,0
2,8,0.271279253259386,0.0871661667063039,0.178004024574468,0
3,8,0.222041301525825,0.0500398795658461,-0.352099325315944,0
4,8,0.203774982674743,-0.110454310489673,-0.258870153277674,0
5,8,0.266604419622052,0.0694654248853219,-0.0628193056099554,0
6,8,0.241394472092094,0.0735238094512469,0.0656696707157555,0
7,8,0.225423210594611,0.0204702258937158,-0.27135382654056,0
8,8,0.232700861265711,0.117998673332873,-0.423943911234845,0
9,8,0.232695998067004,0.000562809835388225,0.0998014524723199,0
10,8,0.229869576925646,0.124403144569815,-0.35154771413265,0
1,9,-0.0331307231569611,-0.0278499234344228,0.45135931344381,0
2,9,-0.0914683302106719,-0.0829904308448549,0.101769767230127,0
3,9,-0.0409381822153872,0.0574807124740298,0.555291527108396,0
4,9,-0.031013714908128,-0.0514854849915506,0.285299486970649,0
5,9,-0.0328606399045022,-0.0109204162227462,0.527172865676023,0
6,9,-0.0299761459347858,-0.196989421065036,0.698528324460794,0
7,9,-0.0342686687372196,-0.311144331104433,0.718371722827993,0
8,9,-0.0426663021254911,-0.136171783451064,0.779772879355029,0
9,9,-0.0191968366396166,0.104663268906452,0.18314175421462,0
10,9,-0.0731219508256615,-0.0170659900577816,0.394393727880919,0
1,10,-0.402226886954927,-0.133051472939134,-0.513715304215513,0
2,10,-0.38336015892007,-0.204253299733114,-0.732215225615768,0
3,10,-0.420302539357991,-0.187459254942497,-0.665774876893906,0
4,10,-0.423913169535508,-0.0695707813497204,-0.718638001362745,0
5,10,-0.407277473151441,-0.0773322119282843,-1.24000099475028,0
6,10,-0.415480296768489,-0.0344156031946801,-0.963415524347693,0
7,10,-0.411308885414175,-0.229917909832772,-0.667051554781486,0
8,10,-0.424486751077685,-0.110604492530377,-1.05634967989428,0
9,10,-0.418890242786709,-0.277957730523933,-0.652630893056012,0
10,10,-0.409765522385299,0.0367890655219474,-0.837269121851732,0
1,11,0.179501319811428,0.202213172067838,-0.38180704816669,0
2,11,0.207032684603165,0.24906955994237,-0.171772895260598,0
3,11,0.181127115324455,0.204929699257705,-0.487512497264762,0
4,11,0.23236056251633,0.17064396358878,0.154177800274621,0
5,11,0.253056690501676,0.168078907207125,0.192377531936793,0
6,11,0.216886121232379,0.172292808631652,0.00175597495326552,0
7,11,0.259547906630233,-0.106946109633521,1.32179191758901,0
8,11,0.223858478927147,0.262538644861927,-0.25169527465313,0
9,11,0.182819530179668,0.192824566320623,-0.483445315166531,0
10,11,0.20124186161746,0.106835565508623,0.0924508770138492,0
1,12,-0.0449901987743543,0.162735367627785,0.469649221999385,0
2,12,-0.0124928117930641,0.10252023998941,0.751989910625995,0
3,12,-0.0203164689281955,0.186756531606868,0.357519722007307,0
4,12,-0.0166859936914075,-0.049272351086613,1.35350888999392,0
5,12,-0.0240321966223332,0.180262829047373,0.603367834630254,0
6,12,-0.00727994933158841,0.0467665517709685,0.781900894262315,0
7,12,-0.0210465556281208,0.074810357698033,0.735680932645126,0
8,12,-0.0187120727043313,0.36825775708289,0.450718513525225,0
9,12,-0.0614940715694152,0.179425295205426,0.191925545834007,0
10,12,-0.0239289642744813,0.119906026753972,0.176431654690315,0
1,13,0.038014725860163,0.198742621234829,-0.175897783022818,0
2,13,0.0389889932199231,0.149883849750774,-0.152673513406498,0
3,13,0.0368294805408258,0.10830411947661,0.0303296845871422,0
4,13,-0.00584024946368566,0.1384295424421,-0.0846857949023927,0
5,13,0.083563786612948,0.0440911623150223,0.42644693629349,0
6,13,0.0228998213447707,0.162651896143351,-0.0514494079481228,0
7,13,0.0350731264313269,-0.0343975088556943,0.431662456463587,0
8,13,0.0449225981892326,0.12539718289645,-0.0170070110734144,0
9,13,0.00929416795965986,0.139835539909634,-0.0583105424660261,0
10,13,0.0198952679447159,0.138875141401082,-0.18373705577055,0
1,14,0.164644256224956,0.174738256897178,-0.947498614032443,0
2,14,0.155691798167384,0.129152870022984,-1.17804836549502,0
3,14,0.152846807114431,0.165790171887172,-1.17288216888261,0
4,14,0.130159778408553,0.0234392795187335,-1.04887473411635,0
5,14,0.189509438748659,0.240883180536473,-1.27661952544615,0
6,14,0.167080627015118,0.0207803919336774,-0.581315270422395,0
7,14,0.232548448122295,0.294900494013127,-0.905895833929824,0
8,14,0.174818671623015,0.190955468051138,-1.19808726144654,0
9,14,0.185491089169788,0.178094276904646,-0.968651943211741,0
10,14,0.171106152499009,0.189311463010514,-1.21291710503202,0
