iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.164,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.365,1,5.61469,0.933503,26.584,6.52482,43.834,1.46202,1.46202,0.974679,0.62,0.285
3,777.945,1,5.85197,0.965356,29.0116,7.30637,38.3548,1.425,1.425,1.0792,0.62,0.27075
4,771.997,1,5.61389,0.801341,29.6578,7.35332,59.6896,1.38892,1.38892,1.05188,0.62,0.257212
5,761.065,1,5.43493,0.347717,26.1363,7.08863,38.7982,1.35375,1.35375,1.02524,0.62,0.244352
6,753.903,1,6.06371,1.00873,28.0162,7.31867,43.648,1.31947,1.31947,1.08883,0.62,0.232134
7,741.398,1,6.0963,1.11504,23.1482,8.43172,45.5576,1.28606,1.28606,1.06126,0.62,0.220528
8,725.552,1,5.8908,1.15213,22.0117,8.67323,53.5302,1.2535,1.2535,1.03439,0.62,0.209501
9,719.108,1,6.09229,1.41299,20.08,9.1353,46.3371,1.22176,1.22176,1.0082,0.62,0.199026
10,708.243,1,5.85726,1.36941,20.2697,9.58501,45.1786,1.19082,1.19082,0.982672,0.62,0.189075
11,694.624,1,5.86216,1.24475,17.003,10.0455,42.6373,1.16067,1.16067,0.95779,0.62,0.179621
12,683.27,1,5.78853,1.38974,17.196,10.3115,42.6373,1.13128,1.13128,0.933539,0.62,0.17064
13,672.017,1,5.61217,1.05099,17.0053,12.434,34.9759,1.10264,1.10264,0.909901,0.62,0.162108
14,662.911,1,5.94636,1.33152,15.2929,13.5204,32.8446,1.07472,1.07472,0.886862,0.62,0.154003
15,650.66,1,5.45175,0.895655,14.1437,13.7218,30.022,1.04751,1.04751,0.885655,0.62,0.146302
16,636.036,1,5.68084,0.900909,14.4068,16.057,30.022,1.02098,1.02098,0.866664,0.62,0.138987
17,620.11,1,5.35397,0.659179,11.5811,17.3662,28.5678,0.995131,0.995131,0.84472,0.62,0.132038
18,618.866,1,5.40193,0.807609,13.3166,16.0324,30.0409,0.969933,0.969933,0.862258,0.62,0.125436
19,603.765,1,5.4542,0.789184,12.8941,15.9582,29.7592,0.945374,0.945374,0.840425,0.62,0.119164
20,591.286,1,5.71633,1.01013,12.0367,15.9979,30.48,0.921437,0.921437,0.819145,0.62,0.113206
