iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1211.21,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.13,1,9.75951,12.0326,49.237,86.2575,0.95,0.95,0.285,0.285,0.906112,0.974679,1.15381,0.974679,0.974679,0.974679
3,1189.35,1,9.64244,10.8773,49.3682,79.6776,0.9025,0.9025,0.27075,0.27075,0.890203,0.95,1.12459,0.95,0.95,0.95
4,1178.26,1,9.76847,11.1127,50.643,65.4882,0.857375,0.857375,0.257212,0.257212,0.887376,0.925945,1.09612,0.925945,1.08813,0.925945
5,1168.4,1,9.497,11.3938,55.0643,64.1145,0.814506,0.814506,0.244352,0.244352,0.872612,0.9025,1.06836,0.9025,1.06058,0.9025
6,1143.01,1,9.4917,13.8589,46.7308,61.8784,0.773781,0.773781,0.232134,0.232134,0.901182,0.879648,1.04131,0.879648,1.03372,0.879648
7,1132.74,1,9.347,12.9523,47.64,56.6256,0.735092,0.735092,0.220528,0.220528,0.891022,0.857375,1.01494,0.857375,1.10124,0.857375
8,1113.11,1,9.34055,13.8994,49.7281,59.7919,0.698337,0.698337,0.209501,0.209501,0.885256,0.835666,0.989245,0.835666,1.1507,0.835666
9,1093.99,1,9.23862,14.4598,48.7748,68.6196,0.66342,0.66342,0.199026,0.199026,0.894449,0.814506,0.964197,0.814506,1.12156,0.814506
10,1076.1,1,9.11658,12.8358,49.1236,64.9785,0.630249,0.630249,0.189075,0.189075,0.869549,0.793882,0.939783,0.793882,1.09316,0.793882
11,1048.68,1,9.248,12.8215,50.9101,66.2806,0.598737,0.598737,0.179621,0.179621,0.871599,0.773781,0.978387,0.773781,1.06548,0.773781
12,1034.47,1,9.43096,13.0729,49.7195,63.184,0.5688,0.5688,0.17064,0.17064,0.893422,0.754188,1.02463,0.754188,1.0385,0.754188
13,1019.54,1,9.56945,13.0196,50.1618,57.8813,0.54036,0.54036,0.162108,0.162108,0.887695,0.735092,0.998686,0.735092,1.01489,0.735092
14,1015.93,1,9.36418,13.7179,49.0114,58.1676,0.513342,0.513342,0.154003,0.154003,0.892677,0.716479,0.973399,0.716479,1.05122,0.716479
15,999.537,1,9.08664,14.9175,51.162,70.3805,0.487675,0.487675,0.146302,0.146302,0.894281,0.698337,0.975326,0.698337,1.04693,0.698337
16,990.231,1,9.11811,13.8815,50.7077,64.2866,0.463291,0.463291,0.138987,0.138987,0.889996,0.680655,1.01826,0.680655,1.03847,0.680655
17,972.398,1,9.03162,14.1827,48.9396,63.6551,0.440127,0.440127,0.132038,0.132038,0.880443,0.66342,0.992481,0.66342,1.11228,0.66342
18,956.69,1,9.1514,13.9103,50.7945,53.6242,0.41812,0.41812,0.125436,0.125436,0.873944,0.646622,0.967351,0.646622,1.1837,0.646622
19,944.5,1,9.13379,12.7159,49.384,54.7442,0.397214,0.397214,0.119164,0.119164,0.887803,0.630249,0.942857,0.630249,1.17757,0.630249
20,936.322,1,9.37404,12.9579,48.8481,50.4445,0.377354,0.377354,0.113206,0.113206,0.88925,0.614291,0.918983,0.614291,1.17005,0.614291
21,927.112,1,9.39232,13.7179,48.2834,57.5785,0.0548936,0.358486,0.128449,0.107546,0.891778,0.598737,0.895714,0.598737,1.14042,0.598737
22,910.066,1,9.40315,14.6281,48.7537,56.9112,2.22045e-16,0.368204,0.125843,0.107083,0.903448,0.583577,0.873034,0.583577,1.11154,0.583577
23,899.759,1,9.39629,15.1378,48.4992,52.987,2.10942e-16,0.360288,0.119551,0.110916,0.886952,0.5688,0.850928,0.5688,1.10809,0.5688
24,896.672,1,9.38129,14.9162,50.0825,55.0247,2.22045e-16,0.382655,0.114347,0.113573,0.886104,0.554398,0.829382,0.554398,1.08003,0.554398
25,894.597,1,9.34286,14.578,50.3884,52.2881,2.22045e-16,0.391264,0.113558,0.112509,0.889723,0.54036,0.808382,0.54036,1.05268,0.54036
26,887.589,1,9.34071,14.4238,48.1272,53.4738,2.22045e-16,0.382023,0.111336,0.110674,0.890893,0.526678,0.787913,0.526678,1.09006,0.526678
27,886.521,1,9.40199,14.5206,47.6997,54.3446,2.22045e-16,0.383951,0.112077,0.113276,0.88848,0.513342,0.767963,0.513342,1.09158,0.513342
28,885.914,1,9.31738,15.08,47.0958,57.2077,2.22045e-16,0.326442,0.115709,0.110047,0.891142,0.500344,0.748518,0.500344,1.09887,0.500344
29,886.711,1,9.33443,14.5238,48.3284,52.2176,2.22045e-16,0.304532,0.115816,0.114277,0.891294,0.487675,0.729565,0.487675,1.09176,0.487675
30,882.641,1,9.3699,15.6198,47.3455,53.7344,2.22045e-16,0.347408,0.110867,0.115485,0.8997,0.475327,0.711092,0.475327,1.11924,0.475327
31,880.996,1,9.46682,14.6697,47.9939,54.5955,2.22045e-16,0.33618,0.111214,0.117025,0.901533,0.463291,0.693086,0.463291,1.11021,0.463291
32,882.037,1,9.4559,15.0247,47.2726,51.9162,2.22045e-16,0.36851,0.111016,0.115128,0.895795,0.45156,0.675537,0.45156,1.11846,0.45156
33,878.456,1,9.44411,16.537,47.0064,52.8892,2.22045e-16,0.499094,0.111593,0.104822,0.896623,0.440127,0.658432,0.440127,1.09014,0.440127
34,870.877,1,9.46849,17.2915,46.9524,50.9214,2.22045e-16,0.649393,0.108403,0.0950746,0.888903,0.428982,0.64176,0.428982,1.06253,0.428982
35,865.371,1,9.43857,16.7087,47.0901,55.0337,2.22045e-16,0.506321,0.10838,0.101482,0.897081,0.41812,0.62551,0.41812,1.03563,0.41812
36,861.621,1,9.46348,16.6844,47.2454,53.6211,2.22045e-16,0.467355,0.106729,0.106117,0.892742,0.407533,0.609672,0.407533,1.03925,0.407533
37,857.484,1,9.42912,16.3936,46.553,56.7062,2.22045e-16,0.413277,0.108413,0.108343,0.892581,0.397214,0.594235,0.397214,1.01293,0.397214
38,859.34,1,9.55108,16.1223,47.9672,49.7952,2.22045e-16,0.442088,0.111401,0.107165,0.896565,0.387157,0.579189,0.387157,0.987285,0.387157
39,859.506,1,9.4295,16.8491,45.9662,53.2611,2.22045e-16,0.547361,0.109242,0.102793,0.87959,0.377354,0.564523,0.377354,0.962286,0.377354
40,851.533,1,9.44564,16.947,45.7556,52.034,2.22045e-16,0.528244,0.109727,0.100298,0.881474,0.367799,0.550229,0.367799,0.93792,0.367799
41,860.868,1,9.38448,17.5867,46.9754,49.0326,2.22045e-16,0.395156,0.11379,0.107319,0.886212,0.358486,0.574861,0.358486,0.914172,0.358486
42,859.806,1,9.51974,18.4111,44.9161,49.4575,2.22045e-16,0.435278,0.109859,0.108899,0.890109,0.349409,0.603029,0.349409,0.891024,0.349409
43,858.753,1,9.51378,17.2759,46.2694,50.26,2.22045e-16,0.395132,0.109654,0.11004,0.8999,0.340562,0.58776,0.340562,0.959477,0.340562
44,862.77,1,9.56851,18.9222,45.1392,48.3582,2.22045e-16,0.471162,0.112387,0.104897,0.898849,0.331938,0.580685,0.331938,0.935182,0.331938
45,857.098,1,9.64697,18.4511,45.4484,46.0865,2.10942e-16,0.432414,0.106768,0.108983,0.903334,0.323534,0.601287,0.323534,1.05987,0.323534
46,852.771,1,9.6359,18.2537,46.5592,43.0291,2.22045e-16,0.442723,0.103981,0.109122,0.907589,0.316207,0.593166,0.315341,1.06171,0.315341
47,846.988,1,9.60473,17.8512,46.8236,46.0995,2.22045e-16,0.402185,0.105477,0.10949,0.904912,0.327899,0.578147,0.307357,1.03483,0.307357
48,848.023,1,9.69491,17.7339,46.8561,43.7918,2.22045e-16,0.481564,0.106911,0.106213,0.907703,0.319597,0.563508,0.299574,1.00862,0.299574
49,854.522,1,9.60065,17.1292,46.7619,45.1558,2.22045e-16,0.5078,0.107411,0.104597,0.90133,0.32948,0.600947,0.291989,0.983085,0.302124
50,847.346,1,9.60307,17.3815,46.4431,46.996,2.22045e-16,0.570061,0.104793,0.101824,0.90052,0.32548,0.612003,0.284596,0.958192,0.294474
51,845.817,1,9.58865,17.2458,46.4818,48.3011,2.22045e-16,0.536418,0.106301,0.103142,0.912092,0.317747,0.596798,0.27739,0.93393,0.287018
52,844.602,1,9.51249,17.7958,46.2606,48.5498,2.22045e-16,0.611502,0.107327,0.0929795,0.902558,0.320672,0.60598,0.270366,0.910283,0.281443
53,835.788,1,9.60014,17.8232,46.0275,47.957,2.22045e-16,0.50373,0.105015,0.0971057,0.904678,0.318748,0.657047,0.26352,0.888934,0.287432
54,848.337,1,9.57634,17.8687,45.6105,49.1131,2.22045e-16,0.519812,0.107703,0.101609,0.902589,0.31444,0.677409,0.256848,0.866426,0.293198
55,841.883,1,9.67621,18.585,46.5211,46.0518,2.22045e-16,0.455881,0.106016,0.104984,0.900044,0.3079,0.707301,0.250344,0.844488,0.28674
56,841.858,1,9.63988,18.9224,46.0259,48.6912,2.22045e-16,0.331701,0.106546,0.112288,0.905517,0.309263,0.717382,0.244005,0.823105,0.281883
57,848.326,1,9.69182,17.7461,45.1675,48.0386,2.22045e-16,0.397747,0.107516,0.109159,0.912727,0.314623,0.800783,0.237827,0.842026,0.28306
58,851.704,1,9.67079,19.0307,46.1163,47.1509,2.22045e-16,0.297443,0.109255,0.116618,0.900036,0.327023,0.780506,0.266175,0.820706,0.287112
59,843.682,1,9.75112,19.3272,45.432,48.2477,2.22045e-16,0.27005,0.104514,0.121171,0.914465,0.318742,0.760743,0.259435,0.799925,0.293225
60,836.221,1,9.73268,19.199,45.4648,49.39,2.22045e-16,0.364886,0.100919,0.11582,0.90109,0.310672,0.741481,0.265514,0.77967,0.2858
61,835.12,1,9.73567,19.8253,45.0289,47.9463,2.22045e-16,0.428949,0.102822,0.108999,0.900215,0.302805,0.722706,0.258791,0.759929,0.278563
62,843.608,1,9.70951,18.7361,44.716,45.9229,2.22045e-16,0.445365,0.105602,0.107248,0.898882,0.313279,0.766922,0.256667,0.740687,0.278386
63,854.156,1,9.63684,18.4948,44.6053,46.7083,2.22045e-16,0.415963,0.107976,0.110525,0.904637,0.305346,0.747503,0.273419,0.751825,0.28902
64,854.696,1,9.64067,17.7583,44.3074,45.1965,2.22045e-16,0.367678,0.106325,0.111507,0.906827,0.307831,0.778483,0.274362,0.81199,0.306281
65,853.534,1,9.66342,17.6268,44.9038,44.3969,2.22045e-16,0.413685,0.107853,0.110146,0.905352,0.300036,0.758771,0.267415,0.814623,0.298526
66,854.727,1,9.67362,18.241,45.4906,48.1461,2.22045e-16,0.436923,0.110024,0.104787,0.903053,0.300739,0.739559,0.298759,0.819744,0.290967
67,855.466,1,9.73751,19.551,45.2303,44.6235,2.22045e-16,0.627683,0.108395,0.0987285,0.903316,0.296984,0.720833,0.304812,0.798988,0.283599
68,859.994,1,9.69162,18.4685,45.3478,44.3224,2.22045e-16,0.528545,0.109745,0.106204,0.908273,0.292233,0.702581,0.297094,0.828494,0.276419
69,860.237,1,9.62202,16.5541,45.8894,46.6198,2.22045e-16,0.481167,0.108495,0.112785,0.906613,0.293203,0.684791,0.289571,0.807517,0.280491
70,871.341,1,9.63998,16.8966,46.6313,41.5956,2.22045e-16,0.477145,0.113331,0.116597,0.8969,0.306239,0.667452,0.282239,0.809362,0.281785
71,868.143,1,9.63388,16.4178,46.6345,43.3948,2.22045e-16,0.403976,0.111393,0.119192,0.902846,0.308459,0.70796,0.275092,0.808986,0.279439
72,859.284,1,9.63342,17.0072,46.382,45.1924,2.22045e-16,0.386338,0.110608,0.114983,0.895734,0.301276,0.711263,0.268127,0.788502,0.285631
73,853.6,1,9.56832,17.9705,45.7697,47.6297,2.22045e-16,0.43263,0.110526,0.107415,0.890395,0.313004,0.693253,0.267216,0.801671,0.28694
74,853.58,1,9.6,17.1326,47.7862,50.6661,2.22045e-16,0.504523,0.109506,0.109268,0.896219,0.317306,0.6757,0.26045,0.793703,0.279675
75,855.826,1,9.69289,16.6805,48.0343,48.6859,2.22045e-16,0.52254,0.111601,0.105527,0.909815,0.317101,0.658591,0.253855,0.774672,0.287196
76,855.95,1,9.6371,16.7446,48.0613,47.1752,2.22045e-16,0.407803,0.113448,0.109661,0.912346,0.309072,0.641915,0.257392,0.779628,0.279924
77,854.688,1,9.62643,15.9034,47.796,50.4751,2.22045e-16,0.472945,0.110503,0.108809,0.911617,0.303158,0.626384,0.250875,0.798645,0.279737
78,853.247,1,9.64644,16.1112,48.0871,51.895,2.22045e-16,0.535083,0.110056,0.103944,0.905612,0.307116,0.631509,0.244523,0.78681,0.294183
79,856.22,1,9.69714,15.2523,48.2672,53.9218,2.22045e-16,0.413139,0.110046,0.114365,0.913769,0.299339,0.67318,0.25316,0.790874,0.287004
80,858.518,1,9.67499,17.0328,48.6084,48.9844,2.22045e-16,0.391417,0.111109,0.116003,0.90838,0.307158,0.656135,0.247223,0.815034,0.291811
81,860.675,1,9.55754,14.6916,48.903,50.642,2.10942e-16,0.488857,0.105553,0.11539,0.914545,0.31912,0.639521,0.28732,0.850965,0.284422
82,866.634,1,9.53206,15.6056,48.6406,49.5941,2.22045e-16,0.438302,0.110717,0.117501,0.905867,0.327306,0.623328,0.280044,0.829418,0.286917
83,848.585,1,9.57364,14.8394,48.5297,47.8649,2.22045e-16,0.487544,0.107934,0.108375,0.896431,0.319018,0.607545,0.272954,0.808417,0.279652
84,843.031,1,9.60527,14.2288,48.7548,47.0135,2.22045e-16,0.56297,0.105077,0.102194,0.89384,0.310941,0.592162,0.273453,0.80749,0.274251
85,847.763,1,9.52859,13.855,48.6012,47.7314,2.22045e-16,0.433703,0.106445,0.110374,0.894821,0.307233,0.620058,0.266529,0.828812,0.291188
86,850.872,1,9.50278,12.9869,48.485,47.0594,2.22045e-16,0.40517,0.104899,0.115798,0.895135,0.299454,0.645252,0.275477,0.807826,0.283815
87,849.066,1,9.54652,13.8519,48.3135,48.4962,2.22045e-16,0.474436,0.104063,0.112444,0.894162,0.303687,0.628914,0.286385,0.830152,0.276628
88,856.845,1,9.56365,14.2996,48.8577,47.8437,2.22045e-16,0.365216,0.109034,0.116425,0.895385,0.306544,0.632765,0.305957,0.809132,0.277412
89,853.25,1,9.57205,14.4496,48.5711,47.588,2.22045e-16,0.39965,0.10858,0.112771,0.900131,0.312253,0.616743,0.29821,0.788645,0.302855
90,846.064,1,9.60011,14.9121,48.3556,46.1239,2.22045e-16,0.379668,0.111442,0.107133,0.893128,0.315078,0.601127,0.300969,0.82913,0.295187
91,843.419,1,9.63218,15.0307,49.1129,48.4943,2.22045e-16,0.483984,0.109641,0.0974125,0.895918,0.310321,0.585906,0.293348,0.913026,0.29946
92,848.999,1,9.59996,14.9727,48.4564,49.4627,2.22045e-16,0.550745,0.111997,0.0965564,0.892411,0.302919,0.571071,0.28592,0.91407,0.291877
93,852.466,1,9.4941,15.1671,48.3602,55.1396,2.22045e-16,0.691135,0.109831,0.0904799,0.891692,0.311843,0.599048,0.278681,0.890925,0.284573
94,852.167,1,9.64714,14.9222,47.4709,48.554,2.22045e-16,0.668445,0.113566,0.0881792,0.902567,0.303947,0.635089,0.282991,0.868366,0.277368
95,847.904,1,9.63713,15.7115,47.0872,55.2337,2.22045e-16,0.550257,0.112397,0.0962147,0.905569,0.303092,0.653384,0.275825,0.846379,0.270345
96,853.252,1,9.59736,15.5724,47.9214,54.8746,2.22045e-16,0.602078,0.117957,0.0879062,0.901968,0.295417,0.652439,0.268841,0.838728,0.271132
97,860.612,1,9.67815,15.6194,47.0793,49.1646,2.22045e-16,0.58909,0.116571,0.0954079,0.888692,0.288857,0.676013,0.270868,0.82634,0.277605
98,853.737,1,9.63921,15.4375,47.0526,45.5641,2.22045e-16,0.557627,0.114022,0.098859,0.88297,0.2926,0.658896,0.26401,0.805416,0.277485
99,846.987,1,9.77186,16.7694,47.7386,44.0875,2.22045e-16,0.541982,0.110767,0.0963584,0.897944,0.285191,0.642212,0.283908,0.807773,0.279289
100,846.516,1,9.74739,15.9676,47.3178,42.3254,2.22045e-16,0.550516,0.111806,0.0939526,0.897449,0.287954,0.664413,0.279705,0.78732,0.279596
101,846.764,1,9.68949,16.4236,47.0349,46.9369,2.22045e-16,0.61595,0.108995,0.0944996,0.893038,0.292915,0.659819,0.288999,0.767384,0.272516
102,844.423,1,9.70869,15.3903,47.2279,48.3919,2.10942e-16,0.517122,0.103545,0.105783,0.895026,0.29793,0.732733,0.300179,0.747954,0.275755
