parameter,value
Cl_pop,5.25856119118574
beta_Cl_logtCLCRMLMIN,0.626686100587358
V1_pop,20.0775821245966
Q_pop,6.33666280859595
beta_Q_logtWTKG,0.0292000085593789
V2_pop,27.8531853476059
omega_Cl,0.209154719158961
omega_V1,0.303440877361741
omega_Q,0.735653877215797
omega_V2,0.274655359703834
corr_V2_V1,0.99886567980004
a1,0.304260788647779
a2,0.0633665933084339
