iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
45,1061.72,1,4.80759,28.1768,3.3827,118.35,0.323534,0.323534,0.689879,0.829943,0.323534,0.323534
46,1063.3,1,4.71678,28.6922,3.29849,131.323,0.315341,0.315341,0.672411,0.875146,0.315341,0.315341
47,1048.99,1,4.66585,28.3145,3.49113,140.574,0.307357,0.307357,0.655385,0.859271,0.307357,0.307357
48,1036.67,1,4.72948,27.4653,3.789,132.857,0.299574,0.299574,0.639627,0.837514,0.299574,0.299574
49,1024.55,1,4.68329,26.8615,3.6267,125.363,0.291989,0.291989,0.623431,0.816307,0.291989,0.291989
50,1023.4,1,4.60669,26.2302,3.76251,117.889,0.284596,0.284596,0.648756,0.823104,0.284596,0.284596
51,1015.75,1,4.72874,27.7019,3.13231,118.716,0.27739,0.27739,0.632329,0.802262,0.27739,0.27739
52,1001.07,1,4.72823,26.9422,3.68889,123.91,0.270366,0.270366,0.616318,0.781948,0.270366,0.270366
53,997.332,1,4.77479,25.9995,3.71314,122.559,0.26352,0.26352,0.600713,0.783931,0.26352,0.26352
54,988.687,1,4.77616,26.6989,3.56623,119.942,0.256848,0.256848,0.585502,0.764082,0.256848,0.256848
55,986.322,1,4.88355,27.2639,4.13734,107.142,0.252294,0.250344,0.570677,0.754622,0.250344,0.250344
56,991.255,1,4.83708,27.1073,3.72604,111.625,0.245906,0.269604,0.556227,0.735514,0.244005,0.244005
57,969.641,1,4.94671,26.0202,3.79466,106.894,0.239679,0.262778,0.542143,0.716891,0.237827,0.237827
58,964.486,1,4.83222,26.4768,3.5617,113.813,0.233611,0.256124,0.528416,0.698739,0.231805,0.231805
59,964.61,1,4.87119,27.188,3.65214,114.523,0.227696,0.249639,0.515036,0.699838,0.225936,0.225936
60,952.54,1,5.01142,26.9636,3.8858,98.8625,0.225012,0.243318,0.501995,0.682118,0.220215,0.220215
61,954.119,1,4.97091,26.7312,3.96044,105.958,0.219315,0.237157,0.489284,0.664846,0.214639,0.214639
62,948.559,1,4.89517,26.3237,4.00813,104.356,0.213762,0.231152,0.476895,0.683386,0.209204,0.209204
63,946.332,1,4.911,26.7635,3.46747,101.16,0.221858,0.225299,0.480193,0.666082,0.203907,0.203907
64,934.196,1,4.96055,27.3006,3.55713,106.613,0.216241,0.219594,0.468035,0.727123,0.198744,0.198744
65,936.075,1,4.91951,26.8304,3.82114,103.503,0.210765,0.229917,0.500329,0.781621,0.193711,0.193711
66,944.161,1,4.93126,26.266,3.85275,103.878,0.205429,0.224095,0.502439,0.782334,0.204893,0.188807
67,938.373,1,4.85867,26.9525,3.76553,98.739,0.215757,0.218421,0.489717,0.82743,0.199705,0.184026
68,934.687,1,4.94457,26.7217,3.79047,97.0421,0.213263,0.21289,0.477317,0.814561,0.196392,0.179415
69,927.331,1,4.98332,26.1688,3.97072,90.2889,0.217532,0.208681,0.465232,0.793936,0.207015,0.174872
70,934.42,1,4.90434,26.3507,3.75776,94.51,0.212024,0.203397,0.453452,0.845531,0.216051,0.170445
71,929.701,1,4.99918,27.1649,3.64507,90.6877,0.206656,0.198247,0.44197,0.866554,0.210581,0.170747
72,940.644,1,4.91694,27.0383,3.19324,88.4376,0.212619,0.193227,0.478622,0.95838,0.211108,0.16677
73,930.707,1,4.91384,26.6866,3.35302,84.5416,0.222278,0.194492,0.466503,1.05336,0.218071,0.162547
74,933.707,1,4.90435,26.0892,3.41704,82.4568,0.21665,0.221434,0.455331,1.04159,0.22991,0.158431
75,936.718,1,4.92156,25.7307,3.51133,83.7618,0.223001,0.215827,0.460676,1.06948,0.238723,0.15442
76,923.314,1,4.84183,25.8514,3.39816,89.5989,0.217755,0.226711,0.449011,1.0424,0.241892,0.15051
77,924.188,1,4.85389,25.5999,3.18973,84.1759,0.215893,0.225865,0.445217,1.01601,0.247849,0.146699
78,920.169,1,4.9973,25.509,3.32234,73.2276,0.217491,0.223361,0.438717,0.990281,0.2457,0.142984
79,918.634,1,4.95005,24.9963,3.71213,78.6455,0.228988,0.218827,0.427609,0.965207,0.249979,0.139364
80,916.401,1,4.9435,25.0719,3.68629,75.2296,0.236924,0.232084,0.416781,0.940767,0.256105,0.135835
81,909.148,1,4.93038,24.142,3.70761,76.4015,0.239762,0.230293,0.407976,0.916946,0.255431,0.132395
82,904.151,1,4.95837,24.0943,3.58499,68.5912,0.241182,0.232437,0.397645,0.893729,0.264153,0.129043
83,909.47,1,4.96746,24.0805,3.7097,67.8101,0.249802,0.249487,0.390951,0.871099,0.277955,0.125776
84,907.262,1,5.03473,24.7459,3.72674,63.8723,0.243477,0.24317,0.381051,0.904843,0.270917,0.122591
85,901.692,1,5.08344,25.1351,3.77516,59.5955,0.24235,0.237013,0.371403,0.888082,0.270904,0.119487
86,899.442,1,5.08043,24.4421,3.68212,59.7864,0.24994,0.243592,0.361999,0.865595,0.272835,0.116461
87,891.539,1,5.06366,24.6107,3.57647,55.8321,0.249656,0.237424,0.352833,0.866119,0.277736,0.113513
88,883.253,1,5.07826,24.6496,3.57174,60.6404,0.243334,0.238119,0.344309,0.844188,0.273869,0.110638
89,892.362,1,5.07468,24.5322,3.8494,60.3579,0.245615,0.233643,0.369649,0.822813,0.281001,0.107837
90,888.996,1,5.04994,23.9561,3.65955,59.2162,0.262227,0.239518,0.386081,0.801979,0.286302,0.105106
91,889.435,1,5.07505,24.2468,3.53273,54.9522,0.255587,0.233453,0.379934,0.993332,0.281405,0.102445
92,896.555,1,5.05571,24.3667,3.67266,52.3766,0.277127,0.249843,0.380798,0.999725,0.282745,0.0998511
93,886.007,1,5.03503,24.1022,3.69461,54.3574,0.27011,0.243517,0.405427,0.974412,0.281881,0.0973228
94,884.145,1,5.03681,24.1871,3.68186,53.9908,0.264359,0.237351,0.395161,0.960789,0.285307,0.0948585
95,889.836,1,5.00677,24.137,3.73799,56.445,0.270998,0.2318,0.426743,0.936461,0.288803,0.0924567
96,867.169,1,5.0272,24.231,3.97341,58.6124,0.280417,0.225931,0.415938,0.912749,0.285209,0.0901156
97,869.547,1,5.03801,23.7375,4.27993,60.3595,0.280209,0.222932,0.405406,0.889638,0.283965,0.0878338
98,875.656,1,5.00997,23.6182,4.23865,58.037,0.273114,0.249589,0.401737,0.908708,0.290754,0.0856098
99,863.317,1,5.0429,23.5798,4.35126,52.6549,0.273385,0.243269,0.403974,0.933166,0.288084,0.0834421
100,866.749,1,5.04441,23.3468,4.19049,48.574,0.267691,0.23711,0.393745,0.932909,0.297211,0.0813293
101,867.061,1,5.12493,23.3416,4.07221,44.1488,0.266744,0.231106,0.398743,0.909287,0.294367,0.0798205
102,858.926,1,5.11564,23.5064,3.79088,47.7949,0.268434,0.254562,0.388646,0.886263,0.298314,0.0777994
103,851.176,1,5.09521,23.1889,3.8231,49.3147,0.270321,0.254341,0.438648,0.863823,0.305755,0.0758294
104,856.109,1,5.07404,23.0715,3.85652,49.993,0.265061,0.247901,0.427541,0.842411,0.299824,0.0739094
105,852.05,1,5.08568,23.1348,3.76251,51.6737,0.278486,0.241624,0.434067,0.821081,0.296063,0.0728245
106,850.423,1,5.07262,23.0602,3.80529,51.8529,0.278767,0.253631,0.423076,0.80029,0.294917,0.073031
107,849.666,1,5.07333,23.2008,3.76051,53.2428,0.276023,0.259093,0.426818,0.780027,0.299279,0.0713483
108,840.978,1,5.01414,23.284,3.65278,53.4681,0.271856,0.260226,0.461457,0.760276,0.301482,0.0695417
109,849.333,1,5.0311,23.8138,3.74156,52.2273,0.27527,0.253637,0.501832,0.825576,0.301055,0.0682031
110,846.552,1,5.02297,23.5526,3.61543,53.27,0.281361,0.269301,0.501427,0.804672,0.301749,0.0666481
111,841.325,1,5.0324,23.2498,3.65508,48.9451,0.274796,0.262483,0.488731,0.817125,0.305958,0.0649605
112,843.518,1,5.02074,23.2988,3.68345,52.7377,0.267838,0.255836,0.476356,0.869692,0.298211,0.0676646
113,848.223,1,5.01648,23.677,3.61086,50.2549,0.261056,0.249358,0.464294,0.883262,0.296338,0.0709818
114,840.606,1,5.04928,23.0925,3.66298,46.8756,0.265453,0.259951,0.452538,0.933681,0.299811,0.0691845
115,846.379,1,5.01949,23.1837,3.76884,52.2756,0.277613,0.253369,0.462436,0.910039,0.301798,0.0677208
116,830.097,1,4.99049,23.293,3.63378,52.1683,0.28042,0.246953,0.45485,0.886996,0.304628,0.0660061
117,843.867,1,5.06264,23.8631,3.69785,48.9566,0.285899,0.248773,0.496256,0.876153,0.3059,0.0645487
118,841.32,1,5.06061,23.7957,3.69123,48.4982,0.286718,0.242474,0.49351,0.853968,0.30335,0.064904
119,840.851,1,5.08089,23.832,3.89203,48.3866,0.286071,0.237487,0.505124,0.841128,0.297288,0.0660436
120,841.054,1,5.08645,23.2062,4.07545,47.596,0.28468,0.252904,0.492334,0.835528,0.298173,0.0657818
121,847.438,1,5.09473,22.7457,4.15733,47.4564,0.277497,0.255641,0.479868,0.873893,0.298873,0.0678891
122,841.56,1,5.05994,22.9395,4.14628,47.7027,0.283193,0.249168,0.467717,0.879153,0.299694,0.0667415
123,837.935,1,5.10146,22.8295,4.26046,44.0084,0.282098,0.242859,0.470709,0.908081,0.298403,0.0650516
124,834.561,1,5.12194,23.0916,4.18841,39.9729,0.277561,0.264181,0.486435,0.925411,0.303515,0.0634045
125,833.889,1,5.1201,22.7623,4.11417,42.3238,0.284829,0.257492,0.486016,0.901979,0.305262,0.0618446
126,838.085,1,5.0986,22.8159,4.09605,42.4354,0.278367,0.268815,0.507408,0.879141,0.302753,0.0627039
127,833.991,1,5.15696,23.1176,4.0263,40.6788,0.274145,0.269012,0.525067,0.860044,0.300776,0.0616865
128,831.977,1,5.1392,23.0561,3.98345,42.4873,0.278071,0.278846,0.524111,0.861943,0.297803,0.0611998
129,832.629,1,5.13368,23.0487,3.96058,45.5412,0.277527,0.275048,0.51084,0.840118,0.304296,0.0617222
130,837.815,1,5.08312,23.1218,3.97975,44.5739,0.275635,0.268424,0.520638,0.824453,0.309769,0.0615253
131,834.437,1,5.07706,22.9483,3.93282,43.7915,0.270961,0.261627,0.507455,0.849869,0.303188,0.0622436
132,836.795,1,5.08754,22.8708,3.72448,42.0436,0.274923,0.255003,0.509609,0.873379,0.306149,0.0622618
133,833.263,1,5.09426,23.1798,3.70936,41.437,0.284888,0.261164,0.567602,0.860553,0.306161,0.0606853
134,841.964,1,5.11571,23.0864,3.77348,41.8377,0.279836,0.256121,0.617497,0.854586,0.299343,0.0634221
135,840.469,1,5.14869,23.2616,3.85318,40.3377,0.272751,0.256236,0.601862,0.880344,0.302924,0.062806
136,840.525,1,5.11547,23.0242,3.98504,39.571,0.277609,0.256633,0.586623,0.90931,0.301947,0.0631541
137,838.182,1,5.14126,22.6282,4.00221,39.4057,0.276663,0.255613,0.571769,0.886285,0.305418,0.0625002
138,834.713,1,5.17706,22.8131,3.85601,36.4476,0.280813,0.256173,0.557291,0.863844,0.308512,0.061329
139,835.02,1,5.18406,22.7501,3.84724,36.3946,0.280074,0.266158,0.543181,0.841971,0.309459,0.0615561
140,837.551,1,5.23458,22.8759,3.79262,37.0208,0.272982,0.272148,0.532452,0.820652,0.304014,0.0629765
141,842.584,1,5.21579,23.1988,3.6936,33.8116,0.273673,0.265257,0.553173,0.799873,0.300801,0.0651675
142,833.987,1,5.21048,23.1841,3.61064,33.476,0.281749,0.264142,0.539167,0.779619,0.304014,0.0635174
143,833.703,1,5.17825,23.4645,3.6817,36.9577,0.280187,0.257453,0.525515,0.759879,0.305972,0.0625139
144,834.35,1,5.17637,22.8477,3.68927,34.1231,0.281595,0.262306,0.512208,0.806634,0.309396,0.0613055
145,822.197,1,5.21801,22.8065,3.85017,34.1545,0.281179,0.255664,0.499239,0.78621,0.303442,0.0597532
146,826.199,1,5.25786,22.709,3.87972,32.85,0.27909,0.256471,0.497038,0.766303,0.304708,0.0603061
147,827.27,1,5.28955,23.2042,3.9448,31.1811,0.272023,0.263496,0.524616,0.746899,0.305209,0.0602444
148,826.255,1,5.30722,22.9624,4.02692,28.0791,0.283741,0.274385,0.542095,0.734595,0.304812,0.0590793
149,824.554,1,5.295,22.4595,4.1769,27.2501,0.281111,0.279205,0.528368,0.719468,0.305218,0.0594823
150,825.174,1,5.29975,22.3578,4.1382,27.5601,0.278499,0.278485,0.51499,0.718544,0.30046,0.0603597
151,822.132,1,5.329,22.9883,3.95839,29.9946,0.276659,0.286565,0.50195,0.70035,0.302393,0.0596562
152,830.931,1,5.29778,23.2292,3.92011,30.8448,0.273917,0.279309,0.494618,0.760201,0.299241,0.0626472
153,831.13,1,5.28174,22.8247,4.23224,30.8959,0.279018,0.272237,0.516328,0.793261,0.29982,0.0617294
154,828.014,1,5.31834,22.5442,4.05542,28.5086,0.275648,0.265343,0.503254,0.773175,0.304657,0.061436
155,829.111,1,5.3005,22.5859,4.23303,28.5376,0.276634,0.26711,0.499378,0.753598,0.297126,0.0628874
156,823.859,1,5.30878,22.6536,4.10134,27.5675,0.275788,0.261832,0.510614,0.734516,0.29766,0.061474
157,830.722,1,5.31289,22.5235,3.93423,28.727,0.273799,0.262196,0.512157,0.715918,0.298234,0.0635369
158,838.705,1,5.28811,22.9389,3.91988,27.7385,0.280183,0.255557,0.503752,0.705079,0.303737,0.0653249
159,829.272,1,5.28955,22.8428,3.83915,29.6559,0.282519,0.257538,0.518678,0.687226,0.300013,0.0636708
160,830.422,1,5.328,22.435,3.93636,30.335,0.275489,0.256784,0.545102,0.669825,0.299499,0.0634399
161,826.548,1,5.28542,22.8321,4.06042,31.491,0.281936,0.250282,0.564888,0.652865,0.30154,0.0619127
162,829.214,1,5.29702,22.633,3.95892,34.2969,0.279978,0.266091,0.58134,0.636334,0.302207,0.0615753
163,826.13,1,5.28839,22.8329,4.03858,33.6621,0.278238,0.260478,0.614389,0.635083,0.301615,0.0604724
164,835.493,1,5.29056,23.0954,3.9899,32.614,0.28625,0.256919,0.623924,0.665482,0.304299,0.0622338
165,827.912,1,5.27137,23.0208,3.82622,33.782,0.282181,0.250413,0.630996,0.648632,0.304593,0.060658
166,830.966,1,5.25473,22.8132,3.79464,34.8823,0.287766,0.250275,0.615018,0.632208,0.307917,0.0610267
167,829.044,1,5.23532,22.9753,3.74081,34.0768,0.286909,0.243938,0.599446,0.61863,0.308336,0.0609183
168,820.794,1,5.27043,23.0614,3.81884,35.4426,0.281009,0.247474,0.608377,0.602966,0.305297,0.0593758
169,813.579,1,5.27471,22.8642,3.88069,35.2027,0.27958,0.241208,0.592973,0.587699,0.298527,0.0598047
170,816.897,1,5.30822,22.968,4.01616,36.4478,0.273999,0.251174,0.580794,0.572818,0.30105,0.0599231
171,824.663,1,5.30604,22.9987,3.78917,34.5888,0.278086,0.25661,0.614942,0.569879,0.305446,0.0603315
172,813.911,1,5.28886,23.122,3.9005,34.3958,0.275975,0.250113,0.599372,0.572507,0.307735,0.0588039
173,814.264,1,5.27413,23.3778,3.79509,34.9442,0.276853,0.246315,0.603316,0.558011,0.307602,0.0574824
174,812.022,1,5.30025,23.1701,3.75126,35.2435,0.272583,0.255526,0.609344,0.543881,0.302516,0.0579898
175,811.889,1,5.3095,22.8122,3.80072,34.6469,0.27685,0.249056,0.642569,0.53011,0.303673,0.0582382
176,814.043,1,5.30036,23.1575,3.82204,32.7687,0.280747,0.246865,0.626299,0.516687,0.303363,0.0589945
177,819.706,1,5.26953,22.9546,3.95348,33.0729,0.288059,0.24944,0.61044,0.520711,0.306596,0.0597951
178,816.736,1,5.29863,22.8958,3.78421,31.2471,0.282588,0.250503,0.594984,0.507526,0.308679,0.0595302
179,818.27,1,5.30591,22.8596,3.86767,32.5965,0.283007,0.254224,0.579918,0.495584,0.300863,0.0612958
180,823.698,1,5.29971,22.9127,3.63699,34.1495,0.286589,0.256292,0.567759,0.48977,0.307644,0.0613858
181,819.178,1,5.31634,23.4731,3.60947,34.8827,0.279332,0.253294,0.563739,0.477368,0.30361,0.0620122
182,817.494,1,5.25796,22.9257,3.58102,35.4758,0.279188,0.246881,0.577321,0.484583,0.303098,0.0609509
183,813.368,1,5.25667,22.5932,3.82881,35.616,0.283393,0.24063,0.616179,0.484075,0.30251,0.0595971
184,812.319,1,5.29072,22.5011,3.9842,33.3727,0.276637,0.235754,0.641079,0.492381,0.305688,0.0581567
185,819.444,1,5.30268,22.4869,4.09517,31.4116,0.280674,0.233741,0.689816,0.521955,0.306736,0.058955
186,819.845,1,5.32581,22.3073,4.09667,30.5008,0.273567,0.235649,0.750685,0.522363,0.306974,0.0584949
187,810.04,1,5.31078,22.2724,4.0112,30.9643,0.278747,0.244275,0.731677,0.509136,0.304929,0.0571381
188,814.736,1,5.32624,22.3761,4.14979,31.5611,0.283368,0.241108,0.713151,0.496244,0.307676,0.0583193
189,822.146,1,5.34756,22.4527,4.21882,31.2976,0.277024,0.2509,0.697159,0.499965,0.300975,0.0607106
190,816.533,1,5.34068,22.7445,4.10742,30.3016,0.28524,0.251079,0.679506,0.50013,0.304558,0.0591734
191,812.965,1,5.36202,22.4678,4.20651,28.928,0.278017,0.267297,0.662301,0.50174,0.300308,0.0579188
192,814.432,1,5.35513,22.4132,4.08949,29.8558,0.274337,0.268952,0.681289,0.514725,0.306313,0.0567563
193,813.335,1,5.35133,22.2132,4.20472,30.3055,0.275925,0.262142,0.715938,0.501692,0.303875,0.0578319
194,812.329,1,5.34162,22.142,4.08837,28.962,0.277172,0.255504,0.713247,0.495703,0.303953,0.0572038
195,817.258,1,5.31422,21.9568,4.10535,31.1214,0.279903,0.259701,0.695187,0.483151,0.306551,0.0581095
196,812.654,1,5.31308,22.4375,3.99502,32.1532,0.275027,0.253125,0.701001,0.470918,0.304246,0.058091
197,812.959,1,5.32703,22.5302,3.98036,33.0536,0.283313,0.246715,0.69528,0.458994,0.309406,0.0579426
198,806.579,1,5.30288,22.3021,4.06083,32.9846,0.276923,0.240469,0.70606,0.447372,0.305463,0.0574503
199,816.712,1,5.32461,22.439,4.14319,31.7901,0.270923,0.23438,0.691212,0.436044,0.300953,0.0618729
200,816.582,1,5.35263,22.1589,4.08464,30.7806,0.273827,0.228445,0.68789,0.425003,0.302262,0.0622005
201,825.211,1,5.37324,22.0845,4.18959,29.7397,0.269636,0.222661,0.682456,0.414242,0.303108,0.065413
202,816.992,1,5.3777,22.41,4.12391,28.3692,0.271426,0.217023,0.731754,0.404379,0.304923,0.0637567
203,817.37,1,5.36579,22.6087,4.00308,27.6278,0.276256,0.212713,0.759491,0.399952,0.300767,0.0621424
204,802.084,1,5.35672,22.2142,4.00933,26.3302,0.276149,0.207327,0.762443,0.389825,0.303617,0.0605689
205,804.913,1,5.36502,22.2468,3.91592,27.2496,0.271043,0.232293,0.743137,0.379954,0.306379,0.0590353
206,805.909,1,5.36816,22.1985,3.94428,27.7015,0.275802,0.230817,0.736386,0.370333,0.304038,0.0590287
207,808.118,1,5.36784,22.3263,4.12507,26.5742,0.273535,0.224972,0.71774,0.381275,0.3027,0.0598179
208,799.029,1,5.41108,22.2789,4.25671,26.268,0.27036,0.232523,0.714908,0.37162,0.305164,0.0583033
209,795.523,1,5.41103,22.312,4.19716,26.0852,0.275967,0.227223,0.763555,0.362211,0.301228,0.056827
210,806.45,1,5.40301,22.0162,4.28118,26.7245,0.276965,0.221469,0.744221,0.367229,0.303498,0.0593628
211,808.945,1,5.40221,22.3019,4.18986,26.848,0.277603,0.215861,0.725377,0.374143,0.308313,0.0591285
212,808.246,1,5.41448,22.4774,4.14231,27.2438,0.273092,0.210396,0.70701,0.365434,0.300506,0.0612172
213,808.79,1,5.408,22.4574,4.13628,26.8866,0.266178,0.223058,0.689108,0.356181,0.297926,0.0625237
214,806.797,1,5.38799,22.5323,3.91928,24.4526,0.275816,0.223284,0.674692,0.347162,0.299095,0.0621493
215,804.061,1,5.37971,22.2384,4.00019,24.4251,0.275318,0.240083,0.720184,0.338372,0.30139,0.0605756
216,811.8,1,5.3849,22.1403,4.17395,24.9562,0.276101,0.252061,0.764979,0.329804,0.305084,0.0606374
217,806.384,1,5.38972,22.0904,4.01144,23.9658,0.26911,0.245678,0.764242,0.321453,0.300853,0.0602175
218,807.964,1,5.39383,21.8217,4.01044,25.0657,0.268203,0.239458,0.745591,0.313314,0.303917,0.0607636
219,807.161,1,5.41292,22.0049,4.13328,23.9574,0.268246,0.245614,0.781516,0.305381,0.31123,0.0595955
220,803.265,1,5.41473,22.0022,4.27611,24.8058,0.27356,0.251013,0.786094,0.297648,0.304193,0.0588826
221,804.705,1,5.39098,22.0546,4.35147,25.6676,0.27906,0.244657,0.779723,0.290112,0.308437,0.0587237
222,800.262,1,5.41688,22.0873,4.43312,24.6977,0.27524,0.246804,0.75998,0.282766,0.304649,0.0580612
223,802.632,1,5.42292,22.1419,4.50645,23.8152,0.271913,0.240554,0.740736,0.29514,0.306746,0.0584332
224,806.133,1,5.42,21.839,4.59819,24.3522,0.271488,0.25436,0.73008,0.297556,0.304056,0.0592894
225,804.848,1,5.42754,22.1425,4.41756,23.6866,0.275977,0.266938,0.711594,0.290022,0.30794,0.0588814
226,800.857,1,5.43243,21.5415,4.51648,25.6789,0.270698,0.260179,0.719846,0.282678,0.303117,0.0587963
227,800.393,1,5.41375,21.7741,4.29573,24.3573,0.271274,0.253591,0.701619,0.275521,0.302766,0.0596956
228,802.232,1,5.41171,21.7827,4.26448,24.0892,0.27657,0.24717,0.719746,0.272697,0.307923,0.0586263
229,793.212,1,5.41898,21.9107,4.37568,23.035,0.269769,0.240912,0.73639,0.265792,0.304561,0.0586534
230,797.223,1,5.43778,21.9246,4.22633,23.0564,0.267746,0.241674,0.742408,0.259062,0.300829,0.0603683
231,799.306,1,5.41467,22.0831,4.10292,23.2028,0.276231,0.241803,0.729889,0.25968,0.309129,0.0588397
232,789.057,1,5.40725,22.0912,4.17974,23.5618,0.270379,0.23568,0.715235,0.253105,0.308267,0.0573499
233,796.316,1,5.39689,21.9334,4.07285,22.0352,0.270346,0.245309,0.746122,0.246696,0.307722,0.0581736
234,789.51,1,5.40471,21.7724,4.2712,22.3614,0.26999,0.239097,0.753391,0.24045,0.305364,0.0571945
235,786.311,1,5.42983,22.0518,4.16142,22.8938,0.268453,0.233343,0.734314,0.234361,0.305344,0.0578336
236,785.194,1,5.41277,22.3141,4.13041,22.9445,0.272623,0.239571,0.715721,0.228427,0.30116,0.0576541
237,784.84,1,5.38906,22.1948,4.09689,23.2488,0.270051,0.237317,0.697599,0.222643,0.30632,0.0577876
