iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1477.53,1,4.90659,23.1252,9.21298,28.6125,0.974679,0.974679,0.978314,0.974679,0.998761,0.974679,0.974679
3,1473.36,1,4.99403,21.3885,8.64663,26.7304,0.95,0.95,1.046,0.95,0.998761,0.95,0.95
4,1456.65,1,4.77302,20.4429,9.63186,25.4966,0.925945,0.925945,1.01951,0.925945,0.998761,0.925945,0.925945
5,1443.22,1,4.57622,21.1746,8.4119,26.2052,0.9025,0.9025,0.993699,0.9025,0.998761,0.9025,0.9025
6,1426.58,1,4.95015,22.9814,8.56381,28.3201,0.879648,0.879648,0.997786,0.879648,0.998761,0.879648,0.879648
7,1416.21,1,5.1413,25.7794,8.69312,31.5718,0.857375,0.857375,0.972521,0.857375,0.998761,0.857375,0.857375
8,1398.49,1,5.00392,25.6195,8.56244,31.294,0.835666,0.835666,0.947897,0.835666,0.998761,0.835666,0.835666
9,1391.95,1,5.21799,31.7893,8.54585,38.6944,0.814506,0.814506,0.983586,0.814506,0.998761,0.814506,0.814506
10,1382.15,1,5.15563,33.8893,7.93383,41.2571,0.793882,0.793882,0.958681,0.793882,0.998761,0.793882,0.793882
11,1373.6,1,5.19484,33.3556,6.70662,40.3811,0.773781,0.773781,0.934407,0.773781,0.998761,0.773781,0.773781
12,1360.04,1,5.20413,33.4274,6.77564,40.2808,0.754188,0.754188,0.955492,0.754188,0.998761,0.754188,0.754188
13,1349.68,1,5.36022,31.7042,7.0524,38.3196,0.735092,0.735092,0.945647,0.735092,0.998761,0.735092,0.735092
14,1338.53,1,5.19985,32.9134,6.30287,39.8182,0.716479,0.716479,0.995648,0.716479,0.998761,0.716479,0.716479
15,1319.89,1,5.45137,31.6284,7.07243,38.311,0.698337,0.698337,0.973096,0.698337,0.998761,0.698337,0.698337
16,1320.94,1,5.22959,28.9076,7.83726,35.0435,0.680655,0.680655,1.01966,0.680655,0.998761,0.680655,0.680655
17,1303.64,1,5.1087,30.0009,6.69978,36.5377,0.66342,0.66342,1.05861,0.66342,0.998761,0.66342,0.66342
18,1293.97,1,5.21262,28.5894,6.77497,34.6782,0.646622,0.646622,1.03181,0.646622,0.998761,0.646622,0.646622
19,1276.86,1,5.43715,27.8331,8.19127,33.7368,0.630249,0.630249,1.00568,0.630249,0.998761,0.630249,0.630249
20,1258.94,1,5.32163,26.7376,7.87997,32.4863,0.614291,0.614291,0.980216,0.614291,0.998761,0.614291,0.614291
21,1253.82,1,5.33907,25.1135,8.05602,30.8438,0.598737,0.598737,0.955397,0.598737,0.998761,0.598737,0.598737
22,1238.37,1,5.48983,25.7939,8.51396,31.8092,0.583577,0.583577,0.931205,0.583577,0.998761,0.583577,0.583577
23,1228.4,1,5.38832,25.8406,7.70815,31.97,0.5688,0.5688,0.907627,0.5688,0.998761,0.5688,0.5688
24,1211.51,1,5.44559,24.6837,7.19624,30.435,0.554398,0.554398,0.884645,0.554398,0.998761,0.554398,0.554398
25,1206.18,1,5.45925,24.8438,7.10118,30.5014,0.54036,0.54036,0.862245,0.54036,0.998761,0.54036,0.54036
26,1187.77,1,5.46722,26.4511,8.02636,32.5123,0.526678,0.526678,0.844857,0.526678,0.998761,0.526678,0.526678
27,1174.98,1,5.46787,25.9396,8.89223,31.9172,0.513342,0.513342,0.823465,0.513342,0.998761,0.513342,0.513342
28,1162.19,1,5.48273,24.7183,10.9565,30.1243,0.500344,0.500344,0.802614,0.500344,0.998761,0.500344,0.500344
29,1154.5,1,5.58203,24.2146,11.2816,29.384,0.487675,0.487675,0.837324,0.487675,0.998761,0.487675,0.487675
30,1138.55,1,5.59669,25.1601,9.15914,30.3833,0.475327,0.475327,0.816123,0.475327,0.998761,0.475327,0.475327
31,1131.08,1,5.54633,25.9682,8.21101,31.1648,0.463291,0.463291,0.795458,0.463291,0.998761,0.463291,0.463291
32,1121.84,1,5.44489,25.7237,8.27906,30.8695,0.45156,0.45156,0.775317,0.45156,0.998761,0.45156,0.45156
33,1108.47,1,5.47858,27.4609,7.21185,32.8876,0.440127,0.440127,0.755685,0.440127,0.998761,0.440127,0.440127
34,1102.55,1,5.2831,25.0705,8.32171,30.0721,0.428982,0.428982,0.746677,0.428982,0.998761,0.428982,0.428982
35,1089.93,1,5.25372,25.1411,7.60281,30.2083,0.41812,0.41812,0.794478,0.41812,0.998761,0.41812,0.41812
36,1088.34,1,5.39727,25.4024,8.63139,30.5011,0.407533,0.407533,0.811081,0.407533,0.998761,0.407533,0.407533
