iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1258.79,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.66,1,10.4728,12.4987,51.2003,73.9729,0.95,0.95,0.285,0.285,1.01487,0.974679,1.10507,0.974679,0.974679,0.974679
3,1226.51,1,10.5304,11.9998,50.6549,76.7289,0.9025,0.9025,0.27075,0.27075,1.01876,0.95,1.07708,0.95,0.99523,0.95
4,1203.56,1,10.4437,11.5458,50.6468,67.374,0.857375,0.857375,0.257212,0.257212,1.01463,0.925945,1.04981,0.925945,1.12722,0.925945
5,1182.32,1,10.4043,10.7264,50.834,67.4808,0.814506,0.814506,0.244352,0.244352,0.975226,0.9025,1.05247,0.9025,1.09868,0.9025
6,1156.05,1,10.3589,11.9766,49.2441,59.7374,0.773781,0.773781,0.232134,0.232134,0.98343,0.879648,1.02583,0.879648,1.07086,0.879648
7,1159.94,1,10.1621,12.7558,49.5427,60.3052,0.735092,0.735092,0.220528,0.220528,1.01946,0.857375,0.999851,0.857375,1.25384,0.857375
8,1137.2,1,9.94563,13.4717,51.2123,63.6827,0.698337,0.698337,0.209501,0.209501,0.994488,0.835666,0.974534,0.835666,1.22209,0.835666
9,1116.14,1,10.0969,12.0437,50.209,70.3627,0.66342,0.66342,0.199026,0.199026,0.984529,0.814506,0.949858,0.814506,1.19115,0.814506
10,1088.51,1,10.0401,11.4854,49.7264,68.276,0.630249,0.630249,0.189075,0.189075,0.98961,0.793882,0.925807,0.793882,1.16098,0.793882
11,1077.22,1,10.2124,12.3082,48.832,63.2729,0.598737,0.598737,0.179621,0.179621,1.00396,0.773781,0.902365,0.773781,1.13159,0.773781
12,1058.35,1,10.2176,12.2691,48.4466,58.3421,0.5688,0.5688,0.17064,0.17064,1.03847,0.754188,0.962534,0.754188,1.10294,0.754188
13,1043.57,1,10.2548,11.9846,50.6297,58.4692,0.54036,0.54036,0.162108,0.162108,1.02165,0.735092,0.938163,0.735092,1.07501,0.735092
14,1025.22,1,10.2728,12.0075,49.0951,67.9806,0.513342,0.513342,0.154003,0.154003,1.01381,0.716479,0.914408,0.716479,1.04779,0.716479
15,1014.17,1,10.2526,12.7158,49.1248,73.6737,0.487675,0.487675,0.146302,0.146302,1.01083,0.698337,0.891254,0.698337,1.02126,0.698337
16,1003,1,10.1425,13.0572,49.5823,73.903,0.463291,0.463291,0.138987,0.138987,1.01655,0.680655,0.868687,0.680655,0.995399,0.680655
17,979.619,1,10.1056,12.8994,50.5175,68.7086,0.440127,0.440127,0.132038,0.132038,1.00567,0.66342,0.846692,0.66342,0.970195,0.66342
18,974.376,1,10.1156,12.1823,49.4626,60.9667,0.41812,0.41812,0.125436,0.125436,1.01996,0.646622,0.825253,0.646622,1.0909,0.646622
19,963.828,1,10.1364,11.174,50.2924,62.066,0.397214,0.397214,0.119164,0.119164,1.02008,0.630249,0.804357,0.630249,1.15338,0.630249
20,959.87,1,10.1909,11.788,51.0288,63.5632,0.377354,0.456452,0.113206,0.111599,1.0117,0.614291,0.78399,0.614291,1.12417,0.614291
21,952.882,1,10.1357,11.2231,48.8233,64.345,0.0290592,0.465192,0.128548,0.115812,1.00552,0.598737,0.764139,0.598737,1.09571,0.598737
22,934.542,1,10.1412,11.098,49.8998,68.4139,2.22045e-16,0.40949,0.124699,0.117408,1.01304,0.583577,0.744791,0.583577,1.06796,0.583577
23,928.423,1,10.0428,11.385,49.506,64.346,2.10942e-16,0.402174,0.118464,0.121199,1.00979,0.5688,0.725932,0.5688,1.04092,0.5688
24,920.869,1,10.1244,11.6401,50.486,65.8145,2.22045e-16,0.382899,0.115149,0.123526,1.01824,0.554398,0.707551,0.554398,1.01457,0.554398
25,917.21,1,10.0751,11.581,49.7939,60.8166,2.22045e-16,0.407348,0.113048,0.122897,1.00474,0.54036,0.689636,0.54036,0.988876,0.54036
26,904.631,1,10.1822,11.617,48.171,61.4164,2.10942e-16,0.36149,0.107395,0.127654,1.00838,0.526678,0.672174,0.526678,0.963837,0.526678
27,899.485,1,10.3087,11.9607,48.8752,62.8277,2.22045e-16,0.396717,0.107627,0.125113,1.02499,0.513342,0.655154,0.513342,0.939432,0.513342
28,906.309,1,10.2783,12.8356,48.5341,60.2933,2.22045e-16,0.42494,0.109831,0.122137,1.03422,0.500344,0.638565,0.500344,0.942467,0.500344
29,898.498,1,10.2011,12.6796,48.3042,61.1312,2.22045e-16,0.476108,0.105603,0.11926,1.02249,0.487675,0.622396,0.487675,0.953097,0.487675
30,899.539,1,10.2027,12.444,47.1517,63.8991,2.22045e-16,0.404388,0.106078,0.129091,1.02316,0.475327,0.606637,0.475327,0.933529,0.475327
31,898.625,1,10.1615,11.9869,48.6739,64.9796,2.22045e-16,0.431461,0.106394,0.126491,1.0121,0.463291,0.591276,0.463291,1.00373,0.463291
32,899.901,1,10.1893,11.323,49.1431,59.1448,2.22045e-16,0.431562,0.105783,0.129586,1.01828,0.45156,0.576305,0.45156,0.982112,0.45156
33,892.502,1,10.2159,11.7331,47.5556,66.9763,2.22045e-16,0.373002,0.110925,0.127333,1.00481,0.440127,0.561713,0.440127,0.957245,0.440127
34,893.149,1,10.0942,11.4364,47.2489,64.9497,2.22045e-16,0.259907,0.107921,0.136483,0.997096,0.428982,0.559071,0.428982,0.949057,0.428982
35,884.299,1,10.1719,12.6164,47.986,60.896,2.22045e-16,0.295211,0.106585,0.128499,1.01103,0.41812,0.564974,0.41812,0.97521,0.41812
36,882.555,1,10.1423,12.5437,47.7306,61.6043,2.22045e-16,0.265357,0.105438,0.129569,1.01155,0.407533,0.566334,0.407533,1.14461,0.407533
37,885.889,1,10.0577,12.7309,47.4976,65.9393,2.22045e-16,0.264105,0.105732,0.134766,1.01186,0.397214,0.551994,0.397214,1.11562,0.397214
38,881.305,1,10.1917,13.3378,47.6087,59.001,2.22045e-16,0.322056,0.110079,0.125179,1.02203,0.387157,0.538017,0.387157,1.08738,0.387157
39,880.161,1,10.1557,13.5101,47.6805,61.0146,2.22045e-16,0.514855,0.108072,0.117808,1.00244,0.377354,0.524394,0.377354,1.05984,0.377354
40,877.47,1,10.1992,13.2932,48.1068,63.4324,2.22045e-16,0.589075,0.106627,0.114342,1.00976,0.367799,0.511116,0.367799,1.03301,0.367799
