iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,788.436,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.377,1,5.43197,0.359272,26.1386,6.63456,29.5173,1.46202,1.46202,1.00115,0.62,0.285
3,764.291,1,5.63388,0.393673,27.9105,8.79532,41.1397,1.425,1.425,1.20302,0.62,0.27075
4,756.908,1,5.33804,0.404791,27.1099,8.05386,65.8235,1.38892,1.38892,1.17255,0.62,0.257212
5,747.645,1,5.14955,0.806909,23.3833,8.77365,68.0861,1.35375,1.35375,1.14286,0.62,0.244352
6,741.845,1,5.06532,0.760557,26.6328,11.0045,78.2991,1.31947,1.31947,1.11393,0.62,0.232134
7,729.3,1,5.14133,0.701792,23.0904,11.5208,113.044,1.28606,1.28606,1.08572,0.62,0.220528
8,712.429,1,5.17626,1.28849,20.0374,13.1788,114.457,1.2535,1.2535,1.05823,0.62,0.209501
9,709.323,1,5.08243,0.600854,23.3895,13.9322,134.309,1.22176,1.22176,1.05643,0.62,0.199026
10,696.096,1,4.96032,1.23444,23.5764,15.6209,151.097,1.19082,1.19082,1.02968,0.62,0.189075
11,689.096,1,4.5842,0.780937,19.8498,12.6792,160.541,1.16067,1.16067,1.00361,0.62,0.179621
12,669.273,1,4.28543,0.724192,22.7964,10.4167,163.551,1.13128,1.13128,0.978196,0.62,0.17064
13,659.19,1,4.24242,0.745468,22.4257,11.2743,176.328,1.10264,1.10264,0.953427,0.62,0.162108
14,651.891,1,4.2321,0.404733,22.1435,10.0954,166.134,1.07472,1.07472,0.929286,0.62,0.154003
15,639.676,1,4.24026,1.25569,23.5869,8.55388,164.058,1.04751,1.04751,0.905756,0.62,0.146302
16,630.306,1,4.38958,0.975551,22.9815,9.74134,157.393,1.02098,1.02098,0.882822,0.62,0.138987
17,616.096,1,4.09708,1.07862,22.1176,8.59994,167.599,0.995131,0.995131,0.860468,0.62,0.132038
18,608.376,1,4.11117,0.739486,22.8562,8.34548,161.052,0.969933,0.969933,0.838681,0.62,0.125436
19,577.94,1,4.15598,1.08302,26.4962,6.82748,171.118,0.945374,0.945374,0.817445,0.62,0.119164
20,567.752,1,4.13299,0.736652,25.8065,5.87655,165.235,0.921437,0.921437,0.796747,0.62,0.113206
21,557.369,1,3.9183,0.64638,23.4052,5.83386,168.979,0.898105,0.898105,0.776572,0.62,0.107546
22,554.509,1,3.92469,0.829416,23.8727,6.03663,175.184,0.875365,0.875365,0.756909,0.62,0.102168
23,537.286,1,3.9807,0.875304,26.12,5.99127,177.579,0.8532,0.8532,0.737744,0.62,0.0970601
24,530.395,1,3.94023,0.940049,26.1621,5.91048,175.22,0.831597,0.831597,0.719064,0.62,0.0922071
25,512.732,1,4.05922,0.826212,26.5635,5.83247,171.251,0.81054,0.81054,0.700857,0.62,0.0875967
26,504.348,1,3.93923,0.891859,25.7401,4.84394,172.856,0.790017,0.790017,0.683111,0.62,0.0832169
27,496.445,1,4.04377,0.583566,25.6602,5.55375,170.29,0.770013,0.770013,0.665814,0.62,0.079056
28,485.509,1,3.96627,0.891557,25.0509,6.04338,171.953,0.750516,0.750516,0.648955,0.62,0.0751032
29,480.892,1,3.96242,0.793311,25.5601,5.33633,174.371,0.731512,0.731512,0.632523,0.62,0.0713481
30,478.546,1,3.88742,0.758889,24.5675,5.70659,179.684,0.71299,0.71299,0.616507,0.62,0.0677807
31,464.966,1,3.73145,0.834793,23.6775,5.72555,183.474,0.694937,0.694937,0.600897,0.62,0.0643916
32,462.976,1,3.72094,1.06772,24.696,4.85866,183.331,0.677341,0.677341,0.585682,0.62,0.061172
33,452.358,1,3.91893,0.940112,26.3343,4.90879,178.318,0.66019,0.66019,0.570852,0.62,0.0581134
34,447.641,1,3.89653,0.996201,26.3736,4.65408,177.83,0.643474,0.643474,0.556398,0.62,0.0552078
35,435.451,1,3.91472,0.874716,26.578,5.00371,177.761,0.627181,0.627181,0.542309,0.62,0.0524474
36,423.608,1,3.93219,1.01474,26.3761,5.0421,176.65,0.6113,0.6113,0.528578,0.62,0.049825
37,411.999,1,3.90737,0.807757,25.7931,5.03868,175.27,0.595821,0.595821,0.515194,0.62,0.0473338
38,407.268,1,3.87504,0.916221,25.2906,5.16973,173.284,0.580735,0.580735,0.502149,0.62,0.0449671
39,396.941,1,3.92707,0.857077,25.8171,5.24448,169.358,0.56603,0.56603,0.489434,0.62,0.0427187
40,386.996,1,3.92217,0.823585,25.4589,5.18742,168.465,0.551698,0.551698,0.477042,0.62,0.0405828
41,374.954,1,3.89055,0.86492,25.4617,5.06211,166.524,0.537729,0.537729,0.464963,0.62,0.0385536
42,375.636,1,3.90245,0.929516,26.1227,5.05323,169.972,0.524113,0.524113,0.453189,0.62,0.0379369
43,361.504,1,3.92241,0.903143,25.6863,5.18621,170.27,0.510842,0.510842,0.441714,0.62,0.03604
44,356.282,1,3.90078,0.877137,25.6689,5.0599,170.437,0.497908,0.497908,0.43053,0.62,0.0346802
45,355.439,1,3.93285,0.909765,25.1242,5.0523,166.542,0.4853,0.4853,0.419629,0.62,0.0343259
46,350.711,1,3.92638,0.840176,24.8143,5.06905,168.559,0.473012,0.473012,0.409004,0.62,0.0341312
47,357.649,1,3.94897,0.864446,25.1249,4.97667,167.703,0.461035,0.461035,0.398647,0.62,0.035536
48,349.278,1,3.94623,0.763197,24.8984,5.04731,167.899,0.449362,0.449362,0.389192,0.62,0.0341305
49,338.523,1,3.94874,0.805319,25.0259,5.13066,167.571,0.437984,0.437984,0.379338,0.62,0.0327632
50,333.905,1,3.93855,0.872895,25.1733,5.27255,168.324,0.426894,0.426894,0.369733,0.62,0.0322636
51,338.115,1,3.917,0.94886,24.7486,5.36518,168.488,0.416084,0.416084,0.360371,0.62,0.0327628
52,336.663,1,3.92228,0.950183,24.5248,5.31984,169.015,0.405549,0.405549,0.351246,0.62,0.0325479
53,339.021,1,3.97337,0.845184,25.2068,5.21168,166.572,0.39528,0.39528,0.36404,0.62,0.0329141
54,346.219,1,3.92978,0.806658,25.3214,4.85394,166.019,0.385271,0.385271,0.3593,0.62,0.0340938
55,339.994,1,3.94742,0.844686,25.0822,4.97235,164.268,0.375516,0.375516,0.350202,0.62,0.0345271
56,335.464,1,3.9003,0.853298,24.5948,5.07472,166.706,0.374877,0.366008,0.341335,0.62,0.0336199
