iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.841,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.376,1,10.9493,15.6149,38.4594,68.38,0.24,0.894427,0.894427,0.894427,0.91735
3,550.49,1,11.0464,14.5492,37.9414,76.2472,0.192,0.8,0.819326,0.8,0.901548
4,509.666,1,11.355,15.0859,40.4032,85.1091,0.1536,0.715542,0.819184,0.715542,0.827417
5,489.752,1,11.145,13.3709,42.244,85.2471,0.130773,0.64,0.847066,0.64,0.772626
6,459.252,1,11.1321,12.2939,39.8265,74.5655,0.114251,0.572433,0.837011,0.572433,0.837421
7,443.592,1,11.1321,11.984,41.5278,70.7749,0.108557,0.512,0.896513,0.512,0.785962
8,417.824,1,11.241,11.335,43.3377,65.1754,0.099221,0.457947,0.801866,0.457947,0.84068
9,387.728,1,11.0666,10.1994,44.0006,63.1095,0.0896705,0.4096,0.71721,0.4096,0.851052
10,379.232,1,11.2536,10.001,43.6623,62.2504,0.089647,0.366357,0.658675,0.366357,0.761204
11,368.448,1,11.3239,10.1039,43.8724,59.9947,0.0875628,0.32768,0.634203,0.346872,0.701886
12,341.78,1,11.3521,10.9795,42.734,58.1675,0.0789315,0.293086,0.567896,0.345542,0.679796
13,322.755,1,11.3773,10.889,43.4842,54.8641,0.0740233,0.262144,0.594357,0.309472,0.62876
14,304.799,1,11.4156,10.5012,44.3572,54.4351,0.069651,0.234469,0.576624,0.302419,0.593617
15,295.486,1,11.3304,10.578,43.5981,55.3121,0.0665355,0.209715,0.573841,0.300472,0.618695
16,294.691,1,11.3054,11.0867,42.9848,55.8568,0.0659504,0.187575,0.632854,0.290513,0.636775
17,284.584,1,11.3037,11.1841,43.2352,55.732,0.063773,0.167772,0.613928,0.28872,0.611735
18,278.939,1,11.3309,11.3502,42.395,49.4992,0.0629728,0.15006,0.635844,0.271445,0.595315
19,270.719,1,11.3738,11.6338,42.554,49.7037,0.0600689,0.134218,0.655488,0.275272,0.654423
20,265.105,1,11.3572,11.6976,42.4788,49.7664,0.0584474,0.120048,0.644854,0.277875,0.649745
21,259.315,1,11.4031,11.5506,42.5393,52.2026,0.0570709,0.117138,0.65315,0.282707,0.607358
22,263.37,1,11.3742,11.0482,42.6497,51.0966,0.0591609,0.117895,0.598941,0.289883,0.557638
23,257.579,1,11.4117,11.5232,41.635,48.6012,0.0580579,0.113994,0.663924,0.277803,0.510541
24,254.159,1,11.4085,11.6023,41.5841,52.2421,0.0573754,0.112302,0.71815,0.281465,0.456642
25,250.024,1,11.4,11.4722,41.2631,51.2823,0.0556693,0.113832,0.709835,0.2822,0.476269
26,252.838,1,11.3871,11.3509,41.4762,51.3897,0.0575087,0.111286,0.689529,0.265116,0.466984
27,255.465,1,11.3978,11.7413,41.3749,50.9682,0.0582187,0.113287,0.708674,0.265571,0.452038
28,247.573,1,11.4805,11.8217,41.8103,45.5572,0.0572558,0.113627,0.712475,0.261988,0.404315
29,242.739,1,11.4815,12.0739,41.8867,45.8947,0.0566736,0.111745,0.697689,0.266111,0.364007
30,240.688,1,11.4429,11.4785,41.8605,45.8499,0.0564027,0.106243,0.72031,0.261487,0.36085
31,240.231,1,11.456,10.8925,41.6591,47.768,0.0572659,0.107838,0.740244,0.265274,0.322754
32,236.393,1,11.4504,11.0181,41.5066,46.1236,0.0569786,0.108805,0.742074,0.262975,0.28868
