parameter,value
f_pop,0.974302641787468
Cl_pop,10.2775451223974
V1_pop,44.3623903354175
Q_pop,23.5976955371111
V2_pop,45.582424257463
omega_f,0.226357138428014
omega_Cl,0.271175716590797
omega_V1,0.177754226484016
omega_Q,0.858110534878437
omega_V2,0.468274025344345
a1,2.22044604925031e-16
b1,0.106563740667193
a2,0.616793519789982
b2,0.132523562871826
