iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.904,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.035,1,4.85393,0.756957,34.4911,6.00054,72.4675,1.46202,1.46202,0.974679,0.62,0.285
3,762.529,1,4.51417,1.30218,35.3777,7.67675,128.63,1.425,1.425,1.07312,0.62,0.27075
4,765.96,1,3.95772,1.35976,42.8748,7.77666,147.522,1.38892,1.38892,1.04595,0.62,0.257212
5,750.744,1,4.04899,1.38378,35.4531,7.6229,162.275,1.35375,1.35375,1.01947,0.62,0.244352
6,738.172,1,3.89386,1.52517,39.3871,8.52083,152.639,1.31947,1.31947,1.0484,0.62,0.232134
7,725.792,1,3.75095,1.84704,27.0677,10.0785,176.251,1.28606,1.28606,1.02185,0.62,0.220528
8,717.047,1,3.69047,1.95863,24.5084,9.62116,175.149,1.2535,1.2535,0.99598,0.62,0.209501
9,714.728,1,3.36331,1.98734,26.5957,12.5796,192.391,1.22176,1.22176,0.970761,0.62,0.199026
10,696.585,1,2.96029,2.26042,27.4302,11.3276,218.243,1.19082,1.19082,0.946181,0.62,0.189075
11,693.941,1,2.77148,2.24074,24.2295,11.5154,227.109,1.16067,1.16067,0.922223,0.62,0.179621
12,673.37,1,2.75224,2.10981,27.2814,10.938,228.884,1.13128,1.13128,0.898872,0.62,0.17064
13,667.073,1,2.65075,1.66671,25.3014,11.4967,241.401,1.10264,1.10264,0.876112,0.62,0.162108
14,660.687,1,2.47751,2.16468,24.6729,10.6244,253.659,1.07472,1.07472,0.853929,0.62,0.154003
15,646.435,1,2.47376,2.42941,23.0577,8.68249,257.424,1.04751,1.04751,0.832307,0.62,0.146302
16,637.267,1,2.43566,2.01197,21.6106,10.1759,258.631,1.02098,1.02098,0.811232,0.62,0.138987
17,623.042,1,2.54616,2.00229,21.1259,10.0339,242.265,0.995131,0.995131,0.790691,0.62,0.132038
