iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.843,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.763,1,10.1195,14.9171,37.0928,56.3807,0.24,0.894427,0.931854,0.894427,0.933358
3,579.98,1,10.1032,15.3263,38.7289,65.8854,0.192,0.8,0.971065,0.8,0.889856
4,539.716,1,9.97239,14.6043,39.4887,66.2422,0.1536,0.715542,0.953756,0.715542,0.948078
5,500.103,1,9.77022,13.2826,39.0405,57.2195,0.12288,0.64,1.02008,0.64,0.8811
6,468.783,1,9.73679,10.2508,40.0248,50.4637,0.10644,0.572433,0.971234,0.572433,0.889409
7,443.725,1,9.81066,10.0478,42.7701,49.793,0.0966631,0.512,0.982959,0.512,0.897424
8,419.647,1,9.83293,9.77778,42.3268,46.0542,0.0882743,0.457947,0.879185,0.457947,0.943625
9,399.683,1,9.71026,8.89242,41.5841,52.1078,0.0796352,0.4096,0.964473,0.4096,0.934329
10,393.617,1,9.73576,9.08508,41.9109,54.109,0.078115,0.366357,0.918981,0.366357,0.868853
11,384.642,1,9.7218,8.9696,42.3126,57.301,0.0772523,0.32768,0.927596,0.32768,0.784398
12,374.979,1,9.64702,8.93792,42.1731,59.0671,0.0732575,0.313696,0.936948,0.293086,0.829901
13,374.675,1,9.6609,9.22019,42.7985,61.9458,0.0736044,0.318083,0.929544,0.267863,0.846563
14,362.386,1,9.66044,9.22849,42.2893,61.2433,0.0686988,0.318911,0.952222,0.278602,0.809703
15,347.211,1,9.68515,9.0434,42.8016,66.9432,0.0653975,0.316333,0.888048,0.271894,0.740132
16,347.939,1,9.75481,8.99068,42.7489,62.5063,0.0663199,0.316178,0.900861,0.264842,0.702809
17,334.153,1,9.72971,9.01531,42.0019,62.5429,0.0621956,0.318508,0.936236,0.255917,0.646263
18,327.019,1,9.7628,9.43762,42.2876,56.0856,0.0601898,0.319176,0.919279,0.23622,0.679223
19,320.042,1,9.74982,9.56905,42.3441,55.3256,0.0590597,0.319906,0.900144,0.215499,0.661556
20,318.588,1,9.78632,9.16179,42.422,55.4494,0.0588274,0.316605,0.913919,0.215063,0.662484
21,309.57,1,9.85545,9.34202,42.3546,54.0522,0.0573006,0.315417,0.900066,0.220767,0.592544
22,307.738,1,9.8059,9.62062,41.8693,56.384,0.0565613,0.318197,0.918779,0.210224,0.589353
23,306.094,1,9.84057,9.40659,42.1924,59.0219,0.0575447,0.314558,0.85676,0.204701,0.558596
24,304.547,1,9.83603,9.0403,42.9267,59.1509,0.0578545,0.311751,0.824592,0.193751,0.563346
25,308.364,1,9.84025,8.98558,42.7156,57.0709,0.0584103,0.315533,0.836311,0.213004,0.528683
26,312.288,1,9.8838,9.07757,42.4624,53.9776,0.0598321,0.313814,0.845598,0.22016,0.490755
27,308.085,1,9.89671,9.35333,42.96,53.874,0.0595596,0.311895,0.843706,0.196917,0.514937
28,299.11,1,9.93695,9.13342,43.118,50.029,0.05805,0.310649,0.772016,0.176128,0.535192
29,296.778,1,9.90159,9.11924,42.5169,48.7109,0.0562398,0.32191,0.818416,0.171988,0.565224
30,303.94,1,9.91226,8.58142,43.2381,48.5866,0.0591406,0.322244,0.812162,0.172789,0.518817
31,313.735,1,9.89865,8.03237,43.4187,47.112,0.0625913,0.320754,0.825844,0.165554,0.516542
