pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.67008,0.0447917,,,All
,,-1.66876,0.045,,,All
,,-1.66802,0.0452083,,,All
,,-1.66616,0.0454167,,,All
,,-1.6599,0.045625,,,All
,,-1.65844,0.0458333,,,All
,,-1.65804,0.0460417,,,All
,,-1.65574,0.04625,,,All
,,-1.65515,0.0464583,,,All
,,-1.65396,0.0466667,,,All
,,-1.65311,0.046875,,,All
,,-1.64811,0.0470833,,,All
,,-1.64464,0.0472917,,,All
,,-1.64375,0.0475,,,All
,,-1.6435,0.0477083,,,All
,,-1.64289,0.0479167,,,All
,,-1.64206,0.048125,,,All
,,-1.63617,0.0483333,,,All
,,-1.62636,0.0485417,,,All
,,-1.62211,0.04875,,,All
,,-1.61769,0.0489583,,,All
,,-1.61717,0.0491667,,,All
,,-1.61463,0.049375,,,All
,,-1.61299,0.0495833,,,All
,,-1.6062,0.0497917,,,All
,,-1.59983,0.05,,,All
,,-1.59635,0.0502083,,,All
,,-1.59603,0.0504167,,,All
,,-1.59456,0.050625,,,All
,,-1.59366,0.0508333,,,All
,,-1.5916,0.0510417,,,All
,,-1.58477,0.05125,,,All
,,-1.58395,0.0514583,,,All
,,-1.57986,0.0516667,,,All
,,-1.57688,0.051875,,,All
,,-1.57215,0.0520833,,,All
,,-1.56577,0.0522917,,,All
,,-1.56567,0.0525,,,All
,,-1.56439,0.0527083,,,All
,,-1.5615,0.0529167,,,All
,,-1.55688,0.053125,,,All
,,-1.55064,0.0533333,,,All
,,-1.54826,0.0535417,,,All
,,-1.54799,0.05375,,,All
,,-1.54749,0.0539583,,,All
,,-1.54667,0.0541667,,,All
,,-1.54128,0.054375,,,All
,,-1.54069,0.0545833,,,All
,,-1.53927,0.0547917,,,All
,,-1.53883,0.055,,,All
,,-1.53867,0.0552083,,,All
,,-1.53831,0.0554167,,,All
,,-1.53672,0.055625,,,All
,,-1.53092,0.0558333,,,All
,,-1.53081,0.0560417,,,All
,,-1.53026,0.05625,,,All
,,-1.52823,0.0564583,,,All
,,-1.52585,0.0566667,,,All
,,-1.5235,0.056875,,,All
,,-1.51885,0.0570833,,,All
,,-1.51819,0.0572917,,,All
,,-1.51352,0.0575,,,All
,,-1.51295,0.0577083,,,All
,,-1.51221,0.0579167,,,All
,,-1.51221,0.058125,,,All
,,-1.51164,0.0583333,,,All
,,-1.50764,0.0585417,,,All
,,-1.50567,0.05875,,,All
,,-1.50463,0.0589583,,,All
,,-1.50449,0.0591667,,,All
,,-1.50408,0.059375,,,All
,,-1.5028,0.0595833,,,All
,,-1.49763,0.0597917,,,All
,,-1.49717,0.06,,,All
,,-1.49333,0.0602083,,,All
,,-1.49194,0.0604167,,,All
,,-1.49066,0.060625,,,All
,,-1.49032,0.0608333,,,All
,,-1.4899,0.0610417,,,All
,,-1.4866,0.06125,,,All
,,-1.4857,0.0614583,,,All
,,-1.48092,0.0616667,,,All
,,-1.4788,0.061875,,,All
,,-1.47866,0.0620833,,,All
,,-1.4777,0.0622917,,,All
,,-1.47619,0.0625,,,All
,,-1.4758,0.0627083,,,All
,,-1.47484,0.0629167,,,All
,,-1.47382,0.063125,,,All
,,-1.47225,0.0633333,,,All
,,-1.47178,0.0635417,,,All
,,-1.4704,0.06375,,,All
,,-1.46821,0.0639583,,,All
,,-1.46641,0.0641667,,,All
,,-1.46628,0.064375,,,All
,,-1.46389,0.0645833,,,All
,,-1.46359,0.0647917,,,All
,,-1.46276,0.065,,,All
,,-1.45789,0.0652083,,,All
,,-1.4578,0.0654167,,,All
,,-1.45177,0.065625,,,All
,,-1.44792,0.0658333,,,All
,,-1.44677,0.0660417,,,All
,,-1.44563,0.06625,,,All
,,-1.44408,0.0664583,,,All
,,-1.44019,0.0666667,,,All
,,-1.43924,0.066875,,,All
,,-1.43866,0.0670833,,,All
,,-1.43664,0.0672917,,,All
,,-1.43632,0.0675,,,All
,,-1.42618,0.0677083,,,All
,,-1.42155,0.0679167,,,All
,,-1.42033,0.068125,,,All
,,-1.41945,0.0683333,,,All
,,-1.41406,0.0685417,,,All
,,-1.40788,0.06875,,,All
,,-1.40712,0.0689583,,,All
,,-1.40649,0.0691667,,,All
,,-1.40358,0.069375,,,All
,,-1.40211,0.0695833,,,All
,,-1.40082,0.0697917,,,All
,,-1.39989,0.07,,,All
,,-1.39962,0.0702083,,,All
,,-1.3989,0.0704167,,,All
,,-1.39783,0.070625,,,All
,,-1.39665,0.0708333,,,All
,,-1.39639,0.0710417,,,All
,,-1.39553,0.07125,,,All
,,-1.39255,0.0714583,,,All
,,-1.39022,0.0716667,,,All
,,-1.39017,0.071875,,,All
,,-1.38837,0.0720833,,,All
,,-1.38585,0.0722917,,,All
,,-1.3856,0.0725,,,All
,,-1.38536,0.0727083,,,All
,,-1.38501,0.0729167,,,All
,,-1.385,0.073125,,,All
,,-1.38375,0.0733333,,,All
,,-1.38285,0.0735417,,,All
,,-1.38088,0.07375,,,All
,,-1.38084,0.0739583,,,All
,,-1.38083,0.0741667,,,All
,,-1.3804,0.074375,,,All
,,-1.37666,0.0745833,,,All
,,-1.37656,0.0747917,,,All
,,-1.37586,0.075,,,All
,,-1.37258,0.0752083,,,All
,,-1.37049,0.0754167,,,All
,,-1.36408,0.075625,,,All
,,-1.3617,0.0758333,,,All
,,-1.36149,0.0760417,,,All
,,-1.36118,0.07625,,,All
,,-1.36006,0.0764583,,,All
,,-1.35775,0.0766667,,,All
,,-1.35726,0.076875,,,All
,,-1.35669,0.0770833,,,All
,,-1.3566,0.0772917,,,All
,,-1.35604,0.0775,,,All
,,-1.35583,0.0777083,,,All
,,-1.3549,0.0779167,,,All
,,-1.35304,0.078125,,,All
,,-1.34944,0.0783333,,,All
,,-1.34924,0.0785417,,,All
,,-1.34706,0.07875,,,All
,,-1.34463,0.0789583,,,All
,,-1.33821,0.0791667,,,All
,,-1.33616,0.079375,,,All
,,-1.33533,0.0795833,,,All
,,-1.33491,0.0797917,,,All
,,-1.33458,0.08,,,All
,,-1.33241,0.0802083,,,All
,,-1.33125,0.0804167,,,All
,,-1.32848,0.080625,,,All
,,-1.32693,0.0808333,,,All
,,-1.32625,0.0810417,,,All
,,-1.32534,0.08125,,,All
,,-1.32469,0.0814583,,,All
,,-1.32441,0.0816667,,,All
,,-1.32406,0.081875,,,All
,,-1.3232,0.0820833,,,All
,,-1.3223,0.0822917,,,All
,,-1.32104,0.0825,,,All
,,-1.3208,0.0827083,,,All
,,-1.32006,0.0829167,,,All
,,-1.31958,0.083125,,,All
,,-1.31744,0.0833333,,,All
,,-1.31657,0.0835417,,,All
,,-1.31526,0.08375,,,All
,,-1.31401,0.0839583,,,All
,,-1.31355,0.0841667,,,All
,,-1.30759,0.084375,,,All
,,-1.30597,0.0845833,,,All
,,-1.30589,0.0847917,,,All
,,-1.3047,0.085,,,All
,,-1.30014,0.0852083,,,All
,,-1.29924,0.0854167,,,All
,,-1.29913,0.085625,,,All
,,-1.29862,0.0858333,,,All
,,-1.29646,0.0860417,,,All
,,-1.2947,0.08625,,,All
,,-1.29113,0.0864583,,,All
,,-1.2909,0.0866667,,,All
,,-1.28927,0.086875,,,All
,,-1.28881,0.0870833,,,All
,,-1.28432,0.0872917,,,All
,,-1.28423,0.0875,,,All
,,-1.28345,0.0877083,,,All
,,-1.28322,0.0879167,,,All
,,-1.28109,0.088125,,,All
,,-1.28105,0.0883333,,,All
,,-1.2801,0.0885417,,,All
,,-1.27928,0.08875,,,All
,,-1.27836,0.0889583,,,All
,,-1.27707,0.0891667,,,All
,,-1.27701,0.089375,,,All
,,-1.27647,0.0895833,,,All
,,-1.27516,0.0897917,,,All
,,-1.27498,0.09,,,All
,,-1.27437,0.0902083,,,All
,,-1.27337,0.0904167,,,All
,,-1.27238,0.090625,,,All
,,-1.27211,0.0908333,,,All
,,-1.27174,0.0910417,,,All
,,-1.27142,0.09125,,,All
,,-1.27122,0.0914583,,,All
,,-1.27037,0.0916667,,,All
,,-1.26801,0.091875,,,All
,,-1.26604,0.0920833,,,All
,,-1.26433,0.0922917,,,All
,,-1.26131,0.0925,,,All
,,-1.26103,0.0927083,,,All
,,-1.26021,0.0929167,,,All
,,-1.25981,0.093125,,,All
,,-1.25934,0.0933333,,,All
,,-1.25927,0.0935417,,,All
,,-1.25732,0.09375,,,All
,,-1.25638,0.0939583,,,All
,,-1.25589,0.0941667,,,All
,,-1.254,0.094375,,,All
,,-1.25075,0.0945833,,,All
,,-1.24641,0.0947917,,,All
,,-1.24568,0.095,,,All
,,-1.24328,0.0952083,,,All
,,-1.24213,0.0954167,,,All
,,-1.23993,0.095625,,,All
,,-1.23948,0.0958333,,,All
,,-1.23878,0.0960417,,,All
,,-1.2358,0.09625,,,All
,,-1.23202,0.0964583,,,All
,,-1.23,0.0966667,,,All
,,-1.22869,0.096875,,,All
,,-1.2273,0.0970833,,,All
,,-1.22432,0.0972917,,,All
,,-1.22397,0.0975,,,All
,,-1.21941,0.0977083,,,All
,,-1.21749,0.0979167,,,All
,,-1.21723,0.098125,,,All
,,-1.2154,0.0983333,,,All
,,-1.21528,0.0985417,,,All
,,-1.21171,0.09875,,,All
,,-1.21129,0.0989583,,,All
,,-1.21034,0.0991667,,,All
,,-1.20858,0.099375,,,All
,,-1.20654,0.0995833,,,All
,,-1.20598,0.0997917,,,All
,,-1.20554,0.1,,,All
,,-1.20513,0.100208,,,All
,,-1.20239,0.100417,,,All
,,-1.20145,0.100625,,,All
,,-1.20095,0.100833,,,All
,,-1.20082,0.101042,,,All
,,-1.20077,0.10125,,,All
,,-1.20067,0.101458,,,All
,,-1.20011,0.101667,,,All
,,-1.19731,0.101875,,,All
,,-1.19661,0.102083,,,All
,,-1.19611,0.102292,,,All
,,-1.19247,0.1025,,,All
,,-1.18973,0.102708,,,All
,,-1.18857,0.102917,,,All
,,-1.1841,0.103125,,,All
,,-1.18303,0.103333,,,All
,,-1.18263,0.103542,,,All
,,-1.18262,0.10375,,,All
,,-1.1824,0.103958,,,All
,,-1.17999,0.104167,,,All
,,-1.17923,0.104375,,,All
,,-1.17865,0.104583,,,All
,,-1.17808,0.104792,,,All
,,-1.17695,0.105,,,All
,,-1.17394,0.105208,,,All
,,-1.17351,0.105417,,,All
,,-1.17078,0.105625,,,All
,,-1.17053,0.105833,,,All
,,-1.17047,0.106042,,,All
,,-1.17036,0.10625,,,All
,,-1.16951,0.106458,,,All
,,-1.16863,0.106667,,,All
,,-1.16765,0.106875,,,All
,,-1.16756,0.107083,,,All
,,-1.16735,0.107292,,,All
,,-1.16443,0.1075,,,All
,,-1.16225,0.107708,,,All
,,-1.16088,0.107917,,,All
,,-1.15918,0.108125,,,All
,,-1.15824,0.108333,,,All
,,-1.15809,0.108542,,,All
,,-1.1564,0.10875,,,All
,,-1.15207,0.108958,,,All
,,-1.14897,0.109167,,,All
,,-1.14885,0.109375,,,All
,,-1.1483,0.109583,,,All
,,-1.14626,0.109792,,,All
,,-1.14397,0.11,,,All
,,-1.14363,0.110208,,,All
,,-1.14087,0.110417,,,All
,,-1.14049,0.110625,,,All
,,-1.14037,0.110833,,,All
,,-1.13913,0.111042,,,All
,,-1.13843,0.11125,,,All
,,-1.13626,0.111458,,,All
,,-1.13518,0.111667,,,All
,,-1.1343,0.111875,,,All
,,-1.13264,0.112083,,,All
,,-1.13196,0.112292,,,All
,,-1.13102,0.1125,,,All
,,-1.12826,0.112708,,,All
,,-1.12782,0.112917,,,All
,,-1.12641,0.113125,,,All
,,-1.12364,0.113333,,,All
,,-1.12349,0.113542,,,All
,,-1.1225,0.11375,,,All
,,-1.12079,0.113958,,,All
,,-1.12026,0.114167,,,All
,,-1.11791,0.114375,,,All
,,-1.11788,0.114583,,,All
,,-1.11552,0.114792,,,All
,,-1.11386,0.115,,,All
,,-1.11259,0.115208,,,All
,,-1.11154,0.115417,,,All
,,-1.11126,0.115625,,,All
,,-1.11118,0.115833,,,All
,,-1.11092,0.116042,,,All
,,-1.10768,0.11625,,,All
,,-1.1057,0.116458,,,All
,,-1.10518,0.116667,,,All
,,-1.10418,0.116875,,,All
,,-1.10362,0.117083,,,All
,,-1.10308,0.117292,,,All
,,-1.10159,0.1175,,,All
,,-1.10104,0.117708,,,All
,,-1.10038,0.117917,,,All
,,-1.09953,0.118125,,,All
,,-1.09869,0.118333,,,All
,,-1.09732,0.118542,,,All
,,-1.09667,0.11875,,,All
,,-1.0957,0.118958,,,All
,,-1.09538,0.119167,,,All
,,-1.09511,0.119375,,,All
,,-1.09495,0.119583,,,All
,,-1.09404,0.119792,,,All
,,-1.09375,0.12,,,All
,,-1.09367,0.120208,,,All
,,-1.09201,0.120417,,,All
,,-1.09137,0.120625,,,All
,,-1.09129,0.120833,,,All
,,-1.08943,0.121042,,,All
,,-1.08755,0.12125,,,All
,,-1.08736,0.121458,,,All
,,-1.08661,0.121667,,,All
,,-1.08651,0.121875,,,All
,,-1.0865,0.122083,,,All
,,-1.08641,0.122292,,,All
,,-1.08552,0.1225,,,All
,,-1.0852,0.122708,,,All
,,-1.08508,0.122917,,,All
,,-1.0837,0.123125,,,All
,,-1.07977,0.123333,,,All
,,-1.07786,0.123542,,,All
,,-1.07777,0.12375,,,All
,,-1.07712,0.123958,,,All
,,-1.07645,0.124167,,,All
,,-1.07614,0.124375,,,All
,,-1.07498,0.124583,,,All
,,-1.07433,0.124792,,,All
,,-1.07349,0.125,,,All
,,-1.07228,0.125208,,,All
,,-1.07226,0.125417,,,All
,,-1.07219,0.125625,,,All
,,-1.07186,0.125833,,,All
,,-1.0716,0.126042,,,All
,,-1.07069,0.12625,,,All
,,-1.06977,0.126458,,,All
,,-1.0697,0.126667,,,All
,,-1.06818,0.126875,,,All
,,-1.06817,0.127083,,,All
,,-1.06647,0.127292,,,All
,,-1.0644,0.1275,,,All
,,-1.06301,0.127708,,,All
,,-1.06172,0.127917,,,All
,,-1.06115,0.128125,,,All
,,-1.06111,0.128333,,,All
,,-1.0606,0.128542,,,All
,,-1.0593,0.12875,,,All
,,-1.05807,0.128958,,,All
,,-1.0578,0.129167,,,All
,,-1.05712,0.129375,,,All
,,-1.0569,0.129583,,,All
,,-1.0555,0.129792,,,All
,,-1.05463,0.13,,,All
,,-1.05359,0.130208,,,All
,,-1.0532,0.130417,,,All
,,-1.05225,0.130625,,,All
,,-1.05133,0.130833,,,All
,,-1.04988,0.131042,,,All
,,-1.04894,0.13125,,,All
,,-1.04855,0.131458,,,All
,,-1.04853,0.131667,,,All
,,-1.04777,0.131875,,,All
,,-1.04772,0.132083,,,All
,,-1.04772,0.132292,,,All
,,-1.04671,0.1325,,,All
,,-1.04565,0.132708,,,All
,,-1.04393,0.132917,,,All
,,-1.04199,0.133125,,,All
,,-1.04158,0.133333,,,All
,,-1.04126,0.133542,,,All
,,-1.04119,0.13375,,,All
,,-1.04098,0.133958,,,All
,,-1.04043,0.134167,,,All
,,-1.04037,0.134375,,,All
,,-1.04027,0.134583,,,All
,,-1.03627,0.134792,,,All
,,-1.03593,0.135,,,All
,,-1.03562,0.135208,,,All
,,-1.03469,0.135417,,,All
,,-1.03423,0.135625,,,All
,,-1.03368,0.135833,,,All
,,-1.03367,0.136042,,,All
,,-1.03262,0.13625,,,All
,,-1.03158,0.136458,,,All
,,-1.02882,0.136667,,,All
,,-1.02853,0.136875,,,All
,,-1.02738,0.137083,,,All
,,-1.02704,0.137292,,,All
,,-1.02688,0.1375,,,All
,,-1.02678,0.137708,,,All
,,-1.02568,0.137917,,,All
,,-1.02563,0.138125,,,All
,,-1.02559,0.138333,,,All
,,-1.02549,0.138542,,,All
,,-1.02547,0.13875,,,All
,,-1.02526,0.138958,,,All
,,-1.0215,0.139167,,,All
,,-1.02119,0.139375,,,All
,,-1.02101,0.139583,,,All
,,-1.02008,0.139792,,,All
,,-1.01995,0.14,,,All
,,-1.01964,0.140208,,,All
,,-1.01909,0.140417,,,All
,,-1.01763,0.140625,,,All
,,-1.01629,0.140833,,,All
,,-1.01576,0.141042,,,All
,,-1.01545,0.14125,,,All
,,-1.01529,0.141458,,,All
,,-1.01274,0.141667,,,All
,,-1.01078,0.141875,,,All
,,-1.01018,0.142083,,,All
,,-1.00883,0.142292,,,All
,,-1.00835,0.1425,,,All
,,-1.00791,0.142708,,,All
,,-1.00586,0.142917,,,All
,,-1.00454,0.143125,,,All
,,-1.00378,0.143333,,,All
,,-1.00314,0.143542,,,All
,,-1.00251,0.14375,,,All
,,-1.00221,0.143958,,,All
,,-1.00194,0.144167,,,All
,,-1.00039,0.144375,,,All
,,-0.999333,0.144583,,,All
,,-0.998839,0.144792,,,All
,,-0.997787,0.145,,,All
,,-0.996467,0.145208,,,All
,,-0.995223,0.145417,,,All
,,-0.994,0.145625,,,All
,,-0.990579,0.145833,,,All
,,-0.98577,0.146042,,,All
