iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1470.75,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.6,1,4.97211,19.8379,7.35294,24.3445,0.974679,0.974679,1.01629,0.974679,0.998761,0.974679,0.974679
3,1443.61,1,5.23022,21.2447,6.47728,26.1969,0.95,0.95,0.990561,0.95,0.998761,0.95,0.95
4,1430.07,1,5.1639,20.4427,7.85566,25.2885,0.925945,0.925945,0.96548,0.925945,0.998761,0.925945,0.925945
5,1412.99,1,5.08384,21.8796,7.57469,26.9349,0.9025,0.9025,0.945226,0.9025,0.998761,0.9025,0.9025
6,1395.33,1,5.07842,18.4618,7.63921,22.6442,0.879648,0.879648,0.921293,0.879648,0.998761,0.879648,0.879648
7,1393.58,1,5.4315,18.5392,7.46513,22.7346,0.857375,0.857375,0.897965,0.857375,0.998761,0.857375,0.857375
8,1378.33,1,5.3952,18.6739,6.82549,22.7363,0.835666,0.835666,0.876856,0.835666,0.998761,0.835666,0.835666
9,1366.69,1,5.49159,22.2662,6.34436,27.0525,0.814506,0.814506,0.957387,0.814506,0.998761,0.814506,0.814506
10,1352.48,1,5.661,22.1578,6.72161,26.9202,0.793882,0.793882,0.933146,0.793882,0.998761,0.793882,0.793882
11,1348.24,1,5.59168,23.4739,5.73933,28.5388,0.773781,0.773781,0.936702,0.773781,0.998761,0.773781,0.773781
12,1335.93,1,5.51966,22.5154,5.87036,27.2522,0.754188,0.754188,0.912984,0.754188,0.998761,0.754188,0.754188
13,1337.42,1,5.63483,24.382,6.01528,29.54,0.735092,0.735092,0.982776,0.735092,0.998761,0.735092,0.735092
14,1328.25,1,5.34309,23.6258,5.94341,28.7028,0.716479,0.716479,1.14167,0.716479,0.998761,0.716479,0.716479
15,1308.13,1,5.60915,23.1147,6.56747,28.0032,0.698337,0.698337,1.11276,0.698337,0.998761,0.698337,0.698337
16,1304.99,1,5.2992,22.383,7.55289,27.261,0.680655,0.680655,1.19141,0.680655,0.998761,0.680655,0.680655
17,1286.02,1,5.48665,23.5501,6.20624,28.7518,0.66342,0.66342,1.16124,0.66342,0.998761,0.66342,0.66342
18,1275.52,1,5.6474,23.1407,6.79667,28.127,0.646622,0.646622,1.13184,0.646622,0.998761,0.646622,0.646622
19,1256.69,1,5.62266,21.4634,8.06304,25.935,0.630249,0.630249,1.10318,0.630249,0.998761,0.630249,0.630249
20,1248.25,1,5.70191,20.8185,8.20432,25.0106,0.614291,0.614291,1.07525,0.614291,0.998761,0.614291,0.614291
21,1238.55,1,5.56707,18.3726,9.54271,22.2997,0.598737,0.598737,1.04802,0.598737,0.998761,0.598737,0.598737
22,1227.79,1,5.48894,19.5739,6.77104,23.8454,0.583577,0.587116,1.02148,0.584048,0.998761,0.583577,0.583577
