iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.69,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1466.67,1,8.05203,0.916379,0.21291,50.8513,17.9981,60.5312,0.974679,0.974679,1.04706,0.974679,0.998743,0.974679,0.974679
3,1454.07,1,8.49028,0.925397,0.203258,50.824,17.1802,60.9618,0.95,0.95,1.02055,0.95,0.998743,0.95,0.95
4,1443.68,1,6.27808,1.2341,0.424168,43.6056,19.194,52.277,0.925945,0.925945,0.994711,0.925945,0.998743,0.925945,0.925945
5,1434.71,1,6.55136,1.46856,0.314031,48.6648,15.7049,58.0298,0.9025,0.9025,1.04232,0.9025,0.998743,0.9025,0.9025
6,1429.97,1,6.6759,1.2444,0.333677,56.4828,16.903,67.8021,0.879648,0.879648,1.03103,0.879648,0.998743,0.879648,0.879648
7,1409.85,1,6.96494,1.09423,0.342489,62.6268,18.1926,75.0016,0.857375,0.857375,1.00493,0.857375,0.998743,0.857375,0.857375
8,1392.42,1,8.61733,1.31654,0.129714,57.6402,18.6189,68.4524,0.835666,0.835666,0.97948,0.835666,0.998743,0.835666,0.835666
9,1386.23,1,7.4471,1.09138,0.320744,68.3768,18.6014,81.1279,0.814506,0.814506,0.979487,0.814506,0.998743,0.814506,0.814506
10,1369.99,1,7.38602,0.924387,0.353672,72.6471,18.8515,86.437,0.793882,0.793882,0.954685,0.793882,0.998743,0.793882,0.793882
11,1360.49,1,8.25067,0.977397,0.310806,70.8605,17.374,83.9269,0.773781,0.773781,0.930512,0.773781,0.998743,0.773781,0.773781
12,1342.99,1,8.50524,1.11958,0.215981,67.2814,15.8269,79.4103,0.754188,0.754188,0.911549,0.754188,0.998743,0.754188,0.754188
13,1344.43,1,6.22924,0.673043,0.568647,73.2724,17.962,86.2756,0.735092,0.735092,0.896547,0.735092,0.998743,0.735092,0.735092
14,1339.14,1,7.41191,0.980023,0.320742,69.6541,14.1483,81.8331,0.716479,0.716479,0.966009,0.716479,0.998743,0.716479,0.716479
15,1312.3,1,7.48132,0.918285,0.380582,63.798,16.5645,75.2739,0.698337,0.698337,0.941549,0.698337,0.998743,0.698337,0.698337
16,1307.81,1,6.61312,1.12455,0.425032,53.9101,17.7144,63.5906,0.680655,0.680655,0.917709,0.680655,0.998743,0.680655,0.680655
17,1285.68,1,7.00838,1.08745,0.374224,52.2652,17.1027,61.7987,0.66342,0.66342,0.946498,0.66342,0.998743,0.66342,0.66342
18,1274.78,1,7.33643,1.1181,0.356143,54.4798,18.1549,64.3508,0.646622,0.646622,0.922532,0.646622,0.998743,0.646622,0.646622
19,1271.64,1,7.57852,1.24586,0.353666,51.4898,18.6405,60.6716,0.630249,0.630249,0.958027,0.630249,0.998743,0.630249,0.630249
20,1260.45,1,7.82368,0.938766,0.317905,50.901,17.6178,59.815,0.614291,0.614291,0.933769,0.614291,0.998743,0.614291,0.614291
21,1241.1,1,7.50996,0.829753,0.377354,47.9255,19.5082,56.889,0.598737,0.598737,0.910126,0.598737,0.998743,0.598737,0.598737
22,1235.51,1,8.08677,0.873869,0.314788,52.1662,18.1487,62.3204,0.583577,0.583577,0.887081,0.583577,0.998743,0.583577,0.583577
23,1221.75,1,8.64433,0.927787,0.218948,50.8906,15.9931,61.154,0.5688,0.5688,0.86462,0.5688,0.998743,0.5688,0.5688
24,1196.23,1,8.18745,0.954572,0.306434,48.8613,16.1911,58.425,0.554398,0.554398,0.842727,0.554398,0.998743,0.554398,0.554398
25,1199.09,1,6.91074,0.885052,0.468475,47.3969,14.9853,56.4178,0.54036,0.54036,0.821389,0.54036,0.998743,0.54036,0.54036
26,1180.92,1,6.93627,0.877632,0.437287,50.367,15.6798,60.2588,0.526678,0.526678,0.800591,0.526678,0.998743,0.526678,0.526678
27,1170.06,1,7.43761,1.02849,0.368297,52.0217,17.7135,61.9922,0.513342,0.513342,0.781868,0.513342,0.998743,0.513342,0.513342
28,1154.23,1,7.46289,0.828926,0.412989,52.5544,17.2397,62.326,0.500344,0.500344,0.762071,0.500344,0.998743,0.500344,0.500344
29,1142.66,1,7.84031,0.887616,0.341029,50.3311,16.9848,59.3653,0.487675,0.487675,0.768524,0.487675,0.998743,0.487675,0.487675
30,1133.72,1,7.57048,0.744762,0.392173,53.1058,15.0992,62.5469,0.475327,0.475327,0.749064,0.475327,0.998743,0.475327,0.475327
31,1129.96,1,7.49239,0.812532,0.423482,55.5834,13.0636,65.082,0.463291,0.463291,0.730098,0.463291,0.998743,0.463291,0.463291
32,1112.68,1,7.18949,0.694407,0.443943,53.7736,12.7141,63.0107,0.45156,0.45156,0.711611,0.45156,0.998743,0.45156,0.45156
33,1097.81,1,7.50114,0.848343,0.391295,54.3828,13.5766,63.4987,0.440127,0.440127,0.693593,0.440127,0.998743,0.440127,0.440127
34,1092.68,1,7.67935,0.781188,0.344537,52.3462,14.1069,61.2214,0.428982,0.428982,0.676031,0.428982,0.998743,0.428982,0.428982
