iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,788.534,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.863,1,5.5526,0.0434935,27.7054,5.87725,33.229,1.46202,1.46202,1.01581,0.62,0.285
3,765.304,1,6.0444,0.823118,31.2768,6.44329,35.7212,1.425,1.425,1.11115,0.62,0.27075
4,766.305,1,5.50925,0.521563,30.0542,5.45801,43.2003,1.38892,1.38892,1.23009,0.62,0.257212
5,741.666,1,5.89057,0.5613,28.1553,5.79017,38.4753,1.35375,1.35375,1.19894,0.62,0.244352
6,733.834,1,5.99812,0.488557,28.9744,6.67921,42.3228,1.31947,1.31947,1.28979,0.62,0.232134
7,726.216,1,6.20971,1.19042,27.5791,6.84523,47.3486,1.28606,1.28606,1.25713,0.62,0.220528
8,712.273,1,5.88597,0.61145,25.5438,7.36726,48.9762,1.2535,1.2535,1.2253,0.62,0.209501
9,705.185,1,5.78386,0.777136,26.3395,6.51051,47.7518,1.22176,1.22176,1.19427,0.62,0.199026
10,702.094,1,5.33732,0.416923,24.6129,6.90811,23.4282,1.19082,1.19082,1.27186,0.62,0.189075
11,680.93,1,5.66292,1.37417,22.9873,7.39085,24.6363,1.16067,1.16067,1.23965,0.62,0.179621
12,670.876,1,5.78891,1.33168,25.047,7.41397,25.5601,1.13128,1.13128,1.20827,0.62,0.17064
13,661.509,1,5.43081,0.560947,21.5576,8.42743,22.0456,1.10264,1.10264,1.17767,0.62,0.162108
14,652.207,1,5.37535,0.303136,19.2064,10.4397,22.6656,1.07472,1.07472,1.14785,0.62,0.154003
15,629.723,1,5.38615,0.0893086,19.0617,10.1078,19.7262,1.04751,1.04751,1.11879,0.62,0.146302
16,622.274,1,5.36259,-0.0969223,18.8289,13.0978,18.5549,1.02098,1.02098,1.09046,0.62,0.138987
17,603.434,1,5.40262,0.432224,17.8967,12.1059,18.7869,0.995131,0.995131,1.06285,0.62,0.132038
18,600.428,1,5.47065,0.51393,18.465,12.9678,19.2272,0.969933,0.969933,1.03594,0.62,0.125436
19,582.258,1,5.36068,0.159253,17.7747,9.88127,19.1371,0.945374,0.945374,1.00971,0.62,0.119164
20,577.802,1,5.30823,0.273012,17.2471,10.0138,18.8231,0.921437,0.921437,0.98414,0.62,0.113206
21,562.67,1,5.39893,0.434007,17.6813,9.84684,19.1907,0.898105,0.898105,0.959221,0.62,0.107546
22,554.093,1,5.28028,0.17242,17.8868,9.39986,18.5311,0.875365,0.875365,0.934933,0.62,0.102168
23,547.37,1,5.29514,0.434936,17.0864,9.16332,17.9809,0.8532,0.8532,0.931324,0.62,0.0970601
24,531.993,1,5.34186,0.469258,18.0057,8.4868,17.7843,0.831597,0.831597,0.907742,0.62,0.0922071
25,522.304,1,5.4213,0.488357,17.7885,9.59244,18.3678,0.81054,0.81054,0.920952,0.62,0.0875967
26,512.66,1,5.35765,0.358927,17.5514,9.85113,18.4395,0.790017,0.790017,0.897633,0.62,0.0832169
27,516.575,1,5.36069,0.791453,15.813,13.6255,18.6412,0.770013,0.770013,0.891611,0.62,0.079056
28,496.626,1,5.3408,0.531168,15.6538,14.3536,18.583,0.750516,0.750516,0.869034,0.62,0.0751032
29,488.684,1,5.31431,0.287957,15.922,13.5527,19.0911,0.731512,0.731512,0.84703,0.62,0.0713481
30,477.604,1,5.38319,0.314592,16.9441,13.2469,18.9718,0.71299,0.71299,0.829601,0.62,0.0677807
31,467.239,1,5.33632,0.194881,16.4642,13.218,18.1121,0.694937,0.694937,0.862536,0.62,0.0643916
32,466.737,1,5.35669,0.226379,17.8132,12.8426,18.1404,0.677341,0.677341,0.840696,0.62,0.061172
33,455.693,1,5.36118,0.2856,16.7802,11.8976,18.5372,0.66019,0.66019,0.819409,0.62,0.0581134
34,444.879,1,5.38383,0.414498,17.0395,11.7385,18.4214,0.643474,0.643474,0.798662,0.62,0.0552078
35,436.301,1,5.43288,0.50331,17.6249,12.1736,18.3566,0.627181,0.627181,0.778439,0.62,0.0524474
36,430.102,1,5.34908,0.286479,17.4035,11.8937,17.9264,0.6113,0.6113,0.758728,0.62,0.049825
37,419.264,1,5.35605,0.257462,17.9105,10.4812,17.8424,0.595821,0.595821,0.739517,0.62,0.0473338
38,407.864,1,5.38377,0.335046,18.2493,10.223,17.5636,0.580735,0.580735,0.720792,0.62,0.0449671
39,391.48,1,5.29171,0.101166,18.6633,10.1202,17.1451,0.56603,0.56603,0.702541,0.62,0.0427187
40,381.953,1,5.30554,0.104569,18.0744,9.68057,17.2321,0.551698,0.551698,0.684752,0.62,0.0405828
41,375.704,1,5.31056,0.306632,18.6678,9.00652,17.1177,0.537729,0.537729,0.667414,0.62,0.0385536
42,372.02,1,5.2999,0.253639,18.7836,9.46082,16.8636,0.524113,0.524113,0.672187,0.62,0.036626
43,359.532,1,5.30799,0.270882,18.6542,9.59634,16.666,0.510842,0.510842,0.655272,0.62,0.0347947
44,351.089,1,5.28999,0.260972,18.5345,8.60692,16.5488,0.497908,0.497908,0.642217,0.62,0.0330549
45,356.514,1,5.28931,0.232525,18.2229,8.81,16.5747,0.4853,0.4853,0.67762,0.62,0.0314022
46,352.927,1,5.28899,0.235696,18.0362,9.61429,16.6524,0.473012,0.473012,0.660462,0.62,0.0304826
47,345.461,1,5.29522,0.273854,18.0814,8.98696,17.1858,0.461035,0.461035,0.69574,0.62,0.0289584
48,345.438,1,5.32672,0.334771,18.9039,9.00485,17.1388,0.449362,0.449362,0.726701,0.62,0.02918
49,339.001,1,5.31797,0.315675,18.3959,9.65496,17.1187,0.437984,0.437984,0.763253,0.62,0.0284217
50,331.811,1,5.31913,0.293496,18.254,9.70846,17.1922,0.426894,0.426894,0.743927,0.62,0.027872
51,333.645,1,5.28435,0.180812,17.4937,10.926,17.5482,0.416084,0.420928,0.766505,0.62,0.0275063
