iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.053,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.151,1,6.06977,0.921894,27.7833,5.64627,24.745,1.46202,1.46202,0.994952,0.62,0.285
3,745.318,1,6.22196,0.373068,24.5129,6.51781,25.6729,1.425,1.425,1.06725,0.62,0.27075
4,736.346,1,5.98982,1.01284,25.0875,6.78381,28.7216,1.38892,1.38892,1.08464,0.62,0.257212
5,718.621,1,6.14817,0.386082,22.012,5.75673,36.4405,1.35375,1.35375,1.10701,0.62,0.244352
6,709.93,1,6.22604,-0.141337,26.432,6.75593,34.3907,1.31947,1.31947,1.17514,0.62,0.232134
7,704.697,1,6.28827,0.324581,26.1664,7.15255,34.8206,1.28606,1.28606,1.14538,0.62,0.220528
8,687.795,1,6.41185,0.301513,27.6939,6.76128,40.5878,1.2535,1.2535,1.11638,0.62,0.209501
9,688.146,1,6.31472,0.0531704,29.7046,7.77772,33.802,1.22176,1.22176,1.21464,0.62,0.199026
10,678.623,1,6.01125,0.640781,25.4456,8.28934,24.929,1.19082,1.19082,1.23855,0.62,0.189075
11,664.565,1,6.03265,-0.287466,23.9856,8.96719,25.708,1.16067,1.16067,1.20719,0.62,0.179621
12,654.123,1,6.22096,-0.142533,23.3134,8.96999,26.8328,1.13128,1.13128,1.17662,0.62,0.17064
13,645.758,1,5.85373,0.0256793,20.5707,10.0789,25.6588,1.10264,1.10264,1.14683,0.62,0.162108
14,637.508,1,5.77526,0.0028954,18.6916,11.3291,26.621,1.07472,1.07472,1.11779,0.62,0.154003
15,619.424,1,5.97585,-0.0512379,17.0659,12.1724,27.6401,1.04751,1.04751,1.09559,0.62,0.146302
16,607.008,1,6.00996,0.129608,17.4447,14.5133,27.0355,1.02098,1.02098,1.1484,0.62,0.138987
17,592.139,1,5.89539,-0.0363888,14.3978,12.4442,27.5002,0.995131,0.995131,1.11932,0.62,0.132038
18,588.308,1,5.80989,-0.0632723,13.6925,13.0633,26.1037,0.969933,0.969933,1.09098,0.62,0.125436
19,574.162,1,5.83898,0.423799,14.2061,11.294,25.1248,0.945374,0.945374,1.06336,0.62,0.119164
20,561.12,1,5.884,0.359296,15.7834,11.9827,23.8293,0.921437,0.921437,1.03643,0.62,0.113206
21,548.327,1,5.81809,0.116286,15.7127,12.4959,24.425,0.898105,0.898105,1.01019,0.62,0.107546
22,537.673,1,5.92617,-0.00652565,15.6212,13.2148,26.0279,0.875365,0.875365,0.984609,0.62,0.102168
23,533.335,1,5.71095,0.188887,14.3955,13.4275,23.9741,0.8532,0.8532,0.959679,0.62,0.0970601
24,514.61,1,5.92016,0.231086,14.4791,13.5778,25.3601,0.831597,0.831597,0.935379,0.62,0.0922071
25,503.165,1,5.859,-0.123499,14.572,16.1637,25.5583,0.81054,0.81054,0.911695,0.62,0.0875967
26,496.398,1,5.87628,-0.226139,14.8062,15.6627,25.6182,0.790017,0.790017,0.88861,0.62,0.0832169
27,489.444,1,5.88639,-0.0405122,14.2782,17.9069,25.9484,0.770013,0.770013,0.86611,0.62,0.079056
28,481.806,1,5.89008,-0.00432094,14.5889,16.8174,25.766,0.750516,0.750516,0.84418,0.62,0.0751032
29,471.145,1,5.82447,0.191244,13.971,17.6628,25.5747,0.731512,0.731512,0.822804,0.62,0.0713481
30,465.917,1,5.81681,0.20696,13.9572,17.5539,24.6656,0.71299,0.71299,0.84159,0.62,0.0677807
31,459.521,1,5.78545,0.1425,13.3157,18.9296,24.3091,0.694937,0.694937,0.842491,0.62,0.0643916
32,446.549,1,5.76,-0.0795131,13.9011,18.8887,24.4231,0.677341,0.677341,0.857883,0.62,0.061172
33,441.493,1,5.86016,0.00404199,14.5166,18.059,24.4135,0.66019,0.66019,0.990826,0.62,0.0581134
34,429.618,1,5.80299,-0.242119,14.9003,16.9784,24.7569,0.643474,0.643474,0.994444,0.62,0.0552078
35,419.992,1,5.84439,-0.210858,14.982,18.2752,24.8149,0.627181,0.627181,0.985944,0.62,0.0524474
36,411.187,1,5.84803,-0.204867,14.9639,20.0435,24.5725,0.6113,0.6113,1.01534,0.62,0.049825
37,400.073,1,5.88887,-0.0723569,14.8061,18.5336,25.0813,0.595821,0.595821,0.989632,0.62,0.0473338
38,394.956,1,5.91854,-0.155028,15.7478,18.2404,25.0813,0.580735,0.580735,0.964574,0.62,0.0449671
39,393.633,1,5.92288,0.0788543,15.3933,18.7311,25.0813,0.56603,0.56603,0.94015,0.62,0.0427187
40,381.504,1,5.95798,0.0407826,15.7524,17.4341,24.3857,0.551698,0.551698,0.916345,0.62,0.0405828
41,369.032,1,5.92121,-0.126641,16.0876,16.5488,24.157,0.537729,0.537729,0.893143,0.62,0.0385536
42,365.16,1,5.96007,-0.133757,16.773,15.5802,24.308,0.524113,0.524113,0.870528,0.62,0.036626
43,359.152,1,5.93468,-0.0938433,16.3831,16.1067,23.9472,0.510842,0.510842,0.848486,0.62,0.0347947
44,354.951,1,5.86089,-0.127971,16.2345,15.8592,23.6619,0.497908,0.497908,0.853763,0.62,0.033552
45,350.759,1,5.89985,-0.080426,16.5263,15.8935,24.3181,0.4853,0.4853,0.902423,0.62,0.032459
46,350.582,1,5.87223,-0.0335333,16.1761,16.6596,24.0427,0.473012,0.473012,0.87989,0.62,0.0324289
