iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.98,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.69,1,8.48362,9.99424,41.5152,88.6725,0.95,0.95,0.285,0.285,0.80385,0.974679,1.21615,0.974679,1.16943,0.974679
3,1217.08,1,8.13147,7.97781,39.4786,87.829,0.9025,0.9025,0.27075,0.27075,0.783583,0.95,1.18934,0.95,1.15702,0.95
4,1194.05,1,8.08816,8.13874,39.1502,79.3019,0.857375,0.857375,0.257212,0.257212,0.766747,0.925945,1.21035,0.925945,1.30277,0.925945
5,1187.76,1,7.91104,6.06637,40.3797,75.841,0.814506,0.814506,0.244352,0.244352,0.748023,0.9025,1.1797,0.9025,1.37072,0.9025
6,1169.34,1,7.95458,6.77667,39.2221,81.4282,0.773781,0.773781,0.232134,0.232134,0.747269,0.879648,1.20249,0.879648,1.33601,0.879648
7,1158.83,1,7.90256,6.19461,41.0534,79.1202,0.735092,0.735092,0.220528,0.220528,0.783441,0.857375,1.17205,0.857375,1.35792,0.857375
8,1146.47,1,7.92513,6.60454,42.9445,81.9753,0.698337,0.698337,0.209501,0.209501,0.783652,0.835666,1.20892,0.835666,1.32354,0.835666
9,1125.68,1,8.05578,5.29831,43.891,91.5552,0.66342,0.66342,0.199026,0.199026,0.784,0.814506,1.28456,0.814506,1.29003,0.814506
10,1115.15,1,8.07554,5.43944,41.6005,76.2594,0.630249,0.630249,0.189075,0.189075,0.766164,0.793882,1.25204,0.793882,1.28282,0.793882
11,1106.92,1,8.2621,4.85213,43.8755,73.6564,0.598737,0.597201,0.179621,0.182843,0.769549,0.773781,1.22033,0.773781,1.32588,0.773781
12,1103.16,1,8.17265,4.55653,43.6189,66.5813,0.5688,0.522449,0.17064,0.18452,0.779344,0.754188,1.18943,0.754188,1.4571,0.754188
13,1091.22,1,8.31298,4.19356,43.674,76.1185,0.54036,0.39175,0.162108,0.194092,0.781362,0.735092,1.16034,0.735092,1.60538,0.735092
14,1082.94,1,8.30674,3.87729,40.7874,66.2135,0.513342,0.340275,0.154003,0.203609,0.78057,0.716479,1.18248,0.716479,1.66959,0.716479
15,1084.55,1,8.31206,4.38457,41.9847,71.4955,0.174593,0.337889,0.166625,0.200746,0.778641,0.698337,1.1802,0.698337,1.95317,0.698337
16,1085.25,1,8.25301,4.03145,42.3939,69.8338,2.22045e-16,0.385573,0.176101,0.200608,0.78805,0.680655,1.30415,0.680655,1.90372,0.680655
17,1063.56,1,8.21582,4.35933,42.9938,79.7346,2.22045e-16,0.438724,0.170255,0.191776,0.784797,0.66342,1.27113,0.66342,1.85551,0.66342
18,1050.25,1,8.25256,4.75597,42.688,56.2121,2.10942e-16,0.505335,0.161742,0.178955,0.788699,0.646622,1.23895,0.646622,1.80853,0.646622
19,1052.84,1,8.27748,4.40606,41.879,63.9966,2.22045e-16,0.487847,0.159765,0.188546,0.786829,0.630249,1.20757,0.630249,1.76274,0.630249
20,1057.48,1,8.33307,4.26253,43.3078,55.997,2.22045e-16,0.352571,0.166515,0.203837,0.760919,0.614291,1.177,0.614291,1.80248,0.614291
21,1057.09,1,8.23068,3.84983,43.6381,59.2143,2.22045e-16,0.331693,0.163115,0.209631,0.765635,0.598737,1.1472,0.598737,1.89173,0.598737
22,1050.08,1,8.24833,3.82319,44.1359,51.222,2.22045e-16,0.346965,0.163654,0.19891,0.780451,0.583577,1.11815,0.583577,2.04294,0.583577
23,1052.71,1,8.31331,4.24907,43.2217,52.7007,2.22045e-16,0.416159,0.16673,0.192254,0.775126,0.5688,1.08984,0.5688,1.99122,0.5688
24,1044.76,1,8.25057,4.52444,43.1386,49.4017,2.22045e-16,0.395071,0.160368,0.197046,0.775166,0.554398,1.06224,0.554398,1.9408,0.554398
25,1042.31,1,8.25455,4.14433,43.7486,50.779,2.22045e-16,0.396985,0.158576,0.194465,0.763609,0.54036,1.09401,0.54036,1.89166,0.54036
26,1033.87,1,8.41811,4.68962,41.3008,58.7452,2.22045e-16,0.372116,0.157552,0.198906,0.767794,0.526678,1.06725,0.526678,1.84376,0.526678
27,1037.03,1,8.53569,4.59117,41.56,48.1222,2.22045e-16,0.317219,0.157692,0.216868,0.769284,0.513342,1.04022,0.513342,1.79707,0.513342
28,1039.49,1,8.42201,5.14718,42.0497,54.329,2.22045e-16,0.283379,0.159757,0.216932,0.787596,0.500344,1.01388,0.500344,1.75157,0.500344
29,1032.58,1,8.28437,4.68362,41.9446,51.5618,2.22045e-16,0.344722,0.156234,0.202718,0.77775,0.487675,1.03044,0.487675,1.70722,0.487675
