iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.743,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,576.806,1,11.9974,15.9788,38.4046,63.4658,0.24,0.894427,0.894427,0.894427,0.894427
3,544.928,1,11.5416,15.5601,39.9574,66.4581,0.192,0.8,0.8,0.8,0.861782
4,515.16,1,11.731,15.7046,38.8969,72.6863,0.155597,0.715542,0.715542,0.715542,0.784728
5,483.185,1,11.5393,13.8712,39.0787,73.2132,0.136632,0.64,0.674679,0.64,0.720947
6,438.756,1,11.519,12.9013,39.7154,69.9054,0.113145,0.572433,0.617922,0.572433,0.741982
7,413.186,1,11.4664,12.4458,40.6642,71.3181,0.103637,0.512,0.591052,0.512,0.744404
8,394.9,1,11.4245,12.8044,40.0807,69.7911,0.0957762,0.457947,0.616295,0.457947,0.737487
9,375.573,1,11.4464,11.8786,40.6926,67.4013,0.0898828,0.4096,0.567247,0.4096,0.732996
10,352.939,1,11.5436,11.4287,41.8208,63.5601,0.0856023,0.366357,0.526125,0.366357,0.659684
11,344.204,1,11.5705,11.3766,41.9095,64.3805,0.0839613,0.32768,0.519055,0.32768,0.659358
12,325.418,1,11.6312,10.8319,42.5526,60.5254,0.0783106,0.293086,0.464257,0.311797,0.709538
13,328.515,1,11.4785,10.9439,42.9058,65.1412,0.0790396,0.262144,0.470898,0.325346,0.683102
14,317.471,1,11.4707,10.9881,42.677,66.3456,0.0770808,0.234469,0.425457,0.318399,0.648826
15,295.254,1,11.5344,11.1308,42.3737,62.0012,0.069721,0.209715,0.437681,0.313036,0.647841
16,293.423,1,11.5401,11.305,42.0965,61.4163,0.0687785,0.187575,0.448746,0.315052,0.706164
17,285.353,1,11.5319,11.087,42.1577,63.171,0.0667486,0.167772,0.453876,0.301878,0.712054
18,285.507,1,11.5521,11.2558,42.1251,59.1587,0.0675066,0.15006,0.442387,0.308033,0.688815
19,279.226,1,11.5417,11.322,42.6686,63.0066,0.0657216,0.134218,0.453885,0.318227,0.658974
20,274.944,1,11.5391,10.9619,42.5407,64.1223,0.0647052,0.120744,0.457105,0.3064,0.679992
21,277.467,1,11.6091,11.6067,42.0401,61.2898,0.0654571,0.120043,0.46907,0.312094,0.668009
22,271.536,1,11.6355,11.3921,42.2345,61.5537,0.064482,0.111878,0.475167,0.30877,0.63946
23,270.847,1,11.6227,11.074,42.9013,62.0277,0.0637012,0.111846,0.490124,0.307108,0.679742
24,267.513,1,11.5586,11.2162,42.5147,60.3993,0.062331,0.112633,0.480923,0.297613,0.69537
25,267.389,1,11.5242,10.8172,42.7865,60.9464,0.062966,0.111232,0.463977,0.289647,0.687341
26,265.377,1,11.4793,10.558,42.9396,61.4988,0.0618534,0.113344,0.446357,0.295098,0.723945
27,260.765,1,11.4585,10.2665,42.8825,64.0658,0.0614033,0.106905,0.448337,0.288297,0.69839
28,256.708,1,11.4445,9.76272,43.9072,63.6162,0.0611296,0.109297,0.401005,0.282864,0.725351
29,260.375,1,11.4375,9.79527,43.7293,64.2515,0.0616277,0.111923,0.404579,0.287821,0.7234
30,256.165,1,11.5029,9.69855,43.9692,61.2651,0.0618927,0.107964,0.378905,0.294003,0.647029
31,256.414,1,11.5517,9.2417,44.1198,63.2212,0.0634083,0.106109,0.340101,0.303809,0.626634
32,248.878,1,11.5127,9.37548,43.4775,61.2755,0.0614339,0.103847,0.338366,0.302626,0.597805
33,247.19,1,11.5241,9.42162,43.6012,58.99,0.061342,0.107393,0.311381,0.305417,0.571709
34,249.17,1,11.5445,9.71245,43.4221,57.4575,0.0617406,0.106764,0.340234,0.29816,0.54404
35,247.203,1,11.5388,9.67364,43.2023,58.0046,0.0618633,0.108913,0.331463,0.290629,0.51061
36,241.353,1,11.6172,10.1436,42.7549,54.4734,0.0605109,0.111555,0.348659,0.299053,0.456704
37,241.303,1,11.6236,9.87767,42.3639,53.3212,0.0599365,0.11128,0.36282,0.306943,0.457331
38,244.254,1,11.6273,9.87492,42.2568,54.2743,0.0604372,0.107005,0.389121,0.308023,0.467838
39,234.486,1,11.6048,9.81248,42.9314,53.3355,0.0577944,0.106392,0.393232,0.297266,0.451371
40,243.254,1,11.6448,9.71565,43.5918,51.7187,0.0616871,0.102587,0.394765,0.290517,0.418526
41,251.25,1,11.6744,9.74487,43.5598,52.4475,0.0636669,0.104158,0.40603,0.291432,0.434442
42,252.77,1,11.6211,9.83896,42.6816,49.2885,0.0647343,0.106312,0.379155,0.282141,0.42951
43,247.273,1,11.6508,10.0807,42.0235,50.5504,0.0629695,0.108634,0.393524,0.282879,0.410166
44,248.475,1,11.6739,10.4721,42.4803,52.5158,0.0637689,0.107677,0.388077,0.273792,0.413413
45,252.43,1,11.5986,9.80871,42.2522,52.3728,0.065558,0.107523,0.373561,0.280539,0.387793
46,263.159,1,11.6572,9.5835,43.0078,51.7156,0.0681196,0.108691,0.407159,0.292826,0.392037
47,250.284,1,11.7233,9.96019,42.7207,53.3485,0.0651795,0.113022,0.384845,0.302171,0.350648
48,241.156,1,11.7041,10.0363,43.0451,50.8204,0.062615,0.103116,0.378648,0.297753,0.365954
49,236.477,1,11.7085,10.1011,43.1031,51.2979,0.0597255,0.106158,0.385076,0.308595,0.396122
50,240.597,1,11.6855,9.97481,42.8811,48.5312,0.0622356,0.106048,0.356509,0.303404,0.373072
51,248.581,1,11.6333,9.38702,43.5728,48.8032,0.0647276,0.10211,0.380535,0.285176,0.383136
52,243.548,1,11.6244,9.55721,43.1637,47.1305,0.0625149,0.10235,0.389264,0.287855,0.394509
53,248.652,1,11.5795,9.73487,42.6601,49.4826,0.0632536,0.104634,0.412094,0.284411,0.395447
54,256.044,1,11.6239,9.6466,42.3967,49.7,0.066528,0.105742,0.392192,0.286231,0.386736
55,258.025,1,11.6859,9.99896,43.6116,53.4555,0.0664266,0.109365,0.394812,0.268962,0.436937
56,258.033,1,11.657,10.0679,43.4083,55.5625,0.0661961,0.107425,0.424265,0.277994,0.408558
57,251.73,1,11.6907,9.87894,43.2964,57.0598,0.0654881,0.108146,0.414852,0.264991,0.385965
58,254.585,1,11.5965,9.59491,43.0562,58.1212,0.0647401,0.107433,0.403152,0.300188,0.399951
59,257.112,1,11.6048,9.70058,42.8297,60.0454,0.0645796,0.112222,0.408452,0.304758,0.421819
60,247.693,1,11.6101,9.4986,43.4598,58.2044,0.0635311,0.10985,0.383565,0.282979,0.391812
61,255.64,1,11.6668,9.56265,43.601,58.0722,0.0657765,0.11986,0.364377,0.289455,0.401354
62,259.543,1,11.6316,9.48481,43.9011,59.5306,0.0680802,0.115124,0.337109,0.293535,0.391442
63,252.342,1,11.5879,9.40721,42.9618,58.9447,0.0656312,0.104344,0.324003,0.31114,0.419095
64,246.322,1,11.6201,9.19593,44.0301,58.5375,0.0650084,0.100463,0.289797,0.297544,0.4527
65,248.478,1,11.6013,9.27162,43.3982,55.9392,0.0653201,0.103423,0.287297,0.296507,0.453234
66,252.389,1,11.7013,9.60468,43.6436,54.1126,0.0666558,0.104625,0.302346,0.2858,0.457054
67,253.322,1,11.6304,9.52236,43.4955,53.7188,0.0656852,0.111685,0.319443,0.297051,0.431817
68,248.763,1,11.6891,9.84436,43.3522,54.7385,0.0652678,0.107049,0.337884,0.295405,0.387664
69,252.307,1,11.6974,10.0388,42.7495,54.1094,0.0646848,0.112086,0.354463,0.316192,0.397803
70,247.949,1,11.7098,10.28,42.7418,55.1652,0.0644384,0.106449,0.330861,0.325736,0.384781
71,249.875,1,11.6935,9.98657,42.4799,54.1893,0.0656625,0.105879,0.335898,0.314453,0.368836
72,249.18,1,11.724,9.41879,43.1205,51.4186,0.0663714,0.106936,0.359179,0.295677,0.340716
73,251.196,1,11.6628,9.77591,43.3246,50.2868,0.0663246,0.106255,0.336647,0.312435,0.350676
74,246.607,1,11.6624,10.0725,42.6163,51.1138,0.0654874,0.105426,0.314437,0.304901,0.358053
75,248.418,1,11.6733,9.72984,42.6994,50.8492,0.065159,0.105458,0.336033,0.302747,0.379046
76,241.849,1,11.7163,9.56979,43.4777,49.3475,0.0636912,0.11091,0.330763,0.307175,0.340771
77,232.593,1,11.7259,9.32903,43.9995,49.1566,0.061549,0.110442,0.332909,0.318777,0.304795
78,231.222,1,11.7011,9.11313,44.2294,49.1275,0.0633214,0.105055,0.304975,0.301675,0.280643
79,226.03,1,11.633,9.60041,43.3278,51.694,0.0611108,0.103558,0.308622,0.299883,0.287103
80,229.706,1,11.666,9.52522,43.031,52.8575,0.0613177,0.104817,0.309291,0.311969,0.31613
81,240.942,1,11.648,9.51834,42.7096,52.7414,0.0639346,0.105119,0.32817,0.310026,0.333322
82,247.97,1,11.7156,9.51639,43.0324,51.7402,0.0663333,0.109466,0.357368,0.294748,0.320579
83,253.807,1,11.7182,9.98507,43.5231,51.0838,0.0670001,0.107501,0.352916,0.311979,0.34494
84,251.994,1,11.7468,10.0851,43.5226,50.5472,0.0658199,0.111731,0.401308,0.297712,0.333549
85,245.6,1,11.7732,10.2893,43.7329,52.1488,0.0653912,0.106129,0.365342,0.28829,0.333087
86,240.835,1,11.7514,9.84542,43.6765,52.3883,0.0637213,0.107029,0.347596,0.28793,0.353689
87,236.156,1,11.7108,9.64133,43.91,51.2604,0.0622961,0.106146,0.357068,0.285508,0.342263
88,237.201,1,11.7164,9.32409,44.0727,52.0979,0.0626353,0.103073,0.348192,0.28736,0.361901
89,252.803,1,11.7388,9.81045,43.6865,51.7297,0.0669125,0.103806,0.391371,0.275288,0.366159
90,257.57,1,11.7314,9.65838,43.8701,51.6329,0.0682106,0.107456,0.37948,0.289948,0.357534
91,253.018,1,11.656,9.52396,43.0193,49.5889,0.0672641,0.106838,0.414318,0.275492,0.319788
92,253.587,1,11.695,9.81293,43.6415,50.4175,0.0658724,0.108022,0.422652,0.292735,0.342509
93,259.047,1,11.6469,9.82931,43.1745,50.601,0.0660722,0.10669,0.441422,0.301725,0.37861
94,245.771,1,11.6258,9.81482,42.8821,50.4359,0.0626087,0.108747,0.397838,0.290792,0.378477
