iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1517.47,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1495.85,1,4.21119,23.1187,8.45507,28.7498,0.974679,0.974679,0.987349,0.974679,0.998761,0.974679,0.974679
3,1491.7,1,4.50719,22.2478,8.81456,27.971,0.95,0.95,0.962349,0.95,0.998761,0.95,0.95
4,1475.45,1,4.18139,22.4692,9.42321,28.1056,0.925945,0.925945,1.05744,0.925945,0.998761,0.925945,0.925945
5,1471.87,1,4.10331,28.1934,7.56802,34.9817,0.9025,0.9025,1.03066,0.9025,0.998761,0.9025,0.9025
6,1462.68,1,3.91428,30.3917,7.49046,37.81,0.879648,0.879648,1.0846,0.879648,0.998761,0.879648,0.879648
7,1458.35,1,4.211,31.7712,8.03936,39.2403,0.857375,0.857375,1.05714,0.857375,0.998761,0.857375,0.857375
8,1430.58,1,4.16017,29.7458,7.62421,36.3926,0.835666,0.835666,1.03037,0.835666,0.998761,0.835666,0.835666
9,1424.7,1,4.41049,33.7556,7.07968,41.1576,0.814506,0.814506,1.07424,0.814506,0.998761,0.814506,0.814506
10,1408.31,1,4.57093,34.001,5.91672,41.4566,0.793882,0.793882,1.04715,0.793882,0.998761,0.793882,0.793882
11,1394.09,1,4.60152,34.5001,6.05875,41.9685,0.773781,0.773781,1.02064,0.773781,0.998761,0.773781,0.773781
12,1381.33,1,4.60554,31.6658,6.13328,38.2528,0.754188,0.754188,0.994793,0.754188,0.998761,0.754188,0.754188
13,1375,1,4.48785,30.3067,7.98313,36.5296,0.735092,0.735092,0.969604,0.735092,0.998761,0.735092,0.735092
14,1362.5,1,4.60794,30.0634,6.90912,36.5683,0.716479,0.716479,1.03838,0.716479,0.998761,0.716479,0.716479
15,1351.99,1,4.59914,28.9792,7.36817,35.3506,0.698337,0.698337,1.09097,0.698337,0.998761,0.698337,0.698337
