iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
51,1455.07,1,4.71943,33.057,2.08762,110.771,0.426199,0.553702,1.88499,0.831159,0.832169,0.832169
52,1440.66,1,4.65035,32.4574,2.95453,98.1789,0.415407,0.539682,1.83726,0.810114,0.811098,0.811098
53,1442.04,1,4.5359,29.4768,3.49318,107.834,0.404889,0.526017,1.79074,0.863917,0.79056,0.79056
54,1440.3,1,4.55807,28.2372,2.62122,101.321,0.394637,0.538292,1.7454,0.862961,0.770543,0.770543
55,1415.82,1,4.7034,27.0921,3.4923,113.152,0.384644,0.524662,1.7012,0.892489,0.751032,0.751032
56,1413.24,1,4.61344,27.918,2.79548,98.802,0.374905,0.511378,1.65813,1.10333,0.732016,0.732016
57,1400.13,1,4.63936,29.284,3.41442,96.7821,0.365412,0.498429,1.61614,1.07539,0.713481,0.713481
58,1391.41,1,4.24576,26.3847,2.81619,89.347,0.35616,0.485809,1.57522,1.19006,0.695415,0.695415
59,1384.71,1,4.19225,26.0436,3.32296,108.192,0.347142,0.473508,1.54613,1.15993,0.677807,0.677807
60,1358.88,1,4.77467,26.9511,3.35799,86.883,0.338352,0.461518,1.50698,1.13056,0.660644,0.660644
61,1353.97,1,4.96772,29.5916,3.48857,75.434,0.329784,0.449832,1.46882,1.10193,0.643916,0.643916
62,1340.16,1,4.94464,28.6898,3.69834,74.7024,0.321434,0.438442,1.43163,1.07403,0.627612,0.627612
63,1338.41,1,4.90425,28.9616,3.10259,59.4073,0.313295,0.427341,1.39538,1.04684,0.61172,0.61172
64,1325.27,1,5.00189,27.6143,3.48639,48.4061,0.305362,0.41652,1.36005,1.06472,0.596231,0.596231
65,1307.68,1,4.93194,27.2685,3.55252,54.9619,0.29763,0.405974,1.32561,1.03776,0.581134,0.581134
66,1299.13,1,4.95878,27.4101,4.73596,53.2795,0.290094,0.395694,1.29205,1.01149,0.56642,0.56642
67,1283.88,1,4.99095,27.6679,4.45052,62.2083,0.282749,0.385675,1.25933,0.985875,0.552078,0.552078
68,1268.92,1,5.06901,29.0013,4.0113,55.6103,0.27559,0.37591,1.22745,0.960912,0.538099,0.538099
69,1264.65,1,4.98696,28.4063,4.54456,59.5612,0.268612,0.366391,1.19637,0.936582,0.524474,0.524474
70,1264.68,1,4.91124,28.8077,4.09272,62.9447,0.26181,0.357114,1.16607,1.00889,0.511194,0.511194
71,1249.69,1,4.93873,28.5432,3.81072,64.1518,0.255181,0.348072,1.13655,1.03077,0.49825,0.49825
72,1234.89,1,5.04972,28.4983,2.96454,51.897,0.24872,0.339258,1.10777,1.02248,0.485634,0.485634
73,1228.74,1,4.92344,27.9362,2.91744,41.0404,0.242422,0.330668,1.09578,0.99659,0.473338,0.473338
74,1216.06,1,4.97801,26.982,3.08968,36.7341,0.236284,0.322295,1.06804,1.02433,0.461352,0.461352
75,1204.69,1,5.08452,26.6869,3.3048,38.5172,0.230301,0.314135,1.04099,1.10045,0.449671,0.449671
76,1197.07,1,5.06707,26.7308,3.34419,44.6416,0.224469,0.306181,1.01463,1.07259,0.438285,0.438285
77,1190.81,1,4.94797,27.1541,2.87252,43.8868,0.218786,0.298428,0.99126,1.04543,0.427187,0.427187
78,1173.31,1,5.01439,28.0519,2.66037,41.5841,0.213246,0.290872,0.96616,1.01896,0.416371,0.416371
79,1172.56,1,5.0417,26.3776,3.08772,49.2137,0.235186,0.284374,0.941697,0.993158,0.405828,0.405828
80,1163.79,1,4.91479,26.0027,2.83444,53.2691,0.229231,0.277173,0.946713,1.00434,0.395552,0.395552
81,1147.3,1,4.94496,25.0667,3.04345,51.4872,0.223427,0.270155,0.922742,0.978908,0.385536,0.385536
82,1149.31,1,4.94189,26.4992,2.73625,40.6756,0.21777,0.263315,1.01592,0.991178,0.375774,0.375774
83,1147.32,1,4.89527,26.4684,2.88972,36.9231,0.214619,0.256647,0.990194,1.24261,0.36626,0.36626
84,1130.49,1,4.97331,26.3227,3.51073,32.4994,0.209185,0.267448,0.965121,1.21115,0.356986,0.356986
85,1112.65,1,5.03891,26.7828,4.10758,41.0943,0.203888,0.260676,0.940684,1.18048,0.347947,0.347947
86,1106.17,1,5.08294,26.6644,3.63437,32.9515,0.198726,0.254075,0.916865,1.15059,0.339136,0.339136
87,1102.16,1,4.98426,26.6652,3.75211,32.1921,0.193694,0.247642,0.89365,1.12146,0.330549,0.330549
88,1089.58,1,5.15622,26.1567,4.08548,37.1863,0.188789,0.245606,0.871022,1.09306,0.32218,0.32218
89,1096.19,1,5.05356,26.5529,4.41247,35.8383,0.184009,0.275928,0.848967,1.06538,0.314022,0.314022
90,1076.35,1,5.05152,25.779,3.78838,35.8395,0.17935,0.268941,0.827471,1.03841,0.306071,0.306071
91,1072.01,1,5.13355,26.2477,4.14962,36.2695,0.179023,0.262132,0.834335,1.01211,0.298321,0.298321
92,1066.25,1,5.12901,25.9217,3.87692,36.6651,0.17449,0.255494,0.813209,0.986487,0.290767,0.290767
93,1064.5,1,5.10061,26.3236,3.58035,30.2863,0.182403,0.249025,0.798451,0.988376,0.283405,0.283405
94,1062.67,1,5.06584,25.6345,4.04936,32.7993,0.184109,0.24272,0.778234,0.975215,0.276229,0.276229
95,1036.04,1,5.0987,25.9406,3.87125,38.3678,0.180749,0.236574,0.758528,0.950522,0.269234,0.269234
96,1023.61,1,5.04563,25.4749,4.35502,38.076,0.17907,0.230584,0.739322,0.926454,0.262417,0.262417
97,1028.59,1,4.93496,24.7153,4.22481,44.7613,0.175909,0.228478,0.720602,0.947416,0.255773,0.255773
98,1022.88,1,4.95713,24.7188,4.47753,54.2693,0.192336,0.222693,0.702356,0.923427,0.249296,0.249296
99,1021.15,1,4.96176,25.5386,4.91451,53.8208,0.19704,0.224844,0.684572,0.956559,0.242984,0.242984
100,1015.32,1,4.98007,25.1478,4.42895,51.4184,0.19535,0.228494,0.667238,0.942941,0.236832,0.236832
101,1015.85,1,4.94525,24.8107,4.26305,52.5825,0.200293,0.222708,0.650343,0.919066,0.230835,0.230835
102,1002.33,1,4.89227,25.6421,3.94909,52.1124,0.2227,0.217069,0.633876,0.940732,0.22499,0.22499
103,1007.43,1,4.82316,25.4215,3.91188,56.3269,0.241735,0.211573,0.619315,0.965306,0.219293,0.219293
104,995.174,1,4.80794,24.8304,4.08369,63.0582,0.235614,0.206216,0.610873,0.97446,0.213741,0.213741
105,996.399,1,4.70183,25.0464,4.51169,67.3865,0.229648,0.200994,0.621824,0.949786,0.209759,0.208329
106,989.841,1,4.6636,24.6849,4.90103,81.8897,0.223833,0.195905,0.606079,0.925737,0.204448,0.203054
107,983.059,1,4.70362,24.6614,4.67135,75.2005,0.218166,0.190945,0.590733,0.955718,0.199354,0.197912
108,980.216,1,4.57907,24.8588,4.40907,84.0344,0.212642,0.18611,0.575775,0.931519,0.194775,0.192901
109,973.45,1,4.56506,24.9463,4.12192,82.1388,0.207257,0.181397,0.561196,0.951638,0.194251,0.188016
110,979.324,1,4.5596,24.4513,4.15163,81.8951,0.20201,0.186823,0.552293,0.927542,0.190738,0.190058
111,971.552,1,4.58271,24.5281,3.8848,84.7296,0.197283,0.182093,0.538309,0.904056,0.202643,0.185245
112,962.52,1,4.64711,25.2549,3.84249,78.6173,0.197258,0.180283,0.524679,0.881165,0.215418,0.180555
113,969.852,1,4.63871,25.4337,3.89393,69.5677,0.209983,0.195674,0.511393,0.895291,0.222936,0.175983
114,972.548,1,4.59587,25.0962,4.16977,82.6166,0.226469,0.190719,0.498445,0.872621,0.219035,0.171527
115,972.465,1,4.643,25.7352,4.30721,77.3808,0.220735,0.18589,0.485824,0.850526,0.217919,0.167184
116,965.052,1,4.67103,25.7639,4.10663,77.8658,0.22455,0.184905,0.473522,0.82899,0.221811,0.162951
117,961.414,1,4.68094,25.4437,4.35428,80.2477,0.218864,0.19939,0.461533,0.808,0.227404,0.158825
118,956.349,1,4.71808,25.9546,4.24954,81.5602,0.213323,0.207237,0.449846,0.787541,0.227289,0.154803
119,951.629,1,4.65692,26.045,4.37483,87.2726,0.235484,0.202969,0.438456,0.7676,0.234753,0.150884
120,941.724,1,4.63066,24.2859,4.32481,80.6155,0.229522,0.19783,0.427354,0.748164,0.239183,0.147063
121,942.163,1,4.6494,23.3634,4.79927,83.594,0.22371,0.192821,0.416533,0.746886,0.243203,0.143339
122,945.305,1,4.60385,24.5153,4.68867,83.149,0.218046,0.187938,0.405986,0.786243,0.250972,0.13971
123,948.886,1,4.62776,24.5653,4.65295,81.4737,0.212525,0.198243,0.408281,0.766335,0.253221,0.136172
124,943.854,1,4.54791,24.2496,4.72717,85.0437,0.207143,0.207163,0.427,0.808001,0.25243,0.132724
125,940.079,1,4.52029,24.0759,4.63724,88.0699,0.201898,0.217705,0.440906,0.814036,0.261762,0.129364
126,939.396,1,4.46061,24.4468,4.50002,93.8754,0.202578,0.218336,0.429742,0.814153,0.268,0.126088
127,930.821,1,4.4166,24.4794,4.71972,98.3231,0.228398,0.218679,0.418861,0.793538,0.26391,0.122896
128,929.415,1,4.36481,24.2281,4.80685,103.67,0.222615,0.213142,0.408255,0.800123,0.263575,0.119784
129,921.31,1,4.26597,24.3521,4.74548,117.704,0.216978,0.218389,0.397918,0.779864,0.262119,0.116751
130,921.384,1,4.19999,23.9089,4.92198,123.743,0.211484,0.219223,0.387843,0.760117,0.27274,0.113795
131,914.677,1,4.16374,23.9117,4.7191,128.825,0.206129,0.217277,0.378022,0.754488,0.271027,0.110913
132,915.9,1,4.16335,23.5968,4.51474,127.429,0.211383,0.220289,0.36845,0.735384,0.28151,0.108105
133,921.476,1,4.17042,23.7669,4.50765,120.117,0.207457,0.237998,0.359121,0.785465,0.283394,0.105368
134,913.775,1,4.17283,23.963,4.36721,119.429,0.210004,0.240025,0.350028,0.80939,0.295005,0.1027
135,906.428,1,4.18207,24.3928,4.46916,133.032,0.219338,0.233948,0.341165,0.788896,0.287535,0.100099
136,912.214,1,4.10639,23.4976,4.67765,128.545,0.213827,0.252679,0.332527,0.76892,0.292105,0.0975647
137,906.119,1,4.13146,23.4641,4.49524,124.769,0.21017,0.249675,0.335094,0.749772,0.294495,0.0950943
138,904.942,1,4.09066,23.5782,4.48209,126.901,0.224863,0.248054,0.341004,0.779108,0.294013,0.0926865
139,901.399,1,4.04398,23.3121,4.57665,130.239,0.226891,0.243886,0.348355,0.773141,0.28935,0.0903396
140,909.792,1,4.14967,23.5055,4.62045,123.388,0.226047,0.247531,0.349769,0.763088,0.292628,0.088354
141,904.979,1,4.12805,23.6677,4.7698,124.449,0.225914,0.247745,0.357084,0.796444,0.299985,0.0861168
142,895.736,1,4.08745,23.3561,4.61579,127.923,0.220194,0.257,0.348043,0.784594,0.292389,0.0839363
143,897.406,1,4.05361,23.8402,4.76703,136.188,0.224289,0.268073,0.362808,0.784192,0.293632,0.081811
144,889.029,1,4.06098,23.5192,4.76604,130.807,0.21861,0.261286,0.353621,0.790942,0.29834,0.0797395
145,884.186,1,4.09762,23.3831,4.97411,127.196,0.222204,0.25467,0.344668,0.822875,0.299198,0.0777204
146,885.38,1,4.15236,23.1936,5.02984,120,0.225669,0.255688,0.346711,0.851769,0.297247,0.0757525
147,878.241,1,4.11278,23.3795,4.93182,121.673,0.229353,0.249214,0.346898,0.830201,0.295332,0.0738344
148,879.308,1,4.13235,23.532,4.86673,122.607,0.235156,0.253622,0.34043,0.80918,0.301768,0.0723589
149,868.047,1,4.0968,23.3737,4.95187,124.265,0.229202,0.250106,0.33181,0.810327,0.303498,0.0705268
150,877.499,1,4.07838,23.4211,4.90371,121.46,0.229392,0.245168,0.369926,0.828796,0.310909,0.068827
151,880.109,1,4.19229,23.5489,4.91735,118.999,0.234848,0.250313,0.377059,0.80781,0.304895,0.0710682
152,883.655,1,4.17931,23.5881,4.87306,116.477,0.242789,0.254629,0.383642,0.83023,0.305667,0.0709023
153,887.423,1,4.20174,23.1053,4.996,109.846,0.240612,0.252868,0.373928,0.834319,0.303054,0.0734191
154,888.125,1,4.25286,22.859,4.6845,106.661,0.240664,0.270903,0.372881,0.834408,0.305323,0.0723397
155,882.469,1,4.27269,23.1918,4.88906,108.272,0.240106,0.264044,0.367104,0.81328,0.301807,0.0727474
156,886.844,1,4.28766,23.2059,4.83805,97.6334,0.24547,0.287705,0.357808,0.89924,0.308852,0.0709054
157,883.346,1,4.39613,23.1724,4.85831,90.3245,0.247785,0.28042,0.352528,0.883107,0.309495,0.0699175
158,884.106,1,4.39506,23.1839,4.82713,88.9764,0.246392,0.27332,0.363513,0.862208,0.301659,0.0728112
159,884.667,1,4.33881,23.5106,4.70064,89.4421,0.252964,0.266399,0.354308,0.923649,0.295649,0.0729325
160,885.595,1,4.35253,23.4125,4.75074,88.9635,0.262859,0.259654,0.345337,0.900261,0.295325,0.0743567
161,877.001,1,4.35177,23.3667,4.81565,88.596,0.262957,0.253079,0.368401,0.903371,0.295623,0.0724739
162,885.145,1,4.38796,23.4338,4.75543,88.1456,0.257898,0.254633,0.359073,0.926055,0.301499,0.0716898
163,889.058,1,4.37053,23.5469,4.53798,86.7553,0.257021,0.253772,0.349981,0.921134,0.302354,0.0739267
164,892.188,1,4.37114,23.4333,4.74536,84.0974,0.251966,0.24906,0.341119,0.947116,0.303064,0.074934
165,892.623,1,4.36998,23.4738,4.60931,89.8842,0.255615,0.270195,0.338412,0.923135,0.304668,0.0739683
166,882.389,1,4.39811,23.1451,4.67184,92.4426,0.249143,0.263353,0.354767,0.899761,0.301083,0.0722287
167,884.498,1,4.37493,23.3257,4.71071,90.0146,0.250966,0.256685,0.363605,0.876978,0.301189,0.0727579
168,880.018,1,4.40662,23.0025,4.62046,90.5718,0.253199,0.250186,0.370414,0.854773,0.300223,0.0711373
169,883.137,1,4.3917,23.278,4.60852,91.459,0.266409,0.25265,0.393181,0.833129,0.305649,0.0698968
170,876.582,1,4.41184,23.1019,4.55863,90.1577,0.259663,0.265142,0.402547,0.812034,0.300542,0.0683427
171,877.713,1,4.38804,22.7698,4.84663,88.365,0.267216,0.277563,0.413569,0.846376,0.304889,0.0666122
172,876.869,1,4.39661,23.0855,4.9235,86.9332,0.263836,0.273185,0.403097,0.915672,0.307415,0.0655626
173,878.049,1,4.39557,23.4021,4.81591,86.6654,0.261246,0.267576,0.39289,0.89848,0.304209,0.0670404
174,875.653,1,4.3933,23.6807,4.87803,84.4449,0.278311,0.260801,0.386437,0.879236,0.310001,0.0653429
175,882.106,1,4.42907,22.9058,4.87976,85.7443,0.271264,0.254197,0.376652,0.882078,0.306754,0.0694246
176,884.176,1,4.38897,23.152,4.93377,84.7512,0.274717,0.270434,0.367115,0.875912,0.304155,0.0700671
177,887.266,1,4.40999,23.2323,4.99519,85.5791,0.274753,0.263587,0.362693,0.879403,0.307173,0.0704058
178,889.41,1,4.50041,22.874,4.82707,72.2437,0.27076,0.258422,0.404828,0.93835,0.302481,0.0706692
179,896.785,1,4.44907,23.0021,4.72885,72.9453,0.278953,0.257572,0.394577,0.957681,0.306676,0.0727566
180,886.293,1,4.43908,23.0054,4.57125,75.7454,0.27189,0.263994,0.40307,0.933432,0.300575,0.0709144
181,885.308,1,4.46899,23.6952,4.59349,74.3993,0.268673,0.270133,0.392864,0.929273,0.300354,0.0702839
182,881.441,1,4.49271,22.931,4.72981,75.8303,0.278915,0.268043,0.386416,0.905743,0.305458,0.0685043
183,877.423,1,4.48364,22.9908,4.81289,76.6348,0.272512,0.263395,0.376632,0.882809,0.305478,0.0678136
184,885.838,1,4.51367,22.9444,4.91918,75.7016,0.269944,0.256726,0.367095,0.897197,0.304089,0.0721803
185,881.896,1,4.51435,23.1999,4.84842,77.0676,0.268542,0.250226,0.375031,0.874479,0.302108,0.0703526
186,882.391,1,4.50118,23.4376,4.91991,85.3178,0.261742,0.247867,0.393106,0.852337,0.301147,0.0710683
187,875.441,1,4.4843,23.4408,4.72332,82.1648,0.255115,0.2539,0.413121,0.889517,0.303643,0.0692688
188,872.58,1,4.47533,22.9627,4.76652,82.4946,0.250024,0.256969,0.40266,0.866994,0.303031,0.0675149
189,870.656,1,4.50104,23.0338,4.89048,78.5221,0.254682,0.272442,0.392465,0.870605,0.304546,0.0658054
190,872.797,1,4.52828,22.7233,4.97665,73.9774,0.248234,0.265543,0.414343,0.929476,0.306426,0.064879
191,866.267,1,4.54063,22.4339,5.03212,71.5602,0.241948,0.25882,0.403851,0.917515,0.302927,0.0649238
192,866.983,1,4.5221,22.6826,4.91929,75.7278,0.24744,0.252266,0.393626,0.919583,0.305057,0.0650582
193,882.125,1,4.48025,22.9661,4.93391,80.1919,0.25619,0.255213,0.383659,0.901377,0.304708,0.0692368
194,878.661,1,4.46653,22.7564,4.83456,78.3346,0.258605,0.252876,0.373944,0.915479,0.30492,0.0682143
195,879.809,1,4.49578,22.8241,4.9365,73.7276,0.262848,0.250306,0.398299,0.922347,0.305567,0.0674715
196,875.319,1,4.49109,22.7903,4.85882,75.6645,0.269206,0.252125,0.388214,0.898993,0.299654,0.0679818
197,879.114,1,4.49815,22.9382,4.86087,74.9466,0.271338,0.245741,0.378384,0.889953,0.300073,0.0705313
198,886.35,1,4.54856,22.5168,4.93917,65.3658,0.26868,0.24349,0.380499,0.976356,0.30186,0.0706103
199,882.619,1,4.57936,22.8806,5.09422,64.4966,0.27299,0.269432,0.404695,0.956675,0.301917,0.0688224
200,885.86,1,4.61484,22.6267,4.87898,61.5211,0.271037,0.26261,0.450885,0.939854,0.30587,0.0676976
201,882.356,1,4.66677,22.0313,5.34099,60.391,0.267812,0.276717,0.455947,0.928493,0.305575,0.0659835
202,888.914,1,4.65951,22.2591,5.56545,55.0737,0.271279,0.276354,0.444402,0.99129,0.310177,0.0668204
203,877.231,1,4.64915,22.2046,5.4121,56.5988,0.273209,0.269356,0.451258,0.96619,0.306695,0.0651284
204,879.273,1,4.60963,22.3351,5.21459,60.0703,0.266291,0.266512,0.446825,0.955051,0.303465,0.0656601
205,876.809,1,4.61772,22.2653,5.09091,60.0823,0.259549,0.259763,0.435511,0.997752,0.295781,0.0682425
206,881.378,1,4.62818,22.1479,5.05161,63.8246,0.253504,0.253186,0.437812,0.972488,0.30316,0.0677551
207,883.184,1,4.60628,22.7216,5.18105,64.3862,0.259151,0.259033,0.426726,0.96108,0.300323,0.0689045
208,885.384,1,4.62375,22.4353,5.29914,59.398,0.258054,0.252474,0.426521,1.01419,0.295772,0.0703172
209,895.567,1,4.62053,22.2964,5.10899,62.9083,0.259575,0.269365,0.420095,0.988512,0.304718,0.0715452
210,898.734,1,4.59817,22.3411,5.27258,60.3748,0.269855,0.282679,0.409458,1.00766,0.299968,0.0732488
211,885.265,1,4.61402,22.3889,5.12981,58.3341,0.282545,0.275522,0.39909,1.02505,0.301511,0.0713941
212,882.041,1,4.66844,22.5323,5.27612,59.7114,0.275921,0.268545,0.388985,0.999092,0.3033,0.0695863
213,886.836,1,4.62191,22.6458,5.11679,53.4413,0.284225,0.265994,0.379136,1.0422,0.303282,0.0691328
214,881.626,1,4.65216,22.985,4.89471,52.6784,0.277028,0.26661,0.369536,1.02128,0.298538,0.0688159
215,877.789,1,4.68326,22.509,4.91669,52.006,0.276971,0.266143,0.360179,0.995423,0.306251,0.0670734
216,874.546,1,4.69212,22.1827,4.9385,50.0064,0.279141,0.259404,0.351059,0.970219,0.307935,0.066416
217,868.127,1,4.77453,22.1337,5.13866,46.9778,0.272454,0.261127,0.34646,0.959536,0.307153,0.0647343
218,870.64,1,4.80326,21.7631,5.17202,45.8806,0.265555,0.268177,0.3802,0.990492,0.301988,0.0643847
219,868.006,1,4.81481,22.1401,5.15267,45.5545,0.264881,0.273979,0.370573,0.965412,0.301126,0.064436
220,871.408,1,4.84191,22.6165,5.01607,42.8387,0.261187,0.267042,0.36119,0.940967,0.306471,0.0651902
221,871.481,1,4.82185,22.4948,4.93651,44.7442,0.264754,0.262706,0.368341,0.917141,0.31084,0.0640207
222,865.071,1,4.86224,22.6705,5.00302,47.8821,0.260826,0.256054,0.398876,0.893919,0.303793,0.0638424
223,870.23,1,4.87412,22.2977,5.27151,43.589,0.255862,0.273466,0.449324,0.881109,0.299615,0.0641742
224,879.004,1,4.86731,22.1871,5.19783,45.8693,0.25046,0.266542,0.469163,0.859933,0.301742,0.0670972
225,881.352,1,4.88405,22.3566,5.37282,42.9068,0.246619,0.273407,0.462372,0.905331,0.294994,0.0688782
226,874.681,1,4.87915,21.9473,5.32479,45.4654,0.257054,0.266485,0.450664,0.882407,0.302931,0.0671342
227,874.864,1,4.87137,22.0275,5.17886,44.4779,0.262878,0.277786,0.456135,0.860064,0.30646,0.0654343
228,874.4,1,4.89293,22.1146,5.01227,39.3262,0.258816,0.270752,0.482026,0.85965,0.306544,0.0642517
229,869.113,1,4.92946,22.3801,4.99981,37.8,0.25766,0.265935,0.469821,0.872894,0.302892,0.0635357
230,871.075,1,4.95233,22.6556,4.82691,37.6236,0.258093,0.265874,0.457925,0.850792,0.308057,0.0635907
231,861.875,1,4.93225,22.4369,5.06204,39.5272,0.259162,0.272239,0.452754,0.829249,0.300257,0.0623682
232,865.165,1,4.90712,22.2732,5.0903,37.1306,0.2526,0.265346,0.474612,0.882837,0.306324,0.0614199
233,868.516,1,4.91193,21.8748,5.1158,36.0765,0.248487,0.258627,0.462594,0.868552,0.306007,0.0638469
234,864.396,1,4.9099,21.6301,5.09178,37.894,0.253757,0.252079,0.462996,0.84656,0.306323,0.0622303
235,869.042,1,4.8907,21.734,4.96394,40.8672,0.252196,0.259561,0.459911,0.825125,0.301198,0.0647684
236,874.829,1,4.89997,22.0915,4.96557,40.9673,0.263998,0.255557,0.480637,0.804232,0.30657,0.0654209
237,865.239,1,4.88132,21.6453,5.11556,40.1768,0.268808,0.249086,0.518445,0.783868,0.307973,0.0637644
238,865.712,1,4.86365,22.1066,4.9281,39.2408,0.285605,0.242779,0.505318,0.792386,0.306069,0.0621498
