iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.74,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1441.83,1,5.07013,1.05037,0.708466,41.8535,18.8874,49.692,0.974679,0.974679,1.02636,0.974679,0.998743,0.974679,0.974679
3,1440.68,1,5.84947,1.12951,0.605394,41.877,17.2535,50.5507,0.95,0.95,1.00619,0.95,0.998743,0.95,0.95
4,1426.71,1,3.70897,1.49728,0.975355,43.7086,19.5262,52.5472,0.925945,0.925945,0.995341,0.925945,0.998743,0.925945,0.925945
5,1417.46,1,2.94604,1.55542,1.17036,43.1374,17.7702,51.6016,0.9025,0.9025,0.970138,0.9025,0.998743,0.9025,0.9025
6,1408.24,1,3.2904,1.31064,1.08649,44.4497,16.616,53.3136,0.879648,0.879648,0.991727,0.879648,0.998743,0.879648,0.879648
7,1397.01,1,2.66959,1.43781,1.32176,50.5166,17.3542,60.3842,0.857375,0.857375,0.966616,0.857375,0.998743,0.857375,0.857375
8,1377.05,1,4.22645,1.09815,0.895777,50.8531,18.261,60.6433,0.835666,0.835666,0.942141,0.835666,0.998743,0.835666,0.835666
9,1374.91,1,5.01825,1.45177,0.713391,55.879,17.544,66.3555,0.814506,0.814506,0.94648,0.814506,0.998743,0.814506,0.814506
10,1351.69,1,5.84545,1.12933,0.593468,50.5703,16.9505,59.5209,0.793882,0.793882,0.940466,0.793882,0.998743,0.793882,0.793882
11,1337.82,1,6.71724,0.772412,0.488942,51.6402,13.1629,60.6366,0.773781,0.773781,0.916653,0.773781,0.998743,0.773781,0.773781
12,1322.34,1,5.36844,0.854931,0.691611,47.3939,13.001,55.6332,0.754188,0.754188,0.905436,0.754188,0.998743,0.754188,0.754188
13,1333.66,1,5.68367,0.951956,0.663825,48.9794,16.0147,57.6502,0.735092,0.735092,0.892451,0.735092,0.998743,0.735092,0.735092
14,1312.94,1,4.55559,1.33872,0.826157,54.4787,14.4919,63.8449,0.716479,0.716479,0.982508,0.716479,0.998743,0.716479,0.716479
15,1299.21,1,4.31502,1.45043,0.901398,51.3603,16.0482,60.076,0.698337,0.698337,1.03403,0.698337,0.998743,0.698337,0.698337
16,1299.14,1,4.4871,0.978611,0.847218,41.6178,21.1764,48.3375,0.680655,0.680655,1.08883,0.680655,0.998743,0.680655,0.680655
17,1278.88,1,5.51182,0.865976,0.63662,41.6958,18.9629,48.3646,0.66342,0.66342,1.12547,0.66342,0.998743,0.66342,0.66342
18,1271.15,1,5.11928,1.06857,0.725525,40.6969,20.51,47.2538,0.646622,0.646622,1.09698,0.646622,0.998743,0.646622,0.646622
19,1259.95,1,4.14945,1.67798,0.916578,40.3231,16.6995,46.6021,0.630249,0.630249,1.0692,0.630249,0.998743,0.630249,0.630249
20,1251.46,1,6.71084,1.06412,0.472458,37.8619,16.3095,43.8138,0.614291,0.614291,1.04213,0.614291,0.998743,0.614291,0.614291
21,1242.69,1,5.01212,0.9653,0.72592,34.8525,15.8971,40.6375,0.598737,0.598737,1.01574,0.598737,0.998743,0.598737,0.598737
22,1225.69,1,6.34873,0.976707,0.497314,36.2655,19.355,42.6277,0.583577,0.583577,0.990022,0.583577,0.998743,0.583577,0.583577
23,1216.34,1,4.73549,1.1372,0.825013,38.6009,16.9283,45.6914,0.5688,0.5688,0.964954,0.5688,0.998743,0.5688,0.5688
