iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.197,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,762.535,1,5.86576,0.968465,25.4325,6.56433,33.5825,1.46202,1.46202,0.974679,0.62,0.285
3,761.1,1,5.85678,0.981821,24.704,7.66468,24.5572,1.425,1.425,0.995014,0.62,0.27075
4,745.436,1,5.97173,0.96937,24.6557,7.35722,30.3128,1.38892,1.38892,0.969819,0.62,0.257212
5,728.008,1,5.91822,1.35752,21.423,6.87838,33.3441,1.35375,1.35375,0.945263,0.62,0.244352
6,729.341,1,6.0025,1.41254,26.1347,7.70564,39.3877,1.31947,1.31947,1.03244,0.62,0.232134
7,706.574,1,6.03234,1.29304,21.0022,9.70939,40.9878,1.28606,1.28606,1.0063,0.62,0.220528
8,697.247,1,6.04367,1.40798,18.8736,9.62579,43.9979,1.2535,1.2535,0.980822,0.62,0.209501
9,698.968,1,5.8506,0.874493,16.0854,10.153,36.7795,1.22176,1.22176,0.965234,0.62,0.199026
10,688.09,1,5.63746,0.941015,14.1538,11.2405,28.1593,1.19082,1.19082,0.940793,0.62,0.189075
11,665.646,1,5.71141,1.13222,12.3497,11.8904,28.0273,1.16067,1.16067,0.916972,0.62,0.179621
12,651.962,1,5.87463,0.905084,11.6818,13.6415,29.779,1.13128,1.13128,0.893754,0.62,0.17064
13,644.94,1,5.68674,1.12434,10.0767,16.1889,27.1501,1.10264,1.10264,0.871123,0.62,0.162108
14,636.107,1,5.57834,1.17308,9.60119,16.5876,26.3865,1.07472,1.07472,0.849066,0.62,0.154003
15,619.127,1,5.57589,1.05217,10.177,16.0815,24.9022,1.04751,1.04751,0.832093,0.62,0.146302
16,605.036,1,5.5704,0.882876,10.0698,18.8514,24.2018,1.02098,1.02098,0.811024,0.62,0.138987
17,588.096,1,5.47391,1.20881,8.51011,17.5011,26.2439,0.995131,0.995131,0.790489,0.62,0.132038
18,582.1,1,5.55119,1.00884,8.88146,18.021,25.5878,0.969933,0.969933,0.770473,0.62,0.125436
19,578.64,1,5.44533,1.24739,8.6424,17.006,25.6478,0.945374,0.945374,0.750964,0.62,0.119164
20,559.137,1,5.61388,0.983307,9.32616,15.711,26.5494,0.921437,0.921437,0.731949,0.62,0.113206
21,555.573,1,5.55324,1.168,8.56781,15.8449,27.0265,0.898105,0.898105,0.713416,0.62,0.107546
22,540.088,1,5.54903,1.22292,9.03785,15.9431,26.3086,0.875365,0.875365,0.695352,0.62,0.102168
23,542.073,1,5.45825,1.06248,8.55582,16.3079,25.9489,0.8532,0.8532,0.717507,0.62,0.0970601
24,528.383,1,5.52925,0.856225,9.59599,15.3329,24.9758,0.831597,0.831597,0.699339,0.62,0.0922071
25,517.157,1,5.61851,1.01155,10.0079,16.5765,26.6929,0.81054,0.81054,0.681632,0.62,0.0875967
26,505.603,1,5.5777,1.13201,10.484,14.9382,26.0464,0.790017,0.790017,0.700029,0.62,0.0832169
27,501.295,1,5.54158,0.951666,9.84847,16.1225,25.497,0.770013,0.770013,0.682304,0.62,0.079056
28,498.421,1,5.55548,1.0404,9.74232,14.7311,25.756,0.750516,0.750516,0.665028,0.62,0.0751032
29,483.104,1,5.57373,0.93929,11.2304,15.6757,24.1865,0.731512,0.731512,0.64873,0.62,0.0713481
30,472.021,1,5.57763,1.01199,11.5971,14.9792,23.6952,0.71299,0.71299,0.632304,0.62,0.0677807
31,472.445,1,5.56134,1.00717,10.903,16.0324,23.8433,0.694937,0.694937,0.616293,0.62,0.0643916
32,460.294,1,5.48796,1.14713,11.0416,15.603,22.8281,0.677341,0.677341,0.600689,0.62,0.061172
33,450.204,1,5.53081,1.01372,10.6405,15.0666,23.2026,0.66019,0.66019,0.585479,0.62,0.0581134
34,440.715,1,5.50696,0.968961,11.3144,14.3975,22.6679,0.643474,0.643474,0.60782,0.62,0.0552078
35,433.64,1,5.53499,0.98683,11.1888,15.8812,22.7741,0.627181,0.627181,0.59243,0.62,0.0524474
36,427.573,1,5.51761,1.0428,10.6194,15.718,23.3257,0.6113,0.6113,0.577429,0.62,0.049825
37,424.562,1,5.52209,0.970862,10.811,14.463,23.0751,0.595821,0.595821,0.562808,0.62,0.0473338
38,416.127,1,5.53447,0.958779,11.2336,14.1948,23.1968,0.580735,0.580735,0.548558,0.62,0.0449671
39,407.376,1,5.55511,0.976879,11.7579,15.0455,22.3949,0.56603,0.573346,0.534668,0.62,0.0427187
40,403.08,1,5.5305,1.07226,11.8449,13.7651,22.338,0.551698,0.571242,0.546628,0.62,0.0412403
41,398.426,1,5.54389,0.925946,12.5144,12.7768,21.9279,0.537729,0.586537,0.532787,0.62,0.0405747
42,393.841,1,5.54353,0.979678,13.3021,12.3827,21.3797,0.524113,0.574993,0.519297,0.62,0.0403303
43,385.224,1,5.52997,0.999793,13.6777,12.0907,21.1292,0.510842,0.560434,0.552406,0.62,0.0388161
44,376.192,1,5.49334,0.97365,13.7168,11.0441,20.667,0.497908,0.546244,0.538419,0.62,0.0372599
45,372.638,1,5.51016,0.90265,14.1993,10.3735,20.667,0.4853,0.532412,0.524786,0.62,0.0369633
46,375.806,1,5.50089,0.957646,14.1786,10.2556,20.6266,0.473012,0.518932,0.547578,0.62,0.0374711
47,375.714,1,5.49698,0.998975,14.6644,9.752,20.6951,0.461035,0.505792,0.533713,0.62,0.0380411
48,372.592,1,5.48143,1.00459,14.5824,9.51549,20.3798,0.449362,0.498851,0.520199,0.62,0.0376122
49,372.99,1,5.5081,0.931181,15.2629,9.49543,19.9977,0.437984,0.501627,0.526988,0.62,0.0375854
50,364.342,1,5.48476,0.816797,15.2167,9.44146,19.5368,0.426894,0.488925,0.526398,0.62,0.0364675
51,364.612,1,5.45871,0.811055,15.3578,9.08238,19.2239,0.416084,0.476546,0.540871,0.62,0.0369155
52,359.846,1,5.46511,0.778482,15.2514,8.76162,19.3591,0.405549,0.464479,0.566097,0.62,0.0361889
53,356.169,1,5.44785,0.802785,15.767,8.79109,19.2078,0.39528,0.452718,0.551763,0.62,0.0357347
54,352.375,1,5.46426,0.813439,16.4544,8.38138,18.6376,0.385271,0.441255,0.546129,0.62,0.0352224
55,342.551,1,5.44609,0.79133,17.1833,7.06056,18.4192,0.375516,0.430082,0.532301,0.62,0.034229
56,346.27,1,5.44918,0.861479,17.5866,7.23425,18.1098,0.366008,0.419192,0.519776,0.62,0.03485
57,338.779,1,5.43879,0.757246,17.5084,6.88,18.5201,0.35674,0.408578,0.506615,0.62,0.0343729
58,337.783,1,5.46708,0.766702,17.3665,6.83571,18.8457,0.347707,0.398233,0.534072,0.62,0.0337479
