iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,779.606,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.614,1,4.74753,1.84658,23.1571,6.80426,25.6288,1.46202,1.46202,0.974679,0.62,0.285
3,761.411,1,4.95326,1.74294,23.4861,8.26733,24.5075,1.425,1.425,1.11964,0.62,0.27075
4,755.004,1,4.73174,1.92483,22.795,8.70218,26.1541,1.38892,1.38892,1.09129,0.62,0.257212
5,740.647,1,4.71576,1.72911,19.1813,8.77063,28.4834,1.35375,1.35375,1.09262,0.62,0.244352
6,735.372,1,5.0446,1.88578,22.2958,9.80773,25.3681,1.31947,1.31947,1.16998,0.62,0.232134
7,724.326,1,4.9436,1.91755,18.7241,10.2518,27.2707,1.28606,1.28606,1.14036,0.62,0.220528
8,710.167,1,4.84828,1.89284,18.0163,11.0174,29.6568,1.2535,1.2535,1.11148,0.62,0.209501
9,701.641,1,4.78918,2.30714,18.9324,12.4769,30.769,1.22176,1.22176,1.11498,0.62,0.199026
10,701.387,1,4.73829,1.9313,15.8572,15.465,30.0959,1.19082,1.19082,1.11877,0.62,0.189075
11,685.469,1,4.80165,1.91523,13.9146,15.2253,30.8953,1.16067,1.16067,1.09044,0.62,0.179621
12,667.916,1,4.91708,1.76012,15.0409,13.5341,29.0368,1.13128,1.13128,1.06283,0.62,0.17064
13,665.71,1,4.90083,1.72844,12.1679,13.9012,26.4961,1.10264,1.10264,1.09196,0.62,0.162108
14,657.261,1,4.79646,1.61837,10.0515,16.5515,26.9929,1.07472,1.07472,1.06431,0.62,0.154003
15,642.872,1,4.98708,1.34487,8.9827,15.7374,26.6555,1.04751,1.04751,1.03736,0.62,0.146302
16,629.555,1,4.7802,1.164,8.65198,18.2235,26.1348,1.02098,1.02098,1.0111,0.62,0.138987
17,615.569,1,4.82509,1.09693,8.51921,16.2527,27.5641,0.995131,0.995131,0.985494,0.62,0.132038
18,613.875,1,5.01501,1.03111,8.411,16.5288,28.9423,0.969933,0.969933,0.960541,0.62,0.125436
19,596.115,1,4.96732,1.07549,8.13226,16.4532,27.2917,0.945374,0.945374,0.93622,0.62,0.119164
20,585.654,1,4.77148,1.16793,8.39165,14.0709,26.119,0.921437,0.921437,0.912514,0.62,0.113206
21,580.455,1,4.86509,0.945682,8.42477,13.6048,26.0782,0.898105,0.898105,0.889409,0.62,0.107546
22,576.324,1,4.90062,0.82536,7.7911,16.4487,25.8846,0.875365,0.875365,0.891473,0.62,0.102168
23,568.171,1,4.95542,0.526345,8.71372,14.88,23.7411,0.8532,0.8532,0.882908,0.62,0.0970601
24,550.66,1,4.88212,0.695143,8.37184,14.6255,23.7132,0.831597,0.831597,0.860552,0.62,0.0922071
25,546.77,1,4.96816,0.620812,8.25555,18.3785,24.232,0.81054,0.81054,0.886274,0.62,0.0875967
26,529.371,1,4.94974,0.574957,8.20984,15.8813,23.7303,0.790017,0.790017,0.863833,0.62,0.0832169
27,523.965,1,4.86105,0.786788,8.30303,17.1107,22.9331,0.770013,0.770013,0.84196,0.62,0.079056
28,510.501,1,4.89437,0.85961,8.68219,14.4368,22.6106,0.750516,0.750516,0.820641,0.62,0.0751032
29,496.898,1,4.90063,0.86692,9.37285,15.7375,22.116,0.731512,0.731512,0.799862,0.62,0.0713481
30,489.975,1,4.84481,1.028,9.89778,16.4761,21.494,0.71299,0.71299,0.779609,0.62,0.0677807
31,481.234,1,4.79932,0.96924,9.78814,15.7702,20.8895,0.694937,0.694937,0.759869,0.62,0.0643916
32,477.989,1,4.79652,1.0575,9.62995,15.2575,21.0853,0.677341,0.677341,0.740629,0.62,0.061172
33,468.425,1,4.8541,1.02796,8.80863,16.1575,21.9748,0.66019,0.66019,0.721876,0.62,0.0581134
34,462.155,1,4.84963,0.881645,8.57948,15.4605,21.6916,0.643474,0.643474,0.703597,0.62,0.0552078
35,457.181,1,4.86502,0.853388,8.33678,17.2035,21.4204,0.627181,0.627181,0.685782,0.62,0.0524474
36,451.922,1,4.84001,0.789511,8.09639,18.7987,21.161,0.6113,0.6113,0.668418,0.62,0.049825
37,444.568,1,4.78989,0.844079,8.70188,17.163,20.9957,0.595821,0.595821,0.651493,0.62,0.0473338
38,443.084,1,4.85695,0.655284,8.26208,17.6641,20.7251,0.580735,0.594322,0.634997,0.62,0.0449671
39,433.218,1,4.82182,0.859415,8.7976,18.5151,20.4984,0.56603,0.579274,0.618918,0.62,0.043211
40,425.152,1,4.86583,0.903608,9.43814,16.4812,20.4423,0.551698,0.564606,0.603247,0.62,0.0426966
41,415.787,1,4.77427,1.02629,9.56272,16.0724,20.3465,0.537729,0.55031,0.587972,0.62,0.0411214
42,415.966,1,4.78475,1.03164,9.68452,15.9208,20.5293,0.524113,0.536376,0.573085,0.62,0.0409927
43,420.668,1,4.81754,1.0169,9.94081,14.7606,20.5093,0.510842,0.522795,0.558574,0.62,0.042017
44,413.391,1,4.75713,0.946576,9.66048,13.7971,19.8403,0.497908,0.509557,0.54443,0.62,0.0405312
45,412.267,1,4.80759,0.943581,9.85531,13.8861,19.9333,0.4853,0.547509,0.530645,0.62,0.0400704
46,415.457,1,4.78054,1.00435,10.0674,13.1753,19.6141,0.473012,0.543552,0.517209,0.62,0.0407493
47,417.651,1,4.84295,0.857521,10.7359,12.7033,19.3612,0.461035,0.538425,0.525622,0.62,0.0410397
48,409.975,1,4.75775,1.00817,11.0104,11.9901,19.1419,0.449362,0.544205,0.512313,0.62,0.0397651
49,411.149,1,4.76727,1.01538,11.3359,11.7206,18.8765,0.437984,0.530425,0.539983,0.62,0.0398357
50,397.445,1,4.77368,0.979002,11.2993,11.836,18.6258,0.426894,0.536125,0.526311,0.62,0.0378801
51,396.598,1,4.77406,0.988704,11.4466,12.3965,18.5166,0.416084,0.52255,0.512984,0.62,0.0383425
52,397.44,1,4.78025,0.96228,11.549,11.4482,18.5456,0.405549,0.509319,0.499995,0.62,0.0385456
53,404.854,1,4.82941,0.96161,12.3556,10.8388,18.4152,0.39528,0.496422,0.487335,0.62,0.0407801
54,407.447,1,4.82768,0.893241,12.2254,10.9298,18.4295,0.385271,0.483853,0.489321,0.62,0.0410045
55,394.596,1,4.81732,0.941576,12.5181,10.2197,18.3935,0.375516,0.471601,0.494065,0.62,0.0389542
56,391.017,1,4.77073,0.958965,12.3915,10.8705,18.0487,0.366008,0.45966,0.481555,0.62,0.0384785
57,396.241,1,4.75601,0.969075,12.8003,10.3936,17.9006,0.35674,0.478457,0.480928,0.62,0.0386151
58,386.125,1,4.79631,0.903983,12.6248,10.1955,17.6629,0.347707,0.466342,0.468751,0.62,0.0375309
59,390.008,1,4.79624,0.916046,12.7979,10.2631,17.7077,0.338903,0.454534,0.490554,0.62,0.0381345
60,377.808,1,4.7873,0.863858,12.8292,9.92297,17.3757,0.330322,0.44959,0.514052,0.62,0.0362278
