iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,796.939,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.002,1,5.08828,1.67575,29.1166,6.88838,24.745,1.46202,1.46202,0.974679,0.62,0.285
3,771.831,1,5.43643,1.14275,32.6319,8.20585,25.8276,1.425,1.425,1.04458,0.62,0.27075
4,767.269,1,5.11052,2.11119,28.1231,7.66584,32.4459,1.38892,1.38892,1.0212,0.62,0.257212
5,750.117,1,5.02023,1.19981,20.9079,8.58142,38.7323,1.35375,1.35375,0.995341,0.62,0.244352
6,737.921,1,5.21017,1.75832,26.5066,10.5741,41.032,1.31947,1.31947,0.970139,0.62,0.232134
7,724.494,1,5.12281,1.51983,19.2081,12.3372,35.4542,1.28606,1.28606,0.945574,0.62,0.220528
8,718.498,1,5.26338,0.962008,18.938,11.5809,32.6844,1.2535,1.2535,0.921632,0.62,0.209501
9,707.641,1,5.15139,0.91509,19.5341,13.285,29.9266,1.22176,1.22176,0.898296,0.62,0.199026
10,694.761,1,5.09317,1.25344,17.7971,15.0289,31.0956,1.19082,1.19082,0.87555,0.62,0.189075
11,683.789,1,5.27998,0.791975,15.0621,16.7365,30.9013,1.16067,1.16067,0.853381,0.62,0.179621
12,665.909,1,5.19822,0.879001,15.5979,15.7479,31.0944,1.13128,1.13128,0.831773,0.62,0.17064
13,659.289,1,5.14892,0.635147,12.2056,19.9929,28.7866,1.10264,1.10264,0.810712,0.62,0.162108
14,649.023,1,5.10813,0.980132,11.5846,20.2935,30.181,1.07472,1.07472,0.790184,0.62,0.154003
15,634.801,1,5.26959,0.492065,11.2381,19.6745,30.2989,1.04751,1.04751,0.772365,0.62,0.146302
16,635.603,1,5.1945,0.142727,11.7852,24.7252,28.0501,1.02098,1.02098,0.809535,0.62,0.138987
17,611.814,1,5.12618,0.20542,10.2304,27.2708,28.1816,0.995131,0.995131,0.789037,0.62,0.132038
18,605.538,1,5.21461,0.150743,11.2504,27.7845,28.3137,0.969933,0.969933,0.769058,0.62,0.125436
19,595.396,1,5.21896,0.486497,11.718,24.7971,28.7561,0.945374,0.945374,0.749585,0.62,0.119164
20,587.582,1,5.09579,0.774251,11.9446,25.7638,28.217,0.921437,0.921437,0.730605,0.62,0.113206
21,579.792,1,5.10654,0.394172,11.5929,22.2075,27.6218,0.898105,0.898105,0.712106,0.62,0.107546
22,574.918,1,5.10929,0.26169,12.0122,24.3281,26.4996,0.875365,0.875365,0.717212,0.62,0.102168
23,557.943,1,5.17706,0.0648347,11.3945,25.0269,27.6176,0.8532,0.8532,0.699052,0.62,0.0970601
24,550.406,1,5.10077,0.297461,10.9845,25.4631,27.8765,0.831597,0.831597,0.681351,0.62,0.0922071
25,544.003,1,5.20179,0.170184,10.492,27.484,29.0961,0.81054,0.81054,0.664099,0.62,0.0875967
26,528.134,1,5.11246,0.24724,9.36538,28.2936,28.9256,0.790017,0.790017,0.647284,0.62,0.0832169
27,516.57,1,5.16746,0.135117,8.54954,31.6889,29.1064,0.770013,0.770013,0.632652,0.62,0.079056
28,506.778,1,5.13175,0.207081,8.93444,32.4399,28.9358,0.750516,0.750516,0.616632,0.62,0.0751032
29,496.885,1,5.12448,0.455209,9.30927,31.5995,28.4837,0.731512,0.731512,0.601019,0.62,0.0713481
30,496.229,1,5.11143,0.235893,9.10362,31.8819,28.2389,0.71299,0.71299,0.604549,0.62,0.0677807
31,478.988,1,5.08445,0.178051,9.11688,32.9156,27.6874,0.694937,0.694937,0.589241,0.62,0.0643916
32,470.268,1,5.1354,-0.022288,10.2417,30.6162,27.4711,0.677341,0.677341,0.639316,0.62,0.061172
33,460.757,1,5.15339,0.107537,10.8056,27.9435,27.4604,0.66019,0.66019,0.623128,0.62,0.0581134
34,458.807,1,5.14798,0.0525806,11.2609,25.3466,26.7202,0.643474,0.643474,0.632865,0.62,0.0552078
35,448.391,1,5.17922,-0.172371,11.1038,26.6356,26.3027,0.627181,0.627181,0.691158,0.62,0.0524474
36,444.158,1,5.1437,-0.0423805,11.2489,26.9162,26.3233,0.6113,0.6113,0.673658,0.62,0.049825
37,436.684,1,5.12649,0.140774,11.6925,25.704,26.3438,0.595821,0.595821,0.6566,0.62,0.0473338
38,426.837,1,5.16258,0.0128842,11.0099,26.7366,26.7246,0.580735,0.580735,0.639975,0.62,0.0449671
39,420.256,1,5.18502,-0.0354831,11.1323,26.5581,26.7455,0.56603,0.56603,0.62377,0.62,0.0427187
40,412.922,1,5.12641,0.329241,11.1106,25.8676,27.0171,0.551698,0.551698,0.607976,0.62,0.0405828
41,402.796,1,5.1128,0.00601523,11.4361,24.2774,26.1622,0.537729,0.537729,0.592582,0.62,0.0385536
42,403.186,1,5.1229,0.0685676,11.7097,24.0413,25.8506,0.524113,0.524113,0.577577,0.62,0.0369811
43,400.15,1,5.15023,-0.0833892,11.6022,24.5799,25.6032,0.510842,0.520966,0.562953,0.62,0.0361088
44,397.553,1,5.07277,0.0721312,11.5386,22.392,25.9932,0.497908,0.534759,0.548698,0.62,0.0357735
45,389.423,1,5.08709,0.161338,11.6894,22.4406,25.3231,0.4853,0.565694,0.534805,0.62,0.0344826
46,386.631,1,5.09034,0.163093,11.9412,22.2999,25.1895,0.473012,0.55137,0.521264,0.62,0.0341804
47,383.329,1,5.08233,0.228272,12.3035,20.7628,25.0419,0.461035,0.537409,0.508065,0.62,0.0339584
48,379.059,1,5.07918,0.197054,12.2751,20.5721,25.1495,0.449362,0.533777,0.515444,0.62,0.0324856
49,378.283,1,5.08812,0.250334,12.5604,21.1722,24.9776,0.437984,0.520262,0.502393,0.62,0.0331721
50,375.514,1,5.13203,0.27596,12.7449,20.6192,25.2801,0.426894,0.520835,0.489672,0.62,0.0331691
51,377.276,1,5.12436,0.20498,12.7081,21.3076,25.0233,0.416084,0.507647,0.48387,0.62,0.0333647
52,376.189,1,5.13387,0.120129,12.6371,20.5183,24.4564,0.405549,0.502079,0.471977,0.62,0.0336667
53,377.825,1,5.13244,0.101645,13.5079,20.2465,23.931,0.39528,0.502446,0.460855,0.62,0.0339758
54,375.893,1,5.11285,0.182692,13.5793,18.8081,23.9403,0.385271,0.489724,0.473689,0.62,0.0341871
55,371.549,1,5.05337,0.305775,13.6043,16.5229,23.5148,0.375516,0.477323,0.461695,0.62,0.0333072
56,369.027,1,5.03693,0.389559,13.8485,17.9976,23.2438,0.366008,0.465237,0.450005,0.62,0.0333118
57,367.351,1,5.06262,0.378567,14.3926,17.5529,23.1349,0.35674,0.479925,0.446582,0.62,0.0325978
58,362.356,1,5.07698,0.345233,14.352,16.9314,22.7824,0.347707,0.467773,0.449619,0.62,0.0324782
59,363.793,1,5.06488,0.345021,14.5112,16.6911,22.8403,0.338903,0.465537,0.438235,0.62,0.0328621
60,356.026,1,5.09841,0.260957,14.8537,15.8664,22.4656,0.330322,0.471259,0.427138,0.62,0.0319277
61,359.467,1,5.05546,0.248312,14.4189,15.8684,22.3515,0.321958,0.471378,0.416323,0.62,0.0329274
62,357.892,1,5.07183,0.178213,14.4714,16.0576,21.8189,0.313806,0.491778,0.429461,0.62,0.0322736
63,354.552,1,5.05788,0.282599,14.4642,16.0612,21.9297,0.30586,0.479326,0.418587,0.62,0.0319775
64,355.594,1,5.07395,0.290664,14.7554,15.9764,21.7027,0.298116,0.467671,0.432043,0.62,0.0317754
65,361.684,1,5.05424,0.335117,14.4362,15.9643,21.9316,0.290567,0.499991,0.427579,0.62,0.0324546
66,361.911,1,5.04461,0.234601,13.9756,16.3398,21.7474,0.28321,0.535136,0.462337,0.62,0.0321555
67,362.475,1,5.02269,0.315013,14.2556,15.5249,21.6794,0.276039,0.521586,0.45063,0.62,0.0329727
68,359.881,1,5.02779,0.389104,13.9913,16.557,21.8827,0.269049,0.508379,0.43922,0.62,0.0322709
69,353.08,1,5.04626,0.344774,14.0849,16.9903,21.8143,0.262237,0.516785,0.444397,0.62,0.0310599
70,352.154,1,5.05256,0.343071,14.1785,17.129,21.8313,0.255597,0.516978,0.433144,0.62,0.0310041
71,355.987,1,5.00666,0.378695,14.1508,16.9005,21.6394,0.249125,0.548063,0.512999,0.62,0.030496
72,360.259,1,5.02005,0.433494,14.2389,16.0526,21.8508,0.242817,0.552035,0.500009,0.62,0.0314915
73,355.746,1,5.06506,0.416565,14.5078,15.783,21.9105,0.236669,0.538057,0.487349,0.62,0.0313491
74,360.727,1,5.04593,0.433641,14.3393,16.4627,21.8934,0.230676,0.535526,0.490276,0.62,0.0317169
75,358.234,1,5.0409,0.447862,14.2551,16.5743,21.9362,0.231318,0.521966,0.477862,0.62,0.0317657
76,367.521,1,5.07606,0.408419,14.9355,16.6114,21.7733,0.225587,0.528326,0.512963,0.62,0.0327186
77,355.826,1,5.04528,0.43208,14.9949,15.7017,21.229,0.225933,0.537947,0.499974,0.62,0.0310827
78,354.891,1,5.04327,0.473622,15.2022,15.3553,21.8675,0.221139,0.527754,0.523753,0.424607,0.0305156
79,347.275,1,5.01425,0.602489,14.6561,15.3834,21.812,0.215539,0.532106,0.52805,0.357401,0.0293098
80,350.154,1,5.0339,0.639597,14.3564,15.4231,22.1869,0.210082,0.570908,0.527199,0.323788,0.0294947
81,350.896,1,5.05632,0.680911,14.634,16.8062,22.1739,0.208373,0.581609,0.608232,0.323051,0.0289501
82,350.943,1,4.9898,0.728897,14.2228,16.4947,21.992,0.21242,0.598534,0.592831,0.312197,0.0287803
83,352.48,1,4.98561,0.696375,13.5029,15.9555,22.0006,0.215091,0.672053,0.596704,0.448439,0.0286815
