iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,661.168,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,631.782,1,8.16249,14.8968,38.4406,69.3502,0.24,0.894427,0.965308,0.894427,0.914715
3,593.806,1,8.02682,17.2804,39.3408,73.8326,0.192,0.8,1.01619,0.8,0.88271
4,542.26,1,8.1352,16.2328,39.0579,69.0824,0.1536,0.715542,0.908908,0.715542,0.78952
5,508.472,1,8.13391,14.5323,41.1007,69.8563,0.12288,0.64,0.812952,0.64,0.781422
6,472.891,1,8.1002,13.4107,40.5128,68.2191,0.105095,0.572433,0.727127,0.572433,0.698925
7,462.179,1,8.02772,13.1763,40.0243,76.5473,0.0969916,0.512,0.832282,0.512,0.720508
8,444.775,1,8.14395,13.3212,39.7722,65.0041,0.089408,0.457947,0.831834,0.457947,0.719546
9,428.291,1,8.15958,12.2235,39.89,69.7423,0.0850977,0.4096,0.834586,0.4096,0.684679
10,416.651,1,8.20648,11.8761,40.8067,68.8656,0.0828637,0.399653,0.746476,0.366357,0.660819
11,411.101,1,8.22457,11.5149,40.1652,70.199,0.0812975,0.394338,0.749515,0.32768,0.625697
12,379.99,1,8.186,10.7695,41.1287,72.4035,0.071247,0.386403,0.738947,0.293086,0.55964
13,380.081,1,8.14127,11.8704,39.5723,71.9175,0.067897,0.39698,0.784293,0.313251,0.617687
14,376.112,1,8.14977,11.4238,40.0156,71.1575,0.0671286,0.394395,0.835452,0.288216,0.578068
15,361.017,1,8.24807,12.2468,39.7179,76.8466,0.0639206,0.38024,0.844285,0.277823,0.53321
16,362.384,1,8.25929,11.8145,40.6963,73.6428,0.0643621,0.385234,0.845923,0.280163,0.516268
17,365.888,1,8.19216,11.5985,40.101,74.9661,0.0647771,0.384205,0.840731,0.287333,0.534684
18,358.374,1,8.21199,11.6549,39.704,73.7907,0.0630288,0.384615,0.861812,0.275139,0.502527
19,357.85,1,8.14047,11.7055,39.0274,78.4059,0.0623513,0.384345,0.866562,0.277037,0.513207
20,357.743,1,8.13236,11.4507,40.0559,81.1913,0.0620188,0.390843,0.875338,0.265949,0.555765
21,348.511,1,8.16726,12.0653,39.0965,79.7925,0.0603714,0.38787,0.868575,0.253046,0.502483
22,344.975,1,8.18418,12.0001,39.6913,81.8117,0.0599071,0.390308,0.887212,0.248249,0.46384
23,345.977,1,8.18968,11.9608,39.2358,79.901,0.0598443,0.389529,0.939166,0.253037,0.459466
24,342.124,1,8.18505,11.9311,39.2704,83.2883,0.0589881,0.391364,0.875728,0.272316,0.430946
25,343.173,1,8.12601,11.5179,39.3006,82.3888,0.0587042,0.394505,0.866823,0.279559,0.431727
26,337.997,1,8.13954,10.6757,39.5957,79.6865,0.0591754,0.391218,0.77531,0.259362,0.420555
27,340.794,1,8.10337,10.9209,40.8599,83.3364,0.0607584,0.392066,0.728697,0.256669,0.409331
28,344.174,1,8.12033,10.7599,40.5697,84.5392,0.060611,0.396228,0.757778,0.270856,0.435903
29,339.531,1,8.155,10.9189,40.9516,82.809,0.0590712,0.392939,0.785036,0.26321,0.4365
30,336.674,1,8.18739,10.9629,40.4022,84.6286,0.0582203,0.390877,0.845168,0.2553,0.428329
31,340.439,1,8.20171,10.8784,41.062,85.3573,0.0603302,0.391456,0.844229,0.24412,0.417124
32,329.504,1,8.17272,10.8587,40.524,83.951,0.0573647,0.387527,0.825249,0.241389,0.39244
33,331.706,1,8.19531,11.3372,40.2625,84.7192,0.0580894,0.384925,0.87294,0.228777,0.398222
34,336.916,1,8.19087,11.52,39.9972,80.961,0.0594485,0.389158,0.858389,0.225308,0.417422
35,334.453,1,8.2089,11.4152,39.7139,80.4587,0.0582014,0.382527,0.905548,0.230912,0.407884
36,340.201,1,8.25362,12.0281,39.4168,75.567,0.0602956,0.386518,0.912187,0.240137,0.380207
37,345.819,1,8.24778,11.8993,39.4725,71.4549,0.0613961,0.380014,0.934651,0.262907,0.365479
38,344.732,1,8.27039,11.7067,39.1608,70.4769,0.0597264,0.385123,0.92043,0.274006,0.403959
39,342.904,1,8.26566,11.5146,40.327,77.059,0.0609852,0.383961,0.830219,0.273257,0.377342
40,337.932,1,8.2282,11.7273,39.73,74.0646,0.058345,0.385946,0.838088,0.280283,0.401445
41,344.092,1,8.22177,11.6147,38.9157,74.3058,0.059427,0.382822,0.885189,0.2976,0.395655
42,339.327,1,8.26208,11.8453,37.9742,71.9816,0.0576764,0.373843,0.851285,0.322448,0.395592
43,339.165,1,8.31064,11.6289,38.5205,71.2936,0.0578225,0.364678,0.818286,0.333182,0.40442
44,332.104,1,8.28971,12.004,38.581,74.1489,0.056148,0.368544,0.808494,0.318225,0.393469
45,332.939,1,8.27794,11.622,38.8887,74.8119,0.056387,0.371763,0.884783,0.291195,0.39859
46,338.973,1,8.1896,11.2649,39.6033,76.5485,0.0585129,0.385377,0.913444,0.268651,0.387144
47,340.405,1,8.19883,11.0951,38.9705,73.1657,0.0602358,0.377578,0.866336,0.254656,0.375507
48,337.674,1,8.19185,10.9068,39.9347,72.3102,0.0581275,0.377605,0.865816,0.273681,0.396464
49,331.192,1,8.2351,11.196,40.3584,73.5596,0.0577156,0.379448,0.839405,0.258484,0.363589
50,333.242,1,8.20437,10.8548,39.7253,71.2192,0.0584071,0.383107,0.78237,0.255347,0.384836
51,337.842,1,8.2754,10.8298,40.8452,73.2331,0.0604454,0.379855,0.794443,0.243894,0.391361
52,328.48,1,8.26339,11.2396,40.591,71.3537,0.0577094,0.380228,0.768607,0.24719,0.378575
53,334.49,1,8.28073,11.0108,40.5114,72.807,0.0592597,0.376438,0.729856,0.26022,0.400126
54,329.962,1,8.2843,10.4266,39.945,69.4328,0.0573875,0.367229,0.780443,0.267614,0.393634
55,329.718,1,8.21526,10.5179,40.0003,72.9927,0.0578229,0.380565,0.772302,0.264075,0.359471
56,327.541,1,8.24996,10.5985,40.6876,75.158,0.0571359,0.378476,0.795618,0.269132,0.356744
57,327.401,1,8.22663,10.8008,40.0707,79.0264,0.058052,0.380196,0.766382,0.25485,0.340115
58,327.592,1,8.16261,10.7291,39.3544,80.8604,0.0589799,0.379661,0.775711,0.244424,0.308758
59,326.843,1,8.18153,10.9692,39.6494,81.2721,0.0574008,0.380402,0.799036,0.266193,0.328136
60,323.566,1,8.22137,10.582,40.7338,76.4462,0.056692,0.376574,0.766424,0.260832,0.345027
61,329.165,1,8.22852,10.6844,40.4533,76.9746,0.0589051,0.380008,0.770629,0.24577,0.344225
62,328.498,1,8.23769,10.7046,40.9442,76.0413,0.0577237,0.375203,0.792788,0.256685,0.366928
63,329.303,1,8.26066,10.1821,41.2953,74.4011,0.0587746,0.376618,0.811875,0.254368,0.328825
64,327.053,1,8.18273,10.254,41.0284,78.7139,0.0595253,0.378151,0.800065,0.241121,0.29411
65,325.929,1,8.21995,10.5459,40.3388,79.0067,0.0592525,0.373437,0.810336,0.246762,0.272473
66,319.573,1,8.2228,10.6255,40.2622,77.1756,0.0573139,0.372019,0.797449,0.257589,0.268517
67,316.78,1,8.22616,10.6763,40.7234,78.1483,0.057027,0.379273,0.804618,0.246544,0.264348
68,320.045,1,8.23627,10.9681,40.2485,77.9856,0.0584597,0.375636,0.82382,0.242384,0.252246
69,319.561,1,8.21,11.3481,39.4676,79.8434,0.0581654,0.388789,0.872794,0.228227,0.246034
70,317.037,1,8.22366,11.4882,40.0373,79.9345,0.0578677,0.378241,0.865566,0.228414,0.237311
71,315.681,1,8.21175,10.7787,40.2762,81.5584,0.0578437,0.381596,0.826178,0.232185,0.236057
72,325.197,1,8.23831,10.788,40.4796,80.241,0.0599637,0.386281,0.872052,0.25072,0.229237
