iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.07,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1474.32,1,4.8695,27.5713,7.08511,33.9645,0.974679,0.974679,1.03316,0.974679,0.998761,0.974679,0.974679
3,1462.72,1,4.77374,24.6865,6.85694,30.7739,0.95,0.95,1.05127,0.95,0.998761,0.95,0.95
4,1450.46,1,4.48375,23.6682,7.00397,29.259,0.925945,0.925945,1.02465,0.925945,0.998761,0.925945,0.925945
5,1445.63,1,4.37875,27.5141,6.01975,33.7836,0.9025,0.9025,1.0203,0.9025,0.998761,0.9025,0.9025
6,1436.38,1,4.67573,27.5611,6.38696,33.5658,0.879648,0.879648,1.02176,0.879648,0.998761,0.879648,0.879648
7,1422.22,1,4.58218,28.9656,6.83322,35.255,0.857375,0.857375,0.995887,0.857375,0.998761,0.857375,0.857375
8,1396.35,1,4.85749,29.4952,6.07661,35.738,0.835666,0.835666,0.970671,0.835666,0.998761,0.835666,0.835666
9,1397.68,1,4.68825,32.0796,5.08329,38.892,0.814506,0.814506,0.946093,0.814506,0.998761,0.814506,0.814506
10,1384.63,1,4.64096,31.3582,4.43571,38.1726,0.793882,0.793882,0.922137,0.793882,0.998761,0.793882,0.793882
11,1367.21,1,4.74116,31.7566,3.96608,38.4884,0.773781,0.773781,0.898788,0.773781,0.998761,0.773781,0.773781
12,1356,1,4.82137,30.2462,3.32808,36.6657,0.754188,0.754188,0.907284,0.754188,0.998761,0.754188,0.754188
13,1341.97,1,4.98971,29.1585,3.87662,35.3553,0.735092,0.735092,0.962913,0.735092,0.998761,0.735092,0.735092
14,1333.32,1,5.06535,28.9464,3.84275,35.3494,0.716479,0.716479,1.00324,0.716479,0.998761,0.716479,0.716479
15,1320.75,1,4.93744,28.8255,4.69914,35.3249,0.698337,0.698337,1.00678,0.698337,0.998761,0.698337,0.698337
16,1329.73,1,4.74655,24.5498,5.30513,30.0359,0.680655,0.680655,1.19266,0.680655,0.998761,0.680655,0.680655
17,1312.43,1,4.80304,26.4682,4.67943,32.4682,0.66342,0.66342,1.16453,0.66342,0.998761,0.66342,0.66342
18,1302.8,1,5.00768,24.687,5.82858,30.2668,0.646622,0.646622,1.13504,0.646622,0.998761,0.646622,0.646622
19,1284.75,1,4.94468,25.0279,5.42068,30.409,0.630249,0.630249,1.1063,0.630249,0.998761,0.630249,0.630249
20,1278.5,1,5.05439,23.9826,5.55045,29.1499,0.614291,0.614291,1.07829,0.614291,0.998761,0.614291,0.614291
21,1266.93,1,4.92282,22.1397,7.61547,27.0487,0.598737,0.598737,1.05099,0.598737,0.998761,0.598737,0.598737
22,1249.93,1,4.89933,24.3489,6.94853,29.9884,0.583577,0.583577,1.02438,0.583577,0.998761,0.583577,0.583577
23,1241.16,1,4.91156,23.9205,6.56106,29.5362,0.5688,0.5688,0.99844,0.5688,0.998761,0.5688,0.5688
24,1219.55,1,5.02996,24.5363,6.21914,30.1648,0.554398,0.554398,0.973159,0.554398,0.998761,0.554398,0.554398
25,1214.67,1,5.05712,23.0655,6.42721,28.3537,0.54036,0.54036,0.948518,0.54036,0.998761,0.54036,0.54036
26,1201.71,1,5.09371,24.6613,6.72148,30.3241,0.526678,0.526678,1.03364,0.526678,0.998761,0.526678,0.526678
27,1201.11,1,5.19963,25.7383,7.28398,31.5649,0.513342,0.513342,1.00747,0.513342,0.998761,0.513342,0.513342
28,1181.52,1,5.12788,24.7038,8.48406,30.2155,0.500344,0.500344,0.981961,0.500344,0.998761,0.500344,0.500344
29,1166.4,1,5.2538,23.6013,8.57603,28.8109,0.487675,0.487675,0.957097,0.487675,0.998761,0.487675,0.487675
30,1158.21,1,5.18462,22.6738,8.56216,27.5808,0.475327,0.475327,0.932862,0.475327,0.998761,0.475327,0.475327
31,1155.66,1,5.20189,24.3916,7.71143,29.4715,0.463291,0.463291,0.909242,0.463291,0.998761,0.463291,0.463291
32,1141.61,1,5.01408,24.3742,6.23235,29.5035,0.45156,0.45156,0.886219,0.45156,0.998761,0.45156,0.45156
33,1127.06,1,5.11631,24.738,5.65861,29.8136,0.440127,0.440127,0.86378,0.440127,0.998761,0.440127,0.440127
34,1108.78,1,4.94078,24.8209,4.95529,29.9375,0.428982,0.428982,0.841908,0.428982,0.998761,0.428982,0.428982
35,1103.29,1,4.92823,23.4218,5.75778,28.3786,0.41812,0.41812,0.820591,0.41812,0.998761,0.41812,0.41812
36,1097.35,1,5.09264,22.852,7.17714,27.6508,0.407533,0.407533,0.799813,0.407533,0.998761,0.407533,0.407533
37,1090.14,1,5.00543,21.2407,7.38606,25.6426,0.397214,0.397214,0.779561,0.397214,0.998761,0.397214,0.397214
38,1072.05,1,5.20286,22.2611,7.06816,26.9626,0.387157,0.387157,0.759822,0.387157,0.998761,0.387157,0.387157
39,1065.53,1,5.13108,21.3516,9.04795,25.8591,0.377354,0.377354,0.78557,0.377354,0.998761,0.377354,0.377354
40,1061.01,1,5.1756,22.3224,8.95876,26.9401,0.367799,0.367799,0.765679,0.367799,0.998761,0.367799,0.367799
41,1048.16,1,5.13043,21.4521,8.47552,25.8654,0.358486,0.358486,0.746291,0.358486,0.998761,0.358486,0.358486
42,1033.75,1,5.168,21.9386,8.25465,26.5292,0.349409,0.349409,0.736856,0.349409,0.998761,0.349409,0.349409
43,1029.89,1,5.11371,20.9764,8.59551,25.4018,0.340562,0.340562,0.761558,0.340562,0.998761,0.340562,0.340562
44,1013.93,1,5.13736,20.235,9.00398,24.6967,0.331938,0.331938,0.742275,0.331938,0.998761,0.331938,0.331938
45,1006.98,1,5.13934,19.4474,9.0994,23.662,0.323534,0.323534,0.794755,0.323534,0.998761,0.323534,0.323534
46,999.318,1,5.01817,19.578,8.00849,23.8571,0.315341,0.315341,0.887174,0.315341,0.998761,0.315341,0.315341
47,999.296,1,5.07339,20.1378,8.43123,24.51,0.307357,0.307357,0.950202,0.307357,0.998761,0.307357,0.307357
48,989.194,1,4.99359,19.7669,7.05858,23.9891,0.299574,0.299574,0.926142,0.299574,0.998761,0.299574,0.299574
49,981.463,1,5.00356,20.527,7.34165,24.8465,0.291989,0.316614,0.902692,0.314955,0.998761,0.291989,0.291989
50,975.97,1,5.08451,21.2972,6.97236,25.7861,0.284596,0.308597,0.879835,0.30698,0.998761,0.284596,0.284596
51,965.441,1,5.1463,21.5478,6.93576,25.9851,0.27739,0.300784,0.857557,0.299207,0.998761,0.27739,0.27739
52,951.44,1,5.08466,21.6586,7.09998,26.1479,0.270366,0.297709,0.835843,0.295903,0.998761,0.270366,0.270366
53,956.865,1,5.01843,21.383,6.92979,25.9034,0.26352,0.291042,0.814679,0.289315,0.998761,0.26352,0.26352
54,945.656,1,5.0211,21.6013,6.21848,26.19,0.256848,0.286187,0.834104,0.282404,0.998761,0.256848,0.256848
55,942.984,1,5.04822,21.8614,6.36429,26.5557,0.250344,0.282472,0.833908,0.277372,0.998761,0.250344,0.250344
56,933.849,1,4.9925,22.0194,5.9316,26.6561,0.244005,0.28026,0.812793,0.276991,0.998761,0.244005,0.244005
57,927.728,1,5.00321,21.6759,5.65133,26.3125,0.237827,0.273163,0.805381,0.269977,0.998761,0.237827,0.237827
58,926.632,1,4.95187,21.7679,5.39853,26.4296,0.231805,0.282975,0.798616,0.283254,0.998761,0.231805,0.231805
59,931.528,1,4.96074,21.2933,5.49411,25.832,0.225936,0.288766,0.778394,0.290624,0.998761,0.225936,0.225936
60,919.901,1,5.0143,21.7579,5.98978,26.4087,0.220215,0.291496,0.758685,0.290993,0.998761,0.220215,0.220215
61,917.242,1,5.04512,22.1149,5.5406,26.9154,0.214639,0.286178,0.779391,0.287998,0.998761,0.214639,0.214639
62,920.127,1,5.0009,22.4061,5.58511,27.2693,0.209204,0.311545,0.846922,0.314699,0.998761,0.209204,0.209204
63,913.027,1,5.08021,22.3819,5.34491,27.2021,0.203907,0.303656,0.825478,0.306731,0.998761,0.203907,0.203907
64,904.819,1,5.03754,22.7702,5.37003,27.6422,0.198744,0.295967,0.804576,0.298964,0.998761,0.198744,0.198744
65,901.271,1,5.0038,22.8725,5.11142,27.7562,0.196377,0.288473,0.83242,0.291394,0.998761,0.193711,0.193711
66,901.789,1,5.07695,22.9046,5.35901,27.7812,0.191405,0.281169,0.812729,0.284016,0.998761,0.19627,0.188807
67,899.96,1,5.0535,22.2544,5.63142,27.0185,0.186558,0.280851,0.851827,0.283648,0.998761,0.202666,0.184026
68,894.398,1,5.05714,22.3704,5.44663,27.1606,0.190707,0.27374,0.830259,0.276466,0.998761,0.200184,0.179366
69,891.736,1,5.02143,21.7659,6.18612,26.4517,0.18884,0.266809,0.841603,0.269466,0.998761,0.213691,0.174825
70,895.947,1,5.05636,21.4257,6.27654,26.0331,0.184059,0.260053,0.820293,0.262643,0.998761,0.219186,0.170398
71,882.329,1,5.03286,21.2228,5.95052,25.7754,0.189421,0.253468,0.799523,0.255993,0.998761,0.213637,0.166083
72,882.16,1,5.06976,21.5925,5.94746,26.154,0.198094,0.258689,0.779278,0.259422,0.998761,0.216782,0.161878
73,879.291,1,5.037,21.7187,6.11949,26.3355,0.196927,0.26394,0.759546,0.261234,0.998761,0.222736,0.157779
74,881.392,1,5.08346,22.0973,6.19247,26.7067,0.200297,0.257257,0.740314,0.254619,0.998761,0.227342,0.153784
75,878.04,1,5.06023,21.9351,6.14894,26.5957,0.195226,0.253186,0.721929,0.249566,0.998761,0.225586,0.14989
76,874.18,1,5.04669,21.7683,5.95058,26.4326,0.191726,0.250851,0.703649,0.248689,0.998761,0.235509,0.146095
77,874.284,1,4.99059,21.5628,5.88951,26.1805,0.202193,0.248299,0.685832,0.246678,0.998761,0.242257,0.142396
78,868.415,1,5.02203,21.7131,5.40462,26.392,0.209115,0.249025,0.668467,0.251269,0.998487,0.242791,0.13879
79,874.661,1,4.95652,21.7323,5.54618,26.3915,0.217841,0.2525,0.672663,0.254218,0.998608,0.247768,0.135276
80,867.964,1,4.99093,21.8287,5.3542,26.5481,0.215168,0.254456,0.687177,0.256531,0.998811,0.254931,0.131851
81,866.964,1,5.03913,21.5782,5.7421,26.2419,0.209719,0.259425,0.669777,0.261405,0.998856,0.255912,0.128512
82,869.085,1,5.03822,21.5655,5.85924,26.2076,0.219297,0.261815,0.652818,0.262293,0.998957,0.263118,0.125258
83,871.457,1,4.98496,21.4585,6.30341,26.0716,0.213744,0.256952,0.650041,0.257174,0.999,0.263837,0.122491
84,858.711,1,5.00869,20.9533,6.61246,25.4571,0.213964,0.267484,0.633582,0.267996,0.998988,0.264904,0.11939
85,859.442,1,5.01848,20.9806,6.61939,25.4248,0.211749,0.261744,0.617539,0.264225,0.998705,0.263569,0.116367
86,852.356,1,5.0063,20.6541,6.33537,25.0556,0.209211,0.257369,0.601903,0.258422,0.998725,0.265025,0.11342
87,842.023,1,5.01153,20.6957,6.57558,25.0498,0.220417,0.25901,0.586662,0.258427,0.99897,0.278289,0.110548
88,835.57,1,5.00285,20.6222,6.32055,24.9627,0.224329,0.254472,0.589446,0.254137,0.999,0.280449,0.107749
89,839.449,1,5.00985,20.7385,6.05464,25.1906,0.220318,0.261801,0.577136,0.260846,0.999,0.281252,0.105021
90,841.357,1,5.00129,20.6528,5.9236,25.1195,0.229669,0.258403,0.562522,0.258112,0.998709,0.279753,0.102362
91,837.301,1,5.01131,20.5567,5.87487,24.9857,0.223853,0.261776,0.551602,0.260459,0.998621,0.279397,0.09977
92,830.98,1,4.99991,20.4882,5.87975,24.8932,0.227949,0.255148,0.612529,0.253864,0.998513,0.284383,0.0972437
93,830.353,1,4.99767,20.5344,5.96935,24.8842,0.225055,0.252931,0.620007,0.247436,0.998771,0.283963,0.0947815
94,826.172,1,4.99348,20.5225,6.37829,24.8543,0.226384,0.255161,0.630932,0.250492,0.999,0.28559,0.0923816
95,830.721,1,4.98334,20.2507,6.34269,24.5391,0.228497,0.2487,0.640781,0.244776,0.998833,0.284059,0.0910284
96,825.704,1,4.98681,20.5196,6.51272,24.8301,0.224797,0.246713,0.660282,0.241535,0.998789,0.284386,0.0887236
97,817.341,1,4.9613,20.5937,6.14594,24.9902,0.225799,0.248049,0.643563,0.243992,0.99879,0.282629,0.086477
98,822.831,1,4.98325,20.6026,6.25813,25.0121,0.22491,0.247786,0.627268,0.245925,0.998751,0.286668,0.0871109
99,815.031,1,4.9734,20.7037,6.11488,25.0876,0.230178,0.242914,0.61229,0.241944,0.998887,0.286859,0.0849052
100,816.971,1,4.99534,20.699,6.18881,25.1286,0.230482,0.242664,0.63462,0.242666,0.99885,0.28794,0.084095
101,814.585,1,4.98845,20.5995,6.37989,25.0041,0.228162,0.245025,0.663875,0.24414,0.998885,0.28065,0.0849059
102,824.618,1,4.99087,20.5038,6.51915,24.8794,0.222811,0.242317,0.727822,0.240204,0.998533,0.279629,0.0873559
103,820.641,1,4.96709,20.5023,6.19624,24.9137,0.228643,0.245386,0.709394,0.244524,0.998622,0.287754,0.085144
104,828.653,1,4.93935,20.3836,6.01658,24.8678,0.23376,0.247421,0.691431,0.243948,0.998269,0.289764,0.0853977
105,824.001,1,4.97874,20.2075,6.26773,24.669,0.234081,0.250028,0.694154,0.248161,0.998456,0.294149,0.0832354
106,821.883,1,4.97456,20.1371,6.40938,24.5744,0.234196,0.252942,0.683454,0.246718,0.998439,0.290723,0.0817793
107,825.369,1,4.97802,19.9895,6.32236,24.5034,0.234149,0.252188,0.666148,0.249543,0.997733,0.294892,0.0806357
108,819.409,1,4.94551,20.1366,6.18177,24.6436,0.22822,0.250019,0.649281,0.246748,0.996741,0.287987,0.0791803
109,819.827,1,4.96422,20.1799,6.14568,24.7136,0.231044,0.257063,0.632841,0.254169,0.997193,0.290835,0.0781339
110,823.786,1,4.97295,20.3439,6.23715,24.9821,0.230737,0.26238,0.658674,0.259876,0.997068,0.290832,0.0784379
111,819.914,1,5.04785,20.3738,6.45062,25.0355,0.224895,0.27207,0.641996,0.264412,0.996788,0.290915,0.076979
112,821.489,1,5.01239,20.0807,6.83287,24.8015,0.221299,0.281304,0.62574,0.271964,0.996629,0.289151,0.0770272
113,828.109,1,4.96448,19.9167,6.62962,24.5248,0.237819,0.274286,0.618885,0.265078,0.99519,0.298527,0.0750768
114,831.616,1,4.96224,19.9784,6.15131,24.7551,0.233949,0.273438,0.627828,0.266856,0.994367,0.296952,0.0759323
115,821.62,1,4.99942,19.8514,6.38113,24.673,0.228025,0.282447,0.630098,0.269932,0.995277,0.298496,0.0740096
116,821.169,1,4.97346,20.0995,6.38126,24.9838,0.230219,0.288492,0.614143,0.281593,0.995251,0.294154,0.0731877
117,817.854,1,4.96596,20.1473,6.49659,25.0005,0.227201,0.291151,0.598593,0.284725,0.996247,0.297566,0.0724147
118,819.996,1,4.96814,19.8645,6.72116,24.6982,0.229171,0.285627,0.632841,0.280437,0.995492,0.296922,0.0717987
119,819.742,1,4.97693,20.014,6.88853,24.955,0.227456,0.287565,0.644672,0.285192,0.995712,0.289404,0.0735669
120,821.732,1,4.98659,19.7006,6.75508,24.5515,0.227119,0.285636,0.628349,0.285237,0.99416,0.297305,0.0717041
121,820.561,1,4.96749,19.5957,6.67841,24.5931,0.228597,0.280689,0.612439,0.281253,0.993097,0.292082,0.0719842
122,821.678,1,4.98465,19.6867,6.70764,24.536,0.22687,0.281063,0.617602,0.284032,0.993925,0.292424,0.0723645
123,822.135,1,4.99764,19.3859,6.87438,24.3091,0.226529,0.274054,0.601964,0.281974,0.992558,0.296584,0.0716113
124,820.648,1,4.94625,19.3887,6.94559,24.2344,0.223787,0.280049,0.586722,0.282982,0.993255,0.292866,0.0726189
