iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.51,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.41,1,5.5512,21.9041,7.21821,26.8708,0.974679,0.974679,1.08712,0.974679,0.998761,0.974679,0.974679
3,1443.04,1,5.57899,21.7789,6.22015,26.9085,0.95,0.95,1.05959,0.95,0.998761,0.95,0.95
4,1428.66,1,5.1278,20.3868,6.59587,25.1044,0.925945,0.925945,1.07082,0.925945,0.998761,0.925945,0.925945
5,1412.26,1,5.17411,21.3015,6.07754,26.0713,0.9025,0.9025,1.0437,0.9025,0.998761,0.9025,0.9025
6,1396.36,1,5.08737,19.5925,5.79112,23.9098,0.879648,0.879648,1.01728,0.879648,0.998761,0.879648,0.879648
7,1389.68,1,5.24072,18.8026,6.09096,22.8056,0.857375,0.857375,0.991517,0.857375,0.998761,0.857375,0.857375
8,1373.57,1,5.34253,18.0633,6.68847,21.7342,0.835666,0.835666,0.966411,0.835666,0.998761,0.835666,0.835666
9,1367.86,1,5.25513,19.682,5.5235,23.6331,0.814506,0.814506,0.955159,0.814506,0.998761,0.814506,0.814506
10,1360.36,1,5.37616,21.4109,5.91544,25.8335,0.793882,0.793882,1.07899,0.793882,0.998761,0.793882,0.793882
11,1346.68,1,5.41744,23.0374,5.84838,27.6619,0.773781,0.773781,1.13288,0.773781,0.998761,0.773781,0.773781
12,1342.07,1,5.49275,20.7122,6.26926,24.8424,0.754188,0.754188,1.18781,0.754188,0.998761,0.754188,0.754188
13,1337.34,1,5.41064,24.178,7.49483,29.1602,0.735092,0.739763,1.15773,0.739217,0.998761,0.735092,0.735092
14,1327.96,1,5.31074,22.3643,5.51421,27.1309,0.716479,0.721032,1.26348,0.7205,0.998761,0.716479,0.716479
15,1304.81,1,5.52946,20.6474,6.13757,25.0147,0.698337,0.702775,1.31105,0.702256,0.998761,0.698337,0.698337
16,1310.88,1,5.18484,19.0594,8.03172,23.1765,0.680655,0.68498,1.27785,0.684475,0.998761,0.680655,0.680655
17,1291.64,1,5.38155,19.1422,6.47278,23.2981,0.66342,0.667636,1.26929,0.667143,0.998761,0.66342,0.66342
18,1279.95,1,5.59862,18.931,6.19517,22.9963,0.646622,0.650731,1.23715,0.650251,0.998761,0.646622,0.646622
19,1263.8,1,5.59099,18.3682,6.88519,22.2597,0.630249,0.634254,1.20583,0.633786,0.998761,0.630249,0.630249
20,1253.25,1,5.55983,18.0998,7.59345,21.8723,0.614291,0.618194,1.19665,0.617738,0.998761,0.614291,0.614291
21,1230.73,1,5.53018,17.4822,7.05429,21.1735,0.598737,0.602541,1.16635,0.602097,0.998761,0.598737,0.598737
22,1222.59,1,5.57831,18.4439,7.99512,22.4386,0.583577,0.587285,1.13681,0.586851,0.998761,0.583577,0.583577
23,1209.35,1,5.59301,19.1331,5.66148,23.3926,0.5688,0.572414,1.10803,0.571992,0.998761,0.5688,0.5688
24,1197.81,1,5.55116,19.9923,5.1636,24.2478,0.554398,0.55792,1.07997,0.557509,0.998761,0.554398,0.554398
25,1193.45,1,5.536,19.5084,5.44323,23.5483,0.54036,0.54383,1.05263,0.547152,0.998761,0.54036,0.54036
26,1175.41,1,5.53457,18.322,6.07162,22.136,0.526678,0.53006,1.02598,0.533298,0.998761,0.526678,0.526678
27,1163.38,1,5.62851,18.2027,7.56265,21.9788,0.513342,0.516639,0.999997,0.519794,0.998761,0.513342,0.513342
28,1148.57,1,5.62339,18.5432,6.9231,22.2167,0.500344,0.503557,0.974677,0.506633,0.998761,0.500344,0.500344
29,1140.82,1,5.69333,18.6297,7.77728,22.1865,0.487675,0.490807,0.949997,0.493804,0.998761,0.487675,0.487675
30,1129.61,1,5.7344,19.097,6.93872,22.7373,0.475327,0.478379,0.925943,0.481301,0.998761,0.475327,0.475327
31,1127.45,1,5.57042,18.8927,6.76602,22.349,0.463291,0.466266,0.902497,0.469114,0.998761,0.463291,0.463291
32,1118.86,1,5.53194,18.339,6.94093,21.7457,0.45156,0.465446,0.879646,0.465272,0.998761,0.45156,0.45156
33,1101.04,1,5.61353,18.301,6.76816,21.7409,0.440127,0.45366,0.857372,0.453491,0.998761,0.440127,0.440127
34,1096.36,1,5.4366,18.2545,6.607,21.6602,0.428982,0.465991,0.948383,0.469748,0.998761,0.428982,0.428982
35,1092.32,1,5.4317,18.9265,6.17991,22.488,0.41812,0.471332,0.930347,0.473816,0.998761,0.41812,0.41812
36,1081.69,1,5.50784,17.9139,7.79676,21.3008,0.407533,0.459398,0.90679,0.461819,0.998761,0.407533,0.407533
37,1079.68,1,5.45139,18.3315,7.00613,21.7945,0.397214,0.477512,0.88383,0.483622,0.998761,0.397214,0.397214
38,1065.13,1,5.58673,18.3486,6.37376,21.9006,0.387157,0.465422,0.861451,0.471376,0.998761,0.387157,0.387157
