iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1284.05,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1262.02,1,10.6073,11.4445,45.4045,78.3347,0.95,0.95,0.285,0.285,1.02617,0.974679,1.45526,0.974679,1.07246,0.974679
3,1243.93,1,10.8987,10.4165,49.7105,71.6297,0.9025,0.9025,0.27075,0.27075,1.04393,0.95,1.5749,0.95,1.0453,0.95
4,1230.37,1,10.7344,9.45352,47.4535,59.248,0.857375,0.857375,0.257212,0.257212,0.993123,0.925945,1.56756,0.925945,1.11102,0.925945
5,1226.19,1,10.8427,8.29075,48.4284,57.9775,0.814506,0.814506,0.244352,0.244352,0.992884,0.9025,1.61597,0.9025,1.08289,0.9025
6,1203.76,1,10.5968,7.68456,45.3158,62.8933,0.773781,0.773781,0.232134,0.232134,0.97736,0.879648,1.57505,0.879648,1.05547,0.879648
7,1198.2,1,10.4789,6.30747,47.5723,62.5569,0.735092,0.735092,0.220528,0.220528,1.01856,0.857375,1.69306,0.857375,1.29753,0.857375
8,1187.22,1,10.4605,6.84599,48.7882,57.5936,0.698337,0.698337,0.209501,0.209501,1.03224,0.835666,1.75524,0.835666,1.27192,0.835666
9,1173.99,1,10.3495,5.6732,49.9618,71.494,0.66342,0.66342,0.199026,0.199026,1.03805,0.814506,1.7108,0.814506,1.23971,0.814506
10,1151.35,1,10.4866,5.39332,50.1455,59.1816,0.630249,0.630249,0.189075,0.189075,1.0397,0.793882,1.66748,0.793882,1.3913,0.793882
11,1151.37,1,10.3831,5.53285,50.6426,52.9577,0.598737,0.598737,0.179621,0.179621,1.02407,0.773781,1.77482,0.773781,1.35608,0.773781
12,1151.98,1,10.3343,4.46174,49.2344,49.5369,0.5688,0.384954,0.17064,0.187186,1.01517,0.754188,2.09573,0.754188,1.38079,0.754188
13,1144.85,1,10.3106,3.64417,51.9161,51.4921,0.117872,0.467467,0.196667,0.183027,0.98631,0.735092,2.0765,0.735092,1.34582,0.735092
14,1134.53,1,10.1223,3.78097,48.2842,48.767,2.22045e-16,0.408385,0.195181,0.187818,0.993232,0.716479,2.13622,0.716479,1.34808,0.716479
15,1122,1,10.0376,4.05169,49.4979,53.7726,2.22045e-16,0.398283,0.187673,0.180594,0.991046,0.698337,2.08213,0.698337,1.44828,0.698337
16,1116.25,1,10.0521,3.91803,50.2259,50.6678,2.22045e-16,0.495695,0.181178,0.175384,0.991511,0.680655,2.03301,0.680655,1.41193,0.680655
17,1101.65,1,9.95274,4.4717,50.9374,57.7417,2.22045e-16,0.598277,0.174362,0.166225,0.986534,0.66342,1.98153,0.66342,1.37618,0.66342
18,1097.56,1,10.152,4.15794,51.8088,47.5534,2.22045e-16,0.585883,0.16877,0.170369,0.997673,0.646622,2.07919,0.646622,1.38366,0.646622
19,1106.82,1,10.0751,4.48619,50.3534,45.8317,2.22045e-16,0.568333,0.168045,0.186014,0.997581,0.630249,2.02655,0.630249,1.43463,0.630249
20,1086.59,1,10.0174,4.9012,48.1077,55.3064,2.22045e-16,0.544127,0.160216,0.185025,0.995638,0.614291,1.97524,0.614291,1.3983,0.614291
21,1086.42,1,10.1341,4.71192,50.0889,57.873,2.22045e-16,0.535392,0.163211,0.18678,0.981681,0.598737,1.92522,0.598737,1.36289,0.598737
22,1082.28,1,10.1579,5.18036,48.1165,59.4676,2.22045e-16,0.553358,0.159143,0.190996,0.989999,0.583577,1.87647,0.583577,1.32838,0.583577
23,1077.03,1,10.1254,5.40106,47.2247,70.5166,2.22045e-16,0.673371,0.159693,0.174198,0.98886,0.5688,1.82896,0.5688,1.29475,0.5688
24,1071.44,1,10.0691,6.31002,48.2158,74.2552,2.22045e-16,0.658073,0.156778,0.179165,0.98488,0.554398,1.78265,0.554398,1.26197,0.554398
25,1075.85,1,10.1334,5.569,48.6994,65.698,2.22045e-16,0.528525,0.160206,0.187604,0.993842,0.54036,1.73751,0.54036,1.23001,0.54036
