iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
25,992.509,1,8.88123,12.916,44.7049,71.2998,2.22045e-16,0.528873,0.132174,0.132857,0.934538,0.54036,0.810147,0.54036,1.18926,0.54036
26,982.944,1,8.97954,12.537,44.6182,74.683,2.22045e-16,0.605284,0.131402,0.127604,0.9314,0.526678,0.799194,0.526678,1.15915,0.526678
27,972.429,1,9.06874,13.4492,44.9889,69.1627,2.22045e-16,0.478973,0.126437,0.133889,0.930272,0.513342,0.844802,0.513342,1.1298,0.513342
28,980.456,1,9.03706,13.5858,44.148,65.8807,2.22045e-16,0.617475,0.126433,0.131453,0.933006,0.500344,0.838317,0.500344,1.10119,0.500344
29,970.237,1,9.03318,13.3328,44.1883,68.5911,2.22045e-16,0.637227,0.127626,0.122282,0.931599,0.487675,0.817091,0.487675,1.07331,0.487675
30,967.769,1,9.15234,13.3928,43.2407,72.1219,2.22045e-16,0.595029,0.12798,0.126751,0.949937,0.475327,0.796402,0.475327,1.04613,0.475327
31,968.414,1,9.09026,12.7602,45.1712,74.3335,2.22045e-16,0.585114,0.128211,0.129381,0.94881,0.463291,0.776236,0.463291,1.01964,0.463291
32,967.823,1,9.04077,12.3966,44.2964,73.1047,2.22045e-16,0.612545,0.127313,0.129793,0.943543,0.45156,0.756582,0.45156,1.0197,0.45156
33,969.867,1,8.99452,13.0898,44.1908,74.888,2.22045e-16,0.621476,0.12558,0.132364,0.942417,0.440127,0.758567,0.440127,1.07635,0.440127
34,962.963,1,9.04529,13.1849,43.7118,70.7622,2.22045e-16,0.648171,0.128186,0.123741,0.925679,0.428982,0.757743,0.428982,1.05254,0.428982
35,953.737,1,9.12997,13.1512,44.6346,71.5582,2.22045e-16,0.531671,0.128098,0.123516,0.938788,0.41812,0.785499,0.41812,1.02589,0.41812
36,959.879,1,9.01818,12.6668,44.9701,77.3153,2.22045e-16,0.638687,0.129335,0.118451,0.937987,0.407533,0.785204,0.407533,0.999911,0.407533
37,959.717,1,9.02062,13.9281,43.8297,81.1923,2.22045e-16,0.549858,0.129703,0.128187,0.941328,0.397214,0.765322,0.397214,0.974593,0.397214
38,953.837,1,9.16151,14.1189,43.6505,73.5162,2.22045e-16,0.699031,0.127696,0.122324,0.933502,0.387157,0.745943,0.387157,0.949916,0.387157
39,964.342,1,9.10314,14.0666,42.6604,82.9362,2.22045e-16,0.665601,0.132852,0.127851,0.942476,0.377354,0.727056,0.377354,0.945584,0.377354
40,962.242,1,9.01612,13.6245,44.2654,85.8137,2.22045e-16,0.695979,0.133736,0.123057,0.918156,0.367799,0.772371,0.367799,0.921641,0.367799
41,972.672,1,9.12602,15.2869,44.3375,69.0998,2.22045e-16,0.651035,0.136078,0.125947,0.946971,0.358486,0.836936,0.358486,0.946829,0.358486
42,961.432,1,9.22983,14.8605,43.2181,72.374,2.22045e-16,0.688364,0.135629,0.123064,0.924318,0.349409,0.815744,0.349409,0.995556,0.349409
43,972.852,1,8.97517,14.5987,43.023,74.6164,2.22045e-16,0.558564,0.140711,0.12657,0.939213,0.340562,0.800986,0.340562,1.05682,0.340562
44,972.84,1,9.01404,14.3406,44.7983,75.8969,2.22045e-16,0.60498,0.139068,0.12649,0.943896,0.331938,0.780704,0.331938,1.11405,0.331938
45,959.512,1,8.98781,12.3942,45.1013,75.2173,2.22045e-16,0.577268,0.139181,0.123948,0.932574,0.323534,0.767306,0.323534,1.08824,0.323534
46,957.777,1,8.87798,11.9052,45.6582,76.7415,2.22045e-16,0.694744,0.138245,0.115794,0.929906,0.315341,0.747878,0.315341,1.11559,0.315341
47,954.134,1,9.09685,12.1053,46.5323,72.611,2.22045e-16,0.583363,0.138834,0.121493,0.944955,0.307357,0.728941,0.307357,1.14639,0.307357
48,944.729,1,9.03516,12.1837,45.9452,77.2064,2.22045e-16,0.617522,0.136354,0.11736,0.941722,0.299574,0.710484,0.299574,1.14488,0.299574
49,954.464,1,9.01822,12.3431,44.8007,78.0954,2.22045e-16,0.563204,0.135721,0.128224,0.932746,0.291989,0.732592,0.291989,1.11589,0.291989
50,940.877,1,9.1108,12.8068,45.2514,72.0714,2.22045e-16,0.541256,0.134465,0.127472,0.921041,0.284596,0.714042,0.284596,1.20762,0.284596
51,941.639,1,9.10231,12.7033,45.4982,68.294,2.22045e-16,0.522148,0.135135,0.123066,0.941191,0.27739,0.695962,0.27739,1.2543,0.27739
52,937.753,1,9.04712,12.68,46.0452,61.8584,2.22045e-16,0.560432,0.136839,0.117674,0.927999,0.270366,0.67834,0.270366,1.26698,0.270366
53,930.666,1,9.17859,13.3047,45.5121,63.9324,2.22045e-16,0.581635,0.136536,0.116057,0.941823,0.26352,0.661164,0.26352,1.2349,0.26352
54,933.614,1,9.03584,13.4293,43.8512,66.5545,2.10942e-16,0.593767,0.129709,0.122668,0.927709,0.256848,0.644423,0.256848,1.20363,0.256848
55,925.236,1,9.18027,13.7396,43.6135,70.5582,2.22045e-16,0.644026,0.129929,0.122215,0.915214,0.250344,0.628106,0.250344,1.17316,0.250344
56,922.314,1,9.09774,14.9096,43.575,71.6106,2.22045e-16,0.635569,0.130277,0.117258,0.922288,0.244005,0.612202,0.244005,1.14345,0.244005
57,926.74,1,9.22567,13.9838,44.3948,66.5167,2.22045e-16,0.74576,0.129551,0.113484,0.935716,0.246411,0.615781,0.237827,1.15211,0.237827
58,927.831,1,9.13015,14.7468,45.3343,73.0087,2.22045e-16,0.691721,0.133536,0.110891,0.939538,0.246756,0.600189,0.231805,1.15535,0.231805
59,923.805,1,9.12246,14.6262,44.4917,72.487,2.22045e-16,0.579209,0.130624,0.119314,0.934284,0.240508,0.668411,0.225936,1.12688,0.225936
60,920.352,1,9.07069,14.5712,43.5092,72.7542,2.22045e-16,0.582245,0.130588,0.121598,0.93296,0.237945,0.651487,0.220215,1.18741,0.220215
61,927.735,1,9.08835,15.2975,42.957,71.1542,2.22045e-16,0.576044,0.132567,0.121241,0.937336,0.248861,0.634991,0.214639,1.15734,0.214639
62,927.371,1,9.16422,14.5453,43.8933,62.409,2.22045e-16,0.577902,0.132525,0.124494,0.92913,0.24256,0.618912,0.209204,1.1806,0.209204
63,922.679,1,9.14549,14.2517,43.6288,63.1695,2.22045e-16,0.687639,0.131634,0.112334,0.928418,0.252063,0.603241,0.203907,1.1507,0.213325
64,919.53,1,9.24794,14.6726,44.1031,61.0254,2.22045e-16,0.63983,0.129318,0.120488,0.934781,0.24568,0.587967,0.198744,1.17608,0.207924
65,916.891,1,9.08543,14.268,43.8622,64.6429,2.22045e-16,0.666139,0.127198,0.118436,0.930459,0.252125,0.573079,0.193711,1.24893,0.207538
66,918.302,1,9.10933,14.7102,45.5937,67.5885,2.22045e-16,0.771502,0.129585,0.111459,0.933076,0.245741,0.558569,0.188807,1.23749,0.207849
67,924.739,1,9.06654,14.3176,45.4937,62.0042,2.22045e-16,0.717869,0.130966,0.114048,0.932986,0.239641,0.544425,0.184026,1.26534,0.205017
68,924.053,1,9.16767,13.8373,45.2425,58.8034,2.22045e-16,0.744036,0.131294,0.113321,0.928773,0.233573,0.53064,0.18602,1.31175,0.201856
69,937.344,1,9.08622,13.022,45.5175,57.7304,2.22045e-16,0.658422,0.134579,0.12324,0.935483,0.227659,0.517204,0.18131,1.43147,0.214365
70,933.814,1,9.0161,12.6283,45.4637,62.1345,2.22045e-16,0.684184,0.13432,0.11918,0.928848,0.251603,0.513284,0.176719,1.40907,0.222399
71,935.385,1,8.9662,12.1776,46.1319,64.3003,2.22045e-16,0.674574,0.135774,0.121322,0.933386,0.246862,0.500288,0.173996,1.37339,0.225301
72,922.875,1,8.9148,12.006,46.156,70.3859,2.22045e-16,0.706988,0.130834,0.116236,0.936565,0.242697,0.48762,0.16959,1.42337,0.219596
73,917.92,1,8.87751,12.9073,45.5475,74.7713,2.22045e-16,0.761682,0.128649,0.113493,0.919618,0.245681,0.509091,0.165296,1.38733,0.214036
74,917.716,1,8.8857,12.0034,47.6102,76.7976,2.22045e-16,0.743885,0.129523,0.115681,0.928954,0.2516,0.496201,0.161111,1.40593,0.216551
75,919.246,1,8.99588,12.725,47.7063,69.0613,2.22045e-16,0.820886,0.133718,0.106555,0.936842,0.24523,0.483637,0.157031,1.43679,0.211068
76,920.439,1,8.95971,12.5633,47.9034,73.0555,2.22045e-16,0.771857,0.130718,0.112995,0.93814,0.242916,0.489872,0.153055,1.44242,0.21591
77,911.461,1,8.90016,12.2853,47.0366,85.3631,2.22045e-16,0.699428,0.125694,0.119729,0.937642,0.238518,0.477468,0.14918,1.4059,0.210443
78,906.854,1,8.90088,12.8526,47.1511,80.7996,2.22045e-16,0.606085,0.125906,0.124228,0.930083,0.232478,0.465379,0.145402,1.49735,0.216679
79,913.348,1,8.81753,12.2144,46.5332,84.1058,2.22045e-16,0.598327,0.128408,0.121008,0.953441,0.231229,0.453595,0.141721,1.66909,0.216266
80,916.861,1,8.85767,12.5425,47.67,82.04,2.22045e-16,0.699014,0.131636,0.114046,0.938987,0.236888,0.452652,0.138132,1.76972,0.21079
81,917.968,1,8.77347,11.6799,47.4295,81.6764,2.22045e-16,0.706382,0.127738,0.114756,0.938894,0.241665,0.495056,0.134635,1.72491,0.214393
82,924.009,1,8.89835,12.3286,47.7767,75.0871,2.22045e-16,0.723447,0.130311,0.116322,0.940849,0.241112,0.482521,0.131226,1.68124,0.216809
83,920.121,1,9.02654,12.2081,47.3139,71.3773,2.22045e-16,0.753826,0.132282,0.11573,0.934107,0.235007,0.470682,0.127903,1.63867,0.211319
84,915.467,1,8.96291,12.9937,47.3941,75.1784,2.22045e-16,0.664318,0.13671,0.113593,0.935115,0.229056,0.467704,0.124664,1.59717,0.210621
85,918.491,1,8.8124,12.7344,47.433,75.1385,2.22045e-16,0.742952,0.135253,0.116256,0.93625,0.223257,0.455861,0.121508,1.55673,0.211673
86,922.755,1,8.66114,11.4376,46.4034,73.1988,2.22045e-16,0.654432,0.135766,0.119938,0.928268,0.220559,0.444318,0.127041,1.51732,0.206314
87,911.807,1,8.7239,11.7548,46.105,72.5788,2.22045e-16,0.656198,0.13471,0.121203,0.910183,0.227443,0.433068,0.123824,1.4819,0.20109
88,924.096,1,8.64379,11.8939,46.2624,75.0265,2.22045e-16,0.623241,0.139077,0.119513,0.931822,0.236099,0.422102,0.127846,1.44437,0.207187
89,921.47,1,8.65784,12.5237,46.9586,79.3164,2.22045e-16,0.682091,0.132998,0.121932,0.923169,0.244367,0.446811,0.124609,1.46697,0.201941
90,921.889,1,8.6117,12.2121,46.662,81.1777,2.22045e-16,0.658352,0.133862,0.11965,0.924168,0.271481,0.452242,0.121454,1.50784,0.213471
91,918.741,1,8.65927,13.0352,47.0059,80.857,2.22045e-16,0.725826,0.133042,0.11349,0.923664,0.27318,0.467179,0.118378,1.46966,0.208066
92,918.699,1,8.6647,12.5373,46.5219,81.0934,2.22045e-16,0.690278,0.137234,0.113049,0.917482,0.266263,0.46934,0.115381,1.43245,0.205199
93,925.397,1,8.65884,13.1293,47.0136,82.3888,2.22045e-16,0.768269,0.137615,0.112486,0.91837,0.271766,0.461329,0.117373,1.47327,0.200003
94,929.845,1,8.88895,13.0729,46.248,74.7162,2.22045e-16,0.783436,0.139647,0.117294,0.936184,0.264885,0.449648,0.114401,1.46494,0.200453
95,925.467,1,9.07549,12.5331,46.373,72.9399,2.22045e-16,0.795944,0.134315,0.120439,0.952072,0.258178,0.453596,0.122038,1.43588,0.195377
96,921.275,1,8.99859,12.5856,46.8377,69.5539,2.22045e-16,1.02066,0.134025,0.103513,0.933483,0.25164,0.476071,0.118948,1.39952,0.19043
97,919.926,1,9.05116,13.6766,46.3981,66.3234,2.22045e-16,0.920306,0.134885,0.102975,0.927646,0.256259,0.464017,0.132014,1.36581,0.204706
98,922.639,1,8.95258,13.5468,46.6479,71.6415,2.22045e-16,0.980144,0.136424,0.100108,0.92878,0.27224,0.452268,0.135615,1.33122,0.199523
99,915.916,1,9.00004,14.0193,47.1919,77.1493,2.22045e-16,0.790979,0.135028,0.110918,0.921751,0.266271,0.440816,0.132182,1.36646,0.194552
100,910.264,1,8.95719,13.8224,47.0146,68.3712,2.22045e-16,0.820853,0.134618,0.10637,0.918722,0.270009,0.429654,0.128835,1.4126,0.189626
101,912.204,1,8.88261,13.6967,46.5172,69.4669,2.22045e-16,0.965927,0.133116,0.100461,0.916453,0.263172,0.421298,0.125572,1.51317,0.184825
102,912.811,1,8.92357,12.8737,46.1729,79.208,2.22045e-16,0.832724,0.133818,0.108622,0.920551,0.256508,0.422664,0.122393,1.47485,0.211956
103,916.241,1,8.9055,12.6808,46.2254,73.5948,2.22045e-16,0.659428,0.135223,0.11999,0.922622,0.258811,0.416707,0.119294,1.43751,0.208678
104,914.429,1,8.88508,13.0668,46.3767,72.8766,2.22045e-16,0.628129,0.133355,0.118207,0.93952,0.268919,0.433855,0.116273,1.4022,0.206423
105,910.805,1,9.16047,13.6665,46.4476,65.6352,2.22045e-16,0.735574,0.135472,0.115306,0.930917,0.26211,0.42287,0.122036,1.36669,0.201196
106,916.116,1,9.05056,13.4539,45.8777,63.9296,2.22045e-16,0.714443,0.135365,0.114962,0.937228,0.255473,0.412163,0.121952,1.42764,0.196102
107,916.301,1,9.09389,13.5631,46.5929,68.4203,2.22045e-16,0.61249,0.133859,0.119497,0.954778,0.249005,0.401726,0.13553,1.47532,0.210641
108,917.611,1,8.96241,13.4882,46.3557,68.646,2.22045e-16,0.642057,0.130699,0.124134,0.937479,0.255847,0.400294,0.132098,1.53456,0.205307
109,919.351,1,9.03301,14.3269,47.417,64.9516,2.22045e-16,0.727214,0.13423,0.117886,0.922192,0.251459,0.390158,0.128754,1.49854,0.208153
110,909.345,1,9.0591,14.0468,46.3361,60.7358,2.22045e-16,0.84144,0.130193,0.113332,0.920848,0.252094,0.380279,0.125494,1.5306,0.202882
111,902.139,1,9.0634,14.6855,46.206,59.9449,2.22045e-16,0.77233,0.132435,0.111067,0.925315,0.245711,0.370651,0.122316,1.49184,0.199809
112,906.112,1,9.04954,14.4379,45.795,55.4008,2.22045e-16,0.808299,0.133138,0.105053,0.932083,0.23949,0.381638,0.119219,1.45407,0.198046
113,910.649,1,9.19943,14.9552,45.3915,59.3264,2.22045e-16,0.615177,0.134503,0.120585,0.949978,0.233426,0.389831,0.127683,1.42967,0.193031
114,908.399,1,9.02055,14.3839,46.1569,59.7974,2.22045e-16,0.757047,0.136715,0.10803,0.945144,0.240575,0.37996,0.12445,1.45763,0.188143
115,903.258,1,9.09973,13.9851,46.1687,60.3937,2.22045e-16,0.919955,0.132118,0.105913,0.932222,0.234749,0.370339,0.121299,1.42164,0.191483
116,900.55,1,9.14973,14.3729,46.1292,58.1088,2.22045e-16,0.792671,0.129968,0.113628,0.932337,0.244458,0.360962,0.118227,1.38564,0.205564
117,896.789,1,9.20517,13.8629,46.3924,60.3183,2.22045e-16,0.706433,0.129781,0.112579,0.938259,0.25243,0.351822,0.115234,1.35055,0.226829
118,911.36,1,9.19852,14.196,47.1509,53.8056,2.22045e-16,0.662121,0.135146,0.114092,0.936725,0.253151,0.36852,0.130222,1.37847,0.221086
119,909.944,1,9.14784,14.5664,45.8911,51.5407,2.22045e-16,0.604794,0.130164,0.121872,0.934752,0.246741,0.419773,0.126925,1.45499,0.215488
120,908.65,1,9.28601,14.3997,45.3464,46.6767,2.22045e-16,0.559799,0.130952,0.126014,0.935196,0.240493,0.409144,0.123711,1.43941,0.210032
121,908.881,1,9.23479,14.8266,45.2579,50.6886,2.22045e-16,0.599421,0.132513,0.120947,0.947667,0.244413,0.398784,0.120579,1.41636,0.214244
122,902.787,1,9.30123,13.6873,46.2024,58.2995,2.22045e-16,0.544176,0.131044,0.125941,0.936363,0.238224,0.388687,0.1238,1.3805,0.229169
123,904.98,1,9.2473,13.3702,46.5181,54.7525,2.22045e-16,0.522841,0.134675,0.127852,0.938151,0.233453,0.378845,0.120665,1.34554,0.223669
124,908.981,1,9.15915,13.3605,47.3517,53.5095,2.22045e-16,0.496699,0.137914,0.121459,0.932764,0.227542,0.369253,0.129476,1.38352,0.218005
125,904.164,1,9.13181,12.821,46.6562,58.6345,2.22045e-16,0.618841,0.135064,0.118605,0.926689,0.225783,0.359903,0.126198,1.37556,0.214778
126,913.093,1,9.15609,13.0305,47.6078,53.8601,2.22045e-16,0.599806,0.136122,0.121069,0.931151,0.229572,0.369303,0.130949,1.4303,0.20934
127,919.541,1,9.01518,12.1044,47.9228,61.42,2.22045e-16,0.651059,0.141497,0.118323,0.94972,0.223759,0.359952,0.127633,1.42613,0.204039
128,909.78,1,9.09143,12.7137,47.2205,60.6031,2.22045e-16,0.707178,0.13793,0.116895,0.940005,0.22436,0.350838,0.124401,1.39002,0.201762
129,902.617,1,9.05502,12.9511,47.7903,61.3673,2.22045e-16,0.691817,0.138096,0.110382,0.94023,0.236081,0.35078,0.121251,1.36757,0.198693
130,908.319,1,9.08542,12.2234,47.8841,57.365,2.22045e-16,0.746582,0.138021,0.113794,0.930176,0.230103,0.341898,0.118181,1.41946,0.202411
131,910.419,1,9.03688,12.0941,48.1094,62.4774,2.22045e-16,0.772851,0.134939,0.115228,0.936483,0.230984,0.333241,0.115189,1.40268,0.220187
132,907.898,1,8.95017,11.8463,47.1993,60.7038,2.22045e-16,0.625114,0.134718,0.123845,0.939482,0.233403,0.324803,0.112272,1.43885,0.228359
133,900.539,1,9.00749,12.1087,47.0478,55.3961,2.22045e-16,0.689196,0.129883,0.120585,0.937822,0.227531,0.316579,0.114614,1.49667,0.222577
134,897.343,1,9.08566,12.6014,46.3832,59.2769,2.22045e-16,0.6404,0.133854,0.121126,0.937499,0.22177,0.308563,0.111712,1.53393,0.216941
135,896.637,1,8.9425,12.5076,46.75,59.453,2.22045e-16,0.66753,0.132076,0.119904,0.944384,0.216154,0.30075,0.108884,1.62643,0.211448
136,896.331,1,8.97695,12.6696,46.2664,60.1812,2.22045e-16,0.706088,0.128432,0.117391,0.939468,0.216577,0.293135,0.118578,1.60347,0.206094
137,884.436,1,8.99085,12.5387,46.4077,59.2017,2.22045e-16,0.668368,0.123682,0.119143,0.933357,0.224016,0.285713,0.115576,1.56287,0.212342
138,896.723,1,9.02513,13.4023,45.6548,58.5869,2.22045e-16,0.678202,0.125022,0.120411,0.932506,0.218344,0.330678,0.112649,1.5233,0.209711
139,911.482,1,9.05725,13.9612,45.9122,61.5701,2.22045e-16,0.699581,0.132098,0.11657,0.930383,0.222938,0.35898,0.131929,1.48472,0.215961
140,911.925,1,9.08768,13.5456,45.5211,52.7869,2.22045e-16,0.679005,0.13546,0.116595,0.916656,0.227796,0.349891,0.128588,1.44713,0.222443
141,895.602,1,9.10907,13.4143,46.4716,55.3318,2.22045e-16,0.595353,0.132148,0.117179,0.933492,0.222028,0.341031,0.129134,1.44209,0.216933
142,904.887,1,9.16052,13.8885,46.6821,60.7749,2.22045e-16,0.688459,0.137838,0.11197,0.925683,0.232394,0.332396,0.130284,1.40557,0.215734
143,918.39,1,9.19636,14.5888,46.2538,58.8766,2.22045e-16,0.57572,0.136087,0.120981,0.952751,0.246061,0.377397,0.141765,1.40924,0.216658
144,905.699,1,9.32647,14.5451,46.562,57.9196,2.22045e-16,0.676685,0.132887,0.112637,0.946357,0.245116,0.391577,0.138175,1.37356,0.214802
145,910.82,1,9.24297,14.7056,47.1922,52.7125,2.22045e-16,0.577339,0.139458,0.1161,0.943835,0.2464,0.419959,0.134677,1.42599,0.209363
146,900.469,1,9.34623,14.4366,46.4259,60.1358,2.22045e-16,0.735951,0.134976,0.109243,0.937811,0.251525,0.409326,0.131266,1.38988,0.204585
147,896.17,1,9.36543,13.9126,46.3181,60.7479,2.22045e-16,0.711201,0.133718,0.112202,0.948515,0.245156,0.398961,0.127943,1.35469,0.199404
148,902.629,1,9.29399,14.3327,46.7754,59.7688,2.22045e-16,0.861029,0.13948,0.101795,0.944882,0.238949,0.388859,0.124703,1.32039,0.194355
149,905.663,1,9.31671,14.2518,46.6903,62.0722,2.22045e-16,0.859384,0.139001,0.106915,0.944169,0.232898,0.379013,0.121546,1.28696,0.189434
150,893.182,1,9.29445,13.8286,47.4744,60.9938,2.22045e-16,0.816415,0.139669,0.10157,0.937446,0.227001,0.369416,0.118468,1.34321,0.189589
151,905.497,1,9.25853,13.3323,46.8263,58.2739,2.22045e-16,0.722424,0.137683,0.112104,0.950144,0.22454,0.360063,0.115468,1.3092,0.214187
152,900.246,1,9.21801,14.053,46.5,51.3623,2.22045e-16,0.819318,0.135516,0.108656,0.94888,0.226881,0.350946,0.112545,1.35746,0.208764
153,891.231,1,9.09934,13.0814,46.7654,57.8347,2.22045e-16,0.778352,0.137956,0.103223,0.928743,0.224795,0.34206,0.109695,1.38551,0.203478
154,905.417,1,9.09773,13.3773,46.4775,61.1256,2.22045e-16,0.637616,0.13948,0.118237,0.944394,0.227592,0.333398,0.114982,1.38451,0.198326
155,899.535,1,9.10844,13.3941,46.0586,57.4004,2.22045e-16,0.64402,0.136218,0.116639,0.925728,0.221829,0.324957,0.12143,1.41441,0.193304
156,910.281,1,9.03215,13.1125,46.0186,55.724,2.22045e-16,0.667033,0.140669,0.115893,0.923036,0.216212,0.322308,0.118356,1.41213,0.204041
157,901.969,1,9.14916,12.6595,46.4132,56.7292,2.22045e-16,0.577485,0.133908,0.12661,0.923094,0.216204,0.314147,0.115359,1.43027,0.214808
158,894.755,1,9.19084,12.4526,46.189,58.3478,2.22045e-16,0.666349,0.131892,0.118073,0.935774,0.228444,0.306193,0.112438,1.39406,0.215018
159,893.553,1,9.19522,13.047,46.547,50.9226,2.22045e-16,0.579172,0.129687,0.123678,0.924353,0.224311,0.31031,0.109591,1.42421,0.229524
160,897.299,1,9.03498,12.7422,45.3605,49.086,2.22045e-16,0.492318,0.134767,0.126218,0.909868,0.220756,0.329985,0.106816,1.48731,0.223712
161,895.145,1,9.00379,12.3303,45.2022,56.5407,2.10942e-16,0.676078,0.128028,0.120547,0.919601,0.22626,0.32163,0.104111,1.46384,0.218047
162,894.824,1,9.0464,12.7292,45.4682,48.6329,2.22045e-16,0.644509,0.128256,0.1209,0.930534,0.229196,0.313486,0.106503,1.42678,0.212526
163,896.073,1,9.1379,12.734,45.6016,44.3753,2.22045e-16,0.720574,0.131273,0.118944,0.925234,0.223551,0.305548,0.103806,1.44576,0.207145
164,893.281,1,9.1166,12.6127,45.6974,50.9824,2.22045e-16,0.616185,0.132127,0.125737,0.929236,0.224985,0.297812,0.101177,1.40916,0.2019
165,890.595,1,9.10904,12.9435,46.6443,47.0663,2.22045e-16,0.62955,0.131384,0.120905,0.928202,0.22802,0.290271,0.0986156,1.45391,0.202455
166,898.336,1,9.13641,12.2008,45.9009,48.3806,2.22045e-16,0.685709,0.134072,0.12374,0.934039,0.229806,0.282921,0.102188,1.4171,0.198886
167,894.634,1,9.27826,12.631,46.6371,46.0885,2.22045e-16,0.593158,0.135509,0.126563,0.949663,0.234908,0.275757,0.0996005,1.42917,0.206551
168,894.449,1,9.1904,12.621,46.7312,46.7176,2.22045e-16,0.649167,0.135279,0.120712,0.938087,0.22896,0.268775,0.0970786,1.45499,0.201321
169,889.429,1,9.19891,13.1784,46.5684,46.0088,2.22045e-16,0.626543,0.130953,0.12325,0.946746,0.235751,0.261969,0.0946205,1.46305,0.202912
170,890.45,1,9.1713,12.9367,46.6671,48.1065,2.22045e-16,0.58281,0.131824,0.125887,0.938237,0.249989,0.255336,0.095249,1.5072,0.197774
171,884.461,1,9.15203,13.1634,46.5429,48.2549,2.22045e-16,0.615105,0.133917,0.11885,0.950874,0.243659,0.248871,0.0928373,1.51312,0.192766
172,889.026,1,9.1312,13.7055,46.6457,53.3329,2.22045e-16,0.61779,0.134802,0.115567,0.93829,0.243054,0.254517,0.097049,1.47481,0.213576
