iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.26,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1481.95,1,4.90713,1.09717,0.66077,51.9583,16.1367,61.9168,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1480.96,1,4.87659,0.90969,0.696145,54.6981,14.9212,65.7652,0.95,0.95,0.996646,0.95,0.998743,0.95,0.95
4,1467.68,1,4.15368,0.635232,0.791392,54.2777,18.5283,65.1935,0.925945,0.925945,1.05299,0.925945,0.998743,0.925945,0.925945
5,1463.34,1,3.21864,0.99506,0.998087,55.9883,15.062,66.7084,0.9025,0.9025,1.03867,0.9025,0.998743,0.9025,0.9025
6,1448.8,1,3.99604,1.65469,0.769119,56.5092,16.3929,67.1582,0.879648,0.879648,1.06301,0.879648,0.998743,0.879648,0.879648
7,1437.53,1,5.15938,1.10888,0.567075,59.8085,18.1747,70.4236,0.857375,0.857375,1.0361,0.857375,0.998743,0.857375,0.857375
8,1417.41,1,4.59334,1.14118,0.69465,57.2676,17.5462,66.8575,0.835666,0.835666,1.00986,0.835666,0.998743,0.835666,0.835666
9,1417.72,1,4.16757,1.37147,0.849251,68.6579,18.5397,80.0644,0.814506,0.814506,1.00909,0.814506,0.998743,0.814506,0.814506
10,1398.28,1,4.65861,1.29452,0.724803,60.6458,16.8201,70.5649,0.793882,0.793882,0.983544,0.793882,0.998743,0.793882,0.793882
11,1388.07,1,5.68451,0.847455,0.541281,67.9875,13.7345,78.9946,0.773781,0.773781,0.95864,0.773781,0.998743,0.773781,0.773781
12,1368.86,1,5.30369,0.767121,0.629877,65.9856,11.8092,76.3842,0.754188,0.754188,0.97907,0.754188,0.998743,0.754188,0.754188
13,1368.8,1,6.18803,0.884998,0.504389,70.2008,15.2497,81.4958,0.735092,0.735092,0.967616,0.735092,0.998743,0.735092,0.735092
14,1367.01,1,4.54753,1.26501,0.7623,69.0433,13.2815,80.1371,0.716479,0.716479,1.05544,0.716479,0.998743,0.716479,0.716479
15,1340.28,1,5.16642,0.925637,0.62635,66.4824,15.2196,77.3629,0.698337,0.698337,1.02871,0.698337,0.998743,0.698337,0.698337
16,1338.23,1,4.45954,0.840606,0.754533,53.7612,15.5722,62.5414,0.680655,0.680655,1.00267,0.680655,0.998743,0.680655,0.680655
17,1321.61,1,5.17074,1.1521,0.619797,52.0809,14.1118,60.8789,0.66342,0.66342,1.01217,0.66342,0.998743,0.66342,0.66342
18,1306.77,1,4.1389,1.03518,0.842847,58.0911,13.9198,67.7283,0.646622,0.646622,0.986537,0.646622,0.998743,0.646622,0.646622
19,1290.28,1,5.12904,0.872913,0.687583,53.6378,12.5129,62.0829,0.630249,0.630249,0.961557,0.630249,0.998743,0.630249,0.630249
20,1271.68,1,6.40254,0.658167,0.446474,50.1308,12.3681,57.9017,0.614291,0.614291,0.93721,0.614291,0.998743,0.614291,0.614291
21,1275.6,1,5.36703,0.666692,0.626587,46.8091,14.8419,54.3948,0.598737,0.598737,0.913479,0.598737,0.998743,0.598737,0.598737
22,1257.35,1,6.39225,0.710353,0.462717,52.5768,12.5422,61.3388,0.583577,0.583577,0.890349,0.583577,0.998743,0.583577,0.583577
23,1245.66,1,5.91706,0.71101,0.556773,52.8378,11.9489,61.421,0.5688,0.5688,0.867805,0.5688,0.998743,0.5688,0.5688
24,1231.17,1,5.24796,0.851519,0.6628,51.423,12.4486,59.52,0.554398,0.554398,0.845832,0.554398,0.998743,0.554398,0.554398
25,1220.73,1,5.63252,0.830767,0.583331,50.1311,12.5606,58.2265,0.54036,0.54036,0.824415,0.54036,0.998743,0.54036,0.54036
26,1209.56,1,4.96595,0.895776,0.740203,54.5809,15.2511,63.6458,0.526678,0.526678,0.824885,0.526678,0.998743,0.526678,0.526678
27,1198.71,1,5.82065,0.978904,0.590905,52.0252,15.6571,60.3744,0.513342,0.513342,0.896378,0.513342,0.998743,0.513342,0.513342
28,1188.68,1,5.86446,0.874203,0.587965,53.3253,14.9317,61.5233,0.500344,0.500344,0.874203,0.500344,0.998743,0.500344,0.500344
29,1179.69,1,5.38779,0.831422,0.674729,51.0691,15.4067,58.8138,0.487675,0.487675,0.852068,0.487675,0.998743,0.487675,0.487675
30,1168.26,1,6.44726,0.901676,0.476596,48.73,14.3424,56.2112,0.475327,0.475327,0.830493,0.475327,0.998743,0.475327,0.475327
31,1169.82,1,6.9995,0.771829,0.394021,50.715,13.5635,58.116,0.463291,0.463291,0.848596,0.463291,0.998743,0.463291,0.463291
32,1147.99,1,6.09809,0.997419,0.506141,49.6994,12.0677,56.9843,0.45156,0.45156,0.827109,0.45156,0.998743,0.45156,0.45156
33,1129.36,1,5.68723,0.757842,0.588855,50.1894,11.5045,57.1626,0.440127,0.440127,0.806166,0.440127,0.998743,0.440127,0.440127
34,1110.98,1,5.69727,0.70706,0.567136,51.3129,11.3179,58.5384,0.428982,0.428982,0.785753,0.428982,0.998743,0.428982,0.428982
35,1099.41,1,6.56273,0.57867,0.418366,49.583,12.6372,56.64,0.41812,0.41812,0.765858,0.41812,0.998743,0.41812,0.41812
36,1106.42,1,6.49363,0.504137,0.455813,52.4374,14.8763,59.988,0.407533,0.407533,0.746466,0.407533,0.998743,0.407533,0.407533
37,1100,1,6.69187,0.676438,0.411031,50.1454,13.4983,57.317,0.397214,0.397214,0.734446,0.397214,0.998743,0.397214,0.397214
38,1086.78,1,6.2167,0.829782,0.495228,48.8443,14.9674,55.9909,0.387157,0.387157,0.716351,0.387157,0.998743,0.387157,0.387157
39,1076.7,1,6.16796,1.01013,0.506098,46.882,17.4057,53.948,0.377354,0.377354,0.709868,0.377354,0.998743,0.377354,0.377354
40,1071.96,1,6.01512,0.839198,0.552084,47.0806,18.2061,54.0415,0.367799,0.367799,0.691893,0.367799,0.998743,0.367799,0.367799
41,1048.8,1,5.63789,0.871321,0.614529,44.3705,19.7358,50.9307,0.358486,0.358486,0.674374,0.358486,0.998743,0.358486,0.358486
42,1035.39,1,5.75738,0.685269,0.59173,46.118,19.1235,53.0785,0.349409,0.349409,0.657299,0.349409,0.998743,0.349409,0.349409
43,1020.52,1,5.3316,0.905955,0.647634,45.4358,20.0119,52.2651,0.340562,0.340562,0.640655,0.340562,0.998743,0.340562,0.340562
44,1015.27,1,5.86661,0.999103,0.565293,43.0423,20.7604,49.6595,0.331938,0.331938,0.624434,0.331938,0.998743,0.331938,0.331938
45,1010.09,1,6.39693,0.915189,0.479676,42.5747,18.1803,49.0585,0.323534,0.323534,0.608623,0.323534,0.998743,0.323534,0.323534
46,995.797,1,6.019,0.680499,0.534421,42.7005,16.7532,49.3387,0.315341,0.315341,0.593212,0.315341,0.998743,0.315341,0.315341
47,994.661,1,5.88626,0.851577,0.55381,42.1598,17.5944,48.7789,0.307357,0.307357,0.578192,0.307357,0.998743,0.307357,0.307357
48,989.09,1,5.92281,0.784188,0.556136,43.7619,16.5442,50.5,0.299574,0.299574,0.591618,0.299574,0.998743,0.299574,0.299574
49,984.223,1,6.10441,0.819824,0.511212,44.7034,14.8481,51.4144,0.291989,0.291989,0.576637,0.291989,0.998743,0.291989,0.291989
50,965.79,1,5.63214,0.78883,0.602314,45.5603,14.8506,52.4494,0.284596,0.284596,0.562037,0.284596,0.998743,0.284596,0.284596
51,953.187,1,5.5638,0.801342,0.610301,46.3879,13.503,53.323,0.27739,0.27739,0.547806,0.27739,0.998743,0.27739,0.27739
52,940.329,1,5.86743,0.88095,0.56082,44.0371,14.6789,50.5773,0.270366,0.270366,0.533935,0.270366,0.998743,0.270366,0.270366
53,940.403,1,5.66334,0.792272,0.573272,42.3779,15.328,48.7822,0.26352,0.26352,0.520415,0.26352,0.998743,0.26352,0.26352
54,930.594,1,6.06552,0.79919,0.519835,43.4924,14.1356,50.0576,0.256848,0.256848,0.507238,0.256848,0.998743,0.256848,0.256848
55,918.246,1,6.12803,0.781679,0.511854,44.5961,13.9399,51.4594,0.250344,0.250344,0.494395,0.250344,0.998743,0.250344,0.250344
56,909.403,1,5.94014,0.816045,0.540439,44.5733,13.2955,51.3157,0.244005,0.244005,0.481876,0.244005,0.998743,0.244005,0.244005
57,905.724,1,5.85193,0.7749,0.555348,45.7297,12.2634,52.7552,0.237827,0.237827,0.469675,0.237827,0.998743,0.237827,0.237827
58,896.47,1,5.7719,0.767764,0.567828,45.519,12.1629,52.386,0.231805,0.231805,0.457782,0.231805,0.998743,0.231805,0.231805
59,890.592,1,5.80088,0.848715,0.559893,46.2152,11.929,53.1855,0.225936,0.225936,0.446191,0.225936,0.998743,0.225936,0.225936
60,886.799,1,6.14236,0.83988,0.506991,45.7593,12.4688,52.6146,0.220215,0.220215,0.444763,0.220215,0.998743,0.220215,0.220215
61,879.235,1,5.76239,0.859908,0.585349,45.7035,13.2258,52.6319,0.214639,0.214639,0.433502,0.214639,0.998743,0.214639,0.214639
62,871.285,1,5.94097,0.794775,0.54926,44.4392,14.3298,51.2772,0.209204,0.209204,0.422525,0.209204,0.998743,0.209204,0.209204
63,867.343,1,5.69719,0.775229,0.583583,45.3374,13.5304,52.3283,0.203907,0.203907,0.411827,0.203907,0.998743,0.203907,0.203907
64,860.57,1,5.62363,0.718526,0.586764,45.0756,13.5631,52.0407,0.198744,0.198744,0.401399,0.198744,0.998743,0.198744,0.198744
65,858.919,1,5.83189,0.802792,0.561455,45.2624,13.7121,52.3443,0.193711,0.193711,0.391235,0.193711,0.998743,0.193711,0.193711
66,847.979,1,5.90287,0.809618,0.562433,45.4237,13.1627,52.6172,0.188807,0.188807,0.381329,0.188807,0.998743,0.188807,0.188807
67,853.139,1,5.95683,0.68684,0.540249,46.4873,13.0425,53.8332,0.184026,0.190389,0.371674,0.189317,0.998743,0.195424,0.184026
68,844.294,1,5.984,0.732422,0.541862,47.4938,13.6692,55.1203,0.179366,0.186669,0.362263,0.184523,0.998743,0.190476,0.179366
69,847.015,1,5.72623,0.695521,0.575517,45.1285,13.4852,52.3881,0.174825,0.181943,0.35309,0.179851,0.998743,0.199216,0.174825
70,842.624,1,5.93393,0.665902,0.540183,44.8435,13.7496,52.1066,0.170398,0.177336,0.344149,0.175297,0.998743,0.201068,0.170398
71,836.574,1,5.78472,0.729621,0.578059,44.8178,13.7338,52.0622,0.166083,0.172846,0.342433,0.170859,0.998743,0.195977,0.166083
72,831.915,1,5.88148,0.714318,0.548762,44.3913,12.7696,51.612,0.161878,0.168469,0.333763,0.166532,0.998743,0.209638,0.161878
73,835.606,1,5.89525,0.702872,0.565086,44.1573,13.0717,51.344,0.157779,0.164203,0.325312,0.162316,0.998743,0.213365,0.157779
74,831.259,1,5.77762,0.670189,0.587381,43.9766,13.3936,51.0767,0.153784,0.160046,0.338833,0.158206,0.998743,0.215844,0.153784
75,820.858,1,5.41149,0.685459,0.644972,43.0791,13.1603,50.0084,0.14989,0.155993,0.330254,0.1542,0.998743,0.218453,0.14989
76,813.113,1,5.42087,0.628242,0.643245,42.9937,12.9524,49.9284,0.146095,0.152043,0.321891,0.150295,0.998743,0.225269,0.146095
77,799.058,1,5.67247,0.584525,0.59826,43.36,12.6316,50.3339,0.142396,0.148193,0.313741,0.14649,0.998743,0.234451,0.142396
78,796.764,1,5.63586,0.597945,0.601112,43.058,12.621,49.931,0.13879,0.144441,0.305797,0.142781,0.99811,0.235039,0.13879
79,809.347,1,5.66654,0.635111,0.594615,42.5705,12.9835,49.3278,0.135276,0.140784,0.311744,0.139165,0.997663,0.2336,0.135276
80,805.522,1,5.68181,0.672009,0.591187,43.1919,12.6023,50.0702,0.131851,0.137219,0.303851,0.135642,0.99757,0.236814,0.131851
81,801.881,1,5.58185,0.639452,0.606357,42.2295,12.7198,49.0531,0.128512,0.133745,0.296157,0.132207,0.997056,0.237401,0.128512
82,802.818,1,5.36739,0.654327,0.653388,42.1176,12.1811,48.8983,0.128059,0.130358,0.288658,0.12886,0.995287,0.245172,0.125258
83,803.098,1,5.48293,0.635551,0.628554,43.3348,12.359,50.4163,0.139666,0.127057,0.294559,0.125597,0.995764,0.249329,0.122087
84,803.169,1,5.42285,0.614294,0.636802,42.8696,12.8099,49.8933,0.13613,0.12384,0.299225,0.122417,0.994518,0.243015,0.118995
85,799.835,1,5.41436,0.647487,0.65282,43.3077,13.0374,50.3125,0.135692,0.120705,0.291648,0.119317,0.992203,0.249252,0.115982
86,795.422,1,5.47846,0.704932,0.637514,43.2005,12.5092,50.2488,0.145459,0.117648,0.284263,0.116296,0.993356,0.256918,0.113045
87,800.76,1,5.47117,0.65502,0.631299,42.9355,12.2974,50.0623,0.141776,0.117671,0.277066,0.117068,0.992434,0.258962,0.110183
88,794.812,1,5.57615,0.636781,0.621195,43.6055,11.827,50.8191,0.145754,0.115707,0.282495,0.114743,0.994023,0.263426,0.107393
89,798.47,1,5.43162,0.596059,0.647321,43.3659,12.1159,50.6649,0.143949,0.112777,0.275342,0.111838,0.989238,0.263002,0.104674
90,795.265,1,5.37852,0.63003,0.653672,43.5311,11.3962,50.8152,0.15689,0.115962,0.279369,0.116957,0.991783,0.271371,0.102024
91,794.579,1,5.44141,0.643767,0.637944,43.5888,11.4345,50.7622,0.154281,0.123681,0.272296,0.122598,0.990383,0.268153,0.0994403
92,788.912,1,5.53947,0.562895,0.615995,43.2821,11.2263,50.5492,0.154673,0.120745,0.283294,0.120808,0.993141,0.270732,0.0969224
93,788.206,1,5.49794,0.62433,0.628959,43.2577,11.6012,50.3918,0.152244,0.117688,0.276121,0.11775,0.992519,0.265382,0.0944682
94,779.931,1,5.54283,0.56495,0.620637,43.8424,11.5335,50.9563,0.153689,0.12073,0.269129,0.118165,0.993101,0.26875,0.0920763
95,780.693,1,5.51549,0.584712,0.630898,43.8457,11.1683,50.9776,0.15808,0.122511,0.263216,0.122092,0.994682,0.271188,0.0897448
96,779.899,1,5.27378,0.609049,0.669576,44.2532,11.4779,51.3658,0.164157,0.119409,0.284682,0.119001,0.994933,0.276873,0.0874724
97,782.721,1,5.35414,0.611764,0.65964,44.77,11.4093,51.9099,0.160001,0.116386,0.302056,0.115988,0.992668,0.272265,0.0888348
98,787.789,1,5.21448,0.560072,0.678798,44.566,10.9319,51.7436,0.161326,0.113439,0.301996,0.113051,0.988459,0.274875,0.0879149
99,788.262,1,5.35184,0.545066,0.658981,44.1671,11.1984,51.1771,0.157241,0.110566,0.312403,0.110188,0.987782,0.271335,0.0882027
100,777.676,1,5.18533,0.527632,0.687016,44.5704,10.8202,51.725,0.169162,0.107767,0.322477,0.107398,0.986172,0.285795,0.0859694
101,788.397,1,5.43171,0.56785,0.630769,44.0286,10.5055,51.2205,0.164878,0.109127,0.322458,0.108566,0.983187,0.278559,0.0837926
102,789.728,1,5.27965,0.583702,0.657893,44.4568,10.3902,51.6576,0.160703,0.106364,0.362722,0.105817,0.974406,0.272249,0.0838011
103,794.184,1,5.20869,0.612068,0.671032,44.5178,10.0123,51.9781,0.163815,0.108138,0.353538,0.105444,0.979215,0.28081,0.0825245
104,807.876,1,4.9905,0.609611,0.713911,45.0099,9.54814,52.6329,0.171374,0.115595,0.369905,0.116674,0.978411,0.283485,0.0840957
105,802.786,1,5.2976,0.568304,0.652453,44.3332,10.0582,51.8593,0.175055,0.112668,0.433021,0.11372,0.976481,0.283122,0.0819663
106,801.755,1,5.2311,0.49825,0.671111,43.5683,10.99,51.0367,0.172427,0.111494,0.461358,0.113089,0.978305,0.287867,0.0798909
107,797.647,1,5.23485,0.573562,0.666542,43.4641,10.1558,51.3327,0.169537,0.108671,0.449676,0.110225,0.96784,0.286871,0.0779415
108,795.342,1,5.26253,0.553965,0.660321,43.3982,10.0182,51.2501,0.165244,0.10592,0.43829,0.107434,0.941395,0.283757,0.078489
109,803.182,1,5.19746,0.585812,0.678217,43.8902,10.0642,51.5782,0.16106,0.103238,0.435475,0.104714,0.926258,0.285425,0.0777423
110,803.23,1,5.10271,0.555652,0.697366,43.7519,10.0808,51.931,0.168038,0.100624,0.446698,0.102062,0.919396,0.292035,0.0757739
