rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.67717213822616,-0.4214185747879,-0.153942161208219,-0.428307537782794
2,1,-0.713139394026185,-0.184403139125026,-0.553286773362594,-0.203199569816608
3,1,-0.709176470638295,-0.557154683671599,0.10298161415883,-0.56032970627784
4,1,-0.667508759913383,-0.203582162727545,-0.460347066698188,-0.205706534769178
5,1,-0.629340700689327,-0.380595809296289,-0.171822135829796,-0.395876600280521
6,1,-0.666650810150047,-0.12579600592626,-0.370344039282863,-0.13277687337215
7,1,-0.65328417587525,-0.548466256260935,0.00144861216330072,-0.60326997725742
8,1,-0.644891567614769,-0.306888141170952,-0.225655254304667,-0.331659818535207
9,1,-0.662180115322771,-0.287302148283314,-0.48186358209933,-0.292487524156715
10,1,-0.652455883133744,-0.234088102833168,-0.552493678335248,-0.243063535603496
1,2,0.250259667767647,-0.0477113104062216,-0.165494366463489,-0.0531173516169998
2,2,0.253338223511411,0.137046020230275,-0.676660678569351,0.138769159989226
3,2,0.237246876045187,-0.0372951306336769,-0.477004146034318,-0.0784360351229954
4,2,0.276933966649377,-0.172640123940416,0.0765503898812414,-0.171857783648296
5,2,0.251431602939131,-0.0930708468791026,0.362283685500324,-0.0932342473995096
6,2,0.244245317287477,0.108294972974251,-0.483128211145584,0.101873117952555
7,2,0.263405931984325,-0.086827872117147,0.0221766147431139,-0.0842858731123957
8,2,0.328520500406628,0.0106445438435831,0.0387912266133821,-0.0143675471202319
9,2,0.224500417480543,-0.115607380565705,0.141717181196447,-0.106034770824382
10,2,0.276982531354263,0.167817103717827,-0.43815761328447,0.13719836830694
1,3,0.211707900392083,0.140981937742036,-0.162175546385851,0.133511525005397
2,3,0.206235581316193,0.00835712026631459,-0.0853164577522785,0.0124878263821631
3,3,0.179727155228591,0.0794222449091735,-0.557441151907948,0.0868864971279254
4,3,0.163788741109932,0.105382920779144,-0.720581633544608,0.108347051221527
5,3,0.1656051294642,0.0314225559586352,-0.209539774629042,0.0248068351364257
6,3,0.174093983288843,0.154416668991652,-0.675667663695583,0.176057091555709
7,3,0.191514174454134,0.0810810404355432,-0.563385935545373,0.0697301577975064
8,3,0.192766712377494,0.0427800250356784,-0.315627397466062,0.0479611797767897
9,3,0.185665969707162,0.0856456563429716,-0.594165537252216,0.098418485240033
10,3,0.170103162787435,0.184201155110863,-0.642637735337726,0.185128130816395
1,4,-0.0140189401520687,-0.322628562728979,-0.309609266804283,-0.337289767818148
2,4,0.000893924125421414,-0.362284617728233,-0.251649841904423,-0.385404975116173
3,4,0.00664295487155815,-0.415557269379101,-0.039204999037133,-0.397978661894713
4,4,-0.0113631553350417,-0.420453252507219,0.0516047245771852,-0.408377930404097
5,4,0.0223974178851091,-0.327342313938408,-0.100964572641587,-0.33902715863876
6,4,-0.00865994994019265,-0.347717100026578,-0.199590232971332,-0.349079560391707
7,4,-0.0300259676651196,-0.479317401800054,0.104745745246458,-0.485423969506348
8,4,0.008285730343824,-0.400609594162528,-0.15028359810894,-0.391866702152703
9,4,0.0263881916948589,-0.355058928826902,0.186260414480739,-0.374601181151452
10,4,-6.32457762369948e-5,-0.38737473014882,0.107564460322618,-0.400247043936593
1,5,-0.13345339754391,-0.0764484491305497,-0.203311291381154,-0.0774465562508007
2,5,-0.125208468536905,0.117716493016513,-0.0332973011689211,0.125142501675149
3,5,-0.118109118078633,0.184496939843782,-0.461805722611624,0.191617404552301
4,5,-0.128547823283736,0.0491933961820536,-0.51593955929465,0.0393217795527475
5,5,-0.133846134545631,0.139848293236789,-0.269201058942699,0.125167637622716
6,5,-0.154842098542002,-0.0791713380271295,-0.207257718141659,-0.097165544702403
7,5,-0.0829372116757713,0.19636610631378,-0.572608548441585,0.202110450502564
8,5,-0.103395659322637,0.103462185608745,0.133369224379912,0.0829999890807605
9,5,-0.120047150210902,-0.041246933794348,-0.161680912001172,-0.0295649094750028
10,5,-0.0757339416341875,0.0210226255372606,-0.1924840221059,0.0133228082783947
1,6,0.151051671285895,0.469044994325883,0.572232544191159,0.498803927971745
2,6,0.141872495378759,0.270443478893027,0.916377871809561,0.290473923589256
3,6,0.127143731446339,0.370846455662627,0.758946588860585,0.371682163101027
