iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1217.85,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.51,1,10.111,12.2952,43.6186,77.8098,0.95,0.95,0.285,0.285,0.861125,0.974679,1.20653,0.974679,1.18678,0.974679
3,1193.01,1,10.0262,11.6633,44.628,77.2207,0.9025,0.9025,0.27075,0.27075,0.873592,0.95,1.17598,0.95,1.27097,0.95
4,1179.45,1,9.66284,10.5924,45.7901,61.6367,0.857375,0.857375,0.257212,0.257212,0.831904,0.925945,1.1462,0.925945,1.45973,0.925945
5,1158.51,1,9.47972,10.5791,46.7011,60.2072,0.814506,0.814506,0.244352,0.244352,0.82363,0.9025,1.17986,0.9025,1.42277,0.9025
6,1143.07,1,9.30895,12.5811,43.8292,66.0699,0.773781,0.773781,0.232134,0.232134,0.840381,0.879648,1.15129,0.879648,1.48306,0.879648
7,1134.77,1,9.43037,10.9762,43.104,60.7394,0.735092,0.735092,0.220528,0.220528,0.837752,0.857375,1.12618,0.857375,1.56454,0.857375
8,1109.03,1,9.29627,11.541,46.0035,58.0456,0.698337,0.698337,0.209501,0.209501,0.839736,0.835666,1.09767,0.835666,1.52492,0.835666
9,1097.06,1,9.33683,11.0309,43.4162,54.6318,0.66342,0.66342,0.199026,0.199026,0.836179,0.814506,1.06987,0.814506,1.5388,0.814506
10,1077.45,1,9.21859,11.8256,43.0263,59.9235,0.630249,0.630249,0.189075,0.189075,0.841727,0.793882,1.04278,0.793882,1.49984,0.793882
11,1047.43,1,9.39929,11.6051,44.5633,68.9121,0.598737,0.598737,0.179621,0.179621,0.866289,0.773781,1.01638,0.773781,1.52486,0.773781
12,1036.94,1,9.53403,12.4919,44.2068,67.5621,0.5688,0.5688,0.17064,0.17064,0.866143,0.754188,1.02949,0.754188,1.49999,0.754188
13,1028.13,1,9.62214,10.9351,46.0574,64.2868,0.54036,0.54036,0.162108,0.162108,0.861828,0.735092,1.09084,0.735092,1.46201,0.735092
14,1008.93,1,9.80846,10.8984,44.3577,56.4076,0.513342,0.513342,0.154003,0.154003,0.873468,0.716479,1.06322,0.716479,1.42499,0.716479
15,993.585,1,9.68422,10.3686,46.9647,64.6767,0.487675,0.487675,0.146302,0.146302,0.8766,0.698337,1.0363,0.698337,1.38891,0.698337
16,988.372,1,9.58429,10.0776,47.0467,59.2976,0.463291,0.463291,0.138987,0.138987,0.866538,0.680655,1.04104,0.680655,1.39348,0.680655
17,969.444,1,9.52527,10.8874,46.3689,66.493,0.440127,0.440127,0.132038,0.132038,0.869736,0.66342,1.03262,0.66342,1.52019,0.66342
18,961.82,1,9.50485,10.2325,47.7311,58.8127,0.41812,0.41812,0.125436,0.125436,0.871429,0.646622,1.01207,0.646622,1.64062,0.646622
19,942.811,1,9.67338,9.11822,47.1331,58.0527,2.22045e-16,0.278344,0.143253,0.13132,0.863512,0.630249,0.986445,0.630249,1.59908,0.630249
20,938.738,1,9.72558,10.0991,47.9415,55.5796,2.22045e-16,0.299651,0.143125,0.127082,0.869966,0.614291,0.977394,0.614291,1.55859,0.614291
21,927.098,1,9.7918,9.77264,47.0509,66.1103,2.22045e-16,0.291765,0.137835,0.130749,0.87763,0.598737,0.952646,0.598737,1.51913,0.598737
22,926.075,1,9.82548,10.5218,46.3033,74.4109,2.22045e-16,0.287244,0.133131,0.13534,0.879218,0.583577,0.959575,0.583577,1.48066,0.583577
23,922.188,1,9.82588,10.108,46.525,69.1607,2.22045e-16,0.331249,0.131462,0.132107,0.873507,0.5688,0.935278,0.5688,1.44317,0.5688
24,915.513,1,9.86116,9.81065,47.2501,70.0575,2.22045e-16,0.311584,0.130502,0.133116,0.877721,0.554398,0.911596,0.554398,1.40663,0.554398
25,909.851,1,9.83866,9.35772,47.7582,62.6724,2.22045e-16,0.31884,0.12868,0.129476,0.880265,0.54036,0.891537,0.54036,1.37101,0.54036
26,902.541,1,9.89955,9.80297,47.0192,68.571,2.22045e-16,0.319027,0.124289,0.131145,0.881734,0.526678,0.928132,0.526678,1.3363,0.526678
27,891.81,1,9.90474,9.93753,46.3995,62.4618,2.22045e-16,0.252246,0.121617,0.133963,0.867062,0.513342,0.952573,0.513342,1.30246,0.513342
28,891.643,1,9.96655,9.54976,46.7769,66.5292,2.22045e-16,0.306763,0.121464,0.132503,0.875046,0.500344,0.928453,0.500344,1.31163,0.500344
29,889.526,1,9.90045,9.6152,46.0195,61.8337,2.22045e-16,0.239361,0.12226,0.132767,0.875295,0.487675,0.904944,0.487675,1.36871,0.487675
30,882.649,1,9.83926,10.036,45.5501,65.5916,2.22045e-16,0.302557,0.119177,0.129032,0.873152,0.475327,0.882031,0.475327,1.33405,0.475327
31,880.864,1,9.89518,9.18851,46.9235,64.9249,2.22045e-16,0.257706,0.117367,0.13715,0.868686,0.463291,0.859697,0.463291,1.30027,0.463291
32,884.849,1,9.92173,9.71004,45.7524,64.5418,2.22045e-16,0.244519,0.119891,0.139912,0.876687,0.45156,0.837929,0.45156,1.28981,0.45156
33,875.609,1,9.89533,9.73501,46.1846,68.7204,2.22045e-16,0.266986,0.116464,0.133475,0.878093,0.440127,0.844709,0.440127,1.35286,0.440127
34,881.418,1,9.9268,9.75753,45.5306,68.5611,2.22045e-16,0.260983,0.119971,0.138191,0.875339,0.428982,0.838435,0.428982,1.32825,0.428982
35,883.888,1,10.0507,9.75631,46.0925,61.982,2.22045e-16,0.322327,0.123265,0.132472,0.869648,0.41812,0.817205,0.41812,1.32313,0.41812
36,881.296,1,9.99173,9.13737,46.5531,68.8418,2.22045e-16,0.25643,0.123981,0.136685,0.869793,0.407533,0.834585,0.407533,1.33125,0.407533
37,881.327,1,9.87505,9.29585,46.9022,75.8236,2.22045e-16,0.303608,0.124018,0.132776,0.873207,0.397214,0.813452,0.397214,1.41023,0.397214
38,879.774,1,9.91634,8.83706,47.8148,76.1725,2.22045e-16,0.335836,0.123674,0.128263,0.875134,0.387157,0.797629,0.387157,1.53034,0.387157
39,869.983,1,9.86086,9.01906,46.2633,78.2259,2.22045e-16,0.33223,0.119311,0.12546,0.864706,0.377354,0.823515,0.377354,1.49159,0.377354
40,872.619,1,9.85072,9.51494,47.0861,73.8086,2.22045e-16,0.368965,0.119939,0.12267,0.860228,0.367799,0.8942,0.367799,1.45382,0.367799
41,875.657,1,9.84532,9.2891,46.8858,77.8914,2.22045e-16,0.402623,0.121471,0.119833,0.87322,0.358486,0.896896,0.358486,1.41701,0.358486
42,873.842,1,9.93589,9.44435,47.2405,75.3198,2.22045e-16,0.372916,0.120243,0.133046,0.861815,0.349409,0.874186,0.349409,1.40555,0.349409
