iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1479.72,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1465.92,1,6.23759,0.748111,0.431164,54.6656,16.0758,65.0156,0.974679,0.974679,1.09473,0.974679,0.998743,0.974679,0.974679
3,1451.58,1,5.50695,0.78845,0.581092,55.9833,15.456,67.5428,0.95,0.95,1.06701,0.95,0.998743,0.95,0.95
4,1441.63,1,7.93951,1.09247,0.14062,48.8266,17.2942,58.9499,0.925945,0.925945,1.07414,0.925945,0.998743,0.925945,0.925945
5,1433.55,1,4.81868,1.18627,0.591971,54.3085,12.7213,65.0587,0.9025,0.9025,1.08529,0.9025,0.998743,0.9025,0.9025
6,1429.33,1,5.14371,0.923863,0.566827,60.1148,13.8859,71.8819,0.879648,0.879648,1.25243,0.879648,0.998743,0.879648,0.879648
7,1409.85,1,5.57795,1.07758,0.521032,59.0986,17.3105,70.4813,0.857375,0.857375,1.22071,0.857375,0.998743,0.857375,0.857375
8,1395.12,1,4.921,0.926518,0.625774,64.4351,18.1136,75.5627,0.835666,0.835666,1.1898,0.835666,0.998743,0.835666,0.835666
9,1394,1,5.13255,0.899294,0.60297,69.5697,18.4767,81.5501,0.814506,0.814506,1.15968,0.814506,0.998743,0.814506,0.814506
10,1378.77,1,6.00897,1.17914,0.47046,57.4039,15.9242,67.3224,0.793882,0.793882,1.18885,0.793882,0.998743,0.793882,0.793882
11,1365.17,1,5.5318,1.05446,0.601721,59.2494,14.9631,69.0992,0.773781,0.773781,1.16978,0.773781,0.998743,0.773781,0.773781
12,1348.08,1,7.46511,0.998666,0.316556,55.374,15.5756,64.5416,0.754188,0.754188,1.16302,0.754188,0.998743,0.754188,0.754188
13,1354.7,1,7.7059,1.13162,0.23727,57.4358,20.6719,66.5983,0.735092,0.735092,1.26326,0.735092,0.998743,0.735092,0.735092
14,1343.67,1,7.5259,0.888603,0.243368,56.9712,20.922,66.0476,0.716479,0.716479,1.46667,0.716479,0.998743,0.716479,0.716479
15,1326.4,1,6.8446,0.858243,0.376937,54.0567,25.1163,63.0419,0.698337,0.698337,1.43434,0.698337,0.998743,0.698337,0.698337
16,1318.18,1,6.75549,0.958278,0.366438,45.5072,27.0615,53.3797,0.680655,0.680655,1.55186,0.680655,0.998743,0.680655,0.680655
17,1301.84,1,7.00418,0.919865,0.334839,45.4771,26.5874,53.3408,0.66342,0.66342,1.51256,0.66342,0.998743,0.66342,0.66342
18,1293.84,1,7.71896,0.835897,0.260941,48.3674,26.3797,56.7134,0.646622,0.646622,1.47427,0.646622,0.998743,0.646622,0.646622
19,1279.56,1,6.26029,0.865444,0.493412,45.8174,28.1186,53.6374,0.630249,0.630249,1.43694,0.630249,0.998743,0.630249,0.630249
20,1268.25,1,8.21005,0.96733,0.231855,41.8622,28.4686,48.9479,0.614291,0.614291,1.40055,0.614291,0.998743,0.614291,0.614291
21,1260.97,1,9.86275,0.791494,0.0131978,39.7234,30.8822,46.7359,0.598737,0.598737,1.36509,0.598737,0.998743,0.598737,0.598737
22,1253.03,1,8.05603,0.880164,0.223912,41.954,24.5739,49.4544,0.583577,0.583577,1.33052,0.583577,0.998743,0.583577,0.583577
23,1232.19,1,6.84653,0.874434,0.385522,41.5885,20.2419,49.2101,0.5688,0.5688,1.29684,0.5688,0.998743,0.5688,0.5688
24,1217.18,1,7.33863,1.01092,0.344795,46.1595,17.8401,54.4894,0.554398,0.554398,1.264,0.554398,0.998743,0.554398,0.554398
25,1210.53,1,7.07122,1.00255,0.36546,44.7061,16.6967,52.3271,0.54036,0.54036,1.23199,0.54036,0.998743,0.54036,0.54036
26,1197.98,1,7.00326,0.948943,0.39233,48.1317,20.8953,56.2732,0.526678,0.526678,1.2008,0.526678,0.998743,0.526678,0.526678
27,1183.79,1,6.31783,0.942513,0.503709,46.6825,22.2925,54.3072,0.513342,0.513342,1.20115,0.513342,0.998743,0.513342,0.513342
28,1175.79,1,6.76808,0.965024,0.447904,49.2291,20.9233,56.8693,0.500344,0.500344,1.17073,0.500344,0.998743,0.500344,0.500344
29,1168.25,1,7.41044,0.879631,0.355023,49.2182,23.8237,56.7717,0.487675,0.487675,1.18445,0.487675,0.998743,0.487675,0.487675
30,1158.22,1,6.89637,0.995037,0.425443,47.8263,19.9936,55.1583,0.475327,0.475327,1.15446,0.475327,0.998743,0.475327,0.475327
31,1153.83,1,6.39182,0.905326,0.502556,49.4235,18.9218,56.613,0.463291,0.463291,1.12523,0.463291,0.998743,0.463291,0.463291
32,1134.82,1,6.69571,0.820302,0.435198,49.1577,17.2488,56.3324,0.45156,0.45156,1.09673,0.45156,0.998743,0.45156,0.45156
33,1117.42,1,6.98417,0.934148,0.405265,49.6874,15.8842,56.7931,0.440127,0.440127,1.06896,0.440127,0.998743,0.440127,0.440127
34,1105.14,1,6.53191,0.981601,0.446986,49.366,17.2032,56.5098,0.428982,0.428982,1.0419,0.428982,0.998743,0.428982,0.428982
35,1097.31,1,6.06054,0.90911,0.528774,48.9251,17.8035,55.8546,0.41812,0.41812,1.01552,0.41812,0.998743,0.41812,0.41812
36,1086.5,1,6.6132,0.969465,0.450732,47.8153,23.635,54.6163,0.407533,0.407533,0.989803,0.407533,0.998743,0.407533,0.407533
37,1084.64,1,6.75388,0.763099,0.445173,47.697,25.2555,54.5318,0.397214,0.397214,0.964741,0.397214,0.998743,0.397214,0.397214
38,1075.05,1,6.26336,0.745157,0.514346,49.4106,22.957,56.5315,0.387157,0.387157,0.940313,0.387157,0.998743,0.387157,0.387157
39,1049.24,1,7.02706,0.915514,0.398699,43.7619,23.8057,50.1234,0.377354,0.377354,0.916504,0.377354,0.998743,0.377354,0.377354
40,1048.53,1,7.37429,0.99994,0.347248,44.9595,20.9069,51.5845,0.367799,0.367799,0.893297,0.367799,0.998743,0.367799,0.367799
41,1029.93,1,6.42807,0.869132,0.485563,44.2004,25.0066,50.7118,0.358486,0.358486,0.870679,0.358486,0.998743,0.358486,0.358486
42,1025.37,1,7.01238,1.00264,0.403534,45.2942,24.7401,51.9776,0.349409,0.349409,0.848632,0.349409,0.998743,0.349409,0.349409
43,1013.05,1,6.47265,1.01134,0.458497,45.0748,28.6494,51.8387,0.340562,0.340562,0.827145,0.340562,0.998743,0.340562,0.340562
44,1007.76,1,6.91106,0.955328,0.418128,43.293,29.5173,49.8542,0.331938,0.331938,0.806201,0.331938,0.998743,0.331938,0.331938
45,1004.75,1,6.96205,1.01527,0.402869,42.0422,27.8148,48.3127,0.323534,0.323534,0.845436,0.323534,0.998743,0.323534,0.323534
46,989.121,1,6.55156,0.945775,0.44137,42.6832,20.0199,49.2181,0.315341,0.315341,0.824029,0.315341,0.998743,0.315341,0.315341
47,975.135,1,6.58269,1.00198,0.451814,42.8615,20.9187,49.4346,0.307357,0.307357,0.803164,0.307357,0.998743,0.307357,0.307357
