parameter,value,se_sa,rse_sa
Cl_pop,10.2159316333007,0.719832234218792,7.04617317399
V1_pop,44.5326281685542,0.000232753190034968,0.000522657654863769
Q_pop,9.74186415047993,2.75090513408667,28.2379746996487
V2_pop,51.6156232496999,0.000102931917736432,0.000199420081083746
omega_Cl,0.260497816578737,0.0508834499654193,19.533157948769
omega_V1,1.78121494877631e-6,3.95047277931266e-6,221.785292225771
omega_Q,0.963817449448042,0.232383783980181,24.1107674605043
omega_V2,2.63600482346941e-7,5.18231942458342e-7,196.597493997095
b,0.0964816521526748,0.00835636171186472,8.66108894843697
