iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1255.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1254.55,1,9.48901,15.1371,45.332,81.9657,0.95,0.95,0.285,0.285,0.95626,0.974679,1.07411,0.974679,0.974679,0.974679
3,1234.67,1,9.33786,13.9205,45.4936,82.6213,0.9025,0.9025,0.27075,0.27075,0.989052,0.95,1.04691,0.95,0.95,0.95
4,1207.76,1,9.45142,14.0481,46.9952,72.7965,0.857375,0.857375,0.257212,0.257212,0.973384,0.925945,1.02041,0.925945,0.925945,0.925945
5,1199.41,1,9.46612,14.0956,50.5227,77.6787,0.814506,0.814506,0.244352,0.244352,0.948305,0.9025,0.994568,0.9025,0.9025,0.9025
6,1168.03,1,9.31881,17.1384,43.5257,74.8963,0.773781,0.773781,0.232134,0.232134,0.963911,0.879648,0.969385,0.879648,0.879648,0.879648
7,1155.28,1,9.0876,14.2014,46.2466,73.2492,0.735092,0.735092,0.220528,0.220528,0.960734,0.857375,0.94484,0.857375,0.870887,0.857375
8,1136.97,1,9.26063,14.8087,44.345,73.2032,0.698337,0.698337,0.209501,0.209501,0.95945,0.835666,0.920916,0.835666,0.848835,0.835666
9,1118.04,1,9.26426,14.8503,46.0715,74.7079,0.66342,0.66342,0.199026,0.199026,0.965039,0.814506,0.897598,0.814506,0.827342,0.814506
10,1103.77,1,9.30954,14.6278,45.0286,67.3442,0.630249,0.630249,0.189075,0.189075,0.97109,0.793882,0.87487,0.793882,0.806393,0.793882
11,1085.66,1,9.22808,15.7534,45.4048,67.6595,0.598737,0.598737,0.179621,0.179621,0.965419,0.773781,0.852718,0.773781,0.785975,0.773781
12,1069.1,1,9.15981,14.6032,46.2335,61.6627,0.5688,0.5688,0.17064,0.17064,0.97821,0.754188,0.831126,0.754188,0.785227,0.754188
13,1052.56,1,9.21373,12.5851,48.407,64.5237,0.54036,0.54036,0.162108,0.162108,0.973604,0.735092,0.810082,0.735092,0.765345,0.735092
14,1048.25,1,9.11666,13.133,44.9486,58.7178,0.513342,0.513342,0.154003,0.154003,0.960201,0.716479,0.78957,0.716479,0.745966,0.716479
15,1023.56,1,9.03867,12.6266,46.4671,67.5737,0.487675,0.487675,0.146302,0.146302,0.953671,0.698337,0.769578,0.698337,0.727078,0.698337
