iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.715,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.355,1,10.0709,14.3007,39.4716,74.8847,0.24,0.894427,1.00668,0.894427,0.894427
3,559.697,1,9.93122,14.4752,41.121,78.9271,0.192,0.8,1.12736,0.8,0.8
4,519.587,1,9.8972,14.5823,43.2407,82.4905,0.1536,0.715542,1.00835,0.715542,0.820557
5,487.777,1,9.87711,12.1834,45.777,80.5807,0.12288,0.64,0.901892,0.64,0.817468
6,441.008,1,9.90243,12.5695,43.2118,72.9924,0.098304,0.572433,0.831867,0.572433,0.73689
7,427.867,1,9.88709,11.9524,42.6546,70.241,0.0913599,0.512,0.817752,0.512,0.796981
8,410.554,1,9.90445,12.6521,41.8597,72.3904,0.0859897,0.457947,0.809918,0.457947,0.775849
9,396.101,1,9.80906,11.8545,42.1759,78.0945,0.0813863,0.4096,0.825394,0.4096,0.74085
10,395.575,1,9.8367,12.3,42.3296,78.6269,0.0830833,0.366357,0.816577,0.366357,0.710717
11,392.524,1,9.86054,12.755,41.8131,78.4208,0.0827022,0.32768,0.857232,0.340086,0.697464
12,381.406,1,9.87625,12.6555,41.2529,73.219,0.078853,0.293086,0.80083,0.356278,0.647449
13,387.159,1,9.90054,13.3707,40.8915,72.9329,0.0809313,0.262144,0.822754,0.368473,0.677439
14,385.608,1,9.8555,13.5593,39.7692,72.9452,0.0804129,0.262199,0.823821,0.357702,0.655975
15,378.768,1,9.82395,12.1305,40.5181,73.5586,0.077832,0.263361,0.872563,0.334614,0.619076
16,368.886,1,9.88401,13.1972,41.8352,76.4962,0.0763107,0.25519,0.780444,0.321485,0.637095
17,363.907,1,9.84923,13.0371,40.9888,81.368,0.0745326,0.25809,0.759367,0.315055,0.648206
18,370.821,1,9.88222,12.3283,41.4861,74.0259,0.0784978,0.243115,0.700193,0.29071,0.72865
19,362.761,1,9.86411,12.2451,42.5634,70.8719,0.0749322,0.250855,0.673948,0.285883,0.751899
20,362.953,1,9.86115,11.653,43.9921,72.1928,0.0763826,0.248513,0.602797,0.294983,0.747103
21,355.824,1,9.83896,12.1174,43.4317,75.3474,0.0727714,0.259142,0.629802,0.302717,0.689199
22,351.818,1,9.88344,11.6449,43.6517,74.4496,0.0721656,0.251083,0.602151,0.291863,0.736089
23,344.325,1,9.86732,11.8334,43.1892,76.6998,0.068935,0.250127,0.692638,0.274507,0.724205
