iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.65,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1229.05,1,11.4951,11.2142,46.8086,81.8533,0.95,0.95,0.285,0.285,0.977213,0.974679,1.22027,0.974679,1.08533,0.974679
3,1210.69,1,11.3628,12.5764,44.7837,70.0584,0.9025,0.9025,0.27075,0.27075,0.985677,0.95,1.29327,0.95,1.16137,0.95
4,1197.42,1,11.2586,12.4035,43.8741,64.3719,0.857375,0.857375,0.257212,0.257212,0.965543,0.925945,1.26466,0.925945,1.35176,0.925945
5,1174.39,1,11.3078,10.3445,46.8764,69.4056,0.814506,0.814506,0.244352,0.244352,0.923365,0.9025,1.27411,0.9025,1.33754,0.9025
6,1162.33,1,11.1306,10.9654,43.8947,76.9755,0.773781,0.773781,0.232134,0.232134,0.945272,0.879648,1.35653,0.879648,1.48782,0.879648
7,1160.87,1,11.0059,10.5343,44.8127,69.6893,0.735092,0.735092,0.220528,0.220528,0.952762,0.857375,1.50086,0.857375,1.53366,0.857375
8,1128.32,1,10.7908,11.9346,42.8478,60.282,0.698337,0.698337,0.209501,0.209501,0.946376,0.835666,1.46286,0.835666,1.49482,0.835666
9,1113.89,1,10.8228,10.7111,43.8701,55.6862,0.66342,0.66342,0.199026,0.199026,0.94935,0.814506,1.51508,0.814506,1.45697,0.814506
10,1092.22,1,10.875,10.071,43.0618,51.7306,0.630249,0.630249,0.189075,0.189075,0.952877,0.793882,1.53002,0.793882,1.42008,0.793882
11,1081.38,1,10.969,10.8586,44.2435,48.2653,0.598737,0.598737,0.179621,0.179621,0.962022,0.773781,1.5251,0.773781,1.38412,0.773781
12,1070.49,1,10.9161,10.2323,43.4804,50.9433,0.5688,0.5688,0.17064,0.17064,0.986299,0.754188,1.50789,0.754188,1.36317,0.754188
13,1061.33,1,11.0649,8.93456,48.8606,57.6106,0.54036,0.54036,0.162108,0.162108,0.972967,0.735092,1.46971,0.735092,1.32865,0.735092
14,1057.35,1,10.8611,8.86118,46.8744,55.3377,0.513342,0.430398,0.154003,0.160118,0.976885,0.716479,1.47098,0.716479,1.38503,0.716479
15,1053.52,1,10.8018,7.33568,47.9224,65.2657,0.487675,0.381033,0.146302,0.157525,0.970217,0.698337,1.55078,0.698337,1.36115,0.698337
16,1043.65,1,10.8185,7.70427,47.8052,67.187,0.463291,0.411029,0.138987,0.155962,0.982261,0.680655,1.51151,0.680655,1.39531,0.680655
17,1021.71,1,10.6163,9.07284,47.2343,68.1236,0.0848068,0.437505,0.154909,0.146595,0.971757,0.66342,1.47324,0.66342,1.46163,0.66342
18,1006.37,1,10.5541,9.66002,45.6106,65.2281,0.0805665,0.480971,0.147164,0.14715,0.949956,0.646622,1.43594,0.646622,1.42462,0.646622
19,997.778,1,10.7027,8.77153,45.0042,68.2224,0.00810255,0.450616,0.147541,0.148512,0.951775,0.630249,1.39958,0.630249,1.38855,0.630249
20,981.642,1,10.8396,8.9786,46.4974,63.3782,2.22045e-16,0.516596,0.141736,0.141005,0.953929,0.614291,1.36414,0.614291,1.35436,0.614291
21,975.943,1,10.8096,8.7226,45.332,72.7029,2.22045e-16,0.426385,0.138271,0.147383,0.961002,0.598737,1.3296,0.598737,1.32751,0.598737
22,971.117,1,10.8053,8.96869,44.1927,76.6527,2.22045e-16,0.474503,0.137754,0.145165,0.967135,0.583577,1.29593,0.583577,1.29389,0.583577
