iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1538.83,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1524.08,1,5.50733,30.728,12.755,64.952,0.974679,0.974679,1.03279,1.01255,0.974679,0.974679
3,1496.95,1,5.96011,26.7924,12.1818,75.397,0.95,0.95,1.00664,1.05014,0.95,0.95
4,1491.65,1,4.98703,23.9988,13.6272,92.4732,0.925945,0.925945,1.0594,1.02355,0.925945,0.925945
5,1484.67,1,5.27897,25.6403,11.2635,102.29,0.9025,0.9025,1.03257,0.997633,0.9025,0.9025
6,1470.62,1,5.36837,24.4406,8.48403,102.219,0.879648,0.879648,1.00643,1.01651,0.879648,0.879648
7,1454.61,1,5.498,27.698,8.0957,95.2805,0.857375,0.857375,1.00783,0.990769,0.857375,0.857375
8,1437.98,1,5.21618,25.3408,6.61484,85.6972,0.835666,0.835666,0.982314,1.11955,0.835666,0.835666
9,1445.97,1,5.28956,25.6224,5.36201,76.2138,0.814506,0.814506,1.08781,1.18107,0.814506,0.814506
10,1437.42,1,4.95015,26.1945,4.89038,95.6315,0.793882,0.793882,1.15149,1.16866,0.793882,0.793882
11,1417.94,1,5.16342,25.5752,3.68262,87.3953,0.773781,0.773781,1.12233,1.19745,0.773781,0.773781
12,1411.59,1,5.15798,26.6782,4.23007,84.0134,0.754188,0.754188,1.12113,1.16713,0.754188,0.754188
13,1402.91,1,4.98441,24.9083,3.74098,100.946,0.735092,0.735092,1.15379,1.16531,0.735092,0.735092
14,1384.73,1,4.9712,26.6338,3.39866,109.517,0.716479,0.716479,1.17332,1.1358,0.716479,0.716479
15,1359.62,1,5.14409,24.3669,3.3891,107.177,0.698337,0.698337,1.14361,1.10704,0.698337,0.698337
16,1360.96,1,5.19384,26.5697,4.14125,100.756,0.680655,0.680655,1.11465,1.07901,0.680655,0.680655
17,1342.46,1,5.07368,23.0292,3.76827,118.04,0.66342,0.66342,1.08643,1.05169,0.66342,0.66342
18,1329.11,1,5.0571,22.8648,4.52371,95.7386,0.646622,0.646622,1.05892,1.11124,0.646622,0.646622
19,1323.06,1,5.06836,22.1187,4.34293,85.2948,0.630249,0.630249,1.03211,1.10715,0.630249,0.630249
20,1320.08,1,4.96751,22.2119,4.33159,80.1308,0.614291,0.614291,1.07189,1.16335,0.614291,0.614291
21,1312.2,1,5.17222,25.0861,4.70859,86.8122,0.598737,0.598737,1.04475,1.13389,0.598737,0.598737
22,1289.89,1,4.78658,25.0863,3.43199,99.4697,0.583577,0.583577,1.0183,1.16744,0.583577,0.583577
23,1289.42,1,4.77262,23.187,2.92234,103.604,0.5688,0.5688,1.00053,1.19062,0.5688,0.5688
24,1274.71,1,4.61895,25.3635,3.23896,126.972,0.554398,0.554398,0.975194,1.16954,0.554398,0.554398
25,1269.49,1,4.88172,24.3793,3.25501,121.543,0.54036,0.54036,0.950502,1.27439,0.54036,0.54036
26,1252.2,1,4.65231,24.9224,2.97706,146.545,0.526678,0.526678,0.926435,1.24212,0.526678,0.526678
27,1245.43,1,4.79399,24.6457,3.3082,157.877,0.513342,0.513342,0.902977,1.21067,0.513342,0.513342
28,1221.32,1,4.7848,26.838,3.27099,151.396,0.500344,0.500344,0.880113,1.18001,0.500344,0.500344
29,1219.21,1,4.82511,24.8848,3.6583,152.777,0.487675,0.487675,0.857828,1.15013,0.487675,0.487675
30,1209.34,1,4.82931,25.1793,3.55437,143.743,0.475327,0.475327,0.836107,1.12101,0.475327,0.475327
31,1195.97,1,4.61201,24.912,3.08885,165.09,0.463291,0.463291,0.814937,1.09263,0.463291,0.463291
32,1182.54,1,4.62626,24.4473,3.07481,153.59,0.45156,0.45156,0.794302,1.06496,0.45156,0.45156
33,1184.76,1,4.81983,24.5952,2.6414,154.279,0.440127,0.440127,0.77419,1.04871,0.440127,0.440127
34,1172.13,1,4.86198,24.1715,2.66141,145.58,0.428982,0.428982,0.817049,1.02216,0.428982,0.428982
35,1149.94,1,4.80502,23.4798,2.93609,146.684,0.41812,0.41812,0.796361,0.996277,0.41812,0.41812
36,1143.8,1,4.70247,23.7678,3.04694,140.927,0.407533,0.407533,0.776196,0.971051,0.407533,0.407533
37,1145.07,1,4.70509,24.3888,3.00353,158.832,0.397214,0.397214,0.841801,0.999463,0.397214,0.397214
38,1133.96,1,4.56334,24.6527,2.88925,174.509,0.387157,0.387157,0.820486,0.974156,0.387157,0.387157
39,1120.52,1,4.73353,26.3797,2.80025,192.034,0.377354,0.399694,0.799711,0.94949,0.377354,0.377354
40,1112.94,1,4.57277,26.7452,2.87991,192.21,0.367799,0.389574,0.779462,0.925448,0.367799,0.367799
41,1105.7,1,4.65512,26.0374,2.78748,188.405,0.358486,0.379709,0.759725,0.902015,0.358486,0.358486
42,1092.92,1,4.66821,25.1991,2.93372,185.52,0.349409,0.370095,0.740489,0.879176,0.349409,0.349409
43,1086.89,1,4.73791,25.1714,3.20626,170.905,0.340562,0.360724,0.721739,0.867293,0.340562,0.340562
44,1067.35,1,4.60949,24.8388,3.49251,181.98,0.331938,0.35159,0.703464,0.845333,0.331938,0.331938
45,1068.43,1,4.59209,24.9577,3.24302,177.13,0.323534,0.342688,0.685652,0.848757,0.323534,0.323534
46,1052.5,1,4.70155,25.1211,2.86423,159,0.315341,0.334011,0.668291,0.827266,0.315341,0.315341
47,1044.61,1,4.73552,24.6478,3.00538,161.643,0.307357,0.325553,0.65137,0.80632,0.307357,0.307357
48,1042.25,1,4.7579,24.9199,3.13995,174.204,0.299574,0.31731,0.643796,0.785903,0.299574,0.299574
49,1029.45,1,4.68244,25.1144,3.30568,173.235,0.291989,0.309276,0.627495,0.766004,0.291989,0.291989
50,1024.59,1,4.64534,24.3123,3.5132,162.433,0.284596,0.301445,0.611606,0.788287,0.284596,0.284596
51,1016.91,1,4.75336,24.1802,3.15797,167.89,0.27739,0.293812,0.59612,0.768327,0.27739,0.27739
52,1008.69,1,4.72478,24.4333,3.16358,162.024,0.270366,0.299044,0.581026,0.782797,0.270366,0.270366
53,1014.51,1,4.69069,23.3943,3.00483,159.325,0.26352,0.291473,0.566314,0.764612,0.26352,0.26352
54,1000.55,1,4.73515,24.2983,2.86068,159.221,0.256848,0.293192,0.551975,0.745251,0.256848,0.256848
55,991.986,1,4.74896,24.43,3.25152,155.476,0.250344,0.285769,0.537998,0.726381,0.250344,0.250344
56,991.214,1,4.7542,24.3919,3.48109,160.415,0.244005,0.278533,0.550157,0.707989,0.244005,0.244005
57,978.039,1,4.76062,24.1634,3.13641,173.848,0.237827,0.28644,0.536226,0.690062,0.237827,0.237827
58,974.213,1,4.59357,23.3478,3.31963,171.478,0.231805,0.285425,0.538193,0.672589,0.231805,0.231805
59,969.754,1,4.67557,24.3811,3.13702,180.553,0.225936,0.286893,0.524566,0.701453,0.230002,0.225936
60,960.656,1,4.71939,24.5175,3.29151,179.742,0.220215,0.279628,0.511283,0.69158,0.224695,0.220215
61,959.122,1,4.76149,23.8839,3.57777,164.976,0.214639,0.276283,0.498337,0.704706,0.234151,0.214639
62,961.836,1,4.72956,24.231,3.7291,166.176,0.209204,0.300518,0.526634,0.686862,0.228222,0.209204
63,953.726,1,4.75652,23.1839,3.36946,153.929,0.203907,0.292909,0.513299,0.685755,0.231702,0.203907
64,951.657,1,4.87646,24.2794,3.45885,146.545,0.198744,0.292725,0.500302,0.668391,0.229659,0.198744
65,952.632,1,4.74824,23.8358,3.54582,156.616,0.193711,0.294028,0.487634,0.676026,0.24432,0.193711
66,943.697,1,4.80095,24.0125,3.49657,151.922,0.188807,0.286583,0.475287,0.658909,0.244547,0.188807
67,935.288,1,4.7325,23.8218,3.54464,152.945,0.184026,0.288381,0.463253,0.642225,0.243188,0.184026
68,936.532,1,4.79462,23.3688,3.61294,156.011,0.179366,0.287448,0.451523,0.645532,0.256565,0.179366
69,929.198,1,4.7176,23.1933,3.57993,164.344,0.174825,0.285802,0.44009,0.629186,0.259492,0.174825
70,926.047,1,4.7141,24.0532,3.45282,158.572,0.170398,0.287212,0.428947,0.613255,0.252921,0.170398
71,923.921,1,4.79716,24.2558,3.47441,158.618,0.166083,0.27994,0.418085,0.598761,0.26813,0.166083
72,923.606,1,4.8457,24.1127,3.58975,138.809,0.161878,0.272852,0.414407,0.648402,0.274803,0.161878
73,916.115,1,4.83876,23.5948,3.6376,133.316,0.157779,0.265943,0.403914,0.631984,0.267845,0.157779
74,915.523,1,4.90915,23.5547,3.77118,132.574,0.153784,0.272895,0.393686,0.62545,0.274736,0.153784
75,911.267,1,4.96025,22.6229,3.81472,128.918,0.14989,0.265985,0.383718,0.641343,0.270926,0.14989
76,904.04,1,4.83358,23.11,3.77335,139.515,0.155122,0.25925,0.374321,0.625104,0.276549,0.146095
77,902.055,1,4.80295,23.3113,3.55045,139.607,0.154271,0.274266,0.364843,0.609276,0.28775,0.142396
78,892.485,1,4.85356,23.059,3.54408,134.509,0.150365,0.267321,0.355605,0.593848,0.295343,0.13879
79,894.276,1,4.75799,22.1886,3.80826,139.126,0.149005,0.260553,0.346601,0.578812,0.290424,0.135276
80,889.765,1,4.76697,22.1452,3.90325,141.244,0.145233,0.26714,0.337825,0.564156,0.294329,0.131851
81,876.936,1,4.80652,22.2158,3.76499,141.225,0.141555,0.260687,0.329271,0.549871,0.302242,0.128512
82,878.435,1,4.80761,22.1548,3.64866,139.556,0.137971,0.278635,0.326176,0.535948,0.303764,0.125258
83,886.266,1,4.80069,22.9256,3.84773,137.443,0.135145,0.305743,0.363498,0.549334,0.30157,0.122087
84,874.205,1,4.7989,23.1033,3.79205,142.776,0.131723,0.298001,0.363422,0.535424,0.297549,0.118995
85,866.794,1,4.80772,23.1594,3.79906,146.42,0.128387,0.296034,0.368885,0.521867,0.298955,0.115982
86,860.836,1,4.78699,22.9239,3.5789,145.182,0.125137,0.309596,0.359544,0.508653,0.300923,0.113045
87,855.798,1,4.79502,22.7864,3.65226,147.134,0.121968,0.301757,0.350441,0.495774,0.306424,0.110183
88,845.368,1,4.83667,22.8988,3.70481,148.315,0.11888,0.294116,0.341567,0.48322,0.302925,0.107393
89,845.459,1,4.79825,22.8081,3.91112,149.048,0.11587,0.307065,0.332919,0.470985,0.300867,0.104674
90,836.553,1,4.78064,22.5051,3.88356,150.005,0.112936,0.29929,0.324489,0.459059,0.300566,0.102024
91,826.792,1,4.77446,22.5006,3.81492,147.869,0.110076,0.292043,0.316273,0.447436,0.304905,0.0994403
92,830.309,1,4.7583,22.6013,3.75808,148,0.107289,0.319902,0.308264,0.436106,0.306109,0.0969224
93,836.223,1,4.70946,22.7071,3.80339,154.117,0.104572,0.311802,0.300459,0.473327,0.300825,0.0944682
94,827.532,1,4.66583,21.8973,4.06145,157.765,0.101924,0.303907,0.30805,0.461342,0.304694,0.0920763
95,822.642,1,4.66268,22.3412,4.10534,162.275,0.0993437,0.301062,0.30025,0.449661,0.306456,0.0897448
96,811.003,1,4.62152,22.5129,4.14332,165.457,0.0968282,0.302079,0.292647,0.438275,0.310199,0.0874724
97,808.975,1,4.52712,22.2103,4.21137,179.914,0.0943765,0.318169,0.285237,0.427178,0.317648,0.0852576
98,812.632,1,4.56843,22.1038,4.21672,178.614,0.0919868,0.310113,0.278015,0.416361,0.322483,0.0830988
99,806.506,1,4.5687,22.5377,4.24356,175.978,0.0896577,0.302261,0.270975,0.405819,0.314318,0.0809947
100,812.353,1,4.56256,22.3996,4.0651,174.385,0.0891788,0.311686,0.264114,0.395543,0.31032,0.0809807
101,811.577,1,4.53396,22.0478,4.05294,176.559,0.0869208,0.303794,0.257426,0.416402,0.317848,0.0793184
102,808.31,1,4.51915,22.2047,4.09097,179.957,0.0934893,0.310781,0.251589,0.405858,0.3119,0.0785851
103,799.285,1,4.53991,22.5484,4.15091,178.986,0.0911221,0.318267,0.256004,0.410307,0.315338,0.0765953
104,805.545,1,4.50806,22.0513,4.11165,182.746,0.0914303,0.310208,0.249522,0.399918,0.325086,0.0761202
105,800.265,1,4.48652,22.051,4.2032,181.484,0.0891152,0.302353,0.269875,0.389792,0.316855,0.0757422
106,793.38,1,4.50225,21.583,4.36851,181.576,0.0868588,0.294697,0.290608,0.379922,0.316774,0.0738244
107,785.877,1,4.49724,21.831,4.1486,180.692,0.0846594,0.30829,0.28726,0.370302,0.320158,0.0719551
108,791.134,1,4.45938,22.2776,4.03868,188.629,0.0825158,0.318877,0.279987,0.360926,0.319367,0.072938
109,787.312,1,4.48487,22.0616,4.06164,179.717,0.0822676,0.316788,0.276478,0.351787,0.319979,0.0710912
110,787.491,1,4.4948,21.8516,4.00426,181.126,0.0826221,0.315256,0.269477,0.34288,0.322691,0.0712967
111,780.348,1,4.51549,22.0955,4.08284,177.077,0.0861708,0.325283,0.299645,0.334198,0.317123,0.0694914
112,781.943,1,4.50038,22.2463,4.01667,178.574,0.083989,0.317046,0.292058,0.325736,0.316386,0.0696181
113,782.292,1,4.50466,22.0902,3.90851,177.565,0.0818623,0.314731,0.284663,0.335617,0.317139,0.0699238
114,786.195,1,4.47811,22.0668,3.97983,181.961,0.0844883,0.320636,0.277455,0.34162,0.321667,0.0695542
115,788.529,1,4.45192,22.0548,4.11078,182.842,0.082349,0.320426,0.27043,0.33297,0.326357,0.0707342
116,784.763,1,4.48512,22.3136,4.07923,182.512,0.0802639,0.318613,0.307832,0.324539,0.318094,0.0698984
117,788.572,1,4.52999,22.3017,4.0947,179.69,0.0860082,0.322253,0.322865,0.324482,0.315385,0.0701212
118,787.631,1,4.54074,22.1355,4.19942,177.182,0.0838304,0.314093,0.31469,0.343753,0.318511,0.0706921
119,794.688,1,4.58256,22.4012,4.07398,175.642,0.0817078,0.30614,0.306721,0.335049,0.317057,0.0749967
120,783.753,1,4.56102,22.0957,4.03897,172.663,0.0796389,0.304691,0.298955,0.364361,0.31548,0.0730977
121,786.752,1,4.58353,21.9125,4.19135,169.439,0.0776224,0.304234,0.305075,0.355135,0.319623,0.0712469
122,785.989,1,4.61703,22.0341,4.03393,168.026,0.075657,0.322346,0.297351,0.346143,0.318354,0.0714409
123,789.471,1,4.63991,22.2797,4.02779,166.697,0.0795564,0.314184,0.304475,0.339769,0.319901,0.0709734
124,795.591,1,4.64494,22.7311,4.08709,168.205,0.077542,0.320127,0.344947,0.331166,0.318204,0.0729386
125,791.551,1,4.58838,22.4514,4.06556,173.5,0.0759007,0.321326,0.336213,0.322781,0.320053,0.0719353
126,791.462,1,4.58208,22.0426,4.08344,170.27,0.0782809,0.31319,0.328743,0.314608,0.318102,0.0725941
127,792.543,1,4.58936,21.985,4.1224,172.829,0.0762988,0.309271,0.320419,0.31714,0.319183,0.0737918
128,790.436,1,4.56846,22.2362,4.12429,176.965,0.0752881,0.30144,0.312306,0.318975,0.314761,0.073908
129,792.618,1,4.55979,22.2207,4.15718,178.483,0.0789098,0.302408,0.305507,0.310898,0.316703,0.0744308
130,800.848,1,4.51565,22.2579,4.14563,180.876,0.0817893,0.313703,0.311635,0.309846,0.314015,0.0766989
131,796.783,1,4.49844,22.2616,4.23816,184.111,0.0798696,0.318466,0.311812,0.318215,0.312525,0.075283
132,790.664,1,4.49243,22.3423,4.10287,184.809,0.0778473,0.310402,0.314272,0.339073,0.311969,0.0740843
133,788.79,1,4.48796,22.7225,4.04341,185.068,0.0758761,0.314839,0.319626,0.397595,0.319718,0.0722085
134,781.438,1,4.46193,22.5087,4.20396,191.549,0.0739549,0.308874,0.336168,0.387528,0.313636,0.0703801
135,783.5,1,4.44737,22.4239,4.23966,194.647,0.0720823,0.316946,0.327656,0.377716,0.316273,0.0695286
136,793.735,1,4.38278,21.8822,4.18925,193.463,0.0702572,0.322181,0.338298,0.368152,0.321398,0.0722802
137,790.71,1,4.44029,21.867,4.19105,188.088,0.0684782,0.321933,0.329732,0.362249,0.318672,0.0724644
138,792.285,1,4.44113,21.9565,4.12698,188.811,0.0689636,0.313781,0.321383,0.354794,0.318608,0.073406
139,788.593,1,4.45552,22.1948,4.05271,190.497,0.0721893,0.316731,0.313245,0.366381,0.316905,0.0715473
140,794.281,1,4.47106,22.3284,3.94451,189.513,0.0703614,0.322511,0.305314,0.357104,0.319679,0.0738993
141,788.588,1,4.46501,22.3785,4.08737,185.571,0.0685798,0.319419,0.297583,0.359601,0.316001,0.0750425
142,786.587,1,4.45199,22.2557,3.9899,183.678,0.0668433,0.342934,0.290048,0.397884,0.318231,0.0731424
143,783.997,1,4.46509,22.4204,4.09594,185.182,0.0651508,0.342621,0.282704,0.415718,0.313622,0.0712904
144,789.073,1,4.48537,22.1573,4.17266,180.977,0.0664311,0.339223,0.275546,0.405191,0.318815,0.0716666
145,790.386,1,4.48658,22.02,4.22143,183.48,0.0740424,0.330634,0.290427,0.44967,0.317861,0.069852
146,798.294,1,4.52565,21.8389,4.23215,181.754,0.072628,0.327268,0.283073,0.438284,0.317422,0.0738853
147,796.181,1,4.55335,22.028,4.21369,176.084,0.0777009,0.320253,0.281892,0.438225,0.322144,0.0720145
148,792.747,1,4.56002,22.0436,4.10419,176.565,0.0757335,0.318077,0.29138,0.427129,0.323704,0.0713677
149,797.418,1,4.58227,21.9893,4.1954,170.165,0.0738159,0.31829,0.295468,0.458903,0.32388,0.0724837
150,794.548,1,4.57226,21.8032,4.10983,167.371,0.0719468,0.314519,0.287986,0.450704,0.32283,0.0718488
151,792.619,1,4.65728,22.2861,4.09733,166.498,0.0701251,0.313132,0.280694,0.474816,0.3186,0.0732639
152,801.274,1,4.64672,22.5065,4.08781,164.814,0.0683495,0.321058,0.287675,0.480753,0.319119,0.0744619
153,799.489,1,4.66358,22.2389,4.07641,161.275,0.0666188,0.313162,0.286994,0.495376,0.314534,0.0752483
154,800.057,1,4.65611,22.0309,3.98257,159.177,0.0726775,0.305232,0.279727,0.482832,0.324445,0.073343
155,793.289,1,4.62333,22.1095,4.0605,163.297,0.072061,0.312268,0.281945,0.470607,0.321369,0.0714859
156,797.542,1,4.63223,22.1224,3.96771,159.631,0.0762196,0.310001,0.274806,0.458691,0.319802,0.0732329
157,797.458,1,4.67136,22.3097,3.7736,155.196,0.0742896,0.330422,0.267848,0.457001,0.316545,0.0737198
158,794.419,1,4.67966,22.1454,3.81735,150.446,0.0724086,0.323638,0.261066,0.476579,0.320888,0.0732854
159,784.496,1,4.67108,22.2679,3.87679,156.436,0.0705752,0.334786,0.276874,0.464512,0.317829,0.0714298
160,788.531,1,4.6904,21.7518,3.97638,152.209,0.0687882,0.326309,0.292396,0.463888,0.318008,0.0704559
161,784.062,1,4.71767,22.1393,3.9312,150.076,0.0670464,0.318046,0.298827,0.452142,0.316496,0.0706112
162,786.689,1,4.72757,22.3074,4.09363,152.334,0.0653487,0.309993,0.319888,0.499063,0.315168,0.0700069
163,792.853,1,4.71939,22.3176,3.98302,152.424,0.0636941,0.322094,0.311788,0.489234,0.318125,0.0712784
164,793.948,1,4.75081,22.3838,4.01059,146.112,0.0644314,0.324817,0.303893,0.528117,0.316939,0.0705054
165,787.758,1,4.78074,22.3204,3.95409,144.912,0.0628,0.318755,0.296199,0.536914,0.314967,0.0701327
