iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1597.75,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1574.32,1,5.20338,33.5153,14.0285,52.2951,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1556.18,1,5.33527,29.6422,14.5487,67.7434,0.95,0.95,0.95,0.961743,0.95,0.95
4,1545.87,1,4.71642,25.945,17.8211,73.8125,0.925945,0.925945,0.925945,0.937391,0.925945,0.925945
5,1535.74,1,4.51162,28.2728,15.6506,102.527,0.9025,0.9025,0.9025,0.913656,0.9025,0.9025
6,1519.86,1,4.70378,27.764,11.6516,104.364,0.879648,0.879648,0.917661,0.890521,0.879648,0.879648
7,1510.25,1,4.39615,27.03,10.6475,99.8578,0.857375,0.857375,0.894425,0.867973,0.857375,0.857375
8,1485.57,1,4.29203,25.4987,9.8551,93.9543,0.835666,0.835666,0.871778,0.845995,0.835666,0.835666
9,1498.07,1,4.61686,24.9208,8.28036,89.492,0.814506,0.814506,0.937774,0.858389,0.814506,0.814506
10,1484.26,1,4.25593,25.1495,7.81279,87.6116,0.793882,0.793882,0.951402,0.836654,0.793882,0.793882
11,1463.6,1,4.54423,25.8707,7.28531,95.8045,0.773781,0.773781,0.927312,0.81547,0.773781,0.773781
12,1447.6,1,4.49143,26.2221,8.27249,85.8335,0.754188,0.754188,0.903832,0.794822,0.754188,0.754188
13,1449.6,1,4.32795,22.3085,7.41988,99.6273,0.735092,0.735092,1.01924,0.774696,0.735092,0.735092
14,1441.06,1,4.63798,25.2553,6.88782,84.6428,0.716479,0.716479,1.05323,0.80738,0.716479,0.716479
15,1420.29,1,4.7555,26.8346,6.58635,76.5583,0.698337,0.698337,1.06218,0.786936,0.698337,0.698337
16,1417.97,1,4.91709,27.8619,7.599,71.271,0.680655,0.680655,1.03528,0.803682,0.680655,0.680655
17,1398.86,1,4.72551,24.0926,6.61071,82.0767,0.66342,0.66342,1.00907,0.783332,0.66342,0.66342
18,1402.82,1,4.90414,23.3324,6.1593,73.6151,0.646622,0.646622,1.01882,0.848765,0.646622,0.646622
19,1385.83,1,4.56411,24.5402,6.28133,79.0428,0.630249,0.630249,1.08383,0.827273,0.630249,0.630249
20,1372.42,1,4.59466,25.7312,5.88311,73.5359,0.614291,0.614291,1.05639,0.898903,0.614291,0.614291
21,1363.91,1,4.67657,25.6696,5.99847,69.7182,0.598737,0.598737,1.02964,0.884554,0.598737,0.598737
22,1332.67,1,4.8043,24.0894,5.20336,71.0835,0.583577,0.583577,1.00357,0.862156,0.583577,0.583577
23,1336.76,1,4.61749,24.4965,4.3989,70.9454,0.5688,0.5688,1.00961,0.840326,0.5688,0.5688
24,1329.75,1,4.54895,25.9972,4.04667,79.1014,0.554398,0.554398,0.984043,0.981458,0.554398,0.554398
25,1313.68,1,4.8223,25.1653,4.70864,74.8865,0.54036,0.54036,0.959126,0.956607,0.54036,0.54036
26,1308.27,1,4.61372,25.8878,4.32644,80.8942,0.526678,0.526678,0.934841,0.932385,0.526678,0.526678
27,1301.78,1,4.4799,26.12,3.97844,91.3597,0.513342,0.513342,0.962728,0.908777,0.513342,0.513342
28,1290.49,1,4.65399,28.7512,4.09175,71.5904,0.500344,0.500344,0.938351,0.894932,0.500344,0.500344
29,1288.98,1,4.48045,26.8241,3.96207,74.9217,0.487675,0.487675,0.914592,0.941028,0.487675,0.487675
30,1262.64,1,4.58971,27.9255,3.82561,82.323,0.475327,0.475327,0.891434,0.917201,0.475327,0.475327
31,1243.03,1,4.63472,27.5595,2.97358,93.8048,0.463291,0.463291,0.868862,0.893977,0.463291,0.463291
32,1232.57,1,4.53819,26.704,3.20402,89.7023,0.45156,0.45156,0.846862,0.871341,0.45156,0.45156
33,1228.74,1,4.58484,26.7397,2.92937,84.1215,0.440127,0.440127,0.86815,0.849278,0.440127,0.440127
34,1227.61,1,4.51991,27.7611,3.4168,80.7238,0.428982,0.428982,0.915947,0.872729,0.428982,0.428982
35,1221.5,1,4.42549,25.6467,2.83971,83.5447,0.41812,0.41812,0.983142,0.885427,0.41812,0.41812
36,1211.14,1,4.30422,24.342,3.63978,93.7027,0.407533,0.407533,1.01479,0.863008,0.407533,0.407533
37,1215.85,1,4.39139,26.7385,3.61002,93.6368,0.397214,0.397214,0.997366,0.97353,0.397214,0.397214
38,1201.66,1,4.35864,27.2832,3.37785,94.7578,0.387157,0.387157,0.972112,0.948879,0.387157,0.387157
39,1179.68,1,4.24604,27.0116,3.41002,125.184,0.377354,0.377354,0.947498,0.924853,0.377354,0.377354
40,1167.08,1,4.34204,27.8871,3.19682,106.883,0.367799,0.367799,0.923507,0.901435,0.367799,0.367799
41,1161.6,1,4.38765,26.744,3.28267,97.8428,0.358486,0.358486,0.900123,0.87861,0.358486,0.358486
42,1146.18,1,4.49539,26.3985,3.07676,95.6796,0.349409,0.349409,0.877331,0.856364,0.349409,0.349409
43,1132.21,1,4.47068,26.131,3.44411,92.5922,0.340562,0.340562,0.855117,0.83468,0.340562,0.340562
