iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.27,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.11,1,6.66351,0.954233,0.453229,48.3065,17.2717,57.3872,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1449.2,1,7.04334,1.24843,0.404729,54.1682,17.3347,65.0064,0.95,0.95,1.024,0.95,0.998743,0.95,0.95
4,1432.54,1,9.5132,1.11262,0.036529,52.2729,17.9513,62.8314,0.925945,0.925945,1.05717,0.925945,0.998743,0.925945,0.925945
5,1423.96,1,7.1055,0.981302,0.298252,56.0649,14.574,66.7529,0.9025,0.9025,1.0304,0.9025,0.998743,0.9025,0.9025
6,1415.74,1,8.05213,0.818286,0.250975,56.7951,15.0579,67.5863,0.879648,0.879648,1.07665,0.879648,0.998743,0.879648,0.879648
7,1405.74,1,8.07975,0.945464,0.281063,61.4032,15.8156,72.695,0.857375,0.857375,1.04938,0.857375,0.998743,0.857375,0.857375
8,1381.64,1,7.70868,1.27392,0.267741,55.1614,17.4116,64.592,0.835666,0.835666,1.02281,0.835666,0.998743,0.835666,0.835666
9,1382.35,1,9.82938,0.949694,0.0508825,62.1768,16.9556,73.4054,0.814506,0.814506,1.04781,0.814506,0.998743,0.814506,0.814506
10,1372.27,1,7.91692,1.28942,0.24404,63.6305,15.6437,75.3319,0.793882,0.793882,1.02354,0.793882,0.998743,0.793882,0.793882
11,1359.37,1,7.35242,1.48787,0.287171,62.8208,14.1265,73.7997,0.773781,0.773781,0.997621,0.773781,0.998743,0.773781,0.773781
12,1347.99,1,6.80308,1.23035,0.401974,60.9472,13.2697,71.2232,0.754188,0.754188,1.0653,0.754188,0.998743,0.754188,0.754188
13,1343.32,1,7.36296,1.40816,0.315407,63.5443,15.3345,73.9536,0.735092,0.735092,1.08175,0.735092,0.998743,0.735092,0.735092
14,1327.8,1,8.83024,1.12391,0.145964,54.8707,13.9755,64.2253,0.716479,0.716479,1.14543,0.716479,0.998743,0.716479,0.716479
15,1316.34,1,9.59103,1.17011,0.0820557,57.7716,16.5636,67.7435,0.698337,0.698337,1.18348,0.698337,0.998743,0.698337,0.698337
16,1310.77,1,6.65696,1.17571,0.400087,52.7255,18.7011,61.698,0.680655,0.680655,1.40576,0.680655,0.998743,0.680655,0.680655
17,1293.85,1,7.51434,1.12675,0.309617,55.3837,16.5971,64.8966,0.66342,0.66342,1.37871,0.66342,0.998743,0.66342,0.66342
18,1283.85,1,8.63262,1.12834,0.227842,56.0936,16.924,65.4673,0.646622,0.646622,1.3438,0.646622,0.998743,0.646622,0.646622
19,1271.96,1,7.77239,1.16361,0.307586,56.2829,18.1561,65.3677,0.630249,0.630249,1.35157,0.630249,0.998743,0.630249,0.630249
20,1255.64,1,8.72771,1.18965,0.220131,52.7529,21.0211,61.2218,0.614291,0.614291,1.31735,0.614291,0.998743,0.614291,0.614291
21,1247.39,1,8.08869,1.22094,0.272119,50.537,19.8699,59.0231,0.598737,0.598737,1.28399,0.598737,0.998743,0.598737,0.598737
22,1233.85,1,9.02495,1.15884,0.147322,55.1079,15.0366,64.4086,0.583577,0.583577,1.25148,0.583577,0.998743,0.583577,0.583577
