iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.066,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.299,1,5.508,0.671576,26.3129,6.7427,38.885,1.46202,1.46202,0.974679,0.62,0.285
3,781.663,1,5.95575,0.929929,27.7423,8.44498,34.7535,1.425,1.425,1.08209,0.62,0.27075
4,776.831,1,5.58377,1.08874,27.2629,7.70977,43.4418,1.38892,1.38892,1.05469,0.62,0.257212
5,759.827,1,5.92577,1.00328,22.9568,8.70687,56.4744,1.35375,1.35375,1.06455,0.62,0.244352
6,755.911,1,5.9375,1.23017,25.6589,9.74016,38.8261,1.31947,1.31947,1.11367,0.62,0.232134
7,745.263,1,5.95259,1.50929,20.1765,11.2584,30.3936,1.28606,1.28606,1.08548,0.62,0.220528
8,721.366,1,6.05426,1.22355,16.9686,12.4706,31.2484,1.2535,1.2535,1.05799,0.62,0.209501
9,721,1,5.66634,0.824006,18.6044,13.3035,31.5902,1.22176,1.22176,1.06894,0.62,0.199026
10,717.426,1,5.82162,1.04982,17.287,15.3657,34.2556,1.19082,1.19082,1.04187,0.62,0.189075
11,699.024,1,5.76975,0.958387,13.1557,14.3718,39.2869,1.16067,1.16067,1.04077,0.62,0.179621
12,688.372,1,5.90599,1.00943,13.8721,14.9908,37.5067,1.13128,1.13128,1.01441,0.62,0.17064
13,679.302,1,6.03033,1.21631,12.9757,15.7162,30.7965,1.10264,1.10264,0.999194,0.62,0.162108
14,662.327,1,5.96295,1.29503,12.0715,16.0716,31.1574,1.07472,1.07472,0.973894,0.62,0.154003
15,646.806,1,5.58831,0.71141,11.9189,15.7703,28.9667,1.04751,1.04751,0.949234,0.62,0.146302
16,638.107,1,5.66232,0.891134,11.4422,18.8398,28.3783,1.02098,1.02098,0.925199,0.62,0.138987
17,622.899,1,5.76822,0.969341,9.81289,17.2724,30.3736,0.995131,0.995131,0.901773,0.62,0.132038
18,619.505,1,5.79433,1.13769,9.48379,16.7049,31.8923,0.969933,0.969933,0.878939,0.62,0.125436
19,603.451,1,5.70941,0.911495,9.90566,15.7534,30.0485,0.945374,0.945374,0.856684,0.62,0.119164
20,593.491,1,5.89575,1.1649,10.3517,15.2339,28.5461,0.921437,0.921437,0.834992,0.62,0.113206
21,580.766,1,5.91348,1.32283,10.2909,15.1859,28.2562,0.898105,0.898105,0.81385,0.62,0.107546
22,579.121,1,6.07253,1.67767,10.145,15.754,26.8875,0.875365,0.875365,0.793243,0.62,0.102168
23,565.152,1,5.74794,1.2591,10.6088,16.4463,26.5514,0.8532,0.8532,0.773157,0.62,0.0970601
24,545.39,1,5.65667,0.879314,10.1324,17.2985,26.427,0.831597,0.831597,0.753581,0.62,0.0922071
25,536.17,1,5.87052,1.10044,9.97958,19.1588,27.2528,0.81054,0.81054,0.7345,0.62,0.0875967
26,525.391,1,5.77683,1.10567,9.47385,20.5125,26.3799,0.790017,0.790017,0.715902,0.62,0.0832169
27,513.413,1,5.69157,0.966521,9.05611,21.9484,26.8745,0.770013,0.770013,0.697775,0.62,0.079056
28,509.065,1,5.48388,0.885949,8.32271,23.5613,25.8457,0.750516,0.750516,0.680107,0.62,0.0751032
29,497.329,1,5.67309,1.20833,8.13191,23.0584,25.1693,0.731512,0.731512,0.662886,0.62,0.0713481
30,489.3,1,5.48188,0.939119,8.03603,23.6825,25.5724,0.71299,0.71299,0.646101,0.62,0.0677807
31,483.624,1,5.5866,1.09649,7.64569,25.0553,25.3926,0.694937,0.694937,0.629742,0.62,0.0643916
32,465.961,1,5.67198,1.21688,8.54412,24.7191,24.8768,0.677341,0.677341,0.613796,0.62,0.061172
33,457.712,1,5.52273,0.900039,8.29773,23.8699,24.9545,0.66019,0.66019,0.598254,0.62,0.0581134
34,451.094,1,5.67477,1.09039,8.74654,22.3005,24.9058,0.643474,0.643474,0.583106,0.62,0.0552078
35,441.504,1,5.52321,0.897163,8.25486,24.4132,25.3144,0.627181,0.627181,0.568342,0.62,0.0524474
36,425.241,1,5.69628,1.06988,8.71563,24.6056,25.5715,0.6113,0.6113,0.553951,0.62,0.049825
37,422.247,1,5.73539,1.16436,8.78418,23.071,25.6015,0.595821,0.595821,0.539925,0.62,0.0473338
38,409.865,1,5.74954,1.09298,8.8431,23.0473,25.8515,0.580735,0.580735,0.526253,0.62,0.0449671
39,404.906,1,5.70697,1.08124,8.25068,23.2119,25.4375,0.56603,0.56603,0.512928,0.62,0.0427187
40,396.81,1,5.86526,1.34488,8.87606,21.328,25.9144,0.551698,0.551698,0.499941,0.62,0.0405828
41,388.522,1,5.78531,1.19567,9.09141,21.0157,25.4741,0.537729,0.537729,0.487282,0.62,0.0385536
42,393.48,1,5.74384,1.14432,9.34645,22.1481,25.1357,0.524113,0.524113,0.474944,0.62,0.036626
43,381.644,1,5.67918,1.08725,9.18098,21.2969,25.0523,0.510842,0.532364,0.462918,0.62,0.0347947
44,379.743,1,5.7017,1.07199,9.16121,21.0958,25.0914,0.497908,0.532434,0.451197,0.62,0.0331263
45,376.239,1,5.68344,1.00969,9.41624,20.9705,25.1159,0.4853,0.556749,0.439772,0.62,0.0321638
46,369.815,1,5.59311,0.939887,9.13459,20.6949,25.008,0.473012,0.568903,0.428637,0.62,0.0308703
47,357.368,1,5.71771,1.11199,9.26176,19.4546,24.754,0.461035,0.57017,0.417783,0.62,0.0299176
48,357.244,1,5.66915,1.02131,9.41136,19.7057,24.4736,0.449362,0.560511,0.407205,0.62,0.0300099
49,351.927,1,5.67985,1.03111,9.73968,20.7755,24.5883,0.437984,0.546318,0.396894,0.62,0.0296226
50,341.87,1,5.71852,1.10064,9.58501,21.5902,24.5115,0.426894,0.532485,0.386845,0.62,0.0288279
51,349.945,1,5.71831,1.09766,9.59835,22.4795,24.5211,0.416084,0.550984,0.37705,0.62,0.0298817
52,348.91,1,5.71885,1.10264,9.8803,21.376,24.4205,0.405549,0.552178,0.367502,0.62,0.0295018
53,343.65,1,5.673,0.990299,10.2157,21.362,24.0485,0.39528,0.538744,0.358197,0.62,0.0289677
54,343.606,1,5.66482,1.02075,10.2828,20.4286,23.6069,0.385271,0.557069,0.349127,0.62,0.0286156
55,340.174,1,5.66175,0.979817,10.3398,18.7034,23.6392,0.375516,0.617655,0.368175,0.62,0.0277361
56,336.327,1,5.61096,0.974903,10.1088,19.1219,23.2883,0.366008,0.633184,0.358853,0.62,0.0277363
57,341.257,1,5.66841,1.00235,10.8916,19.1756,23.1428,0.35674,0.635853,0.349767,0.62,0.0283412
58,337.838,1,5.64659,0.998131,10.631,19.1706,23.0704,0.347707,0.619752,0.34091,0.62,0.0280378
59,334.126,1,5.63397,0.996239,10.5235,19.3968,23.0074,0.338903,0.604567,0.332278,0.62,0.0277565
60,325.271,1,5.62046,0.985263,10.8922,18.7192,22.7422,0.330322,0.596942,0.323865,0.62,0.026705
61,322.656,1,5.62048,1.00959,10.7585,18.0465,22.7644,0.321958,0.585067,0.315664,0.62,0.0271409
