iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1272.32,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1260.38,1,10.0547,13.678,46.4801,75.0016,0.95,0.95,0.285,0.285,1.05665,0.974679,1.03491,0.974679,0.986255,0.974679
3,1244.65,1,10.2035,12.8888,45.028,70.8513,0.9025,0.9025,0.27075,0.27075,1.075,0.95,1.00871,0.95,0.966417,0.95
4,1220.89,1,10.3537,13.5596,43.8932,60.0351,0.857375,0.857375,0.257212,0.257212,1.07956,0.925945,1.02233,0.925945,1.01313,0.925945
5,1199.15,1,10.3402,12.4288,46.5065,61.735,0.814506,0.814506,0.244352,0.244352,1.06276,0.9025,1.01227,0.9025,0.987481,0.9025
6,1188.87,1,10.421,16.337,43.4252,59.2284,0.773781,0.773781,0.232134,0.232134,1.05648,0.879648,0.986636,0.879648,0.962477,0.879648
7,1168.85,1,10.035,15.1715,40.9104,60.0014,0.735092,0.735092,0.220528,0.220528,1.06443,0.857375,0.961654,0.857375,0.963784,0.857375
8,1159.45,1,10.1557,15.9703,42.8985,59.6233,0.698337,0.698337,0.209501,0.209501,1.07848,0.835666,0.937304,0.835666,0.939381,0.835666
9,1136.31,1,10.1441,15.8713,41.9233,62.9492,0.66342,0.66342,0.199026,0.199026,1.07849,0.814506,0.913571,0.814506,0.915595,0.814506
10,1109.82,1,10.3059,15.4138,40.8832,58.0493,0.630249,0.630249,0.189075,0.189075,1.09048,0.793882,0.890439,0.793882,0.892412,0.793882
11,1092.85,1,10.2455,14.9505,42.2841,59.4765,0.598737,0.598737,0.179621,0.179621,1.07712,0.773781,0.867892,0.773781,0.869815,0.773781
12,1084.8,1,10.4553,15.6282,42.8643,58.0863,0.5688,0.5688,0.17064,0.17064,1.07883,0.754188,0.845917,0.754188,0.847791,0.754188
13,1067.47,1,10.4156,13.6661,45.2238,62.5906,0.54036,0.54036,0.162108,0.162108,1.08509,0.735092,0.824498,0.735092,0.826325,0.735092
14,1055.68,1,10.3454,13.9548,43.1394,60.0959,0.513342,0.513342,0.154003,0.154003,1.07485,0.716479,0.803621,0.716479,0.805402,0.716479
15,1035.3,1,10.2481,14.7717,44.3801,68.6719,0.487675,0.487675,0.146302,0.146302,1.079,0.698337,0.783273,0.698337,0.785008,0.698337
16,1032.96,1,10.4421,15.5691,44.0917,65.9385,0.463291,0.463291,0.138987,0.138987,1.09421,0.680655,0.76344,0.680655,0.765131,0.680655
17,994.759,1,10.3046,14.6789,43.5288,61.5263,0.440127,0.0519498,0.132038,0.153611,1.0788,0.66342,0.744109,0.66342,0.745758,0.66342
18,987.82,1,10.325,13.8581,44.033,52.1654,0.41812,0.0252286,0.125436,0.152901,1.08203,0.646622,0.725268,0.646622,0.726875,0.646622
19,982.705,1,10.2562,13.2076,43.4107,51.9908,0.397214,2.22045e-16,0.119164,0.15944,1.09257,0.630249,0.706904,0.630249,0.70847,0.630249
20,981.212,1,10.4054,12.3628,44.0089,48.9321,0.377354,2.22045e-16,0.113206,0.168154,1.09193,0.614291,0.689005,0.614291,0.690531,0.614291
21,967.45,1,10.3642,11.7284,43.3899,52.7695,0.358486,2.22045e-16,0.107546,0.172021,1.07959,0.598737,0.671559,0.598737,0.673047,0.598737
22,962.437,1,10.3464,12.0569,43.5424,56.3599,0.340562,2.22045e-16,0.102168,0.172182,1.09294,0.583577,0.654554,0.583577,0.656005,0.583577
23,964.587,1,10.2499,12.6745,42.1478,51.7609,0.323534,2.22045e-16,0.0970601,0.173737,1.09324,0.5688,0.637981,0.5688,0.683521,0.5688
24,946.662,1,10.2125,12.2949,43.0328,53.826,0.307357,2.22045e-16,0.0922071,0.172305,1.08779,0.554398,0.621827,0.554398,0.666214,0.554398
25,934.861,1,10.1932,11.7479,43.4637,54.2507,0.403216,2.22045e-16,0.081701,0.167688,1.08321,0.54036,0.606082,0.54036,0.649345,0.54036
26,924.869,1,10.2312,11.4468,43.0465,54.0018,0.240063,2.22045e-16,0.0859789,0.174316,1.08366,0.526678,0.590735,0.526678,0.632903,0.526678
27,912.94,1,10.2627,11.5164,42.7841,55.2409,0.300043,2.22045e-16,0.0786258,0.175851,1.07425,0.513342,0.575778,0.513342,0.616878,0.513342
28,916.609,1,10.2019,11.4917,42.548,55.3581,0.32927,2.22045e-16,0.0764881,0.176879,1.08554,0.500344,0.561199,0.500344,0.601258,0.500344
29,908.78,1,10.2159,10.6677,42.7873,52.2125,0.273836,2.22045e-16,0.0761561,0.181846,1.07307,0.487675,0.546989,0.487675,0.586034,0.487675
30,905.143,1,10.2405,9.85616,42.4917,53.1921,0.260144,2.22045e-16,0.0723483,0.187536,1.09555,0.475327,0.533139,0.475327,0.571195,0.475327
31,899.401,1,10.2454,9.43191,43.5241,54.1118,0.236577,2.22045e-16,0.0706429,0.191562,1.10278,0.463291,0.519639,0.463291,0.556732,0.463291
32,901.299,1,10.1914,10.1674,42.1916,49.2445,0.359877,2.22045e-16,0.0603141,0.199103,1.0915,0.45156,0.506482,0.45156,0.543195,0.45156
33,888.773,1,10.2129,9.9575,41.836,50.7025,0.41945,2.22045e-16,0.0570089,0.193619,1.08096,0.440127,0.493657,0.440127,0.529441,0.440127
34,889.703,1,10.2517,9.66993,42.8671,50.0486,0.474083,2.22045e-16,0.0527489,0.20022,1.06677,0.428982,0.481158,0.428982,0.533543,0.428982
35,882.938,1,10.2052,9.75307,42.5174,46.9812,0.424933,2.22045e-16,0.0536203,0.196372,1.07625,0.41812,0.468974,0.41812,0.520034,0.41812
36,877.159,1,10.231,9.66867,42.0373,47.7903,0.239728,2.22045e-16,0.0617827,0.201702,1.10233,0.407533,0.4571,0.407533,0.506866,0.407533
37,862.877,1,10.2026,9.45612,41.7204,49.4335,0.207601,2.22045e-16,0.0617581,0.200443,1.09576,0.397214,0.445526,0.397214,0.494032,0.397214
38,853.851,1,10.2841,9.48793,41.3877,46.0487,0.180964,2.22045e-16,0.0602617,0.206715,1.09228,0.387157,0.434245,0.387157,0.481523,0.387157
39,861.357,1,10.2108,9.33707,41.5057,45.8465,0.252587,2.22045e-16,0.0557229,0.20675,1.09234,0.377354,0.423249,0.377354,0.483877,0.377354
40,860.995,1,10.2248,9.50964,41.5778,46.1637,0.265726,2.22045e-16,0.0547614,0.212242,1.07743,0.367799,0.412533,0.367799,0.487803,0.367799
41,870.712,1,10.2216,10.1785,41.5598,43.9094,0.314871,2.22045e-16,0.0565157,0.203105,1.1014,0.358486,0.402087,0.358486,0.475452,0.358486
42,854.613,1,10.2629,10.3024,40.4453,42.7118,0.299127,2.22045e-16,0.0536899,0.211553,1.09416,0.349409,0.391906,0.349409,0.463413,0.349409
43,859.462,1,10.2801,10.2677,41.3269,41.9241,0.363751,2.22045e-16,0.0504565,0.208646,1.09057,0.340562,0.381983,0.340562,0.451679,0.340562
44,855.792,1,10.2661,10.4318,40.3813,41.6753,0.347799,2.22045e-16,0.050163,0.206221,1.11155,0.331938,0.372311,0.331938,0.440242,0.331938
45,850.531,1,10.2817,10.686,39.9844,39.663,0.361725,2.22045e-16,0.0463,0.209226,1.1026,0.323534,0.405882,0.323534,0.429095,0.323534
46,834.799,1,10.2245,10.3681,39.8854,37.9614,0.343639,2.22045e-16,0.043985,0.206435,1.10379,0.315341,0.406997,0.315341,0.41823,0.315341
47,830.573,1,10.3089,10.5023,39.9986,36.4156,0.37266,2.22045e-16,0.0414883,0.209034,1.08786,0.307357,0.407624,0.307357,0.40764,0.307357
48,827.83,1,10.3196,10.4912,39.898,34.2258,0.352405,2.22045e-16,0.0411776,0.210622,1.09567,0.299574,0.433768,0.299574,0.397319,0.299574
49,827.649,1,10.3398,10.593,39.9928,34.9005,0.348291,2.22045e-16,0.0424423,0.215326,1.08975,0.291989,0.422785,0.291989,0.387258,0.291989
50,816.021,1,10.3684,10.9232,39.9585,36.6947,0.319335,2.22045e-16,0.0436106,0.213284,1.08081,0.284596,0.41208,0.284596,0.377453,0.284596
51,815.266,1,10.3568,10.9606,39.7288,37.0415,0.303369,2.22045e-16,0.0414301,0.214024,1.09865,0.27739,0.401646,0.27739,0.367895,0.27739
52,812.401,1,10.309,11.1128,39.9017,35.426,0.301396,2.22045e-16,0.0438813,0.208869,1.08143,0.270366,0.391476,0.270366,0.371065,0.270366
53,814.923,1,10.3815,11.4493,39.2555,35.7341,0.344028,2.22045e-16,0.0402888,0.211395,1.09826,0.26352,0.384161,0.26352,0.380677,0.26352
54,821.162,1,10.3588,11.3553,39.0286,36.6455,0.32572,2.22045e-16,0.0403731,0.214497,1.11745,0.256848,0.427134,0.256848,0.379044,0.256848
55,812.337,1,10.403,11.6559,39.2396,36.9125,0.354738,2.22045e-16,0.0393115,0.207457,1.11129,0.250344,0.416319,0.250344,0.372547,0.250344
56,807.184,1,10.3496,11.7366,39.262,37.2551,0.381756,2.22045e-16,0.0364825,0.20818,1.10923,0.244503,0.405777,0.244005,0.363114,0.244005
57,803.517,1,10.4028,11.791,39.0142,36.3495,0.310367,2.22045e-16,0.0425113,0.205478,1.11,0.240602,0.417854,0.237827,0.35392,0.237827
58,795.34,1,10.3676,12.0481,38.7047,35.2515,0.339354,2.22045e-16,0.0382524,0.208876,1.09013,0.239468,0.445237,0.231805,0.344958,0.231805
59,799.016,1,10.367,12.1948,38.6661,34.4766,0.342935,2.22045e-16,0.0397973,0.209119,1.09324,0.235873,0.438053,0.225936,0.336224,0.225936
60,803.99,1,10.3568,12.5452,38.5345,33.5115,0.350983,2.22045e-16,0.0412665,0.207875,1.08896,0.238505,0.426961,0.220215,0.32771,0.220215
61,808.605,1,10.3429,12.778,38.1698,34.3835,0.408459,2.22045e-16,0.0376477,0.204011,1.09428,0.243334,0.453238,0.214639,0.329004,0.214639
62,814.77,1,10.3651,12.847,38.146,34.0646,0.473163,2.22045e-16,0.0347459,0.207317,1.0911,0.243017,0.441762,0.209204,0.32445,0.209204
63,811.281,1,10.3675,12.754,37.8181,33.4703,0.571053,2.22045e-16,0.0284165,0.203833,1.09212,0.248789,0.430576,0.203907,0.317284,0.204771
64,801.4,1,10.3687,12.9468,37.6738,33.0057,0.491205,2.22045e-16,0.0305486,0.21684,1.0791,0.244096,0.419674,0.198744,0.30925,0.199586
65,793.331,1,10.3355,12.943,37.8902,32.6878,0.506782,2.22045e-16,0.0307883,0.207744,1.09706,0.238353,0.409047,0.193711,0.30142,0.194533
66,795.396,1,10.3441,13.5401,38.2774,32.3453,0.488731,2.22045e-16,0.0340042,0.202993,1.08863,0.239892,0.39869,0.188807,0.293788,0.189607
67,794.923,1,10.3631,13.396,38.3719,32.0194,0.42578,2.22045e-16,0.0350085,0.207695,1.09812,0.24036,0.417778,0.184026,0.286349,0.184806
68,783.784,1,10.3672,12.9468,38.1473,32.4591,0.36258,2.22045e-16,0.0374327,0.202914,1.10508,0.23799,0.407199,0.179366,0.279098,0.182416
69,796.066,1,10.3309,12.7862,37.8062,32.9476,0.428749,2.22045e-16,0.035929,0.205147,1.10217,0.242227,0.398465,0.174825,0.272031,0.19349
70,804.684,1,10.3766,12.2921,38.3851,31.647,0.484284,2.22045e-16,0.0333617,0.21014,1.09718,0.244962,0.402677,0.17207,0.265143,0.19449
71,798.717,1,10.3254,12.2947,38.7114,32.8027,0.441897,2.22045e-16,0.03551,0.207071,1.10108,0.23876,0.392481,0.168769,0.262812,0.189566
72,794.835,1,10.3726,12.5762,38.6611,33.556,0.406343,2.22045e-16,0.0372152,0.203711,1.10469,0.240853,0.409236,0.164495,0.279379,0.184766
73,791.997,1,10.3468,13.217,38.3302,34.2857,0.44572,2.22045e-16,0.034778,0.203019,1.08519,0.241483,0.418338,0.164233,0.272305,0.187119
74,798.388,1,10.3887,12.5625,39.1591,35.5911,0.459483,0.0190817,0.0377369,0.206311,1.07882,0.237831,0.407745,0.160074,0.26541,0.182381
75,792.157,1,10.3612,11.8594,39.534,35.0506,0.462379,2.22045e-16,0.036838,0.204393,1.08258,0.236878,0.397421,0.156021,0.25869,0.195279
76,787.973,1,10.3338,11.4312,39.9608,34.2688,0.470993,2.22045e-16,0.0335503,0.20377,1.09039,0.235428,0.387358,0.15207,0.25214,0.206474
77,786.158,1,10.3627,11.3077,39.4823,34.671,0.424756,2.22045e-16,0.0362225,0.199424,1.11077,0.241,0.37755,0.15167,0.277318,0.201245
78,778.736,1,10.3502,12.0783,39.3726,35.1035,0.409013,2.22045e-16,0.0363392,0.198599,1.08179,0.238412,0.36799,0.14803,0.274033,0.19615
79,797.087,1,10.3754,11.6172,39.2108,34.7597,0.361704,2.22045e-16,0.0414295,0.208895,1.10911,0.23852,0.363427,0.147202,0.277039,0.191183
80,796.312,1,10.4017,11.7101,39.8484,34.3776,0.401821,2.22045e-16,0.0391844,0.211866,1.09865,0.241822,0.354225,0.143475,0.270024,0.186497
81,790.001,1,10.334,10.9848,39.8358,34.9632,0.324027,2.10942e-16,0.0454476,0.201273,1.10256,0.235699,0.345256,0.147296,0.269806,0.184309
82,795.667,1,10.3802,11.5571,39.4666,34.4169,0.408959,2.22045e-16,0.0398329,0.205125,1.09693,0.239448,0.336514,0.155228,0.291938,0.18018
83,792.522,1,10.3077,11.832,39.6099,32.6339,0.434377,2.22045e-16,0.0386135,0.202052,1.08511,0.242406,0.327993,0.152518,0.284546,0.185547
84,786.678,1,10.3349,11.4693,39.9162,33.0922,0.412658,2.22045e-16,0.0366828,0.206412,1.0841,0.236555,0.343814,0.154215,0.277341,0.183253
85,797.693,1,10.3501,11.0124,39.9011,33.4579,0.391452,2.22045e-16,0.0393868,0.211079,1.08274,0.236418,0.335108,0.161799,0.28982,0.197458
86,797.206,1,10.306,10.5781,40.0143,33.2705,0.440209,2.22045e-16,0.0379085,0.208641,1.0809,0.233639,0.345852,0.157702,0.282481,0.197965
