rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.639497942744885,-0.301979476381987,0.60019214280665,-0.318151098558193
2,1,-0.643867271320918,-0.343402659285263,0.359287862225441,-0.333508745920832
3,1,-0.665398383276213,-0.236947034454443,0.226279786674395,-0.228188816232265
4,1,-0.66850813558832,-0.178115456755034,0.139451199615134,-0.177434165502632
5,1,-0.635841689142383,-0.225391118155954,0.125488405150346,-0.247264457858824
6,1,-0.670059586717228,-0.387399107221439,0.241974976195895,-0.388247794502001
7,1,-0.642433153861873,-0.157922116111635,0.199100313841975,-0.155485267308512
8,1,-0.684298793501513,-0.101207513439637,0.368531877725043,-0.0761966565844085
9,1,-0.651159862407939,-0.222997238220172,0.287465858767018,-0.196992077330484
10,1,-0.635920563103711,-0.367152640456961,0.404343730427924,-0.379643112894612
1,2,0.188076196502397,0.149697176757708,-0.38599410838448,0.133947036598936
2,2,0.189219109283483,0.224745963075492,-0.459666153361705,0.22942669062731
3,2,0.258897667097437,0.0495650048144807,0.234170359009022,0.0239576629128142
4,2,0.243170465901992,0.160239346220917,-0.235134927233696,0.161535532605189
5,2,0.166042664197041,0.126773951197066,-0.567352570987657,0.130293768615871
6,2,0.206592868982638,0.15763022387345,-0.369759999117524,0.173962890875623
7,2,0.271130590619465,-0.0415332220392833,1.1276217966675,-0.0405537527565497
8,2,0.266443881301282,0.215600759877,-0.196842763633662,0.239009999558922
9,2,0.261151408413568,0.124801204882071,-0.105918596930828,0.133943817888522
10,2,0.221384970288164,-0.116126972846852,0.480798848551911,-0.0930321333914049
1,3,0.22671337608727,0.0761170893720034,0.351324891191316,0.102954188553326
2,3,0.219192053107795,0.209774039462054,0.103800676130443,0.226709596143656
3,3,0.196355680368923,0.219822522609059,-0.0929420002998462,0.223500052403213
4,3,0.170158779063068,0.0129319656974183,0.317949288359982,0.0114485293131742
5,3,0.159254801492377,0.260322959332261,-0.238495137852077,0.281012071871829
6,3,0.160900672845039,0.139919846567415,-0.0518812554570971,0.162151160838784
7,3,0.185484264534985,0.264572720032044,-0.243840001195622,0.255540649010423
8,3,0.165377086126285,0.0980871245696944,-0.158316400381783,0.101447440534829
9,3,0.191952115848302,0.123150997764903,0.159417489118491,0.132642128438163
10,3,0.219083957045207,0.283940991017172,-0.242393635159861,0.263815752489735
1,4,-0.0102712129178101,0.0276696641973908,-0.783549630522482,0.0482833399540085
2,4,0.0113966001278726,-0.36510613701765,1.01166018352943,-0.36259102423358
