iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1615.66,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1594,1,5.03882,32.1758,12.5748,52.4249,0.974679,0.974679,0.974679,1.02402,0.974679,0.974679
3,1580.29,1,4.62448,29.7373,12.7027,79.2833,0.95,0.95,0.95,1.02225,0.95,0.95
4,1562.36,1,4.41714,27.3325,14.3981,87.6829,0.925945,0.925945,0.925945,0.996367,0.925945,0.925945
5,1544.77,1,4.26379,29.2746,12.1581,91.1015,0.9025,0.9025,0.9025,0.971138,0.9025,0.9025
6,1541.01,1,4.2051,28.8266,9.48647,96.7155,0.879648,0.879648,1.00448,0.946549,0.879648,0.879648
7,1537.42,1,3.85546,32.4723,8.22337,108.388,0.857375,0.857375,1.05363,0.922581,0.857375,0.857375
8,1516.83,1,3.64733,30.7985,8.14613,110.489,0.835666,0.835666,1.02696,0.983809,0.835666,0.835666
9,1519.47,1,3.67254,28.4657,7.45582,123.774,0.814506,0.814506,1.08634,0.977517,0.814506,0.814506
10,1499.02,1,3.39076,27.4922,7.67422,152.542,0.793882,0.793882,1.05884,0.952765,0.793882,0.793882
11,1491.31,1,3.77939,27.6092,6.91718,156.465,0.773781,0.773781,1.0716,0.928641,0.773781,0.773781
12,1476.54,1,3.67574,27.7636,6.14869,144.716,0.754188,0.754188,1.04447,0.905127,0.754188,0.754188
13,1475.45,1,3.38322,26.5099,7.05759,170.416,0.735092,0.735092,1.09467,0.882209,0.735092,0.735092
14,1455.28,1,3.34756,28.2759,6.84777,175.989,0.716479,0.716479,1.06695,0.861171,0.716479,0.716479
15,1439.49,1,3.28179,26.8078,6.07095,184.198,0.698337,0.698337,1.03993,0.839366,0.698337,0.698337
16,1431.43,1,3.4261,28.7458,7.15309,170.514,0.680655,0.680655,1.01729,0.818112,0.680655,0.680655
17,1417.27,1,3.47565,25.852,6.49677,182.749,0.66342,0.66342,0.991532,0.797397,0.66342,0.66342
18,1413.36,1,3.20701,24.6945,6.85875,173.731,0.646622,0.646622,1.04383,0.886462,0.646622,0.646622
19,1396.6,1,3.28333,26.9004,6.18256,190.537,0.630249,0.630249,1.0174,0.864017,0.630249,0.630249
20,1378.93,1,3.50053,27.8723,5.79036,200.465,0.614291,0.614291,0.991639,0.842139,0.614291,0.614291
21,1373.86,1,3.42688,25.7253,6.52908,191.038,0.598737,0.598737,0.96653,0.820816,0.598737,0.598737
22,1363.41,1,3.04746,26.7625,5.56576,213.669,0.583577,0.583577,0.942057,0.800032,0.583577,0.583577
23,1355.89,1,3.30349,23.9021,4.65608,193.698,0.5688,0.5688,0.918204,0.779775,0.5688,0.5688
24,1336.54,1,3.10068,27.4048,4.43174,246.807,0.554398,0.554398,0.894954,0.760031,0.554398,0.554398
25,1328.61,1,3.50892,25.8095,4.13516,194.064,0.54036,0.54036,0.872293,0.759755,0.54036,0.54036
26,1312.76,1,3.52051,26.4541,3.73618,194.905,0.526678,0.526678,0.869146,0.740518,0.526678,0.526678
27,1302.84,1,3.59216,26.5315,4.28167,181.628,0.513342,0.513342,0.847139,0.721767,0.513342,0.513342
28,1297.94,1,3.78286,30.0748,4.23243,175.698,0.500344,0.500344,0.825689,0.753486,0.500344,0.500344
29,1295.22,1,3.72832,29.5162,4.10154,172.767,0.487675,0.487675,0.902305,0.769432,0.487675,0.487675
30,1270.03,1,4.10105,29.1632,3.71648,156.241,0.475327,0.475327,0.879458,0.74995,0.475327,0.475327
