iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.59,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1448.55,1,4.66186,1.1845,0.795956,48.3068,17.949,57.3019,0.974679,0.974679,1.05892,0.974679,0.998743,0.974679,0.974679
3,1440.34,1,4.53298,1.42376,0.851397,54.1563,16.9472,65.0015,0.95,0.95,1.06824,0.95,0.998743,0.95,0.95
4,1420.37,1,4.13021,1.29188,0.838853,55.3362,22.5705,66.3167,0.925945,0.925945,1.10922,0.925945,0.998743,0.925945,0.925945
5,1419.54,1,5.87655,1.20639,0.505983,57.1841,17.7741,68.0129,0.9025,0.9025,1.13723,0.9025,0.998743,0.9025,0.9025
6,1412.04,1,3.55229,0.903987,0.949538,63.0868,19.9936,75.247,0.879648,0.879648,1.1641,0.879648,0.998743,0.879648,0.879648
7,1407.58,1,5.98995,1.02407,0.513955,60.6047,20.6839,72.3226,0.857375,0.857375,1.13463,0.857375,0.998743,0.857375,0.857375
8,1384.19,1,4.93747,0.893432,0.68393,65.7738,20.7777,77.8498,0.835666,0.835666,1.1059,0.835666,0.998743,0.835666,0.835666
9,1374.21,1,6.86916,0.88541,0.425009,83.9771,18.8256,99.6387,0.814506,0.814506,1.17558,0.814506,0.998743,0.814506,0.814506
10,1359.71,1,5.63284,0.969081,0.607523,73.4124,14.3417,87.279,0.793882,0.793882,1.21554,0.793882,0.998743,0.793882,0.793882
11,1351.62,1,6.7348,0.812889,0.462096,71.459,15.1749,84.8548,0.773781,0.773781,1.18476,0.773781,0.998743,0.773781,0.773781
12,1338.02,1,6.75303,1.30835,0.48676,62.5203,18.1707,73.9239,0.754188,0.754188,1.15476,0.754188,0.998743,0.754188,0.754188
13,1333.46,1,7.05048,1.01652,0.440062,71.0345,22.1399,83.9906,0.735092,0.735092,1.20455,0.735092,0.998743,0.735092,0.735092
14,1317.74,1,6.55884,1.06946,0.486655,64.0924,19.6749,76.4241,0.716479,0.716479,1.29756,0.716479,0.998743,0.716479,0.716479
15,1306.02,1,5.34373,0.95037,0.682176,62.7324,21.8621,74.8224,0.698337,0.698337,1.2647,0.698337,0.998743,0.698337,0.698337
16,1300.75,1,5.40042,1.07317,0.622494,58.2082,22.6701,69.9619,0.680655,0.680655,1.28953,0.680655,0.998743,0.680655,0.680655
17,1285.08,1,6.55395,1.05968,0.43231,58.0862,19.0222,69.9539,0.66342,0.66342,1.3352,0.66342,0.998743,0.66342,0.66342
18,1267.75,1,6.26136,1.00694,0.528447,60.0752,20.6849,72.2998,0.646622,0.646622,1.30139,0.646622,0.998743,0.646622,0.646622
19,1261.04,1,7.25745,0.834826,0.413455,60.553,21.9696,72.6675,0.630249,0.630249,1.27144,0.630249,0.998743,0.630249,0.630249
20,1251.38,1,7.11742,0.528568,0.431723,57.2399,23.2619,68.2484,0.614291,0.614291,1.23924,0.614291,0.998743,0.614291,0.614291
21,1234.81,1,9.34799,0.839458,0.185911,52.6261,28.2867,63.1405,0.598737,0.598737,1.20787,0.598737,0.998743,0.598737,0.598737
22,1219.22,1,7.60231,0.597507,0.385085,55.4415,21.5611,66.8585,0.583577,0.583577,1.17728,0.583577,0.998743,0.583577,0.583577
23,1209.03,1,7.40893,0.956019,0.392253,55.4859,18.8833,67.3347,0.5688,0.5688,1.14747,0.5688,0.998743,0.5688,0.5688
24,1188.51,1,6.56211,0.942502,0.519273,57.6409,16.2479,69.9307,0.554398,0.554398,1.11842,0.554398,0.998743,0.554398,0.554398
25,1188.78,1,6.33623,1.22845,0.568806,55.7259,14.8426,67.4003,0.54036,0.54036,1.0901,0.54036,0.998743,0.54036,0.54036
26,1176.77,1,6.86352,1.15698,0.458037,56.9296,13.6733,68.8634,0.526678,0.526678,1.0625,0.526678,0.998743,0.526678,0.526678
27,1167.34,1,6.59231,1.08098,0.497113,59.4534,14.8271,72.216,0.513342,0.513342,1.03559,0.513342,0.998743,0.513342,0.513342
28,1153.81,1,7.49289,1.1488,0.380896,59.2174,15.1017,71.5349,0.500344,0.500344,1.00937,0.500344,0.998743,0.500344,0.500344
29,1135.9,1,6.77582,1.23579,0.506632,58.9723,17.5928,70.7798,0.487675,0.487675,0.983814,0.487675,0.998743,0.487675,0.487675
30,1116.13,1,7.15279,0.866021,0.458383,56.4162,15.3368,67.6115,0.475327,0.475327,0.958904,0.475327,0.998743,0.475327,0.475327
31,1116.62,1,6.63921,0.844912,0.510182,54.1632,14.2475,64.412,0.463291,0.463291,0.934624,0.463291,0.998743,0.463291,0.463291
32,1105.65,1,6.86591,0.691967,0.472254,53.7744,15.1229,63.9602,0.45156,0.45156,0.910958,0.45156,0.998743,0.45156,0.45156
33,1093.31,1,7.39557,0.748003,0.416061,57.2185,15.7404,67.8402,0.440127,0.440127,0.924234,0.440127,0.998743,0.440127,0.440127
34,1082.51,1,7.47694,0.706271,0.370461,55.3615,14.5395,65.5709,0.428982,0.428982,0.900832,0.428982,0.998743,0.428982,0.428982
35,1069.67,1,7.21982,0.849759,0.413373,52.6845,16.2683,62.275,0.41812,0.41812,0.878023,0.41812,0.998743,0.41812,0.41812
36,1063.18,1,7.67506,0.992835,0.380517,54.94,17.741,65.2083,0.407533,0.407533,0.855791,0.407533,0.998743,0.407533,0.407533
37,1063.41,1,8.02779,0.890049,0.304093,52.9181,17.1508,62.8959,0.397214,0.397214,0.834122,0.397214,0.998743,0.397214,0.397214
38,1049.49,1,7.11286,0.894459,0.4189,57.4894,15.9777,68.4889,0.387157,0.387157,0.813001,0.387157,0.998743,0.387157,0.387157
39,1023.44,1,6.44426,0.787245,0.540217,56.4234,19.1648,67.3472,0.377354,0.377354,0.792415,0.377354,0.998743,0.377354,0.377354
40,1024.91,1,6.9129,0.837525,0.477278,53.5027,17.6278,64.1466,0.367799,0.367799,0.772351,0.367799,0.998743,0.367799,0.367799
41,1009.44,1,8.11824,0.79794,0.326104,54.471,18.717,65.3207,0.358486,0.358486,0.752795,0.358486,0.998743,0.358486,0.358486
