iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1210.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1195.41,1,9.95787,13.1996,41.0646,73.7074,0.95,0.95,0.285,0.285,0.888406,0.974679,1.17354,0.974679,0.974679,0.974679
3,1179.07,1,9.78561,12.4025,40.1328,82.9224,0.9025,0.9025,0.27075,0.27075,0.890411,0.95,1.14383,0.95,0.95,0.95
4,1162.78,1,9.70817,14.2882,39.2198,70.7507,0.857375,0.857375,0.257212,0.257212,0.863064,0.925945,1.17397,0.925945,0.925945,0.925945
5,1150.76,1,9.84661,13.9699,38.8306,71.4121,0.814506,0.814506,0.244352,0.244352,0.835352,0.9025,1.17691,0.9025,0.9025,0.9025
6,1121.75,1,9.57264,15.8305,36.227,64.833,0.773781,0.773781,0.232134,0.232134,0.86137,0.879648,1.14711,0.879648,0.879648,0.879648
7,1119.49,1,9.50768,15.0193,38.8875,68.4558,0.735092,0.735092,0.220528,0.220528,0.881204,0.857375,1.22299,0.857375,0.857375,0.857375
8,1095.29,1,9.56954,14.5556,39.3775,59.11,0.698337,0.698337,0.209501,0.209501,0.880178,0.835666,1.19202,0.835666,0.835666,0.835666
9,1085.6,1,9.56151,15.0645,37.0801,56.3702,0.66342,0.66342,0.199026,0.199026,0.875804,0.814506,1.22308,0.814506,0.814506,0.814506
10,1044.91,1,9.59359,17.0605,37.5684,50.6311,0.630249,0.630249,0.189075,0.189075,0.872634,0.793882,1.19211,0.793882,0.793882,0.793882
11,1032.82,1,9.76874,17.4718,39.4376,51.1573,0.598737,0.598737,0.179621,0.179621,0.889072,0.773781,1.16193,0.773781,0.773781,0.773781
12,1023,1,9.75028,16.4096,40.0959,47.4317,0.5688,0.5688,0.17064,0.17064,0.876241,0.754188,1.13251,0.754188,0.761033,0.754188
13,991.958,1,9.73149,14.0414,39.6311,50.1971,0.54036,0.54036,0.162108,0.162108,0.864255,0.735092,1.10383,0.735092,0.741763,0.735092
14,992.012,1,9.54894,14.4741,38.7945,48.0466,0.513342,0.513342,0.154003,0.154003,0.865201,0.716479,1.11943,0.716479,0.722981,0.716479
15,980.222,1,9.36369,15.1645,40.5967,54.2685,0.487675,0.487675,0.146302,0.146302,0.86696,0.698337,1.12667,0.698337,0.771817,0.698337
16,960.685,1,9.39988,14.4599,41.7333,59.0303,0.463291,0.463291,0.138987,0.138987,0.869505,0.680655,1.09814,0.680655,0.786036,0.680655
17,936.317,1,9.41283,13.7411,41.6662,56.4243,0.440127,0.440127,0.132038,0.132038,0.877242,0.66342,1.07033,0.66342,0.838335,0.66342
18,930.685,1,9.38001,13.0102,42.9461,52.217,0.41812,0.41812,0.125436,0.125436,0.867342,0.646622,1.13312,0.646622,0.903734,0.646622
19,921.53,1,9.31277,12.5199,42.4715,58.2151,0.397214,0.397214,0.119164,0.119164,0.873684,0.630249,1.13815,0.630249,0.880851,0.630249
20,910.07,1,9.38444,12.4432,42.7252,58.836,0.377354,0.377354,0.113206,0.113206,0.878186,0.614291,1.10933,0.614291,0.858547,0.614291
21,889.379,1,9.41247,11.8859,43.1787,61.4342,0.358486,0.358486,0.107546,0.107546,0.88562,0.598737,1.08124,0.598737,0.836808,0.598737
22,877.587,1,9.33631,12.1312,42.8846,65.1803,0.340562,0.340562,0.102168,0.102168,0.893753,0.583577,1.05387,0.583577,0.859097,0.583577
23,865.18,1,9.31409,13.0721,41.4898,64.8095,0.323534,0.322685,0.0970601,0.10228,0.882468,0.5688,1.02718,0.5688,0.879483,0.5688
24,860.007,1,9.2919,13.1028,42.2792,67.3861,0.307357,0.426542,0.0922071,0.0931409,0.880613,0.554398,1.00117,0.554398,0.857214,0.554398
25,853.238,1,9.30248,14.0946,42.8095,58.7613,0.102133,0.363728,0.100769,0.0954529,0.889551,0.54036,0.975823,0.54036,0.889875,0.54036
26,851.275,1,9.19774,13.6565,42.9474,58.7126,0.0316434,0.350962,0.101919,0.0974127,0.885684,0.526678,0.951114,0.526678,0.92902,0.526678
27,839.726,1,9.34136,13.7015,43.2184,57.6822,2.22045e-16,0.396155,0.102067,0.0936197,0.88673,0.513342,0.927031,0.513342,0.925,0.513342
28,838.968,1,9.3226,13.5687,43.2954,53.6652,2.22045e-16,0.388869,0.0996792,0.0954908,0.882737,0.500344,0.903558,0.500344,0.996443,0.500344
29,828.44,1,9.29275,12.8959,42.0914,53.8089,2.22045e-16,0.418277,0.0974909,0.0920381,0.876974,0.487675,0.88068,0.487675,0.971212,0.487675
30,828.073,1,9.29368,13.4129,42.0473,53.7011,2.22045e-16,0.422723,0.0964833,0.0931722,0.888232,0.475327,0.858381,0.475327,0.954464,0.475327
31,830.819,1,9.39003,12.6251,42.7565,52.3412,2.22045e-16,0.595104,0.0948279,0.0856771,0.888179,0.463291,0.845048,0.463291,0.935941,0.463291
32,828.375,1,9.38642,12.9222,42.4478,55.2973,2.22045e-16,0.520482,0.0970301,0.0914532,0.879839,0.45156,0.823651,0.45156,0.912242,0.45156
33,830.279,1,9.33371,13.4737,41.7576,57.0891,2.22045e-16,0.430739,0.0970643,0.0969116,0.878761,0.440127,0.838275,0.440127,0.94162,0.440127
34,816.714,1,9.35341,12.9641,41.8561,58.7119,2.22045e-16,0.401655,0.0943937,0.0955407,0.872095,0.428982,0.90979,0.428982,0.917778,0.428982
35,812.947,1,9.3738,13.3421,41.8354,54.611,2.22045e-16,0.381826,0.0919318,0.0965073,0.878797,0.41812,0.896237,0.41812,0.894539,0.41812
