iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
47,875.747,1,9.14993,14.9006,43.2847,50.2106,2.22045e-16,0.50342,0.110729,0.119718,0.886559,0.346468,0.760763,0.307357,0.618935,0.345537
48,884.771,1,9.13578,14.4149,43.0004,49.5202,2.22045e-16,0.539305,0.114089,0.117989,0.875822,0.351795,0.751379,0.299574,0.603263,0.359151
49,890.618,1,9.16148,14.749,43.1466,52.7519,2.22045e-16,0.528994,0.116458,0.120489,0.872499,0.35033,0.784589,0.291989,0.590457,0.350057
50,886.791,1,9.10104,14.7014,42.7432,54.5526,2.22045e-16,0.695146,0.113627,0.113943,0.86832,0.34146,0.764722,0.284596,0.591507,0.341194
51,883.698,1,9.03816,14.1104,41.4152,49.5475,2.22045e-16,0.845239,0.110346,0.107374,0.864987,0.352169,0.745359,0.27739,0.57653,0.332554
52,875.052,1,9.01734,13.7245,41.3798,46.3113,2.22045e-16,0.779367,0.10807,0.107028,0.854881,0.351538,0.726486,0.270366,0.561932,0.343683
53,878.735,1,9.05657,14.9521,41.1526,48.8869,2.22045e-16,0.896996,0.108355,0.101724,0.862932,0.350543,0.742092,0.26352,0.547703,0.344819
54,877.509,1,8.94113,13.4824,40.9417,50.6848,2.22045e-16,0.84034,0.102945,0.111845,0.860858,0.354783,0.725517,0.256848,0.533835,0.340913
55,866.042,1,8.99439,14.4317,41.9776,53.0215,2.22045e-16,0.772842,0.103753,0.110463,0.856698,0.358602,0.730268,0.250344,0.528861,0.348367
56,873.855,1,8.94103,14.8268,41.233,53.6889,2.22045e-16,0.830172,0.10627,0.109584,0.862198,0.352136,0.747262,0.244005,0.515903,0.339546
57,876.235,1,8.98757,14.0375,41.38,51.8937,2.22045e-16,0.589735,0.108107,0.120388,0.87275,0.355526,0.801223,0.237827,0.551041,0.336615
58,885.119,1,9.01026,14.1841,42.7156,54.352,2.22045e-16,0.560116,0.111022,0.124582,0.867503,0.358968,0.780935,0.231805,0.592285,0.361234
59,882.287,1,8.9569,13.5598,41.4348,51.8993,2.22045e-16,0.748775,0.109394,0.112486,0.869416,0.366007,0.78304,0.225936,0.592854,0.352087
60,877.15,1,8.95767,14.591,40.9614,55.4061,2.22045e-16,0.52016,0.106268,0.127801,0.869654,0.357539,0.809543,0.220215,0.604599,0.343172
61,877.489,1,9.02378,16.7424,40.8936,56.6202,2.22045e-16,0.477158,0.108657,0.128684,0.871112,0.348815,0.842019,0.214639,0.589291,0.334483
62,871.886,1,9.05026,16.0468,41.0324,54.2848,2.22045e-16,0.466897,0.106183,0.125796,0.876146,0.352253,0.889659,0.222393,0.574369,0.353743
63,874.442,1,9.00957,15.7737,40.2511,56.5514,2.22045e-16,0.537755,0.102902,0.126208,0.873721,0.359172,0.903789,0.216762,0.559826,0.362956
64,867.99,1,9.07221,16.4735,39.5497,53.8122,2.22045e-16,0.582379,0.0978589,0.1278,0.86875,0.350078,0.953226,0.215771,0.545651,0.353765
65,864.4,1,9.02857,16.4027,39.3991,50.5892,2.22045e-16,0.716388,0.099992,0.113223,0.871222,0.356451,0.92909,0.210308,0.531835,0.344808
66,862.935,1,9.10287,16.4478,39.9988,54.3388,2.22045e-16,0.724905,0.0990964,0.113518,0.872951,0.355739,0.986476,0.209308,0.518368,0.338195
67,867.383,1,9.17106,17.4341,39.0073,52.5285,2.22045e-16,0.926454,0.102268,0.104534,0.872094,0.350877,0.970864,0.204008,0.505243,0.329632
68,861.756,1,9.20286,16.7005,38.8881,53.3334,2.22045e-16,0.782276,0.101825,0.11088,0.882091,0.345656,0.960987,0.198843,0.49245,0.331706
69,865.276,1,9.10829,17.2696,39.2027,53.0846,2.22045e-16,0.582895,0.100592,0.128171,0.886009,0.345061,0.960631,0.193808,0.479981,0.333718
70,872.07,1,9.08665,17.0575,39.1599,49.9372,2.22045e-16,0.814731,0.100093,0.116594,0.873314,0.344344,0.968356,0.205435,0.480432,0.325268
71,875.015,1,8.98646,17.3453,38.9568,51.0724,2.22045e-16,0.850764,0.101653,0.11281,0.860971,0.354867,0.948117,0.200234,0.475042,0.344247
72,871.081,1,9.05847,16.4515,39.2721,47.9716,2.22045e-16,0.703711,0.0997753,0.124834,0.867762,0.354194,0.952489,0.195164,0.463014,0.358066
73,861.972,1,9.03775,17.5565,38.7924,47.1319,2.22045e-16,0.64666,0.0972942,0.129481,0.847978,0.355176,0.928371,0.203147,0.45129,0.35186
74,857.858,1,9.15243,17.1851,39.5556,48.6125,2.22045e-16,0.69368,0.0989279,0.121886,0.859414,0.350549,0.923798,0.198003,0.439863,0.349027
75,858.877,1,9.13383,16.755,39.8814,47.3182,2.22045e-16,0.704047,0.102132,0.115262,0.875374,0.358776,0.900407,0.19299,0.428725,0.355814
76,854.336,1,9.117,16.958,40.3971,49.6126,2.22045e-16,0.725592,0.100146,0.113885,0.88612,0.356668,0.935727,0.188103,0.41787,0.346805
77,858.061,1,9.11758,16.1391,40.289,51.3349,2.22045e-16,0.597867,0.103072,0.118246,0.88659,0.356649,0.925266,0.18334,0.407289,0.345305
78,852.68,1,9.19285,16.5906,40.4794,51.621,2.22045e-16,0.727367,0.103679,0.111262,0.869562,0.347619,0.921219,0.178698,0.396976,0.3487
79,858.283,1,9.10323,15.6338,40.5409,51.8209,2.22045e-16,0.700075,0.102755,0.116794,0.867025,0.35773,0.978256,0.174173,0.386925,0.34785
80,863.791,1,9.24815,15.9453,41.8881,54.1357,2.22045e-16,0.630554,0.108804,0.122611,0.8727,0.35584,0.953486,0.169763,0.390563,0.356138
81,855.372,1,9.27024,15.1148,41.7926,52.8217,2.22045e-16,0.742959,0.105343,0.113218,0.889602,0.348779,0.937582,0.165465,0.380673,0.357363
82,859.288,1,9.18305,15.8454,41.6806,52.7431,2.22045e-16,0.77068,0.102945,0.115247,0.88093,0.357155,0.913842,0.165896,0.411134,0.348315
83,855.815,1,9.1671,16.0916,41.1457,50.8768,2.22045e-16,0.566972,0.106726,0.126162,0.877509,0.348111,0.890703,0.161695,0.400724,0.350585
84,856.425,1,9.1687,16.0589,41.2174,50.1215,2.22045e-16,0.412532,0.104764,0.136401,0.869542,0.339297,0.86815,0.157601,0.429551,0.349774
85,861.248,1,9.0591,14.706,41.7606,47.9961,2.22045e-16,0.471228,0.106944,0.131142,0.873022,0.353551,0.846168,0.153611,0.418675,0.355359
86,865.638,1,9.07859,14.1082,40.0371,44.6835,2.22045e-16,0.482893,0.106136,0.13446,0.868212,0.344599,0.946541,0.16562,0.408074,0.346361
87,851.974,1,9.077,16.155,40.2844,45.3798,2.22045e-16,0.598193,0.101526,0.125213,0.862064,0.340751,0.922574,0.161426,0.399973,0.33899
88,859.814,1,9.07742,15.8011,40.7713,48.0906,2.22045e-16,0.50764,0.101938,0.13049,0.878026,0.353335,0.979547,0.157339,0.389846,0.347816
89,854.855,1,9.06091,16.184,40.4088,50.284,2.22045e-16,0.685108,0.103593,0.118627,0.875806,0.344388,0.954745,0.153355,0.379975,0.343683
90,859.549,1,9.10406,16.3224,40.2125,46.485,2.22045e-16,0.676743,0.103066,0.121596,0.874002,0.346408,0.93057,0.161286,0.390423,0.342907
91,859.569,1,9.18936,17.0219,40.8527,43.0007,2.22045e-16,0.632882,0.102635,0.122369,0.872809,0.341477,0.92488,0.174378,0.386166,0.359531
92,858.258,1,9.10889,16.1576,40.3103,42.0383,2.22045e-16,0.786617,0.101663,0.110321,0.858252,0.337956,0.948727,0.199498,0.376388,0.351541
93,870.861,1,9.14619,17.2198,39.5976,44.266,2.22045e-16,0.724117,0.105828,0.115779,0.866572,0.338865,1.0782,0.194447,0.382817,0.352336
94,868.232,1,9.22025,17.37,38.9157,43.4593,2.22045e-16,0.61612,0.104456,0.121645,0.880319,0.336701,1.15732,0.189523,0.3904,0.355517
95,869.833,1,9.22846,17.6198,38.5319,45.4315,2.22045e-16,0.623224,0.104172,0.12586,0.881403,0.329956,1.12802,0.184724,0.420172,0.346515
96,860.551,1,9.12232,19.0239,38.7597,45.696,2.22045e-16,0.54256,0.100901,0.129168,0.861628,0.333202,1.09946,0.180047,0.426121,0.344973
97,863.893,1,9.09629,19.7002,38.7721,47.7788,2.22045e-16,0.709693,0.100556,0.119203,0.859689,0.348084,1.12141,0.176227,0.415331,0.341557
98,862.907,1,9.06081,19.0365,38.0322,48.473,2.22045e-16,0.77225,0.100862,0.115964,0.84541,0.34813,1.09302,0.171765,0.41841,0.352079
99,867.704,1,9.09763,19.5679,37.9161,47.4374,2.22045e-16,0.677878,0.103116,0.121853,0.851681,0.340164,1.06534,0.178212,0.407815,0.359777
100,846.161,1,9.11041,18.1271,37.5753,44.4984,2.22045e-16,0.677626,0.0984834,0.115939,0.858468,0.340455,1.03837,0.1737,0.397489,0.360855
101,858.319,1,9.11223,18.0256,38.0145,46.9328,2.22045e-16,0.626687,0.100898,0.121024,0.869813,0.349904,1.01207,0.169302,0.464294,0.351718
102,851.898,1,9.21894,16.7439,38.1289,46.7317,2.22045e-16,0.666007,0.104712,0.113799,0.864809,0.341044,0.986447,0.165015,0.452538,0.342812
103,858.213,1,9.15241,16.3808,38.8929,43.7185,2.22045e-16,0.755666,0.106045,0.107218,0.863608,0.338988,0.96147,0.165033,0.44108,0.334132
104,855.262,1,9.1626,18.5128,39.7975,43.6062,2.22045e-16,0.92307,0.105729,0.0948509,0.865903,0.338698,0.964528,0.171105,0.429911,0.335029
105,860.351,1,9.24121,16.8177,40.2422,47.7314,2.22045e-16,0.858638,0.105382,0.109454,0.873982,0.341788,0.940106,0.173895,0.419026,0.326546
106,864.585,1,9.03699,16.1734,39.1656,46.2001,2.22045e-16,0.871625,0.103668,0.111585,0.866365,0.345381,0.916302,0.169492,0.408416,0.340929
107,860.431,1,9.09426,16.18,39.6494,49.0495,2.22045e-16,0.64938,0.103282,0.121625,0.871845,0.355047,0.8931,0.1652,0.398074,0.352115
108,855.132,1,9.1267,15.3528,39.7741,46.114,2.22045e-16,0.689084,0.101966,0.121027,0.854552,0.346057,0.896802,0.161018,0.387995,0.355193
109,858.882,1,9.21177,15.4435,41.2823,45.583,2.22045e-16,0.831925,0.101743,0.113734,0.869064,0.340923,0.874095,0.177976,0.378171,0.349908
110,856.327,1,9.27056,16.9368,40.4857,43.6631,2.22045e-16,0.736348,0.101143,0.119875,0.872222,0.341353,0.886624,0.17347,0.410846,0.351574
111,856.259,1,9.27451,17.3492,41.0279,46.0667,2.22045e-16,0.607349,0.102262,0.124562,0.877949,0.341287,0.957384,0.169078,0.400443,0.350535
112,858.285,1,9.19187,17.8929,40.585,44.6853,2.22045e-16,0.693878,0.103575,0.119093,0.873867,0.348607,0.933142,0.166859,0.390303,0.364595
113,855.68,1,9.22554,17.6757,39.0461,44.7374,2.22045e-16,0.743574,0.100457,0.120034,0.876373,0.34009,0.909514,0.168007,0.380421,0.355364
114,855.488,1,9.19817,17.2518,39.9122,42.8177,2.22045e-16,0.827921,0.10132,0.115068,0.869879,0.340828,0.978113,0.163753,0.370788,0.346375
115,848.703,1,9.21918,16.9073,39.3654,42.3082,2.22045e-16,0.770579,0.0990143,0.115453,0.858022,0.332198,0.970552,0.159606,0.36457,0.358895
116,849.105,1,9.14328,17.0495,39.1065,41.9163,2.22045e-16,0.730346,0.10156,0.110498,0.86534,0.338506,1.02787,0.155565,0.369403,0.349808
117,856.383,1,9.09634,16.7443,38.6951,43.0354,2.22045e-16,0.938447,0.104079,0.101094,0.861132,0.346038,1.00185,0.151626,0.360049,0.340951
118,857.794,1,9.15066,17.9733,39.3666,42.6588,2.22045e-16,0.891218,0.101795,0.107326,0.864341,0.34681,0.976479,0.159518,0.385728,0.336502
119,858.616,1,9.1214,17.6498,39.1398,42.0843,2.22045e-16,0.740867,0.102636,0.114911,0.869862,0.338028,1.03887,0.155479,0.411063,0.34826
120,856.136,1,9.10144,18.3066,38.4553,40.9737,2.22045e-16,0.605709,0.100655,0.123392,0.870657,0.331047,1.04768,0.151542,0.410209,0.354803
121,861.976,1,9.1047,17.8069,38.6979,43.9531,2.22045e-16,0.767661,0.0987404,0.120535,0.874802,0.341098,1.02116,0.148052,0.435639,0.349274
122,848.117,1,9.15726,16.6266,38.9644,44.806,2.22045e-16,0.744883,0.0996579,0.115121,0.865861,0.34071,0.995299,0.144304,0.424608,0.347177
123,852.855,1,9.15168,15.7536,38.1012,42.96,2.22045e-16,0.89864,0.101896,0.108091,0.863469,0.332083,0.970097,0.14065,0.413857,0.338387
124,853.036,1,9.10868,17.5358,38.2714,42.7615,2.22045e-16,0.933003,0.0977829,0.110639,0.867012,0.342135,0.945534,0.137088,0.403378,0.336865
125,845.149,1,9.19227,17.6297,38.2347,44.6245,2.22045e-16,0.744719,0.0968754,0.118474,0.863515,0.351997,0.962032,0.133617,0.413689,0.360003
126,851.742,1,9.1328,18.29,37.9598,43.1758,2.22045e-16,0.82039,0.0942923,0.122439,0.864289,0.348469,0.937673,0.141455,0.403214,0.350888
127,858.93,1,9.1153,17.199,38.1235,46.1555,2.22045e-16,0.781915,0.101944,0.116657,0.865132,0.339646,0.951035,0.140911,0.400334,0.342566
128,856.335,1,9.1679,18.266,37.9134,45.8667,2.22045e-16,0.630983,0.100315,0.128967,0.877627,0.343456,0.926954,0.13983,0.394642,0.347798
129,856.042,1,9.1912,19.0301,37.5619,49.3302,2.22045e-16,0.748326,0.100198,0.119253,0.870943,0.342067,0.903483,0.151473,0.401338,0.349785
130,853.96,1,9.12516,18.5648,37.6569,49.3154,2.22045e-16,0.730889,0.101383,0.11726,0.854615,0.343188,0.911511,0.147637,0.403599,0.358641
131,869.749,1,9.11569,18.7488,37.9222,48.6429,2.22045e-16,0.798784,0.107692,0.111795,0.865124,0.343853,0.969232,0.16363,0.399072,0.34956
132,863.416,1,9.14245,19.6378,37.8839,48.3378,2.10942e-16,0.727181,0.102308,0.118746,0.873145,0.348945,1.03315,0.170727,0.391285,0.340709
133,861.371,1,9.11698,18.4517,38.8972,44.7296,2.22045e-16,0.690822,0.105104,0.112808,0.861911,0.344423,1.02356,0.172294,0.381378,0.333203
134,858.915,1,9.18243,18.7181,39.392,47.298,2.22045e-16,0.766955,0.10997,0.104617,0.854971,0.345386,1.03077,0.167931,0.371721,0.340194
135,860.464,1,9.20815,17.9952,40.2077,47.8331,2.22045e-16,0.785417,0.110049,0.102779,0.880853,0.337972,1.0117,0.163679,0.380469,0.341534
136,849.954,1,9.17926,18.4822,39.6622,46.7176,2.10942e-16,0.979963,0.104546,0.0916516,0.866785,0.34977,0.986086,0.165624,0.380106,0.332969
137,849.009,1,9.24981,16.9775,39.7149,44.1636,2.22045e-16,0.99926,0.104824,0.0905856,0.874415,0.345181,0.961117,0.166075,0.370482,0.347068
138,850.38,1,9.18947,17.4924,39.4764,43.547,2.10942e-16,0.845456,0.0995826,0.108435,0.873106,0.345662,0.936781,0.177859,0.361101,0.345572
139,854.531,1,9.26709,17.5993,39.6058,45.1165,2.22045e-16,0.814194,0.100439,0.107286,0.869321,0.336909,0.936306,0.212112,0.376034,0.336939
140,846.138,1,9.24406,18.2071,38.4238,43.9077,2.22045e-16,0.77527,0.10042,0.108592,0.868734,0.337114,0.912599,0.206742,0.366512,0.328469
141,842.73,1,9.27076,18.9162,38.9206,45.6036,2.22045e-16,0.905125,0.0973207,0.10161,0.880629,0.33795,0.903667,0.201507,0.357232,0.328423
142,851.375,1,9.21929,17.551,39.5492,45.9939,2.22045e-16,0.760137,0.101934,0.112449,0.87221,0.339813,0.939372,0.196405,0.348187,0.337357
143,848.412,1,9.1456,17.4177,39.0157,47.1655,2.22045e-16,0.71401,0.100627,0.108744,0.86783,0.342049,0.999806,0.191431,0.354392,0.350253
144,849.23,1,9.23989,17.4913,39.2951,46.1403,2.22045e-16,0.808849,0.104345,0.10226,0.867789,0.338108,0.97449,0.186584,0.365736,0.341384
145,857.141,1,9.16094,17.8035,39.304,43.2695,2.22045e-16,0.964383,0.105446,0.0928635,0.865226,0.337431,0.965803,0.18186,0.385696,0.336921
146,861.671,1,9.22101,16.8113,39.0939,47.5958,2.22045e-16,1.2849,0.107195,0.0781023,0.858048,0.345862,1.00637,0.177255,0.37593,0.3338
147,862.348,1,9.23961,16.3446,39.5412,48.6129,2.22045e-16,1.20937,0.109507,0.0814235,0.868362,0.346354,0.980887,0.172767,0.383208,0.333441
148,861.171,1,9.20376,16.922,40.3848,48.1561,2.22045e-16,0.985593,0.109216,0.0905127,0.860604,0.3563,1.04393,0.168392,0.398356,0.333608
149,856.058,1,9.20225,17.3348,39.7488,48.5253,2.22045e-16,1.23282,0.10574,0.076721,0.868101,0.35288,1.0175,0.164129,0.414064,0.329188
150,868.454,1,9.24641,17.76,39.5505,46.9785,2.22045e-16,0.946434,0.112053,0.100145,0.861306,0.343945,0.991736,0.159973,0.40358,0.343921
151,868.062,1,9.07664,16.6171,39.151,47.076,2.22045e-16,0.755023,0.107145,0.113193,0.873086,0.339572,1.0104,0.155922,0.401701,0.339839
152,864.258,1,9.07475,16.4051,39.2789,43.7966,2.22045e-16,0.741134,0.106301,0.11299,0.868359,0.342891,1.03012,0.151974,0.39153,0.34462
153,854.373,1,9.08119,16.022,38.992,45.4034,2.22045e-16,0.703463,0.104394,0.113418,0.850639,0.343536,1.00404,0.148126,0.381616,0.357999
154,864.874,1,9.05617,15.9342,38.616,45.3856,2.22045e-16,0.660034,0.105989,0.119743,0.868265,0.344903,1.00125,0.154686,0.371953,0.355447
155,858.242,1,9.06943,15.4583,38.7834,46.5936,2.22045e-16,0.759846,0.106117,0.112683,0.863107,0.336169,0.975893,0.150769,0.369632,0.346447
156,865.184,1,9.04858,17.2338,38.6792,46.7639,2.22045e-16,0.697856,0.106432,0.119492,0.860682,0.335422,0.951183,0.159444,0.400834,0.337675
157,854.88,1,9.09332,17.0175,38.724,49.3109,2.22045e-16,0.711033,0.102567,0.114417,0.865937,0.341651,0.967811,0.155407,0.43087,0.329298
158,868.178,1,9.08275,17.8116,39.5877,51.5961,2.22045e-16,0.738382,0.110869,0.110331,0.874169,0.333703,0.943305,0.152392,0.456784,0.32096
159,863.142,1,9.07238,17.8469,40.0253,50.8069,2.22045e-16,0.802506,0.109931,0.103392,0.858542,0.353953,0.91942,0.150774,0.455623,0.335053
160,864.594,1,9.01602,16.9314,39.764,47.8239,2.10942e-16,1.02481,0.104435,0.0992606,0.85435,0.349796,0.939092,0.146957,0.467532,0.339701
161,874.037,1,9.02242,16.1648,40.6224,48.5375,2.22045e-16,0.853304,0.106136,0.113169,0.853946,0.35253,0.949894,0.15445,0.455694,0.344325
162,864.238,1,9.08618,16.4086,40.2412,47.7205,2.22045e-16,0.810638,0.10959,0.107511,0.864833,0.343603,0.925842,0.153284,0.444156,0.342147
163,863.004,1,9.14711,17.0155,39.9727,46.7528,2.22045e-16,0.867701,0.109802,0.105561,0.852985,0.337901,0.902399,0.149402,0.432909,0.344894
164,869.892,1,9.09186,17.0418,40.2905,48.9988,2.22045e-16,0.896043,0.109513,0.106573,0.863676,0.342569,0.87955,0.158322,0.435197,0.336161
165,857.322,1,9.02441,17.5772,39.5915,49.2709,2.22045e-16,0.766149,0.107554,0.107969,0.865914,0.351784,0.857279,0.154313,0.427906,0.333054
166,853.817,1,9.10304,16.9573,38.9255,50.4807,2.22045e-16,0.56118,0.104494,0.122042,0.872157,0.361945,0.902737,0.150406,0.455853,0.342017
167,851.101,1,9.18604,16.8458,39.1434,49.1296,2.22045e-16,0.722567,0.106321,0.110182,0.875284,0.352781,0.920134,0.146597,0.44431,0.342717
168,863.603,1,9.15533,16.8171,39.1595,48.3033,2.22045e-16,0.696956,0.106664,0.119411,0.865297,0.343848,0.957745,0.142886,0.455921,0.342993
169,856.105,1,9.15797,16.4432,38.7906,48.3764,2.22045e-16,0.671213,0.106225,0.117805,0.863971,0.335431,1.00907,0.139268,0.444377,0.341318
170,869.15,1,9.03651,16.8753,38.8066,47.5514,2.22045e-16,0.888453,0.103885,0.114557,0.865119,0.327413,1.02355,0.135741,0.487808,0.332676
171,868.637,1,9.16781,15.9605,38.6543,45.7666,2.22045e-16,0.884893,0.104861,0.111787,0.866746,0.3308,1.03283,0.14906,0.475457,0.331447
172,865.961,1,9.10185,17.6886,39.1322,48.6325,2.22045e-16,0.722517,0.101603,0.123092,0.855863,0.343951,1.01803,0.153048,0.463418,0.336529
