iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1591.54,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1565.72,1,4.77572,30.277,14.2595,82.58,0.974679,0.974679,0.974679,1.10301,0.974679,0.974679
3,1544.06,1,4.47391,25.8464,13.4616,114.721,0.95,0.95,0.98736,1.07508,0.95,0.95
4,1541.67,1,3.97935,23.2493,14.502,120.792,0.925945,0.925945,1.00994,1.05104,0.925945,0.925945
5,1527.85,1,4.52587,26.5202,13.7692,107.365,0.9025,0.9025,0.984366,1.02443,0.9025,0.9025
6,1516.44,1,4.62916,21.8942,9.66288,99.2467,0.879648,0.879648,0.959442,1.02564,0.879648,0.879648
7,1508.34,1,4.21944,24.8117,9.0441,97.626,0.857375,0.857375,0.99,0.999674,0.857375,0.857375
8,1489.54,1,4.22131,24.7034,9.16411,93.31,0.835666,0.835666,0.964933,1.14883,0.835666,0.835666
9,1490.73,1,4.64175,25.4543,6.94467,86.0088,0.814506,0.814506,0.9405,1.11974,0.814506,0.814506
10,1472.34,1,4.3454,24.278,8.35926,108.484,0.793882,0.793882,0.948588,1.09139,0.793882,0.793882
11,1462.71,1,4.38848,23.6727,7.53984,97.3756,0.773781,0.773781,0.942348,1.2663,0.773781,0.773781
12,1448.45,1,4.35497,26.9,7.63943,92.1591,0.754188,0.754188,0.918488,1.23424,0.754188,0.754188
13,1451.83,1,4.09102,26.507,8.32006,108.674,0.735092,0.735092,0.925917,1.20298,0.735092,0.735092
14,1435.92,1,4.03347,29.1704,7.54649,96.173,0.716479,0.716479,0.968386,1.17252,0.716479,0.716479
15,1419.64,1,4.22013,24.7888,7.29137,102.233,0.698337,0.698337,0.943866,1.18151,0.698337,0.698337
16,1406.73,1,4.17737,26.088,7.42532,94.9039,0.680655,0.680655,0.919967,1.15159,0.680655,0.680655
17,1381.33,1,4.38215,22.7137,6.19703,108.74,0.66342,0.66342,0.896673,1.12243,0.66342,0.66342
18,1379.08,1,4.5756,22.3337,5.80536,92.2281,0.646622,0.646622,0.873969,1.13927,0.646622,0.646622
19,1372.08,1,4.12627,22.6775,5.43244,117.697,0.630249,0.630249,0.851839,1.16343,0.630249,0.630249
20,1358.98,1,4.213,24.806,5.12871,123.883,0.614291,0.614291,0.889365,1.13397,0.614291,0.614291
