iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.896,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.287,1,9.22383,14.4855,36.1628,57.62,0.24,0.894427,0.894427,0.894427,0.894427
3,565.923,1,9.10048,14.8234,36.1394,58.8098,0.192,0.8,0.813122,0.8,0.848418
4,529.15,1,9.14427,14.2281,37.53,59.6019,0.1536,0.715542,0.727278,0.715542,0.804983
5,496.553,1,9.03239,12.9338,38.9595,57.4607,0.124952,0.64,0.688722,0.64,0.77744
6,451.146,1,9.04776,12.2535,37.4267,54.6688,0.099962,0.572433,0.69115,0.572433,0.773186
7,423.048,1,9.07017,12.3507,37.0101,55.1274,0.0884975,0.512,0.645876,0.512,0.786631
8,411.036,1,9.00672,11.0383,36.9625,55.2636,0.0842023,0.457947,0.634632,0.457947,0.81239
9,392.551,1,8.96316,9.60553,39.417,50.7003,0.0798019,0.4096,0.567632,0.4096,0.783501
10,376.397,1,9.01711,9.75566,38.3002,48.4616,0.0760026,0.366357,0.526716,0.366357,0.700785
11,359.571,1,9.03903,9.46023,38.1084,47.5105,0.0700936,0.34425,0.566832,0.32768,0.688666
12,346.864,1,9.03057,9.32471,38.0642,42.3749,0.0663944,0.340304,0.548831,0.293086,0.717636
13,334.783,1,9.05104,9.9456,39.3297,41.7842,0.0637571,0.345345,0.490889,0.262144,0.806271
14,332.543,1,9.06156,9.83126,39.4317,41.1725,0.0634966,0.344268,0.4666,0.234469,0.815838
15,325.205,1,9.0557,9.88168,38.9792,41.1338,0.061677,0.345357,0.483534,0.209715,0.741009
16,319.815,1,9.05108,10.2446,38.903,41.0167,0.0598478,0.356039,0.500977,0.192379,0.721212
17,318.052,1,9.02812,9.84225,38.9013,42.8338,0.0592338,0.355278,0.523956,0.18807,0.701299
18,303.388,1,9.04701,9.38875,39.0432,41.0169,0.0562104,0.347076,0.499861,0.176293,0.671672
19,301.095,1,9.05887,9.91042,39.1334,41.213,0.0557456,0.352051,0.508257,0.174712,0.650502
20,294.919,1,9.11117,9.76228,38.8833,41.1521,0.0541597,0.34662,0.517902,0.182944,0.615372
21,302.133,1,9.13307,10.396,38.7829,40.8067,0.0566854,0.346331,0.476697,0.188728,0.606331
22,296.046,1,9.13843,10.14,38.8269,40.0124,0.0550304,0.342094,0.483377,0.185634,0.594072
23,292.828,1,9.1572,9.99757,38.6901,41.6856,0.0544275,0.345433,0.470538,0.193815,0.579098
24,286.754,1,9.15458,10.4412,39.3614,42.2768,0.0534634,0.347653,0.443193,0.195077,0.538218
25,285.242,1,9.15757,10.1834,38.7695,39.7068,0.0526772,0.349942,0.464137,0.195178,0.542249
26,276.688,1,9.15828,10.1483,38.2127,39.4943,0.0505306,0.351896,0.44761,0.201755,0.530664
27,276.98,1,9.16228,10.9005,37.7665,37.8211,0.0505163,0.352086,0.461624,0.19839,0.521669
28,272.756,1,9.18787,11.0523,37.6074,35.6174,0.0496263,0.341379,0.434802,0.21323,0.505476
29,275.646,1,9.20457,11.0897,37.3836,35.08,0.0499621,0.339797,0.458713,0.214895,0.514066
30,272.849,1,9.17422,11.3508,37.0767,35.3795,0.0494826,0.339776,0.426624,0.216422,0.519786
31,275.719,1,9.18189,11.1173,37.9152,36.716,0.0506251,0.342336,0.42287,0.206799,0.523878
32,269.235,1,9.18861,11.1128,37.5402,34.5178,0.0489276,0.341357,0.420789,0.208649,0.526255
33,277.131,1,9.19376,10.9241,37.662,34.7233,0.0499512,0.343474,0.4484,0.206727,0.57144
34,278.433,1,9.17784,11.3406,37.7582,35.2494,0.050339,0.349219,0.467564,0.198788,0.551332
35,283.159,1,9.17121,11.1781,37.4436,34.8652,0.0511604,0.346116,0.484817,0.197557,0.573555
36,288.429,1,9.20803,11.8702,37.4181,35.3409,0.0520619,0.349841,0.495276,0.222467,0.537718
37,288.968,1,9.15713,11.2979,37.5743,37.0103,0.0515354,0.348448,0.52547,0.21351,0.562558
38,285.983,1,9.17134,11.026,37.74,38.6888,0.0509417,0.346499,0.520541,0.205631,0.592576
39,284.178,1,9.19495,11.0956,37.7464,38.5441,0.0506981,0.344744,0.526286,0.223905,0.530016
40,279.412,1,9.17935,10.8647,37.6936,35.6219,0.0516225,0.344252,0.471475,0.200266,0.486707
41,283.777,1,9.2043,10.8433,38.0592,33.8498,0.0532238,0.344622,0.516454,0.189454,0.45216
42,276.114,1,9.17971,10.2293,38.316,35.1433,0.0519763,0.34271,0.483327,0.181451,0.441083
43,276.901,1,9.16213,10.1929,38.3512,36.6387,0.0519636,0.345819,0.488227,0.178396,0.455397
44,278.114,1,9.17565,10.3486,37.9646,36.1052,0.0522731,0.347893,0.455089,0.18791,0.462884
45,283.901,1,9.18447,10.2846,37.9004,35.6818,0.0530955,0.348287,0.49014,0.190476,0.468226
46,277.037,1,9.16584,9.75006,38.3136,35.4713,0.0518349,0.349951,0.519602,0.185999,0.418794
47,276.287,1,9.1852,9.66074,38.3538,36.8332,0.0521107,0.346667,0.484932,0.18694,0.424052
48,276.084,1,9.13887,9.33432,38.5457,37.7523,0.051264,0.349765,0.512152,0.192336,0.421657
49,275.716,1,9.16269,9.63203,38.2158,35.2935,0.0509502,0.341368,0.499387,0.209843,0.409055
