iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1173.34,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1170.9,1,7.64088,11.4745,47.5672,94.6901,0.95,0.95,0.285,0.285,0.743432,0.974679,0.974679,0.974679,1.07195,0.974679
3,1166.18,1,7.29152,10.1543,48.3769,95.6578,0.9025,0.9025,0.27075,0.27075,0.739874,0.95,0.95,0.95,1.06611,0.95
4,1135.61,1,7.40159,9.94501,47.1004,83.5929,0.857375,0.857375,0.257212,0.257212,0.748379,0.925945,0.925945,0.925945,1.17058,0.925945
5,1126.5,1,6.98266,8.44834,51.0988,83.6414,0.814506,0.814506,0.244352,0.244352,0.712557,0.9025,0.983247,0.9025,1.14094,0.9025
6,1107.49,1,7.37048,9.04853,49.2446,84.287,0.773781,0.773781,0.232134,0.232134,0.725547,0.879648,1.11329,0.879648,1.22524,0.879648
7,1095.19,1,7.44139,8.14685,48.0013,75.7504,0.735092,0.735092,0.220528,0.220528,0.742981,0.857375,1.0851,0.857375,1.20669,0.857375
8,1075.41,1,7.29448,8.39746,47.8183,81.6016,0.698337,0.698337,0.209501,0.209501,0.746452,0.835666,1.05763,0.835666,1.26149,0.835666
9,1056.2,1,7.45461,8.87633,47.4995,75.6726,0.66342,0.66342,0.199026,0.199026,0.755504,0.814506,1.03085,0.814506,1.23909,0.814506
10,1041.07,1,7.17982,8.68331,46.9099,77.4546,0.630249,0.630249,0.189075,0.189075,0.741259,0.793882,1.00474,0.793882,1.20772,0.793882
11,1023.74,1,7.47859,8.89654,48.1584,75.4187,0.598737,0.598737,0.179621,0.179621,0.727702,0.773781,0.979303,0.773781,1.17714,0.773781
12,1019.55,1,7.37696,8.14326,47.7072,71.9326,0.5688,0.5688,0.17064,0.17064,0.748298,0.754188,0.954507,0.754188,1.19143,0.754188
13,1009.58,1,7.54738,8.14315,48.9521,70.9162,0.54036,0.54036,0.162108,0.162108,0.744845,0.735092,0.95558,0.735092,1.23706,0.735092
14,991.909,1,7.54306,8.20136,46.6106,68.989,0.513342,0.513342,0.154003,0.154003,0.737914,0.716479,0.974222,0.716479,1.20574,0.716479
15,984.655,1,7.40688,7.99839,45.6789,80.6595,0.487675,0.46154,0.146302,0.151023,0.727523,0.698337,0.949554,0.698337,1.17521,0.698337
16,974.36,1,7.54667,8.982,45.5926,91.1592,0.463291,0.331995,0.138987,0.159552,0.749828,0.680655,0.925511,0.680655,1.14545,0.680655
