parameter,value
f_pop,0.82793057078033
Cl_pop,8.66282948559298
V1_pop,33.6566668943141
Q_pop,21.0439190574746
V2_pop,37.6356244109356
omega_f,0.303734775363327
omega_Cl,0.312881387893352
omega_V1,0.183581399189587
omega_Q,0.159029119518534
omega_V2,0.370281940899778
a1,0.000532565130355415
b1,0.0487254356385974
a2,2.73926061755952
b2,0.000403451890094006
