iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.278,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.335,1,10.8699,13.6455,38.2893,70.688,0.24,0.894427,1.00527,0.894427,0.979676
3,558.372,1,10.7932,14.0186,39.7886,81.5977,0.192,0.8,0.89914,0.8,0.876249
4,532.666,1,10.853,14.3251,38.7465,81.772,0.1536,0.715542,0.835367,0.715542,0.808131
5,491.095,1,10.7945,12.2597,40.1613,85.5044,0.12969,0.64,0.784094,0.64,0.722815
6,455.794,1,10.6698,11.7532,40.34,84.2847,0.112492,0.572433,0.726202,0.572433,0.7058
7,431.905,1,10.8254,12.6043,41.227,80.3256,0.104608,0.512,0.718214,0.512,0.680894
8,410.547,1,10.8467,13.5876,41.1103,78.1512,0.096729,0.457947,0.655443,0.457947,0.702629
9,381.901,1,10.8071,11.9543,41.5811,71.1428,0.0867611,0.4096,0.586246,0.4096,0.7834
10,365.538,1,10.8161,11.8934,42.6423,68.2552,0.0846125,0.366357,0.524355,0.366357,0.741922
11,362.937,1,10.8682,11.5173,43.5636,62.4853,0.0836724,0.32768,0.549389,0.32768,0.725194
12,340.519,1,10.8684,11.3235,43.6125,65.5404,0.0758538,0.293086,0.498698,0.293086,0.742985
13,337.627,1,10.8002,11.2306,42.7413,66.4489,0.0758839,0.262144,0.492134,0.262144,0.695614
14,332.485,1,10.8,11.4775,43.0141,64.3432,0.0739093,0.234469,0.470356,0.255224,0.735839
15,311.876,1,10.7889,11.6478,42.8921,68.6817,0.0683597,0.226046,0.440601,0.228279,0.759299
16,322.958,1,10.8235,11.206,43.1576,64.0551,0.0726245,0.226005,0.443309,0.22646,0.737299
17,316.444,1,10.8166,10.851,43.6093,68.2982,0.0705604,0.23035,0.455414,0.221178,0.684798
18,303.605,1,10.7914,10.9827,43.1753,62.3232,0.0678236,0.213768,0.438476,0.197828,0.709075
19,296.198,1,10.887,11.2725,43.3711,62.1867,0.0675379,0.199873,0.404714,0.187069,0.689354
20,292.437,1,10.9215,11.1835,43.1648,61.02,0.066419,0.203277,0.39148,0.194793,0.671078
21,289.848,1,11.036,11.5597,43.4291,55.8852,0.0661957,0.195145,0.414058,0.18893,0.658631
22,288.906,1,11.0263,11.7539,43.4379,57.6941,0.0655533,0.193226,0.377884,0.208145,0.673789
23,289.885,1,11.0365,11.6348,43.4722,56.2136,0.0653963,0.189135,0.399487,0.20775,0.698125
24,282.442,1,10.9719,11.2232,43.4031,57.712,0.0627604,0.189063,0.392129,0.202546,0.727522
25,285.829,1,10.9482,11.4934,43.1294,55.5397,0.0639323,0.186815,0.378324,0.213059,0.702164
26,276.762,1,10.9649,11.565,42.8711,55.4926,0.0616382,0.184818,0.38814,0.199418,0.689413
27,280.257,1,10.9986,11.6167,43.1569,54.9978,0.0616398,0.189765,0.391022,0.218596,0.716828
28,281.569,1,11.0898,11.8246,42.8904,49.2291,0.0624119,0.188513,0.386221,0.228003,0.691353
29,282.702,1,11.0708,12.2528,42.9619,51.8471,0.0616955,0.192489,0.398679,0.237874,0.701971
30,279.478,1,11.0549,11.5207,43.8523,49.5538,0.0619433,0.19151,0.356589,0.232286,0.702077
31,281.906,1,11.0665,11.0504,43.4415,50.1815,0.0623621,0.187949,0.369909,0.235343,0.702407
32,280.823,1,11.0816,11.4889,43.0816,52.3449,0.0616758,0.186387,0.377255,0.237076,0.726223
33,282.603,1,11.0971,11.4045,43.7065,48.9598,0.0635286,0.185259,0.353844,0.235373,0.675332
34,286.036,1,11.1001,11.2937,43.7246,50.1188,0.0655866,0.186751,0.339077,0.228813,0.646315
35,275.488,1,11.0756,11.0728,43.387,49.539,0.0640698,0.178944,0.312352,0.212408,0.617366
36,278.652,1,11.1306,11.9984,43.3318,48.0596,0.0637747,0.180753,0.339146,0.219333,0.64999
37,276.782,1,11.0731,11.8545,43.2852,48.5822,0.0628141,0.185791,0.329913,0.220754,0.648965
38,279.577,1,11.0663,11.9797,42.3987,47.8994,0.0634587,0.184952,0.344612,0.219066,0.644953
39,277.984,1,11.1036,12.0914,42.956,47.5657,0.0631623,0.182549,0.34484,0.221808,0.633844
40,274.423,1,11.1076,11.9098,43.1389,45.995,0.0627728,0.181447,0.34684,0.220651,0.585076
41,282.795,1,11.1572,12.2477,43.1213,44.8391,0.0651875,0.181099,0.38423,0.221126,0.558095
42,275.756,1,11.1552,11.6936,42.5714,45.8294,0.0644109,0.183144,0.372798,0.211288,0.505197
43,271.213,1,11.1753,12.0014,42.729,44.8875,0.0640787,0.175109,0.33344,0.219801,0.513334
44,267.335,1,11.1696,12.3526,42.5497,44.9246,0.0649646,0.173561,0.298238,0.205265,0.493572
45,269.955,1,11.1581,12.4336,42.2921,43.3848,0.0647963,0.164401,0.33229,0.215188,0.467307
46,275.81,1,11.1737,11.7743,42.1532,41.9882,0.0672993,0.168174,0.322714,0.20872,0.470975
47,274.76,1,11.2151,12.2317,42.1144,42.4662,0.0663025,0.171685,0.311004,0.209709,0.52073
48,275.435,1,11.2025,12.1884,42.4645,41.773,0.0668595,0.16891,0.281603,0.202016,0.58466
49,273.28,1,11.2036,12.5951,42.8983,42.0729,0.0675026,0.171305,0.269851,0.1822,0.565918
50,278.073,1,11.1972,12.1538,42.2401,42.6096,0.0693297,0.170595,0.265135,0.183524,0.578517
51,282.857,1,11.1784,12.2386,42.7603,42.2595,0.0710798,0.165735,0.244683,0.189028,0.618538
52,271.64,1,11.1299,12.6738,41.9781,41.1946,0.0679082,0.170754,0.218851,0.195677,0.577225
53,276.667,1,11.0779,12.4905,41.8561,44.2765,0.069119,0.168259,0.21106,0.197453,0.628758
54,271.527,1,11.1292,12.1412,42.4701,45.663,0.067897,0.170698,0.190306,0.209178,0.636756
55,280.916,1,11.092,12.6346,42.715,47.1795,0.0697561,0.170233,0.207992,0.199512,0.690706
56,283.714,1,11.0772,12.2609,42.7848,46.214,0.0704691,0.172352,0.200792,0.222187,0.636891
57,271.595,1,11.1772,12.2601,42.7689,44.1018,0.0684076,0.171715,0.184512,0.230169,0.569653
58,269.852,1,11.1013,12.1905,41.9557,44.8025,0.0662058,0.172057,0.199159,0.244223,0.555114
59,268.756,1,11.114,12.2333,42.423,45.0865,0.0663227,0.171125,0.195972,0.240695,0.543745
60,256.486,1,11.1986,12.681,42.5425,43.8531,0.0642806,0.167579,0.193543,0.215285,0.529804
61,259.244,1,11.1724,12.1807,42.6032,41.431,0.0653691,0.175125,0.182878,0.22238,0.501509
62,261.689,1,11.1356,12.1617,42.2535,42.2978,0.0656285,0.177525,0.189374,0.230942,0.472314
63,260.751,1,11.1468,12.1527,42.5178,40.6112,0.0649939,0.17509,0.192283,0.227134,0.507905
64,256.97,1,11.1571,11.8467,43.6521,41.7197,0.0644493,0.168678,0.181626,0.225541,0.525
65,253.697,1,11.173,12.102,42.397,42.3017,0.0652931,0.170778,0.162451,0.218932,0.528458
66,255.189,1,11.1764,11.976,42.5594,39.1573,0.0661115,0.168298,0.169859,0.207032,0.482043
67,259.72,1,11.1514,11.8611,42.5121,39.845,0.068823,0.163992,0.151927,0.22018,0.493689
68,260.842,1,11.1661,12.0063,42.9394,39.7661,0.0675514,0.163403,0.149516,0.234695,0.522851
69,260.194,1,11.1633,12.4205,42.8529,41.2573,0.0662736,0.168298,0.161655,0.213357,0.572076
70,258.344,1,11.1998,12.4209,42.2556,43.5264,0.0649856,0.176777,0.165843,0.229784,0.543082
71,258.81,1,11.1732,12.3342,42.58,42.6245,0.0658587,0.172846,0.173294,0.223971,0.49329
72,261.792,1,11.2029,11.8065,42.4967,43.0592,0.066722,0.177237,0.173884,0.230564,0.492626
73,256.409,1,11.1582,11.9817,42.6438,38.7842,0.0641123,0.177262,0.188793,0.227999,0.475656
74,258.759,1,11.1737,12.1995,42.446,40.5093,0.06411,0.178505,0.203014,0.227566,0.484339
75,250.757,1,11.1914,11.9779,42.5349,40.8003,0.0626637,0.173494,0.188057,0.232654,0.46549
76,252.066,1,11.2084,11.9073,42.708,42.9186,0.063083,0.173855,0.205939,0.215985,0.467019
77,252.492,1,11.1652,11.9528,42.6535,43.2408,0.062364,0.17509,0.201037,0.218773,0.506826
78,261.866,1,11.1553,11.4399,43.5859,45.697,0.065326,0.174227,0.208149,0.21856,0.494195
79,263.682,1,11.1066,11.7498,42.2827,49.5067,0.0648086,0.17425,0.210133,0.217545,0.549524
80,272.627,1,11.1047,11.8048,42.3244,47.5523,0.0661223,0.172469,0.238214,0.230797,0.547339
81,260.524,1,11.1891,11.932,42.253,43.3597,0.0650567,0.166195,0.213065,0.228472,0.509648
82,266.256,1,11.1321,11.911,41.1463,42.5511,0.0658179,0.168629,0.212597,0.241385,0.501229
83,264.785,1,11.0873,12.3813,41.3027,40.5228,0.0645344,0.176421,0.223304,0.239189,0.479277
84,262.487,1,11.148,12.5327,41.8442,40.1681,0.0648717,0.170261,0.213157,0.235993,0.489674
85,264.26,1,11.1947,13.0902,42.4449,42.3552,0.0656761,0.177011,0.197624,0.245345,0.478334
86,263.377,1,11.1678,12.9376,41.7292,41.7719,0.0654761,0.173194,0.185868,0.242748,0.519501
87,262.787,1,11.1565,12.9547,41.6194,42.5047,0.0658478,0.169478,0.179919,0.254743,0.486886
88,255.251,1,11.288,13.1249,42.0314,44.601,0.0641165,0.170013,0.164063,0.240798,0.569339
89,251.038,1,11.239,13.3971,41.7046,43.2547,0.0627867,0.17314,0.17577,0.217835,0.548641
90,241.634,1,11.2107,13.2786,41.4137,41.5813,0.0621901,0.172942,0.157519,0.194838,0.51518
91,251.535,1,11.1817,13.3013,41.8037,42.311,0.0642128,0.170795,0.155038,0.207715,0.563198
92,249.831,1,11.1603,13.3856,41.8718,43.6607,0.0620105,0.167856,0.171392,0.21512,0.593693
93,258.835,1,11.1658,13.4271,41.6392,43.7579,0.0626988,0.171703,0.184707,0.245224,0.609699
94,260.991,1,11.1497,13.5171,41.2906,40.5194,0.0629424,0.173924,0.196121,0.239628,0.601235
95,258.866,1,11.1633,13.1714,42.2098,41.9912,0.0629897,0.172899,0.18088,0.247849,0.583721
96,258.803,1,11.2088,13.4171,41.665,42.0077,0.0642268,0.174773,0.18756,0.225382,0.542197
97,260.047,1,11.1434,13.6479,41.445,45.1524,0.0634631,0.169984,0.198673,0.236866,0.545674
98,265.924,1,11.1841,13.8788,40.9642,43.7148,0.0638324,0.172876,0.204506,0.264173,0.573046
99,258.067,1,11.2571,14.1299,40.9645,42.1775,0.0638466,0.17856,0.19956,0.237046,0.512548
100,255.167,1,11.2016,13.9107,41.789,42.853,0.0620803,0.176975,0.216617,0.221469,0.512305
101,252.741,1,11.1466,13.8227,41.0993,43.8301,0.0605921,0.173852,0.21377,0.229862,0.540061
102,249.255,1,11.1907,14.1172,41.3242,42.7976,0.0610879,0.173311,0.191202,0.226084,0.577692
103,255.626,1,11.1878,13.9006,40.9355,45.912,0.0620528,0.174828,0.199854,0.221307,0.588114
104,268.731,1,11.1812,13.5428,40.554,46.2206,0.0654927,0.175903,0.205429,0.235023,0.591895
105,263.864,1,11.2276,13.8452,41.4975,42.0074,0.0640579,0.182853,0.221072,0.226074,0.541304
106,260.123,1,11.227,14.3052,40.3862,43.1407,0.0633736,0.172081,0.216982,0.253663,0.489275
107,260.776,1,11.2206,13.812,40.8266,43.3332,0.0657455,0.167131,0.194074,0.238905,0.479434
108,260.495,1,11.1717,13.3097,41.119,41.5598,0.0668211,0.167602,0.199888,0.232792,0.428819
109,259.874,1,11.1668,13.2486,41.9112,39.6426,0.0662404,0.169327,0.197144,0.211135,0.459784
110,265.361,1,11.0951,12.7677,40.9703,40.3584,0.06788,0.172782,0.179429,0.224037,0.464941
111,256.413,1,11.1779,13.1397,41.2951,40.0527,0.065605,0.170426,0.167067,0.224531,0.489064
112,258.476,1,11.1749,13.0976,41.0941,42.1713,0.0670008,0.171836,0.149429,0.228709,0.502928
113,249.272,1,11.1646,12.9563,41.3674,39.5469,0.0650629,0.173611,0.140372,0.21105,0.498343
114,247.125,1,11.1495,12.8358,41.1048,40.6378,0.0664195,0.172393,0.125553,0.20781,0.464809
115,251.404,1,11.1889,12.9377,41.7622,41.8114,0.0667842,0.17128,0.142986,0.204006,0.459029
116,250.16,1,11.2041,12.7611,41.942,38.4536,0.066765,0.170967,0.144493,0.206903,0.442152
117,253.456,1,11.1649,13.069,42.4186,39.1945,0.065227,0.171737,0.160775,0.220185,0.471016
118,255.809,1,11.2064,13.0711,42.4301,39.981,0.0656597,0.172097,0.17147,0.222601,0.463264
