iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.68,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.48,1,4.16027,24.3033,8.05444,29.8561,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1441.68,1,4.10371,21.923,7.70299,27.4316,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1433.11,1,4.01086,23.404,9.02289,29.0514,0.925945,0.925945,1.00862,0.925945,0.998761,0.925945,0.925945
5,1430.07,1,3.91152,27.7196,6.83751,34.1443,0.9025,0.9025,0.988564,0.9025,0.998761,0.9025,0.9025
6,1422.68,1,4.14613,30.1336,6.6155,37.129,0.879648,0.879648,1.02795,0.879648,0.998761,0.879648,0.879648
7,1407.36,1,4.18062,32.9928,7.58828,40.596,0.857375,0.857375,1.00192,0.857375,0.998761,0.857375,0.857375
8,1387.79,1,4.26692,31.1746,7.69389,38.1002,0.835666,0.835666,0.976553,0.835666,0.998761,0.835666,0.835666
9,1382.84,1,4.19655,35.3754,5.90592,43.1878,0.814506,0.814506,0.971282,0.814506,0.998761,0.814506,0.814506
10,1371.24,1,4.4352,29.5817,5.92168,36.3214,0.793882,0.793882,0.946688,0.793882,0.998761,0.793882,0.793882
11,1355.52,1,4.37097,32.8575,4.9081,40.2988,0.773781,0.773781,0.922718,0.773781,0.998761,0.773781,0.773781
12,1340.56,1,4.43437,32.5211,4.95731,39.7415,0.754188,0.754188,0.899354,0.754188,0.998761,0.754188,0.754188
13,1344.46,1,4.53175,31.6599,5.01114,38.7898,0.735092,0.735092,0.89875,0.735092,0.998761,0.735092,0.735092
14,1331.17,1,4.39536,33.1032,4.28001,40.7238,0.716479,0.716479,0.925123,0.716479,0.998761,0.716479,0.716479
15,1307.78,1,4.42309,31.1748,4.53316,38.4078,0.698337,0.698337,0.901698,0.698337,0.998761,0.698337,0.698337
16,1311.85,1,4.3658,26.9578,4.86376,33.1637,0.680655,0.680655,0.961172,0.680655,0.998761,0.680655,0.680655
17,1292.27,1,4.23375,27.915,4.49359,34.4113,0.66342,0.66342,0.936835,0.66342,0.998761,0.66342,0.66342
18,1283.6,1,4.50837,27.8149,4.67832,34.1181,0.646622,0.646622,0.913113,0.646622,0.998761,0.646622,0.646622
19,1274.22,1,4.40514,26.4255,5.11782,32.2255,0.630249,0.630249,0.954613,0.630249,0.998761,0.630249,0.630249
20,1265.67,1,4.59787,26.4179,5.46888,32.2778,0.614291,0.614291,0.930441,0.614291,0.998761,0.614291,0.614291
21,1253.21,1,4.43749,24.6387,6.70351,30.153,0.598737,0.598737,0.906882,0.598737,0.998761,0.598737,0.598737
22,1244.88,1,4.50838,28.5135,5.89876,34.9619,0.583577,0.583577,0.883919,0.583577,0.998761,0.583577,0.583577
23,1231.61,1,4.47865,27.8562,5.70749,34.1925,0.5688,0.5688,0.861538,0.5688,0.998761,0.5688,0.5688
24,1221.33,1,4.55101,26.9194,5.69995,32.8896,0.554398,0.554398,0.839723,0.554398,0.998761,0.554398,0.554398
25,1213.24,1,4.68091,27.9631,5.25971,34.0034,0.54036,0.54036,0.818461,0.54036,0.998761,0.54036,0.54036
26,1200.77,1,4.70548,28.7826,5.56645,35.1297,0.526678,0.526678,0.797737,0.526678,0.998761,0.526678,0.526678
27,1187.5,1,4.71602,28.3545,5.99947,34.6121,0.513342,0.513342,0.777538,0.513342,0.998761,0.513342,0.513342
28,1173.17,1,4.85884,28.7318,6.09906,34.8576,0.500344,0.500344,0.75785,0.500344,0.998761,0.500344,0.500344
29,1171.25,1,4.74392,27.4233,6.90626,33.122,0.487675,0.487675,0.76376,0.487675,0.998761,0.487675,0.487675
30,1153.16,1,4.81464,27.1609,6.56382,32.7148,0.475327,0.475327,0.744422,0.475327,0.998761,0.475327,0.475327
31,1153.28,1,4.7478,28.2481,6.30105,33.9118,0.463291,0.463291,0.725572,0.463291,0.998761,0.463291,0.463291
32,1141.27,1,4.61646,27.8781,6.34969,33.4788,0.45156,0.45156,0.707201,0.45156,0.998761,0.45156,0.45156
33,1133.78,1,4.68064,26.9617,6.08247,32.3639,0.440127,0.440127,0.689294,0.440127,0.998761,0.440127,0.440127
34,1121.64,1,4.52782,25.2857,6.61643,30.3574,0.428982,0.428982,0.67184,0.428982,0.998761,0.428982,0.428982
35,1116.41,1,4.5426,24.7465,6.88816,29.7507,0.41812,0.41812,0.654829,0.41812,0.998761,0.41812,0.41812
36,1103.58,1,4.66589,22.8355,7.76007,27.3591,0.407533,0.407533,0.638248,0.407533,0.998761,0.407533,0.407533
37,1100.12,1,4.63196,21.8324,6.64911,26.1231,0.397214,0.397214,0.636854,0.397214,0.998761,0.397214,0.397214
38,1076.28,1,4.62751,23.0084,6.03168,27.4485,0.387157,0.387157,0.620729,0.387157,0.998761,0.387157,0.387157
39,1079.96,1,4.70038,23.9825,6.57335,28.5991,0.377354,0.377354,0.605012,0.377354,0.998761,0.377354,0.377354
40,1071.47,1,4.80941,24.4054,5.65833,29.1358,0.367799,0.367799,0.589692,0.367799,0.998761,0.367799,0.367799
41,1055.35,1,4.69991,23.6392,6.39685,28.2358,0.358486,0.358486,0.574761,0.358486,0.998761,0.358486,0.358486
42,1043.99,1,4.72664,24.8036,6.40154,29.6057,0.349409,0.349409,0.560208,0.349409,0.998761,0.349409,0.349409
43,1036.97,1,4.66446,25.2684,7.05707,30.1573,0.340562,0.340562,0.546023,0.340562,0.998761,0.340562,0.340562
44,1043.78,1,4.74421,24.5504,6.90171,29.4078,0.331938,0.331938,0.543574,0.331938,0.998761,0.331938,0.331938
45,1036.04,1,4.7174,24.5947,6.6445,29.3894,0.323534,0.323534,0.529811,0.323534,0.998761,0.323534,0.323534
46,1034.57,1,4.67367,24.8908,5.89297,29.8327,0.315341,0.322258,0.529568,0.324285,0.998761,0.315341,0.315341
47,1024.67,1,4.67682,24.8049,5.70556,29.7398,0.307357,0.314098,0.516159,0.316074,0.998761,0.307357,0.307357
48,1016.56,1,4.65138,24.602,5.53889,29.4461,0.299574,0.306145,0.536194,0.30807,0.998761,0.299574,0.299574
49,1009.83,1,4.56671,25.0938,5.11921,29.9932,0.291989,0.298393,0.522617,0.30027,0.998761,0.291989,0.291989
50,997.655,1,4.69301,25.4372,5.32799,30.4424,0.284596,0.290837,0.509384,0.292667,0.998761,0.284596,0.284596
51,1000.73,1,4.66633,25.4825,4.60757,30.3687,0.27739,0.283473,0.543908,0.285256,0.998761,0.27739,0.27739
52,991.461,1,4.64671,25.7202,4.76427,30.6275,0.270366,0.276296,0.530136,0.278034,0.998761,0.270366,0.270366
53,987.683,1,4.61055,25.1218,4.89025,30.0078,0.26352,0.2693,0.516712,0.270994,0.998761,0.26352,0.26352
