iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1274.87,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1269.29,1,8.96569,14.0085,43.4506,82.1131,0.95,0.95,0.285,0.285,0.956505,0.974679,0.974679,0.974679,0.974679,0.974679
3,1238.47,1,8.74561,14.3327,43.6677,83.4413,0.9025,0.9025,0.27075,0.27075,0.944333,0.95,0.962829,0.95,1.00515,0.95
4,1218.64,1,8.80267,14.9473,43.0843,72.5699,0.857375,0.857375,0.257212,0.257212,0.926544,0.925945,0.980761,0.925945,0.9797,0.925945
5,1197.9,1,8.80599,12.8672,46.5401,67.41,0.814506,0.814506,0.244352,0.244352,0.938119,0.9025,1.02917,0.9025,0.954893,0.9025
6,1178.29,1,8.60304,13.6118,41.3138,79.4326,0.773781,0.773781,0.232134,0.232134,0.908833,0.879648,1.00311,0.879648,0.930715,0.879648
7,1170.67,1,8.57486,12.7458,40.8784,73.6292,0.735092,0.735092,0.220528,0.220528,0.917798,0.857375,0.977713,0.857375,0.907149,0.857375
8,1150.84,1,8.84073,13.5366,43.4206,67.645,0.698337,0.698337,0.209501,0.209501,0.920388,0.835666,0.952956,0.835666,0.884179,0.835666
9,1128.39,1,8.84042,13.8331,40.67,71.0324,0.66342,0.66342,0.199026,0.199026,0.938686,0.814506,0.928827,0.814506,0.861791,0.814506
10,1100.26,1,8.79371,12.5237,43.0877,68.8349,0.630249,0.630249,0.189075,0.189075,0.95347,0.793882,0.925748,0.793882,0.83997,0.793882
11,1086.33,1,8.70128,13.5975,44.178,74.4711,0.598737,0.598737,0.179621,0.179621,0.952869,0.773781,0.904875,0.773781,0.863612,0.773781
12,1071.94,1,8.76748,12.9469,42.6532,67.6477,0.5688,0.5688,0.17064,0.17064,0.956203,0.754188,0.881963,0.754188,0.905006,0.754188
13,1060.62,1,8.86279,12.8515,44.695,66.3946,0.54036,0.54036,0.162108,0.162108,0.938438,0.735092,0.859631,0.735092,0.882091,0.735092
14,1049.11,1,8.80113,14.7761,41.7003,69.3824,0.513342,0.513342,0.154003,0.154003,0.951841,0.716479,0.872953,0.716479,0.859756,0.716479
15,1026.16,1,8.76695,15.0609,44.1684,70.2462,0.487675,0.487675,0.146302,0.146302,0.938492,0.698337,0.85085,0.698337,0.837987,0.698337
16,1019.52,1,8.73507,15.3379,43.1971,72.2555,0.463291,0.463291,0.138987,0.138987,0.947636,0.680655,0.829306,0.680655,0.816768,0.680655
17,993.821,1,8.59314,14.273,43.5634,79.7279,0.440127,0.440127,0.132038,0.132038,0.944411,0.66342,0.808307,0.66342,0.816552,0.66342
18,987.067,1,8.7104,14.7568,44.5701,70.3476,0.41812,0.41812,0.125436,0.125436,0.951246,0.646622,0.78784,0.646622,0.849833,0.646622
19,978.554,1,8.65323,13.9764,43.2581,69.2112,0.397214,0.397214,0.119164,0.119164,0.942266,0.630249,0.837403,0.630249,0.828314,0.630249
20,969.378,1,8.75986,14.6482,42.9855,69.9619,0.377354,0.487615,0.113206,0.109375,0.942658,0.614291,0.820989,0.614291,0.807341,0.614291
21,964.185,1,8.85125,14.248,43.5389,74.3862,0.358486,0.584553,0.107546,0.106893,0.960989,0.598737,0.800201,0.598737,0.786899,0.598737
22,948.23,1,8.85184,13.9667,43.0377,77.5853,0.340562,0.457425,0.102168,0.110098,0.962253,0.583577,0.797288,0.583577,0.766974,0.583577
23,944.19,1,8.84127,14.7595,42.4926,70.1915,2.22045e-16,0.508364,0.117789,0.103695,0.960195,0.5688,0.842856,0.5688,0.758726,0.5688
24,929.992,1,8.97611,15.0565,43.4159,72.6151,2.22045e-16,0.760821,0.114499,0.0886202,0.953835,0.554398,0.821515,0.554398,0.739515,0.554398
25,932.454,1,9.00575,15.0008,43.3241,71.2499,2.22045e-16,0.572057,0.11703,0.100869,0.949361,0.54036,0.819563,0.54036,0.722214,0.54036
26,928.082,1,8.91751,15.0457,41.9392,66.1729,2.22045e-16,0.444373,0.114305,0.10784,0.947228,0.526678,0.800086,0.526678,0.741017,0.526678
27,927.311,1,8.9498,14.4794,43.0886,66.5923,2.22045e-16,0.567047,0.114592,0.103749,0.936225,0.513342,0.779827,0.513342,0.722754,0.513342
28,923.83,1,8.95652,15.9904,42.9851,68.4875,2.22045e-16,0.586572,0.11785,0.0978525,0.938708,0.500344,0.765938,0.500344,0.704453,0.500344
29,925.956,1,8.88826,14.7183,42.6879,71.6642,2.22045e-16,0.550173,0.117059,0.102344,0.940691,0.487675,0.779763,0.487675,0.696143,0.487675
30,929.983,1,8.92267,14.3875,40.4692,70.2393,2.22045e-16,0.394215,0.111739,0.120935,0.942132,0.475327,0.869612,0.475327,0.74159,0.475327
31,916.927,1,8.88259,14.1352,40.7962,71.2988,2.22045e-16,0.470031,0.106704,0.110983,0.948131,0.463291,0.922535,0.463291,0.722813,0.463291
32,916.793,1,8.88649,14.4971,40.7379,73.6489,2.22045e-16,0.606398,0.101931,0.112351,0.948529,0.45156,0.927987,0.45156,0.704511,0.45156
33,913.248,1,8.93659,15.2569,40.4843,74.2047,2.22045e-16,0.375593,0.102279,0.125722,0.949202,0.440127,0.964326,0.440127,0.686672,0.440127
34,911.958,1,8.99156,15.1251,40.3878,71.323,2.22045e-16,0.397661,0.103793,0.126,0.941237,0.428982,0.939908,0.428982,0.669285,0.428982
