iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1246.13,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.44,1,10.7191,11.8504,53.1386,86.2566,0.95,0.95,0.285,0.285,1.00984,0.974679,1.16952,0.974679,0.974679,0.974679
3,1206.37,1,10.4224,11.4753,48.5412,98.9297,0.9025,0.9025,0.27075,0.27075,0.978288,0.95,1.1399,0.95,0.95,0.95
4,1188.19,1,10.3982,12.656,49.654,83.4682,0.857375,0.857375,0.257212,0.257212,0.944833,0.925945,1.11104,0.925945,1.00872,0.925945
5,1174.65,1,10.5062,11.635,48.4832,93.3583,0.814506,0.814506,0.244352,0.244352,0.96459,0.9025,1.08291,0.9025,0.983177,0.9025
6,1149.51,1,10.3426,11.1303,52.759,90.4471,0.773781,0.773781,0.232134,0.232134,0.976888,0.879648,1.05549,0.879648,0.958283,0.879648
7,1135.11,1,10.2255,11.1405,51.4556,95.1735,0.735092,0.735092,0.220528,0.220528,0.993853,0.857375,1.02876,0.857375,0.963808,0.857375
8,1110.41,1,10.2309,11.6713,52.9125,82.189,0.698337,0.698337,0.209501,0.209501,0.982724,0.835666,1.00271,0.835666,0.939403,0.835666
9,1103.27,1,10.1884,10.7309,53.2827,89.1026,0.66342,0.66342,0.199026,0.199026,0.997833,0.814506,0.977324,0.814506,0.915617,0.814506
10,1073.1,1,10.3672,10.9505,54.6556,82.3631,0.630249,0.630249,0.189075,0.189075,1.00014,0.793882,0.952578,0.793882,0.895113,0.793882
11,1064.2,1,10.3464,11.1931,53.9243,74.7765,0.598737,0.598737,0.179621,0.179621,1.01617,0.773781,0.928458,0.773781,0.872448,0.773781
12,1041.01,1,10.363,9.89196,53.624,69.0317,0.5688,0.5688,0.17064,0.17064,1.01227,0.754188,0.904949,0.754188,0.850358,0.754188
13,1023.62,1,10.5555,9.15296,56.8044,70.9356,0.54036,0.54036,0.162108,0.162108,1.00666,0.735092,0.882035,0.735092,0.869697,0.735092
14,1013,1,10.5351,9.66967,54.4441,64.1727,0.513342,0.513342,0.154003,0.154003,1.02104,0.716479,0.859701,0.716479,0.917635,0.716479
15,988.909,1,10.5547,10.2155,55.6424,62.8738,0.487675,0.487675,0.146302,0.146302,1.01252,0.698337,0.837933,0.698337,0.916922,0.698337
16,988.225,1,10.5266,10.6029,55.4504,62.2367,0.463291,0.463291,0.138987,0.138987,1.01722,0.680655,0.816716,0.680655,0.983015,0.680655
17,962.517,1,10.4706,10.6684,54.9321,64.6803,0.440127,0.440127,0.132038,0.132038,0.999777,0.66342,0.796037,0.66342,0.958124,0.66342
18,942.965,1,10.4677,9.7739,54.6783,53.9831,0.41812,0.41812,0.125436,0.125436,1.00412,0.646622,0.775881,0.646622,0.982615,0.646622
19,928.144,1,10.6851,10.6546,54.6242,52.1019,0.397214,0.397214,0.119164,0.119164,1.00435,0.630249,0.756235,0.630249,0.957735,0.630249
20,921.804,1,10.7488,10.9967,54.1774,53.1391,0.377354,2.22045e-16,0.113206,0.149885,1.00459,0.614291,0.737086,0.614291,0.933484,0.614291
21,913.195,1,10.785,10.729,54.3052,59.3325,0.358486,2.22045e-16,0.107546,0.144755,1.03245,0.598737,0.718423,0.598737,0.909848,0.598737
22,899.914,1,10.7777,10.9217,52.9555,60.9339,0.340562,2.22045e-16,0.102168,0.14005,1.03872,0.583577,0.700232,0.583577,0.88681,0.583577
23,895.476,1,10.7247,11.3915,53.7551,59.4836,0.323534,2.22045e-16,0.0970601,0.143906,1.02511,0.5688,0.682502,0.5688,0.873511,0.5688
24,885.989,1,10.6939,11.6099,53.6008,60.0854,2.22045e-16,2.22045e-16,0.112999,0.145656,1.02549,0.554398,0.665221,0.554398,0.851393,0.554398
25,867.105,1,10.7432,12.021,54.7625,57.6648,2.10942e-16,2.22045e-16,0.107349,0.144585,1.01994,0.54036,0.648377,0.54036,0.829836,0.54036
26,853.837,1,10.7157,11.9126,52.8927,61.3283,2.22045e-16,2.22045e-16,0.103578,0.140054,1.0204,0.526678,0.63196,0.526678,0.808824,0.526678
27,852.73,1,10.8318,12.2149,52.463,59.3192,2.22045e-16,2.22045e-16,0.0986917,0.14963,1.01737,0.513342,0.615958,0.513342,0.788344,0.513342
28,853.375,1,10.8234,12.8305,50.4781,58.5654,2.22045e-16,2.22045e-16,0.0956352,0.153981,1.01815,0.500344,0.600362,0.500344,0.768383,0.500344
29,838.358,1,10.7511,12.9583,49.3836,55.0264,2.10942e-16,2.22045e-16,0.0908535,0.155933,1.00993,0.487675,0.58516,0.487675,0.748927,0.487675
30,827.637,1,10.7779,12.5221,48.9521,53.4777,2.00395e-16,2.22045e-16,0.0863108,0.157534,1.03061,0.475327,0.570343,0.475327,0.729963,0.475327
31,827.284,1,10.6997,11.7763,49.581,56.9031,2.22045e-16,2.22045e-16,0.0827873,0.158723,1.02643,0.463291,0.555902,0.463291,0.71148,0.463291
32,823.015,1,10.6984,12.0673,49.5892,61.8174,2.10942e-16,2.22045e-16,0.0786479,0.1666,1.02579,0.45156,0.541826,0.45156,0.693465,0.45156
33,808.645,1,10.7469,12.0715,50.0506,62.6127,2.00395e-16,2.22045e-16,0.0747155,0.165144,1.02365,0.440127,0.528107,0.440127,0.695503,0.440127
34,808.853,1,10.7212,11.6975,50.2044,59.2723,2.22045e-16,2.22045e-16,0.0741032,0.168824,1.01391,0.428982,0.514735,0.428982,0.692282,0.428982
35,807.485,1,10.7224,11.6526,50.0653,59.3997,2.22045e-16,2.22045e-16,0.0741135,0.169979,1.02038,0.41812,0.501702,0.41812,0.674753,0.41812
36,806.813,1,10.6991,11.2638,49.7992,66.3323,2.22045e-16,2.22045e-16,0.0748494,0.170188,1.02611,0.407533,0.488998,0.407533,0.657668,0.407533
37,809.757,1,10.7543,10.5563,49.9501,64.4571,2.22045e-16,2.22045e-16,0.0743255,0.174012,1.03376,0.397214,0.505535,0.397214,0.641016,0.397214
38,799.538,1,10.8424,10.5823,50.091,61.8331,2.22045e-16,2.22045e-16,0.0714553,0.178255,1.02954,0.387157,0.492734,0.387157,0.624785,0.387157
39,800.06,1,10.6895,10.676,49.8085,65.5754,2.22045e-16,2.22045e-16,0.0716393,0.178919,1.00671,0.377354,0.482404,0.377354,0.608965,0.377354
40,797.973,1,10.6986,10.5706,50.1141,64.0192,2.22045e-16,2.22045e-16,0.0723449,0.178283,1.00113,0.367799,0.478215,0.367799,0.593546,0.367799
41,804.71,1,10.7045,11.0448,49.9343,63.2041,2.22045e-16,2.22045e-16,0.0721265,0.178581,1.02582,0.358486,0.496248,0.358486,0.6367,0.358486
42,794.645,1,10.7135,11.2816,49.1803,63.4895,2.22045e-16,2.22045e-16,0.0696196,0.180081,1.01659,0.349409,0.509337,0.349409,0.620578,0.349409
43,794.581,1,10.7406,11.1288,49.9344,64.0277,2.22045e-16,2.22045e-16,0.0693763,0.182925,1.01071,0.340562,0.516603,0.340562,0.604865,0.340562
44,792.468,1,10.7072,10.8058,50.0283,62.6873,2.22045e-16,2.10942e-16,0.0698187,0.173779,1.03979,0.331938,0.514665,0.331938,0.624668,0.331938
45,784.384,1,10.7701,10.7983,49.7594,63.2652,2.22045e-16,2.22045e-16,0.0702992,0.173434,1.02569,0.323534,0.501633,0.323534,0.608851,0.323534
46,776.071,1,10.762,10.8237,50.3282,65.2431,2.22045e-16,2.22045e-16,0.0706356,0.169479,1.0196,0.315341,0.488932,0.315341,0.593435,0.315341
47,767.63,1,10.8169,10.7754,51.138,64.7393,2.22045e-16,2.22045e-16,0.0700196,0.166509,1.03168,0.307357,0.476552,0.307357,0.578409,0.307357
48,774.041,1,10.8109,10.6661,50.7994,59.9865,2.22045e-16,2.22045e-16,0.0715908,0.168505,1.02331,0.299574,0.476918,0.299574,0.563763,0.299574
49,774.905,1,10.8819,10.2407,50.2348,56.3783,2.22045e-16,2.22045e-16,0.0703541,0.174385,1.02505,0.291989,0.492935,0.291989,0.549488,0.291989
50,773.17,1,10.8922,10.327,51.0869,56.8259,2.22045e-16,2.22045e-16,0.0726559,0.173329,1.0055,0.284596,0.480453,0.284596,0.535575,0.284596
51,772.284,1,10.9064,10.0825,50.6322,55.7779,2.22045e-16,2.22045e-16,0.0724505,0.171488,1.03496,0.27739,0.468288,0.27739,0.522014,0.27739
52,775.784,1,10.8973,10.2497,51.152,56.5995,2.22045e-16,2.22045e-16,0.0724014,0.170857,1.03264,0.270366,0.470043,0.270366,0.515476,0.270366
53,777.828,1,10.9584,10.895,50.9328,58.2916,2.22045e-16,2.22045e-16,0.0734891,0.171098,1.05134,0.26352,0.479231,0.26352,0.502424,0.26352
54,774.438,1,10.857,10.8081,49.8783,62.3072,2.22045e-16,2.22045e-16,0.0714708,0.174836,1.0392,0.256848,0.470377,0.256848,0.489702,0.256848
55,764.841,1,10.8992,11.3202,50.1311,62.3057,2.22045e-16,2.22045e-16,0.0711951,0.17164,1.01562,0.250344,0.492246,0.250344,0.483107,0.250344
56,767.465,1,10.7986,11.5655,49.5145,66.0485,2.22045e-16,2.22045e-16,0.0723683,0.169438,1.01688,0.244005,0.479782,0.244005,0.501416,0.244005
57,768.028,1,10.8049,11.3599,50.2465,62.4537,2.22045e-16,2.22045e-16,0.0737757,0.16231,1.01709,0.237827,0.533895,0.237827,0.569792,0.237827
58,771.545,1,10.7767,10.7656,49.9571,61.0943,2.22045e-16,2.22045e-16,0.0740757,0.165453,1.01928,0.231805,0.523267,0.231805,0.576237,0.231805
59,767.481,1,10.806,11.2015,49.8063,57.9516,2.22045e-16,2.22045e-16,0.0724899,0.165661,1.02357,0.225936,0.548589,0.225936,0.561646,0.225936
60,764.603,1,10.8275,11.5826,49.048,57.0557,2.22045e-16,2.22045e-16,0.0733287,0.164038,1.02135,0.220215,0.57564,0.220215,0.547425,0.220215
61,764.509,1,10.8496,11.7475,49.0592,56.1573,2.22045e-16,2.22045e-16,0.071707,0.165782,1.0272,0.218944,0.578354,0.214639,0.533564,0.214639
62,758.138,1,10.8967,11.7606,48.8671,54.7281,2.10942e-16,2.22045e-16,0.0681216,0.169135,1.0265,0.215495,0.613844,0.21225,0.520054,0.211837
63,761.847,1,10.8662,11.3634,48.2469,56.3054,2.22045e-16,2.22045e-16,0.0677124,0.172871,1.02895,0.218082,0.61164,0.209956,0.506886,0.207659
64,759.716,1,10.8577,11.4342,48.323,56.9645,2.22045e-16,2.22045e-16,0.0659692,0.170506,1.03526,0.215882,0.633418,0.216566,0.501368,0.210542
65,754.028,1,10.7649,11.2757,48.3339,62.9315,2.10942e-16,2.22045e-16,0.0626707,0.174954,1.03189,0.217698,0.61738,0.214672,0.537607,0.205211
66,756.217,1,10.8015,11.335,48.7385,65.049,2.22045e-16,2.22045e-16,0.0653629,0.176714,1.02246,0.216003,0.601747,0.209236,0.523994,0.200015
67,756.072,1,10.8212,11.3064,49.3392,63.808,2.22045e-16,2.22045e-16,0.0650549,0.172979,1.03837,0.22082,0.586511,0.217555,0.510727,0.214371
68,755.476,1,10.8358,11.0261,49.3251,61.7578,2.22045e-16,2.22045e-16,0.065058,0.175022,1.03021,0.215229,0.57166,0.219819,0.497795,0.209927
69,774.486,1,10.744,10.6025,49.8086,61.4201,2.22045e-16,2.22045e-16,0.0683662,0.181036,1.02825,0.216644,0.578098,0.227683,0.48519,0.204612
70,775.236,1,10.8366,10.5844,49.4607,56.3732,2.22045e-16,2.22045e-16,0.0729644,0.172798,1.03159,0.220456,0.565709,0.221918,0.517202,0.199431
71,773.691,1,10.7824,10.8044,49.2725,56.8673,2.22045e-16,2.22045e-16,0.0710038,0.171191,1.03052,0.219613,0.62474,0.216299,0.546124,0.195411
72,766.972,1,10.8126,10.8986,48.6668,55.9537,2.22045e-16,2.22045e-16,0.0703116,0.169663,1.03126,0.221506,0.608921,0.210822,0.532295,0.2023
73,771.529,1,10.8109,11.742,48.9371,58.0221,2.22045e-16,2.22045e-16,0.070572,0.173565,1.00885,0.21862,0.600503,0.216577,0.518817,0.211928
74,772.304,1,10.8341,11.4768,50.0293,62.7946,2.22045e-16,2.22045e-16,0.0699715,0.173631,1.01199,0.213084,0.646575,0.233182,0.505681,0.206562
75,767.147,1,10.8239,11.0598,49.7357,59.6613,2.22045e-16,2.22045e-16,0.0694591,0.167139,1.02266,0.212887,0.638871,0.242417,0.519803,0.208243
76,769.222,1,10.7438,10.9769,49.7597,64.9564,0.00138647,2.22045e-16,0.0705162,0.169907,1.03059,0.213698,0.622694,0.236279,0.506641,0.20297
77,774.027,1,10.8086,11.1616,49.6618,67.8514,2.22045e-16,2.22045e-16,0.07173,0.169691,1.03444,0.213549,0.627614,0.242765,0.493813,0.197831
78,765.685,1,10.8445,11.1589,50.2926,68.5109,2.22045e-16,2.22045e-16,0.0707007,0.170345,1.03239,0.219147,0.611722,0.236618,0.481309,0.192822
79,768.817,1,10.8289,10.4156,50.6383,67.5099,2.22045e-16,2.22045e-16,0.0690945,0.179357,1.04067,0.213598,0.596233,0.230627,0.469122,0.18794
80,770.797,1,10.8287,10.376,50.9495,69.0683,2.22045e-16,2.22045e-16,0.0721198,0.174615,1.02828,0.209794,0.591385,0.224787,0.457244,0.200357
81,760.38,1,10.7991,9.67112,51.3646,68.7914,2.22045e-16,2.22045e-16,0.070337,0.166646,1.03547,0.20867,0.576411,0.240273,0.457658,0.204798
82,762.897,1,10.8276,9.89542,51.5787,68.0074,2.22045e-16,2.22045e-16,0.0704996,0.169941,1.04299,0.206589,0.561816,0.23419,0.455429,0.201473
83,761.17,1,10.8202,9.66077,51.7808,65.1897,2.22045e-16,2.22045e-16,0.06752,0.175068,1.03014,0.206329,0.54759,0.228466,0.479845,0.207168
84,764.243,1,10.7781,9.78883,51.3288,65.1023,2.22045e-16,2.22045e-16,0.0711602,0.169422,1.02644,0.201105,0.533725,0.22325,0.483994,0.208986
85,765.167,1,10.7735,9.95351,51.2525,61.3829,2.22045e-16,2.22045e-16,0.073071,0.168394,1.01405,0.199495,0.520211,0.217597,0.527586,0.203694
86,764.798,1,10.8191,9.85688,50.8918,55.5152,2.22045e-16,2.22045e-16,0.0740365,0.167236,1.01625,0.199283,0.511901,0.212087,0.523579,0.198537
87,753.889,1,10.8669,10.0721,50.432,53.4474,2.22045e-16,2.22045e-16,0.0722119,0.162042,1.00848,0.202046,0.520482,0.222432,0.510321,0.202649
88,766.333,1,10.9041,10.7092,50.2628,52.3125,2.22045e-16,2.22045e-16,0.0715892,0.168971,1.01712,0.204389,0.567066,0.232341,0.4974,0.209224
89,767.388,1,10.9256,10.8475,50.1289,53.7665,2.22045e-16,2.22045e-16,0.0707758,0.175129,1.0235,0.208302,0.552708,0.226458,0.484805,0.203926
90,767.431,1,10.8832,10.6385,50.326,52.8758,2.22045e-16,2.22045e-16,0.072614,0.167543,1.01395,0.205962,0.566014,0.232406,0.503347,0.201329
91,774.571,1,10.9005,10.6703,50.9353,51.2772,2.22045e-16,2.22045e-16,0.0743881,0.166044,1.03021,0.209655,0.622409,0.226522,0.550547,0.196231
92,767.517,1,10.8839,10.6399,50.0706,53.8441,2.22045e-16,2.22045e-16,0.0726479,0.166408,1.02541,0.212796,0.606649,0.220786,0.536607,0.207209
93,771.249,1,10.9065,11.0937,50.0981,54.335,2.22045e-16,2.22045e-16,0.0720339,0.171941,1.02122,0.211698,0.62792,0.215196,0.523019,0.206782
94,765.316,1,10.8945,10.4231,49.2863,50.1676,2.22045e-16,2.22045e-16,0.0707762,0.167954,1.0328,0.21149,0.612021,0.23099,0.509776,0.213876
95,767.03,1,10.8943,10.9727,49.0969,52.2067,2.22045e-16,2.22045e-16,0.0697105,0.171162,1.02686,0.206135,0.598846,0.246928,0.496868,0.208461
96,764.73,1,10.8795,11.1186,49.1558,50.015,2.22045e-16,2.22045e-16,0.0679203,0.175088,1.02284,0.205479,0.583683,0.240675,0.485031,0.203182
97,761.852,1,10.8793,11.1996,49.6067,52.3243,2.22045e-16,2.22045e-16,0.0680604,0.174118,1.01449,0.20354,0.568904,0.244283,0.481722,0.198038
98,767.048,1,10.901,10.9025,49.936,53.3538,2.22045e-16,2.22045e-16,0.0695721,0.177271,1.02142,0.20099,0.554499,0.238098,0.469524,0.196523
99,761.679,1,10.9106,11.2935,50.0734,52.8793,2.22045e-16,2.10942e-16,0.0714497,0.168407,1.02264,0.205673,0.540459,0.236694,0.48294,0.191547
100,758.516,1,10.9033,11.2118,49.7134,50.8314,2.22045e-16,2.22045e-16,0.0711088,0.165261,1.01617,0.201175,0.566887,0.230701,0.479954,0.197303
101,765.179,1,10.9166,10.9452,49.9232,49.9222,2.22045e-16,2.22045e-16,0.0698558,0.174748,1.01638,0.202488,0.552533,0.226725,0.507613,0.192307
102,767.783,1,10.9184,10.4827,49.5756,50.5376,2.22045e-16,2.22045e-16,0.0686723,0.17864,1.01547,0.204001,0.605498,0.243866,0.49476,0.194366
103,764.158,1,10.8312,10.8825,48.7076,50.3261,0.0264243,2.22045e-16,0.0691917,0.170201,1.01509,0.214953,0.638683,0.237691,0.482233,0.189444
104,762.503,1,10.8219,10.6653,49.4242,50.7631,0.00391932,2.22045e-16,0.0699335,0.170711,1.02095,0.215321,0.622511,0.231673,0.470022,0.184648
105,767.924,1,10.8951,11.0192,48.8821,53.3391,2.22045e-16,2.22045e-16,0.0723029,0.169667,1.01996,0.209869,0.641517,0.225807,0.458121,0.215849
106,772.669,1,10.8416,10.628,48.5801,53.0986,2.22045e-16,2.22045e-16,0.0726339,0.168807,1.03099,0.208418,0.62876,0.220089,0.481082,0.210384
107,770.901,1,10.9305,11.1208,49.3191,53.5162,2.22045e-16,2.22045e-16,0.0720994,0.170595,1.03849,0.211045,0.617974,0.214516,0.492674,0.205057
