iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424.78,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1408.78,1,5.05749,23.3835,8.11404,28.7419,0.974679,0.974679,1.00669,0.974679,0.998761,0.974679,0.974679
3,1398.99,1,4.89441,26.1672,7.81443,32.395,0.95,0.95,0.981197,0.95,0.998761,0.95,0.95
4,1387.01,1,4.4719,24.3784,8.98861,30.2586,0.925945,0.925945,1.03641,0.925945,0.998761,0.925945,0.925945
5,1376.16,1,4.51387,26.1714,7.15693,32.4567,0.9025,0.9025,1.01017,0.9025,0.998761,0.9025,0.9025
6,1373.24,1,4.56097,26.3477,7.43563,32.4633,0.879648,0.879648,0.984588,0.879648,0.998761,0.879648,0.879648
7,1355.76,1,4.93824,27.8548,7.9818,33.9395,0.857375,0.857375,0.959658,0.857375,0.998761,0.857375,0.857375
8,1335.78,1,4.53106,26.9465,8.99981,32.3718,0.835666,0.835666,0.935359,0.835666,0.998761,0.835666,0.835666
9,1334.33,1,4.96443,28.9067,8.55855,34.552,0.814506,0.814506,0.911675,0.814506,0.998761,0.814506,0.814506
10,1319.62,1,5.00635,32.0314,8.17892,38.3629,0.793882,0.793882,0.888591,0.793882,0.998761,0.793882,0.793882
11,1305.83,1,5.01681,30.4815,7.56951,36.5411,0.773781,0.773781,0.866091,0.773781,0.998761,0.773781,0.773781
12,1297.7,1,5.02387,29.23,7.50413,34.8133,0.754188,0.754188,0.943929,0.754188,0.998761,0.754188,0.754188
13,1296.72,1,5.17627,28.1346,9.12803,33.5765,0.735092,0.735092,1.07221,0.735092,0.998761,0.735092,0.735092
14,1291.99,1,4.92999,26.2436,7.81188,31.2591,0.716479,0.716479,1.28662,0.716479,0.998761,0.716479,0.716479
15,1270.61,1,5.08488,25.479,7.9179,30.388,0.698337,0.698337,1.29956,0.698337,0.998761,0.698337,0.698337
16,1265.78,1,5.07239,24.3316,8.17748,29.1257,0.680655,0.680655,1.38344,0.680655,0.998761,0.680655,0.680655
17,1258.88,1,5.033,26.1806,7.26772,31.5759,0.66342,0.66342,1.42384,0.66342,0.998761,0.66342,0.66342
18,1238.77,1,5.23736,24.9194,6.88094,30.1037,0.646622,0.646622,1.38778,0.646622,0.998761,0.646622,0.646622
19,1236.93,1,5.23447,25.0546,8.49268,30.1701,0.630249,0.630249,1.37674,0.630249,0.998761,0.630249,0.630249
20,1221.08,1,5.22471,25.7409,9.7152,30.9574,0.614291,0.614291,1.34188,0.614291,0.998761,0.614291,0.614291
21,1218.52,1,5.21343,25.5538,11.3671,30.954,0.598737,0.598737,1.3079,0.598737,0.998761,0.598737,0.598737
22,1209.74,1,5.30821,27.3845,8.10898,33.158,0.583577,0.583577,1.27478,0.583577,0.998761,0.583577,0.583577
23,1198.44,1,5.14478,26.31,7.35619,31.9515,0.5688,0.5688,1.24251,0.5688,0.998761,0.5688,0.5688
24,1180.7,1,5.18292,24.9477,6.42399,30.2807,0.554398,0.554398,1.21104,0.554398,0.998761,0.554398,0.554398
25,1171.99,1,5.35706,24.9913,7.12171,30.4255,0.54036,0.54036,1.18038,0.54036,0.998761,0.54036,0.54036
26,1161.39,1,5.36262,25.841,9.48696,31.5006,0.526678,0.526678,1.23312,0.526678,0.998761,0.526678,0.526678
27,1161.48,1,5.28778,27.2112,10.131,33.1277,0.513342,0.513342,1.20189,0.513342,0.998761,0.513342,0.513342
28,1143.44,1,5.27656,26.7043,9.94999,32.4352,0.500344,0.500344,1.17146,0.500344,0.998761,0.500344,0.500344
29,1131.82,1,5.37992,25.8575,10.2064,31.3555,0.487675,0.487675,1.19595,0.487675,0.998761,0.487675,0.487675
30,1113.98,1,5.37755,24.1816,8.59524,29.3664,0.475327,0.475327,1.16567,0.475327,0.998761,0.475327,0.475327
31,1110.22,1,5.27488,26.7156,6.10305,32.4054,0.463291,0.463291,1.13616,0.463291,0.998761,0.463291,0.463291
32,1104.47,1,5.20113,26.5783,5.23041,32.2307,0.45156,0.45156,1.2478,0.45156,0.998761,0.45156,0.45156
33,1096.27,1,5.15417,27.5131,4.526,33.441,0.440127,0.440127,1.2162,0.440127,0.998761,0.440127,0.440127
34,1077.36,1,5.05395,28.0348,4.20203,34.049,0.428982,0.428982,1.18541,0.428982,0.998761,0.428982,0.428982
35,1072,1,5.29019,26.6447,4.19315,32.4887,0.41812,0.41812,1.18836,0.41812,0.998761,0.41812,0.41812
36,1063.9,1,5.17212,26.7411,4.88586,32.6332,0.407533,0.407533,1.15827,0.407533,0.998761,0.407533,0.407533
37,1060.45,1,5.01834,25.959,4.041,31.7176,0.397214,0.397214,1.12894,0.397214,0.998761,0.397214,0.397214
38,1044.88,1,4.97638,25.5209,4.18569,31.2115,0.387157,0.387157,1.10036,0.387157,0.998761,0.387157,0.387157
39,1034.78,1,5.09527,24.7805,5.10644,30.4086,0.377354,0.377354,1.07249,0.377354,0.998761,0.377354,0.377354
40,1035.98,1,5.10015,25.1376,5.16512,30.7752,0.367799,0.367799,1.04534,0.367799,0.998761,0.367799,0.367799
41,1036,1,5.20482,25.2062,6.15814,30.7757,0.358486,0.358486,1.01887,0.358486,0.998761,0.358486,0.358486
42,1015.24,1,5.1745,24.3525,6.27955,29.7615,0.349409,0.349409,1.03103,0.349409,0.998761,0.349409,0.349409
43,1012.38,1,5.18704,24.5756,6.87576,30.0227,0.340562,0.340562,1.04834,0.340562,0.998761,0.340562,0.340562
44,1003.93,1,5.35343,23.4222,7.67624,28.7132,0.331938,0.331938,1.0218,0.331938,0.998761,0.331938,0.331938
45,999.444,1,5.24823,23.2583,7.05039,28.5195,0.323534,0.323534,0.995924,0.323534,0.998761,0.323534,0.323534
46,982.229,1,5.20659,23.6115,5.76427,28.9388,0.315341,0.315341,0.970707,0.315341,0.998761,0.315341,0.315341
47,981.294,1,5.11348,23.5101,5.76077,28.8515,0.307357,0.307357,0.946128,0.307357,0.998761,0.307357,0.307357
48,968.777,1,5.14953,22.4126,6.26553,27.4069,0.299574,0.299574,0.922171,0.299574,0.998761,0.299574,0.299574
49,969.143,1,5.10498,22.698,6.17046,27.6694,0.291989,0.291989,0.898821,0.291989,0.998761,0.291989,0.291989
50,964.566,1,5.22757,22.9422,6.53138,28.0291,0.284596,0.284596,0.876063,0.284596,0.998761,0.284596,0.284596
51,961.832,1,5.17937,23.0347,5.45896,28.0841,0.27739,0.27739,0.85388,0.277699,0.998761,0.27739,0.27739
52,948.554,1,5.16471,23.044,6.92663,28.1021,0.270366,0.280232,0.83226,0.27931,0.998761,0.270366,0.270366
53,950.031,1,5.15495,22.1885,7.49441,27.1982,0.26352,0.273137,0.811186,0.272238,0.998761,0.26352,0.26352
54,944.44,1,5.27181,22.2216,6.97871,27.222,0.256848,0.273271,0.790647,0.275364,0.998761,0.256848,0.256848
55,943.308,1,5.18654,21.9181,7.36024,26.8776,0.250344,0.266352,0.770627,0.268392,0.998761,0.250344,0.250344
56,939.038,1,5.20254,22.0946,7.31809,27.0427,0.244005,0.260594,0.781671,0.264903,0.998761,0.251283,0.244005
57,937.026,1,5.19265,21.8597,7.74497,26.8542,0.237827,0.269168,0.761879,0.271875,0.998761,0.250387,0.237827
58,933.609,1,5.16371,21.1852,7.9747,26.0612,0.231805,0.268236,0.742588,0.269387,0.998761,0.255039,0.231805
59,931.206,1,5.17611,20.58,7.8041,25.2921,0.225936,0.262786,0.723785,0.262566,0.998761,0.25108,0.225936
60,920.041,1,5.16806,20.0747,8.62843,24.6211,0.220215,0.256132,0.705458,0.255918,0.998761,0.259903,0.220215
61,927.698,1,5.15072,20.0659,9.12049,24.6647,0.220623,0.251563,0.687596,0.250992,0.998761,0.268668,0.214639
62,930.25,1,5.1434,19.8176,9.90374,24.3072,0.224075,0.246752,0.670186,0.246651,0.998761,0.270544,0.209204
63,921.936,1,5.1459,19.9412,9.25221,24.4492,0.218401,0.240505,0.659923,0.240406,0.998761,0.27139,0.203907
64,905.945,1,5.11275,20.4842,8.77809,25.1291,0.232728,0.234415,0.643213,0.234319,0.998761,0.278985,0.198744
65,909.168,1,5.09204,20.5636,8.38232,25.2089,0.233831,0.228479,0.626926,0.229284,0.998761,0.275607,0.193711
66,906.912,1,5.10589,19.9635,8.0003,24.4631,0.242085,0.236599,0.611052,0.237973,0.998761,0.295068,0.188807
67,902.389,1,4.9795,20.5993,7.24276,25.2868,0.268423,0.24363,0.59558,0.245349,0.998761,0.311565,0.184026
68,902.906,1,5.01739,21.0567,7.10821,25.8514,0.261627,0.247324,0.616983,0.253141,0.998761,0.303676,0.179366
69,908.987,1,4.96765,20.6694,7.71043,25.3538,0.257383,0.242098,0.602402,0.246732,0.998761,0.30762,0.174825
70,897.449,1,5.03378,20.4811,7.7084,25.1694,0.273457,0.242498,0.587149,0.245265,0.998761,0.317157,0.170398
71,892.719,1,4.98169,20.8086,6.81916,25.6131,0.271883,0.246397,0.572282,0.251206,0.998761,0.330438,0.166083
72,888.488,1,4.94565,21.0471,7.12166,25.8965,0.277923,0.246936,0.598979,0.254595,0.998761,0.326903,0.161878
73,883.372,1,4.94491,21.3613,6.93639,26.2884,0.279362,0.240684,0.583812,0.248148,0.998761,0.334315,0.157779
74,887.494,1,4.91194,21.1675,7.53119,26.0511,0.292243,0.236753,0.56903,0.243789,0.998761,0.348067,0.153784
75,876.262,1,4.87587,21.2561,7.18262,26.1728,0.300808,0.247793,0.560156,0.255251,0.998761,0.350501,0.14989
76,880.78,1,4.86327,21.3491,7.369,26.2705,0.312856,0.246781,0.545973,0.252631,0.998761,0.359123,0.146095
77,881.564,1,4.81462,20.9976,6.56555,25.85,0.306024,0.240532,0.578437,0.246234,0.998761,0.361651,0.142396
78,878.257,1,4.84878,20.8838,6.52116,25.6359,0.300578,0.234442,0.563791,0.239999,0.99833,0.360662,0.13879
79,872.7,1,4.81675,20.9138,6.99231,25.6586,0.306531,0.228506,0.607088,0.23507,0.998691,0.366468,0.135276
80,857.811,1,4.88309,21.3373,7.03939,26.2174,0.303569,0.22272,0.591716,0.229118,0.999,0.357584,0.131851
81,855.451,1,4.83191,21.319,6.736,26.2289,0.306437,0.219092,0.576733,0.228816,0.998946,0.358583,0.128512
