iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.456,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.181,1,10.1788,15.2377,43.2989,61.6362,0.24,0.894427,0.932305,0.894427,0.894427
3,553.411,1,10.2115,16.3749,38.855,67.4487,0.192,0.8,0.833879,0.8,0.807249
4,499.445,1,10.2855,16.6535,41.4027,75.6303,0.1536,0.715542,0.745844,0.715542,0.722025
5,465.652,1,10.1245,15.1112,41.9129,73.7084,0.12288,0.64,0.726553,0.64,0.685698
6,435.523,1,10.0518,13.9277,41.8531,60.4692,0.098304,0.572433,0.719443,0.572433,0.642617
7,428.685,1,10.1127,14.2658,41.2917,64.6882,0.0961649,0.512,0.745932,0.512,0.641922
8,401.936,1,10.1629,13.6409,43.0309,56.1216,0.0882047,0.457947,0.667182,0.457947,0.63012
9,373.916,1,10.199,13.1357,41.8249,55.4747,0.0781931,0.4096,0.64094,0.4096,0.612501
10,352.348,1,10.2407,14.4794,41.36,52.5973,0.0731998,0.366357,0.573274,0.366357,0.586656
11,343.029,1,10.1884,14.3686,41.7512,54.5165,0.0701541,0.32768,0.572819,0.335586,0.547778
12,332.116,1,10.1384,14.4075,41.453,55.5387,0.066869,0.293086,0.581203,0.338958,0.489947
13,324.594,1,10.1744,13.9488,41.9168,57.1629,0.0658175,0.271406,0.57842,0.304626,0.481187
14,318.456,1,10.1364,13.1741,43.3096,54.7455,0.0643836,0.269838,0.556871,0.273663,0.513125
15,314.868,1,10.1478,12.9975,42.8409,51.1699,0.0638128,0.267676,0.508821,0.272874,0.534771
16,316.834,1,10.1412,13.3032,41.8904,51.3279,0.0653272,0.264852,0.509757,0.25135,0.533032
17,313.079,1,10.1405,13.5159,42.0647,52.1088,0.0640483,0.263953,0.5258,0.241197,0.536135
18,306.275,1,10.1325,13.2546,42.5029,47.6397,0.0622852,0.266675,0.505226,0.231373,0.543408
